TimeStamp,X,Y,Z
98151,-0.35,0.97,9.86
98153,0.06,0.76,9.94
98155,-0.75,-0.11,9.95
98157,0.75,0.64,9.7
98159,-0.63,0.9,9.67
98161,-0.5,0.09,10.12
98163,0.13,0.29,9.85
98165,-0.29,0.5,9.48
98167,0.47,-0.23,10.09
98169,-0.39,0.38,10.0
98171,-0.22,0.13,10.03
98173,0.62,0.16,9.82
98175,-0.21,-0.14,9.96
98177,-0.06,0.32,9.98
98179,-0.58,0.33,10.1
98181,0.87,-0.16,10.16
98183,0.17,-0.11,10.13
98185,0.55,0.49,10.12
98187,-0.35,-0.38,10.31
98189,0.47,0.05,9.92
98191,0.27,0.23,9.93
98193,0.26,-0.11,10.03
98195,-0.19,0.34,10.24
98197,0.43,0.04,10.07
98199,0.02,-0.51,9.96
98201,-0.64,0.35,9.99
98203,0.27,-0.02,9.89
98205,-0.39,-0.15,9.9
98207,-0.03,0.07,10.16
98209,0.31,0.15,10.03
98211,-0.27,0.17,9.98
98213,-0.05,-0.3,9.97
98215,-0.11,-0.05,9.92
98217,-0.31,0.13,10.08
98219,-0.12,-0.12,9.89
98221,-0.06,-0.17,10.2
98223,0.15,-0.12,9.83
98225,-0.42,-0.17,9.76
98227,-0.01,-0.23,10.01
98229,-0.4,-0.06,9.89
98231,-0.03,0.01,9.82
98233,-0.11,0.03,10.06
98235,-0.22,-0.13,10.06
98237,0.26,-0.44,9.97
98239,-0.12,0.16,9.97
98241,-0.35,-0.09,10.3
98243,0.1,-0.15,9.98
98245,-0.57,-0.09,9.9
98247,0.82,-0.23,9.98
98249,-0.74,-0.03,9.98
98251,0.15,-0.17,9.98
98253,-0.3,-0.3,9.9
98255,0.16,-0.18,10.05
98257,0.05,-0.22,10.16
98259,-0.29,-0.49,9.88
98261,-0.11,-0.75,10.04
98263,0.49,0.0,9.94
98265,-0.34,-0.31,10.14
98267,-0.57,-0.31,10.12
98269,-0.29,-0.01,9.91
98271,0.11,0.29,9.95
98273,-0.91,0.34,10.03
98275,-0.36,-0.14,10.06
98277,0.26,0.15,9.94
98279,-0.24,0.17,9.89
98281,-0.55,0.08,10.06
98283,0.28,0.08,10.18
98285,0.12,0.29,9.91
98287,0.17,-0.09,10.03
98289,0.07,0.23,10.07
98291,-0.23,0.67,9.99
98293,0.25,0.41,9.94
98295,0.04,0.02,10.17
98297,0.28,0.52,9.84
98299,-0.39,0.55,9.88
98301,0.44,0.4,9.98
98303,-0.86,0.2,10.05
98305,0.45,0.63,9.97
98307,-0.53,0.64,10.13
98309,-0.2,-0.03,9.93
98311,0.4,0.19,9.88
98313,-0.43,0.37,10.02
98315,-0.06,0.22,10.2
98317,-0.29,0.61,10.09
98319,0.32,0.05,9.93
98321,-0.08,0.16,9.97
98323,-0.65,0.6,10.0
98325,-0.13,-0.04,10.01
98327,0.15,0.35,9.9
98329,-0.32,0.15,9.95
98331,-0.53,0.04,10.04
98333,-0.28,0.22,9.93
98335,-0.03,-0.02,9.85
98337,-0.32,-0.14,9.93
98339,-0.21,0.31,10.03
98341,-0.03,-0.01,10.02
98343,-0.28,-0.1,9.94
98345,0.02,-0.03,10.07
98347,0.08,0.17,9.86
98349,-0.65,-0.38,10.04
98351,0.34,-0.08,9.93
98353,-0.24,-0.1,10.06
98355,0.04,0.05,10.03
98357,-0.25,-0.35,10.23
98359,0.15,-0.18,9.89
98361,-0.12,-0.17,10.01
98363,0.21,-0.11,9.79
98365,-0.28,-0.45,10.01
98367,-0.19,0.09,9.91
98369,0.51,-0.16,9.92
98371,0.12,0.25,9.93
98373,-0.22,-0.09,10.11
98375,0.47,-0.35,9.88
98377,-0.11,0.03,9.77
98379,-0.45,0.14,9.98
98381,0.22,-0.29,10.19
98383,-0.72,0.17,10.02
98385,0.58,-0.35,10.09
98387,0.15,0.07,9.79
98389,-0.84,0.05,10.08
98391,0.04,-0.41,9.98
98393,0.16,0.09,9.81
98395,0.11,0.08,9.91
98397,-0.24,-0.36,10.01
98399,0.1,0.18,10.2
98401,0.39,0.12,9.82
98403,0.47,0.24,10.0
98405,-0.44,0.53,10.13
98407,-0.21,0.77,9.94
98409,0.11,0.48,9.89
98411,0.26,0.32,9.86
98413,-0.12,0.5,9.89
98415,0.01,0.04,10.03
98417,0.12,0.59,9.8
98419,-0.33,-0.16,9.98
98421,0.23,-0.44,10.09
98423,-0.6,-0.14,10.11
98425,0.53,0.1,9.95
98427,-0.11,-0.06,10.19
98429,-0.13,0.36,10.11
98431,-0.37,-0.37,10.24
98433,0.18,0.64,9.83
98435,-0.34,0.21,10.05
98437,0.51,0.01,10.05
98439,-0.76,0.02,10.12
98441,0.47,0.34,9.95
98443,-0.48,0.02,9.95
98445,0.03,-0.21,9.81
98447,0.13,-0.37,9.98
98449,-0.61,0.64,9.92
98451,0.05,-0.19,10.02
98453,-0.04,-0.03,9.73
98455,-0.27,0.13,10.07
98457,0.1,-0.06,9.96
98459,-0.33,-0.06,9.99
98461,0.54,0.23,10.3
98463,-0.22,-0.05,9.93
98465,-0.62,0.07,10.12
98467,-0.17,-0.12,9.76
98469,0.11,0.32,9.84
98471,-0.24,0.17,9.99
98473,-0.52,0.22,10.14
98475,-0.22,0.06,10.04
98477,-0.02,0.38,9.94
98479,-0.4,0.27,9.9
98481,0.09,-0.05,10.12
98483,-0.52,0.41,9.96
98485,-0.16,0.24,10.07
98487,-0.02,0.28,9.92
98489,-0.26,0.55,10.1
98491,0.48,0.13,10.19
98493,-0.24,0.13,9.98
98495,0.29,0.35,9.91
98497,-0.19,0.12,9.72
98499,-0.38,-0.18,9.89
98501,0.17,0.04,9.86
98503,-0.27,0.58,9.77
98505,0.36,-0.01,10.18
98507,-0.27,0.1,9.98
98509,-0.06,0.09,10.0
98511,0.6,-0.18,9.87
98513,-0.4,0.4,9.92
98515,-0.02,-0.14,10.3
98517,-0.28,0.2,9.99
98519,-0.37,-0.24,10.15
98521,1.08,0.0,9.97
98523,-0.99,-0.28,10.04
98525,0.25,-0.29,10.13
98527,-0.32,-0.19,9.95
98529,0.23,-0.25,9.88
98531,-0.08,-0.37,10.16
98533,-0.36,-0.41,9.82
98535,-0.12,-0.62,10.16
98537,0.39,-0.45,9.77
98539,-0.05,-0.4,9.86
98541,-0.91,-0.47,10.01
98543,-0.38,-0.34,9.85
98545,-0.04,0.04,9.88
98547,-1.02,0.02,9.92
98549,0.06,-0.57,10.14
98551,0.52,0.01,10.0
98553,-0.37,-0.0,10.05
98555,-0.22,-0.45,10.15
98557,0.0,0.18,10.1
98559,0.01,-0.23,9.84
98561,0.04,-0.29,10.06
98563,-0.19,-0.09,10.24
98565,0.32,0.11,9.95
98567,-0.17,-0.38,10.02
98569,0.74,-0.28,10.24
98571,-0.92,0.24,9.97
98573,0.61,-0.1,10.08
98575,0.18,-0.0,9.81
98577,-0.32,0.13,9.99
98579,0.2,0.05,10.02
98581,-0.96,-0.05,9.87
98583,0.41,-0.07,9.77
98585,-0.18,0.18,9.79
98587,-0.71,-0.18,10.2
98589,-0.16,0.09,10.1
98591,0.15,0.53,9.87
98593,0.29,0.01,10.24
98595,-0.19,-0.19,10.13
98597,-0.54,0.74,9.96
98599,-0.17,0.08,9.96
98601,-0.12,0.32,9.79
98603,-0.7,0.1,10.02
98605,-0.2,-0.02,9.95
98607,-0.17,0.32,9.95
98609,-0.16,0.38,9.88
98611,-0.49,-0.31,10.01
98613,0.02,-0.04,9.94
98615,-0.48,0.36,9.69
98617,0.0,0.17,9.88
98619,0.26,0.13,10.05
98621,-0.38,-0.01,10.04
98623,0.29,0.18,9.9
98625,-0.28,0.59,10.07
98627,0.11,-0.07,10.18
98629,0.04,-0.07,10.2
98631,0.01,0.45,10.09
98633,0.4,0.32,10.12
98635,-0.48,-0.0,9.94
98637,-0.24,0.01,10.09
98639,-0.13,0.46,9.92
98641,0.02,0.19,9.77
98643,-0.16,-0.04,10.05
98645,-0.73,0.31,10.08
98647,0.18,0.2,10.09
98649,-0.34,0.36,9.7
98651,0.38,0.0,10.11
98653,-0.44,0.37,9.93
98655,-0.96,0.18,10.0
98657,1.1,0.16,9.85
98659,-1.09,0.4,9.83
98661,-0.3,-0.64,10.12
98663,0.18,0.34,9.88
98665,-0.17,0.56,9.99
98667,0.59,0.01,10.1
98669,-0.45,-0.46,10.1
98671,0.48,0.83,10.1
98673,-0.11,0.91,9.89
98675,-0.11,0.0,10.0
98677,0.72,0.05,10.26
98679,-0.04,1.28,9.54
98681,-0.78,-0.1,10.17
98683,0.65,0.08,10.09
98685,-0.61,0.32,9.85
98687,0.51,-0.9,10.05
98689,-0.6,-0.2,10.09
98691,-0.19,0.13,9.89
98693,0.24,-0.5,10.04
98695,0.55,-0.73,10.35
98697,-0.3,-0.0,10.13
98699,-0.16,0.28,10.07
98701,0.11,0.05,9.99
98703,-0.33,0.19,9.96
98705,0.18,-0.57,10.18
98707,0.24,0.18,10.01
98709,-1.09,0.14,10.12
98711,0.55,-0.4,10.0
98713,-0.19,-0.31,9.75
98715,0.1,-0.03,9.86
98717,-0.17,-0.12,10.06
98719,-0.46,0.07,10.03
98721,0.46,-0.1,9.91
98723,0.02,-0.07,9.79
98725,-0.54,-0.15,10.0
98727,-0.3,0.14,9.88
98729,-0.15,0.02,9.92
98731,0.18,-0.12,10.06
98733,-0.03,0.09,10.04
98735,-0.06,-0.2,10.2
98737,-0.28,-0.42,9.87
98739,0.31,0.47,9.75
98741,-0.04,0.13,9.86
98743,-0.49,-0.25,10.0
98745,0.43,0.47,10.16
98747,-0.04,0.36,9.89
98749,0.1,0.11,10.11
98751,0.11,0.13,10.13
98753,-0.25,0.58,9.88
98755,-0.14,0.52,9.99
98757,0.24,0.31,10.02
98759,-0.3,0.21,10.14
98761,0.05,0.19,10.03
98763,0.35,0.28,10.06
98765,-0.24,0.1,10.09
98767,-0.23,0.21,10.03
98769,-0.57,0.25,9.93
98771,-0.29,0.12,10.01
98773,-0.05,0.06,9.83
98775,-0.18,0.12,9.84
98777,-0.81,0.45,10.13
98779,0.06,-0.01,10.02
98781,-0.26,0.24,9.73
98783,-0.15,0.03,10.03
98785,0.19,0.27,10.05
98787,-0.53,-0.04,10.2
98789,0.54,0.2,9.96
98791,-0.71,0.0,10.06
98793,-0.11,0.33,9.88
98795,-0.0,-0.1,10.18
98797,0.41,-0.16,9.84
98799,-0.71,-0.42,10.15
98801,0.51,-0.04,10.04
98803,-0.56,-0.32,9.88
98805,0.33,-0.09,9.95
98807,-0.5,-0.31,9.97
98809,-0.89,0.19,9.83
98811,0.01,0.16,9.86
98813,-0.35,0.28,9.76
98815,-0.67,-0.62,10.17
98817,0.05,0.37,10.0
98819,-0.23,-0.13,9.93
98821,0.42,-0.06,10.05
98823,-0.19,-0.27,10.33
98825,-0.16,0.28,10.05
98827,-0.29,-0.26,10.09
98829,0.74,0.25,10.1
98831,-0.31,-0.09,10.0
98833,-0.03,-0.48,10.05
98835,0.23,0.41,10.04
98837,-0.62,-0.01,9.82
98839,0.7,-0.45,10.07
98841,-0.26,0.32,10.02
98843,-0.02,-0.18,9.9
98845,0.21,-0.01,10.0
98847,-0.94,0.16,9.79
98849,0.38,-0.66,9.98
98851,-0.51,0.21,9.84
98853,-0.31,-0.33,10.37
98855,0.17,-0.04,9.87
98857,-0.27,-0.1,10.02
98859,0.49,-0.06,10.11
98861,-1.08,0.13,10.07
98863,0.29,-0.06,10.04
98865,-0.48,0.03,10.06
98867,0.16,0.2,10.08
98869,-0.21,-0.27,10.08
98871,-0.59,-0.07,9.86
98873,0.31,-0.16,10.01
98875,-0.62,-0.07,10.0
98877,-0.17,-0.34,10.18
98879,0.04,0.16,9.86
98881,-0.14,-0.53,10.01
98883,0.03,-0.2,10.05
98885,-0.15,0.0,9.93
98887,0.46,-0.05,9.99
98889,-0.15,-0.08,9.97
98891,0.2,0.03,10.01
98893,-0.02,0.14,9.93
98895,0.06,0.39,9.83
98897,0.12,0.05,9.98
98899,-0.16,0.34,10.09
98901,-0.15,0.52,10.25
98903,0.54,-0.04,9.99
98905,-0.13,0.02,9.85
98907,-0.39,0.57,10.15
98909,0.46,-0.11,10.19
98911,-0.48,0.4,9.96
98913,0.35,-0.01,10.03
98915,-0.21,0.33,9.98
98917,-0.76,0.11,10.06
98919,0.23,0.21,9.7
98921,-0.29,0.4,10.0
98923,0.07,0.39,10.22
98925,-0.69,0.07,10.0
98927,0.67,0.65,9.99
98929,-0.06,0.17,9.86
98931,-0.32,0.53,9.93
98933,-0.49,1.0,10.0
98935,-0.04,0.61,9.74
98937,0.15,0.4,9.95
98939,-0.64,0.9,9.76
98941,-0.22,0.11,9.95
98943,-0.04,0.33,9.87
98945,0.28,0.35,9.9
98947,-0.38,-0.14,9.97
98949,-0.51,0.12,10.08
98951,0.26,0.24,9.93
98953,-0.16,-0.44,9.99
98955,0.84,-0.28,10.37
98957,-0.24,0.84,10.19
98959,0.44,0.12,10.24
98961,0.02,-0.01,10.09
98963,0.71,0.54,9.9
98965,-0.6,0.45,9.86
98967,-0.15,-0.05,10.21
98969,0.41,0.26,9.94
98971,-0.38,0.11,9.84
98973,0.36,0.17,10.11
98975,-0.91,0.17,9.97
98977,-0.05,-0.27,9.94
98979,0.12,-0.03,9.76
98981,-0.28,0.17,9.95
98983,-0.41,0.02,9.97
98985,-0.35,-0.02,9.81
98987,-0.38,-0.02,9.75
98989,-0.03,0.29,10.05
98991,-0.34,0.47,9.93
98993,-0.18,-0.55,10.09
98995,0.35,0.01,9.99
98997,-0.2,0.24,10.08
98999,0.07,-0.03,10.09
99001,-0.21,-0.24,10.16
99003,0.5,0.21,10.1
99005,-0.44,0.34,10.0
99007,0.13,0.15,10.14
99009,0.29,0.17,10.0
99011,-0.01,0.27,10.05
99013,0.24,-0.06,10.3
99015,0.02,0.46,9.98
99017,-0.02,0.17,9.83
99019,0.42,-0.26,9.84
99021,-0.64,0.17,9.89
99023,-0.13,0.51,9.88
99025,-0.54,-0.17,9.83
99027,-0.06,-0.3,9.86
99029,0.09,-0.13,9.77
99031,-0.61,0.23,9.89
99033,-0.12,-0.15,10.32
99035,0.28,0.0,9.83
99037,-0.31,-0.15,10.02
99039,0.62,0.13,10.08
99041,-1.18,0.22,9.96
99043,0.56,-0.1,10.12
99045,-0.28,-0.11,9.92
99047,-0.18,0.21,10.21
99049,0.35,-0.13,10.32
99051,-0.94,-0.19,9.89
99053,0.37,-0.7,10.1
99055,0.01,0.26,9.89
99057,-0.09,-0.39,10.1
99059,0.24,-0.3,9.93
99061,-0.79,-0.31,9.84
99063,-0.04,0.12,9.79
99065,-0.55,0.35,9.75
99067,-0.88,0.27,9.69
99069,-0.15,-0.62,9.99
99071,0.06,0.79,9.74
99073,-0.47,-0.09,9.85
99075,0.05,-0.38,9.99
99077,-0.24,0.62,10.03
99079,0.43,-0.27,9.95
99081,-0.32,-0.1,10.07
99083,0.12,0.49,10.37
99085,0.24,0.2,10.08
99087,0.06,-0.17,10.27
99089,0.15,0.2,10.17
99091,0.3,0.21,10.21
99093,-0.33,0.31,9.93
99095,-0.18,-0.08,10.37
99097,0.67,-0.04,9.94
99099,-0.75,0.19,9.86
99101,0.15,0.12,10.0
99103,-0.23,0.21,9.91
99105,0.1,0.42,9.87
99107,0.15,0.08,9.69
99109,-0.35,0.23,9.73
99111,-0.25,0.73,9.88
99113,0.27,0.26,9.84
99115,-0.58,-0.08,10.05
99117,-0.09,0.45,9.78
99119,0.08,0.43,9.94
99121,-0.31,0.06,9.95
99123,-0.11,-0.45,9.93
99125,0.26,-0.07,9.9
99127,-0.27,0.36,10.07
99129,-0.6,-0.37,10.01
99131,0.44,-0.42,10.18
99133,-0.41,0.13,9.85
99135,0.05,-0.24,10.0
99137,-0.14,0.09,10.17
99139,0.05,-0.16,10.1
99141,0.62,-0.3,10.24
99143,-0.22,0.51,10.07
99145,0.33,0.47,10.18
99147,0.24,-0.04,9.79
99149,-0.29,0.11,10.1
99151,0.07,0.61,9.98
99153,-0.22,0.33,9.89
99155,0.15,-0.38,9.83
99157,-0.31,0.0,9.92
99159,0.05,0.3,9.86
99161,-0.35,0.21,9.77
99163,0.01,-0.19,9.9
99165,0.48,0.35,9.95
99167,-1.03,0.34,10.06
99169,0.75,0.16,10.04
99171,-0.26,0.25,9.81
99173,-0.27,-0.38,10.03
99175,0.83,0.17,10.31
99177,-0.7,0.47,9.95
99179,0.37,0.03,10.22
99181,0.37,0.05,10.01
99183,-0.45,0.58,9.92
99185,-0.35,0.77,9.99
99187,-0.03,0.51,9.94
99189,0.16,-0.06,10.06
99191,-0.55,0.62,9.66
99193,-0.15,0.11,9.99
99195,0.2,0.07,9.9
99197,-0.84,0.08,9.82
99199,-0.04,-0.48,10.01
99201,-0.52,0.1,9.74
99203,0.15,-0.02,9.78
99205,0.18,-0.28,10.09
99207,-0.6,-0.06,10.28
99209,0.75,-0.05,10.01
99211,-0.27,0.63,9.85
99213,0.04,-0.54,10.31
99215,0.46,0.13,10.21
99217,-0.69,0.35,10.14
99219,1.36,-0.4,10.11
99221,-0.54,-0.03,10.12
99223,0.23,0.17,10.05
99225,-0.05,0.01,10.23
99227,-0.43,0.25,10.13
99229,0.37,-0.1,10.01
99231,-0.31,0.3,9.95
99233,-0.4,0.2,10.2
99235,-0.36,0.1,9.83
99237,-0.28,-0.19,9.77
99239,-0.01,0.55,9.96
99241,-0.86,0.35,9.95
99243,0.16,-0.03,10.01
99245,-0.34,-0.09,9.79
99247,0.11,0.48,9.82
99249,-0.24,0.29,9.97
99251,-0.29,0.31,9.89
99253,0.34,-0.14,10.02
99255,0.11,0.5,9.85
99257,-0.53,0.63,10.07
99259,0.49,0.37,9.93
99261,0.06,-0.15,9.99
99263,0.04,0.31,9.93
99265,0.04,0.37,10.14
99267,-0.32,0.44,10.06
99269,0.44,-0.34,10.2
99271,0.57,0.11,9.99
99273,-0.17,0.21,10.15
99275,0.06,0.22,10.09
99277,0.04,-0.15,10.01
99279,0.67,-0.32,9.95
99281,-0.62,0.27,9.91
99283,0.08,0.0,10.33
99285,-0.57,-0.02,9.86
99287,-0.13,-0.3,10.01
99289,0.86,-0.12,9.82
99291,-1.48,0.11,10.07
99293,0.37,-0.23,10.08
99295,-0.31,0.16,9.82
99297,-0.21,-0.48,10.05
99299,0.13,-0.1,9.93
99301,-1.21,-0.32,9.87
99303,0.43,-0.57,10.11
99305,-0.06,-0.15,9.88
99307,-0.19,-0.35,9.97
99309,-0.92,-0.17,10.01
99311,-0.9,-0.17,9.72
99313,0.29,-0.31,9.95
99315,-0.6,0.51,9.88
99317,-0.38,-0.58,10.03
99319,0.17,-0.11,9.89
99321,-0.12,-0.01,9.75
99323,-0.03,-0.18,10.12
99325,-0.33,-0.16,10.28
99327,0.5,0.04,10.15
99329,0.12,-0.22,10.04
99331,0.26,-0.14,10.25
99333,-0.01,0.16,10.18
99335,0.43,0.23,9.99
99337,-0.37,-0.55,10.13
99339,0.69,0.28,9.84
99341,-0.59,0.5,9.86
99343,0.51,0.02,10.09
99345,-0.15,-0.28,9.86
99347,0.44,-0.07,9.72
99349,-0.1,0.38,10.09
99351,-0.62,0.3,9.9
99353,0.43,-0.3,9.88
99355,0.2,0.51,9.68
99357,-0.15,0.07,9.97
99359,-0.25,0.34,9.95
99361,-0.61,0.34,9.9
99363,0.47,0.04,10.01
99365,-0.55,0.06,10.04
99367,-0.2,0.14,10.03
99369,0.37,-0.11,10.08
99371,-0.55,0.12,9.99
99373,-0.01,-0.42,10.1
99375,-0.43,0.14,9.93
99377,-0.26,-0.22,9.92
99379,0.11,-0.3,9.86
99381,-0.42,-0.1,10.03
99383,0.47,0.08,9.96
99385,-0.41,0.02,9.85
99387,0.33,0.27,9.95
99389,0.27,0.17,9.86
99391,-0.23,0.2,9.78
99393,0.32,0.56,9.91
99395,0.11,0.63,9.9
99397,0.32,0.24,10.21
99399,0.16,-0.11,9.99
99401,0.26,0.33,9.86
99403,-0.17,0.53,10.12
99405,0.21,-0.05,10.19
99407,-0.17,0.07,10.12
99409,0.6,0.15,10.15
99411,-0.27,0.22,10.1
99413,-0.39,0.15,10.07
99415,0.01,0.03,10.06
99417,-0.07,0.38,10.02
99419,-0.16,0.33,10.1
99421,-0.52,0.34,10.08
99423,0.25,0.52,10.01
99425,-0.11,0.18,9.74
99427,-0.09,0.49,9.86
99429,-0.82,1.02,9.89
99431,-0.43,0.53,9.87
99433,-0.0,0.44,9.73
99435,-0.95,0.79,9.7
99437,0.05,0.14,9.89
99439,-0.28,-0.05,9.81
99441,-0.23,0.49,9.81
99443,-0.36,-0.44,9.9
99445,-0.47,-0.08,10.03
99447,-0.06,-0.15,9.96
99449,0.18,0.19,9.93
99451,0.18,-0.55,10.33
99453,0.5,0.29,10.06
99455,-0.17,-0.05,10.17
99457,0.58,0.32,10.2
99459,-0.26,-0.17,10.42
99461,0.87,0.17,10.13
99463,-0.15,-0.08,10.33
99465,0.81,-0.22,10.09
99467,-0.28,-0.37,10.01
99469,0.64,-0.23,9.86
99471,-0.2,-0.02,10.04
99473,-0.22,-0.09,9.82
99475,0.03,-0.22,10.0
99477,-0.15,0.33,9.77
99479,-0.34,-0.01,9.84
99481,-0.23,-0.44,9.88
99483,0.09,0.05,9.9
99485,-0.35,-0.05,9.81
99487,-0.25,0.02,9.89
99489,0.03,0.08,9.82
99491,-0.17,0.15,9.82
99493,0.08,0.22,10.15
99495,-0.39,0.18,9.95
99497,-0.08,0.18,9.99
99499,0.3,0.38,10.07
99501,-0.08,-0.16,10.09
99503,0.06,-0.02,10.23
99505,0.0,0.41,10.02
99507,-0.24,-0.05,10.11
99509,0.33,-0.12,10.11
99511,-0.04,0.11,9.99
99513,0.15,0.13,10.25
99515,0.46,-0.07,10.05
99517,-0.06,-0.01,9.96
99519,-0.11,0.07,9.97
99521,0.11,-0.01,9.73
99523,0.05,0.01,9.83
99525,-0.19,0.0,9.95
99527,0.07,-0.12,9.91
99529,-0.94,0.16,9.83
99531,0.27,0.26,9.81
99533,-0.15,-0.3,9.95
99535,-0.49,0.03,10.07
99537,-0.34,-0.03,10.08
99539,0.46,-0.13,9.98
99541,-0.58,0.18,10.11
99543,0.14,-0.36,10.14
99545,-0.03,-0.5,10.29
99547,0.13,0.11,10.09
99549,0.34,-0.33,10.09
99551,-1.14,-0.21,10.05
99553,-0.64,-0.12,9.96
99555,-0.03,0.26,9.77
99557,-1.33,0.21,9.85
99559,-0.17,-0.45,9.91
99561,0.3,0.45,9.82
99563,-0.31,0.09,9.87
99565,-0.38,-0.38,10.06
99567,-0.29,0.71,9.9
99569,0.1,-0.09,9.92
99571,-0.06,-0.2,9.9
99573,-0.14,0.57,10.22
99575,0.23,0.06,10.0
99577,-0.2,-0.24,10.05
99579,0.64,0.34,10.21
99581,-0.91,-0.3,10.12
99583,0.79,0.12,10.24
99585,0.26,0.4,9.82
99587,-0.35,-0.3,10.08
99589,0.35,0.08,10.12
99591,-0.76,0.4,9.82
99593,0.47,-0.47,10.08
99595,-0.05,0.13,9.77
99597,-0.55,-0.01,10.17
99599,-0.11,0.09,10.08
99601,0.01,0.51,9.87
99603,0.35,-0.11,10.09
99605,-0.65,-0.36,10.09
99607,-0.19,0.37,9.79
99609,-0.47,-0.05,9.98
99611,0.09,0.11,9.77
99613,-0.82,-0.71,9.95
99615,-0.26,0.03,9.91
99617,-0.35,0.29,9.96
99619,-0.38,-0.43,9.79
99621,-0.54,-0.45,10.12
99623,-0.1,0.08,9.83
99625,0.06,-0.05,9.8
99627,-0.01,0.17,9.83
99629,-0.13,-0.45,10.04
99631,0.27,-0.11,9.98
99633,0.35,0.45,9.89
99635,0.41,0.28,10.06
99637,0.07,-0.05,10.42
99639,0.52,0.06,10.24
99641,0.61,-0.2,9.99
99643,0.11,0.45,10.14
99645,0.45,-0.22,10.32
99647,-0.04,0.12,10.01
99649,0.01,-0.07,10.09
99651,0.57,0.45,9.82
99653,-0.8,0.07,10.16
99655,0.48,0.05,9.82
99657,-0.34,0.45,9.98
99659,0.22,0.3,10.06
99661,-0.12,0.62,9.95
99663,-0.35,0.24,9.82
99665,0.17,0.22,9.95
99667,-0.57,0.91,9.78
99669,-0.61,0.37,9.83
99671,-0.48,0.41,9.9
99673,-0.5,0.7,9.8
99675,-0.2,0.08,9.77
99677,-1.46,0.25,9.83
99679,-0.23,0.22,10.01
99681,0.41,0.35,9.88
99683,-0.77,-0.45,10.04
99685,-0.19,-0.03,10.05
99687,-0.58,0.55,10.03
99689,0.19,0.17,10.04
99691,-0.04,-0.43,10.19
99693,0.73,0.28,10.23
99695,-0.19,0.55,10.0
99697,0.65,-0.25,10.0
99699,0.11,0.15,10.1
99701,0.1,0.37,9.99
99703,0.42,-0.14,9.86
99705,-0.44,0.22,10.27
99707,0.82,-0.19,10.15
99709,0.11,-0.31,9.8
99711,0.28,0.08,10.1
99713,-0.13,-0.0,9.86
99715,-0.12,-0.31,9.98
99717,0.27,0.17,9.89
99719,-0.07,0.06,9.85
99721,0.06,-0.12,10.13
99723,-0.37,0.1,10.0
99725,0.15,0.06,9.85
99727,0.4,0.1,10.04
99729,0.02,0.43,9.92
99731,-0.45,-0.31,10.08
99733,0.21,0.66,9.84
99735,-0.29,0.49,9.91
99737,0.37,-0.06,10.17
99739,-0.34,0.57,10.18
99741,-0.37,0.42,9.78
99743,-0.06,-0.2,10.09
99745,0.01,0.38,10.03
99747,-0.21,0.07,10.06
99749,0.06,0.13,9.96
99751,-0.33,0.21,9.91
99753,-0.31,0.22,9.91
99755,-0.57,-0.09,9.86
99757,0.0,0.08,9.85
99759,0.11,0.12,9.8
99761,-0.55,0.23,9.96
99763,-0.22,-0.35,10.16
99765,-0.02,0.08,9.71
99767,-0.04,-0.11,9.95
99769,0.34,0.04,9.93
99771,-0.7,-0.38,10.31
99773,0.92,0.08,10.04
99775,-0.57,-0.04,10.14
99777,0.26,0.02,10.21
99779,0.04,-0.2,10.27
99781,0.16,0.01,9.96
99783,-0.38,-0.69,10.32
99785,0.04,-0.07,10.01
99787,-0.44,-0.19,10.18
99789,-0.07,-0.6,9.99
99791,-0.48,-0.27,9.98
99793,-1.02,-0.01,9.67
99795,-0.45,-0.17,9.65
99797,-0.89,0.34,9.64
99799,-0.59,-0.83,9.79
99801,-0.04,0.27,9.79
99803,-0.34,-0.11,9.68
99805,-0.17,0.04,9.78
99807,-0.37,-0.02,9.94
99809,0.0,-0.06,9.96
99811,-0.24,-0.06,10.13
99813,0.43,0.26,10.1
99815,0.02,0.23,10.3
99817,0.46,-0.37,10.24
99819,0.14,0.3,10.21
99821,0.07,-0.1,10.17
99823,0.92,0.08,10.12
99825,-0.79,0.39,10.24
99827,0.88,-0.32,10.2
99829,0.05,0.1,10.03
99831,-0.35,0.13,9.81
99833,0.57,-0.34,10.0
99835,-0.42,0.14,9.99
99837,-0.07,0.09,10.0
99839,0.09,-0.27,9.93
99841,0.05,0.36,9.93
99843,-0.23,0.28,10.04
99845,0.04,-0.34,9.79
99847,-0.41,-0.02,9.94
99849,-0.14,0.23,9.72
99851,-0.68,0.25,9.95
99853,-0.62,-0.23,10.0
99855,-0.29,-0.24,9.94
99857,-0.06,0.3,9.78
99859,-0.76,-0.31,10.04
99861,-0.09,-0.03,10.08
99863,-0.32,0.11,10.03
99865,0.21,-0.19,9.85
99867,-0.25,0.2,9.98
99869,0.26,0.4,9.97
99871,0.03,-0.01,9.97
99873,0.3,0.47,10.11
99875,0.11,0.36,10.21
99877,-0.01,0.27,10.23
99879,0.34,0.01,10.1
99881,0.45,-0.01,9.91
99883,-0.4,0.3,10.21
99885,0.2,0.15,10.19
99887,-0.48,0.11,9.89
99889,0.81,0.09,10.11
99891,-0.21,-0.06,9.99
99893,-0.47,0.15,10.04
99895,0.18,-0.23,9.84
99897,0.48,0.74,9.86
