TimeStamp,X,Y,Z
94128,0.43,-0.12,10.23
94130,-0.39,0.22,10.41
94132,-0.03,-0.31,10.07
94134,0.62,-0.12,10.23
94136,0.26,0.29,10.05
94138,-0.61,0.0,10.2
94140,0.08,-0.04,10.02
94142,0.0,0.3,9.9
94144,-0.42,0.4,9.89
94146,0.21,0.17,9.94
94148,-0.56,0.24,10.03
94150,0.07,0.31,9.83
94152,0.03,0.21,9.78
94154,-0.15,0.42,9.9
94156,-0.76,0.29,9.98
94158,0.33,-0.01,9.82
94160,-0.14,0.28,10.0
94162,0.02,-0.11,9.93
94164,-0.46,0.08,10.04
94166,-0.17,0.0,10.14
94168,0.32,-0.26,10.0
94170,0.11,0.05,10.25
94172,-0.42,-0.3,10.14
94174,0.25,-0.13,10.24
94176,0.55,-0.16,10.24
94178,-0.81,0.32,10.15
94180,0.45,-0.51,10.32
94182,0.03,0.7,9.98
94184,-0.16,0.1,10.01
94186,0.54,-0.31,10.01
94188,-0.82,0.6,9.95
94190,0.87,0.13,10.01
94192,-0.78,-0.18,9.77
94194,0.03,0.29,9.92
94196,0.59,0.07,10.0
94198,-1.15,0.11,9.82
94200,0.68,-0.35,10.12
94202,-0.17,0.34,9.9
94204,-0.48,-0.17,10.05
94206,0.34,-0.33,10.06
94208,-0.77,0.47,10.03
94210,0.69,-0.35,10.23
94212,-0.75,-0.12,10.01
94214,-0.11,0.17,10.33
94216,0.65,-0.09,10.15
94218,-1.29,0.06,10.04
94220,0.64,-0.26,10.36
94222,-0.27,0.48,9.93
94224,-0.26,0.06,10.11
94226,0.28,-0.18,10.03
94228,-0.87,0.62,9.84
94230,0.73,0.0,10.13
94232,-0.75,0.08,9.73
94234,-0.2,0.26,10.09
94236,0.52,0.08,10.12
94238,-1.23,0.13,9.78
94240,0.7,-0.17,10.06
94242,-0.35,0.46,9.81
94244,-0.2,-0.08,10.09
94246,0.5,-0.28,9.98
94248,-0.75,0.46,9.88
94250,0.92,-0.25,10.17
94252,-0.71,-0.21,9.88
94254,0.07,0.11,10.21
94256,0.8,0.08,10.22
94258,-1.07,0.1,10.02
94260,0.93,-0.15,10.39
94262,-0.16,0.51,10.07
94264,-0.16,0.06,10.16
94266,0.52,-0.23,10.21
94268,-0.9,0.71,10.03
94270,0.82,-0.1,10.12
94272,-0.73,0.0,9.87
94274,-0.18,0.4,10.15
94276,0.55,0.08,10.06
94278,-1.31,0.15,9.79
94280,0.72,-0.11,10.13
94282,-0.46,0.35,9.82
94284,-0.45,-0.01,9.91
94286,0.39,-0.31,9.92
94288,-0.92,0.59,9.81
94290,0.59,-0.15,10.11
94292,-0.55,-0.04,9.82
94294,-0.18,0.18,10.2
94296,0.73,0.07,10.05
94298,-1.06,0.17,9.91
94300,0.77,0.01,10.19
94302,-0.09,0.47,10.04
94304,-0.17,-0.03,10.08
94306,0.66,-0.12,10.34
94308,-0.74,0.7,10.1
94310,0.87,-0.04,10.34
94312,-0.45,0.02,10.06
94314,-0.12,0.39,10.19
94316,0.82,-0.04,10.21
94318,-1.1,0.17,9.77
94320,0.72,-0.11,10.3
94322,-0.28,0.36,9.87
94324,-0.57,0.04,10.05
94326,0.51,-0.24,9.98
94328,-0.98,0.62,9.72
94330,0.53,-0.16,10.08
94332,-0.61,-0.11,9.84
94334,-0.39,0.39,10.02
94336,0.59,-0.1,10.05
94338,-1.31,0.18,9.81
94340,0.58,0.0,10.18
94342,-0.22,0.38,9.86
94344,-0.42,-0.09,10.11
94346,0.62,-0.12,10.11
94348,-0.96,0.57,10.0
94350,0.68,-0.28,10.3
94352,-0.42,-0.07,9.91
94354,-0.23,0.32,10.18
94356,0.72,-0.05,10.15
94358,-1.04,0.09,9.92
94360,0.86,-0.18,10.36
94362,-0.16,0.3,9.95
94364,-0.42,-0.14,10.01
94366,0.66,-0.1,10.0
94368,-0.8,0.48,9.72
94370,0.74,-0.31,10.18
94372,-0.25,-0.3,9.91
94374,-0.49,0.46,9.88
94376,0.59,0.06,10.14
94378,-0.53,-0.38,9.75
94380,0.01,-0.06,10.19
94382,0.1,0.48,10.07
94384,-0.42,-0.47,10.01
94386,0.26,0.03,10.15
94388,-0.1,0.22,10.06
94390,-0.29,-0.29,10.15
94392,-0.22,0.06,9.96
94394,0.22,0.42,10.14
94396,-0.3,-0.46,10.05
94398,-0.44,-0.05,10.12
94400,0.61,0.49,10.13
94402,-0.72,-0.11,9.87
94404,0.16,-0.51,10.12
94406,0.75,0.67,10.13
94408,-0.49,0.01,10.19
94410,-0.04,-0.25,9.98
94412,0.23,0.4,10.17
94414,0.29,-0.04,10.02
94416,-0.24,-0.02,10.11
94418,-0.07,0.14,9.9
94420,0.07,0.29,10.01
94422,-0.05,-0.22,10.1
94424,-0.23,0.08,9.94
94426,0.03,0.01,10.16
94428,-0.08,0.43,10.05
94430,-0.77,-0.45,10.02
94432,0.28,0.18,9.82
94434,-0.17,0.3,9.86
94436,-0.21,-0.01,9.99
94438,-0.54,0.01,10.4
94440,0.08,0.44,9.88
94442,0.11,0.17,9.88
94444,0.3,0.51,10.26
94446,-0.55,-0.04,10.3
94448,0.15,0.1,9.94
94450,1.13,0.75,10.08
94452,-0.82,0.32,10.09
94454,0.06,-0.54,10.42
94456,0.42,0.4,10.06
94458,-0.2,0.17,9.74
94460,0.2,-0.11,10.26
94462,-0.72,0.45,10.18
94464,-0.08,-0.31,10.09
94466,0.25,0.17,9.68
94468,-0.3,0.28,9.74
94470,-0.33,-0.58,9.97
94472,-0.58,0.37,10.07
94474,-0.17,0.15,9.83
94476,0.42,-0.05,9.8
94478,-0.82,0.52,9.89
94480,-0.42,-0.09,10.1
94482,0.43,0.42,10.07
94484,0.04,0.35,9.8
94486,-0.09,0.03,10.18
94488,0.06,0.28,10.34
94490,-0.48,0.25,10.13
94492,0.64,-0.55,10.21
94494,0.36,0.37,10.2
94496,-0.66,0.35,10.29
94498,0.06,-0.79,10.24
94500,0.12,0.1,10.04
94502,0.25,0.06,9.98
94504,-0.22,-0.62,10.04
94506,-0.66,0.46,10.24
94508,-0.05,-0.43,9.8
94510,0.34,-0.42,9.78
94512,-0.72,0.49,9.88
94514,-0.2,-0.4,9.86
94516,-0.12,0.28,10.03
94518,-0.48,0.42,9.61
94520,0.48,-0.05,10.05
94522,-0.22,0.51,10.06
94524,-0.36,0.4,10.07
94526,0.49,-0.31,10.07
94528,0.12,0.57,10.16
94530,-0.28,0.17,10.18
94532,0.47,-0.49,10.25
94534,-0.34,0.4,10.06
94536,0.53,-0.2,10.29
94538,0.25,-0.36,10.27
94540,-0.6,0.4,10.29
94542,0.56,-0.78,10.21
94544,0.08,0.04,10.08
94546,-0.48,0.45,10.14
94548,0.11,-0.53,10.08
94550,-0.26,0.05,9.88
94552,-0.09,0.84,9.77
94554,-0.44,-0.73,9.81
94556,-0.43,0.83,10.0
94558,-0.18,0.41,9.78
94560,0.1,-0.47,9.83
94562,-0.37,0.7,9.82
94564,-0.47,0.53,9.73
94566,0.58,-0.49,10.15
94568,-0.61,0.67,10.05
94570,0.34,-0.19,10.07
94572,-0.03,0.0,10.13
94574,-0.63,0.46,10.07
94576,1.0,-0.57,10.27
94578,-0.85,0.08,10.14
94580,0.51,0.08,10.1
94582,0.03,-0.08,10.16
94584,-0.55,-0.0,10.31
94586,0.93,-0.26,10.09
94588,-0.89,0.37,10.09
94590,0.23,0.2,10.29
94592,0.03,-0.15,9.91
94594,-0.66,0.3,10.07
94596,0.52,0.15,9.9
94598,-0.91,0.12,9.87
94600,0.43,0.23,10.1
94602,-0.27,0.46,9.75
94604,-0.69,0.05,10.06
94606,0.84,0.11,9.95
94608,-1.28,0.41,9.75
94610,0.57,-0.25,10.12
94612,-0.07,0.11,9.79
94614,-0.69,0.22,10.13
94616,0.87,-0.42,10.15
94618,-0.95,0.17,9.98
94620,0.55,0.03,10.28
94622,0.13,0.19,10.02
94624,-0.63,-0.12,10.18
94626,1.08,-0.07,10.2
94628,-1.06,0.42,10.06
94630,0.53,-0.15,10.38
94632,0.03,-0.16,10.01
94634,-0.62,0.53,10.2
94636,0.82,-0.02,10.13
94638,-0.87,0.17,9.88
94640,0.39,0.15,10.3
94642,-0.0,0.29,9.91
94644,-0.74,0.13,10.14
94646,0.87,-0.01,9.97
94648,-1.02,0.27,9.69
94650,0.41,-0.23,10.07
94652,-0.14,0.1,9.73
94654,-0.69,0.23,10.04
94656,0.84,-0.23,10.04
94658,-1.03,0.14,9.81
94660,0.51,-0.07,10.06
94662,-0.06,0.07,9.97
94664,-0.63,-0.07,10.18
94666,0.99,-0.12,10.24
94668,-1.09,0.49,10.07
94670,0.56,-0.2,10.48
94672,-0.01,0.06,10.06
94674,-0.65,0.62,10.24
94676,0.94,-0.25,10.21
94678,-1.05,0.16,10.06
94680,0.47,0.18,10.13
94682,-0.03,0.14,9.87
94684,-0.73,0.03,10.16
94686,0.93,-0.04,9.96
94688,-1.17,0.44,9.76
94690,0.48,-0.06,10.03
94692,-0.04,-0.13,9.65
94694,-0.79,0.17,9.95
94696,0.74,0.13,9.93
94698,-1.0,-0.02,9.78
94700,0.54,-0.14,10.19
94702,-0.06,0.1,9.72
94704,-0.78,0.09,10.13
94706,-0.56,0.16,9.88
94708,-0.13,0.25,10.17
94710,0.56,-0.17,10.07
94712,-1.02,0.17,10.07
94714,0.99,0.1,10.25
94716,-0.5,0.39,10.04
94718,-0.21,-0.11,10.4
94720,0.63,-0.06,10.13
94722,-0.99,0.72,10.02
94724,0.72,-0.17,10.28
94726,-0.41,-0.17,9.81
94728,-0.17,0.31,10.18
94730,0.48,0.18,9.94
94732,-1.0,-0.02,9.92
94734,0.69,-0.19,10.05
94736,-0.53,0.32,9.72
94738,-0.27,0.08,10.05
94740,0.54,0.04,9.8
94742,-1.13,0.38,9.87
94744,0.73,-0.28,10.17
94746,-0.63,0.23,9.8
94748,-0.26,0.16,10.17
94750,0.7,-0.03,9.99
94752,-1.05,0.23,10.0
94754,0.85,0.08,10.25
94756,-0.39,0.37,9.94
94758,-0.17,0.02,10.21
94760,0.74,-0.2,10.07
94762,-0.98,0.43,10.07
94764,0.78,-0.05,10.22
94766,-0.53,-0.17,9.88
94768,-0.18,0.27,10.2
94770,1.18,0.13,10.09
94772,-1.63,-0.17,10.09
94774,0.96,0.13,10.15
94776,-0.21,0.34,9.75
94778,-0.1,-0.24,10.2
94780,-0.03,-0.01,9.89
94782,-0.09,0.22,9.89
94784,-0.03,0.05,10.07
94786,-0.02,0.12,9.88
94788,-0.06,-0.2,10.11
94790,-0.35,0.19,10.02
94792,-0.08,0.23,10.01
94794,0.45,0.07,10.11
94796,-0.63,-0.42,9.97
94798,0.28,0.38,9.93
94800,-0.58,0.12,10.0
94802,-0.11,0.13,9.93
94804,-0.06,0.11,10.07
94806,0.45,0.67,10.07
94808,-0.58,-0.38,10.24
94810,0.4,0.64,10.03
94812,-0.41,0.03,10.21
94814,0.06,0.06,10.01
94816,-0.1,-0.07,10.18
94818,0.12,0.28,9.96
94820,0.17,-0.02,10.02
94822,-0.05,0.14,10.14
94824,-0.07,-0.07,10.31
94826,-0.12,0.12,10.0
94828,0.06,0.06,9.88
94830,0.11,-0.09,9.99
94832,-0.31,-0.06,10.13
94834,-0.37,0.23,10.05
94836,0.27,0.03,9.77
94838,0.2,-0.07,9.98
94840,-0.71,0.24,9.93
94842,-0.75,0.23,9.98
94844,0.69,0.57,9.85
94846,-0.63,-0.1,9.75
94848,0.44,0.13,9.95
94850,-0.7,0.41,10.11
94852,0.0,0.07,9.97
94854,0.82,-0.4,10.11
94856,-0.29,0.15,10.01
94858,-0.6,0.1,10.38
94860,0.22,0.15,10.05
94862,0.33,-0.44,10.18
94864,0.33,-0.07,10.06
94866,-0.34,-0.0,10.26
94868,-0.06,0.17,10.28
94870,0.0,-0.34,10.08
94872,0.14,-0.05,9.94
94874,0.14,-0.08,10.01
94876,-0.62,0.69,9.91
94878,-0.57,-0.28,10.14
94880,0.75,0.34,9.69
94882,-0.56,0.34,10.0
94884,-0.52,0.1,9.8
94886,-0.01,0.28,9.92
94888,-0.05,0.33,9.8
94890,0.2,-0.37,9.95
94892,0.24,0.55,10.01
94894,-0.63,0.16,10.16
94896,0.05,-0.43,10.02
94898,0.46,0.19,10.1
94900,0.09,-0.01,10.17
94902,-0.11,-0.28,10.49
94904,-0.06,0.17,10.19
94906,0.38,0.06,10.15
94908,0.52,-0.26,10.19
94910,-0.39,0.23,10.27
94912,-0.24,-0.07,10.24
94914,0.16,0.5,9.97
94916,-0.43,-0.13,10.04
94918,-0.06,0.38,9.8
94920,-0.47,0.13,9.99
94922,-0.09,0.03,9.62
94924,-0.47,0.31,9.94
94926,-0.27,0.52,9.84
94928,-0.81,-0.27,9.84
94930,0.37,0.36,9.88
94932,-0.21,0.31,10.03
94934,-0.17,-0.24,9.99
94936,0.41,0.03,10.09
94938,-0.64,0.03,10.14
94940,0.48,-0.23,10.2
94942,0.19,0.33,10.13
94944,-0.32,-0.18,10.31
94946,-0.06,-0.24,10.24
94948,0.74,0.29,10.01
94950,-0.6,0.12,10.44
94952,0.0,-0.2,10.19
94954,-0.09,0.12,9.86
94956,0.53,0.39,10.14
94958,-0.72,0.01,10.06
94960,0.14,0.11,10.04
94962,-0.51,0.31,9.87
94964,0.05,0.34,9.74
94966,0.02,0.07,10.0
94968,-1.07,0.25,9.8
94970,1.01,-0.24,10.03
94972,-0.82,0.64,9.67
94974,-0.32,-0.54,10.11
94976,0.46,-0.01,10.01
94978,-1.03,0.35,10.0
94980,1.16,-0.42,10.07
94982,-1.31,-0.11,9.98
94984,0.52,0.35,10.17
94986,0.23,-0.25,10.09
94988,-1.03,0.19,10.33
94990,1.3,-0.11,10.39
94992,-0.9,0.48,9.94
94994,0.11,-0.47,10.31
94996,0.68,0.37,10.06
94998,-1.04,0.43,10.13
95000,1.21,-0.4,10.16
95002,-1.12,0.34,9.8
95004,0.56,0.28,10.29
95006,0.2,-0.07,9.88
95008,-1.11,0.08,9.97
95010,1.41,0.0,10.1
95012,-1.1,0.28,9.61
95014,0.12,-0.32,10.18
95016,0.4,0.09,9.85
95018,-0.98,0.28,10.08
95020,1.08,-0.35,10.22
95022,-1.24,0.25,9.76
95024,0.41,0.03,10.35
95026,0.45,-0.1,9.9
95028,-1.29,0.02,10.07
95030,1.43,0.05,10.26
95032,-1.06,0.34,9.89
95034,0.15,-0.26,10.35
95036,0.4,0.27,10.12
95038,-1.04,0.6,10.15
95040,1.21,-0.32,10.29
95042,-1.27,0.44,9.92
95044,0.43,0.14,10.17
95046,0.36,0.06,9.84
95048,-1.41,0.08,10.06
95050,1.37,0.04,10.18
95052,-1.17,0.26,9.79
95054,0.14,-0.2,10.07
95056,0.35,0.11,9.95
95058,-0.99,0.35,9.95
95060,1.18,-0.47,10.13
95062,-1.2,0.25,9.68
95064,0.34,0.18,10.22
95066,0.4,-0.09,9.86
95068,-1.37,0.15,10.04
95070,1.52,0.13,10.18
95072,-1.08,0.32,9.87
95074,0.22,-0.19,10.35
95076,0.55,0.19,10.02
95078,-0.97,0.5,10.09
95080,1.24,-0.3,10.12
95082,-1.13,0.39,9.88
95084,0.36,0.17,10.39
95086,0.48,0.05,10.0
95088,-1.3,0.19,10.05
95090,1.41,0.04,10.28
95092,-1.08,0.29,9.78
95094,0.01,-0.22,10.24
95096,0.46,0.1,9.95
95098,-1.16,0.4,10.0
95100,1.03,-0.44,10.16
95102,-1.26,0.27,9.67
95104,0.2,0.21,10.18
95106,0.36,-0.07,9.82
95108,-1.47,0.1,9.95
95110,1.43,-0.02,10.12
95112,-1.02,0.36,9.71
95114,-0.11,-0.21,10.16
95116,0.59,0.12,9.9
95118,-1.09,0.5,9.98
95120,1.17,-0.25,10.18
95122,-1.05,0.31,9.8
95124,0.43,0.17,10.43
95126,0.76,-0.09,10.02
95128,-1.29,0.09,9.96
95130,1.53,-0.06,10.28
95132,-0.82,0.33,9.93
95134,-0.07,-0.28,10.28
95136,0.8,-0.02,10.07
95138,-1.11,0.31,10.09
95140,1.11,-0.34,10.17
95142,-1.06,0.13,9.78
95144,0.18,0.22,10.35
95146,0.51,-0.02,9.86
95148,-1.53,0.18,9.87
95150,1.34,-0.02,10.23
95152,-0.88,0.38,9.7
95154,-0.33,-0.23,10.22
95156,0.65,0.07,9.94
95158,-1.31,0.41,9.93
95160,1.13,-0.66,10.13
95162,-0.79,0.4,9.73
95164,-0.27,0.12,10.31
95166,0.63,0.04,10.13
95168,-1.35,-0.03,9.84
95170,1.33,-0.06,10.26
95172,-0.64,0.36,9.85
95174,-0.2,-0.42,10.14
95176,0.46,0.19,10.27
95178,-0.1,0.18,9.92
95180,0.08,-0.23,10.09
95182,-0.1,0.34,10.15
95184,0.2,0.26,10.31
95186,0.02,-0.25,9.92
95188,0.01,0.32,10.19
95190,0.28,0.39,10.11
95192,-0.82,-0.12,9.89
95194,0.77,-0.16,10.15
95196,-0.16,0.26,9.99
95198,-0.37,-0.06,9.97
95200,-0.28,0.01,10.03
95202,-0.26,0.51,10.08
95204,-0.04,-0.29,10.01
95206,-0.23,-0.07,9.79
95208,-0.24,0.43,10.07
95210,-0.07,-0.02,9.93
95212,-0.28,0.04,9.89
95214,-0.12,0.31,10.01
95216,0.15,0.18,10.23
95218,-0.36,0.26,10.03
95220,0.25,-0.32,9.91
95222,0.44,0.54,10.18
95224,-0.41,0.31,10.27
95226,-0.06,-0.41,10.14
95228,0.52,0.59,10.13
95230,0.27,0.16,10.01
95232,-0.35,-0.06,10.36
95234,-0.11,-0.05,10.2
95236,0.5,0.1,9.74
95238,-0.08,-0.21,10.2
95240,-0.89,0.46,10.09
95242,-0.53,-0.28,9.93
95244,1.31,-0.3,9.73
95246,-0.98,0.71,9.88
95248,-0.82,-0.09,10.18
95250,0.04,0.11,10.06
95252,0.22,0.46,9.7
95254,0.26,-0.42,9.93
95256,-0.62,0.79,10.24
95258,-0.29,0.42,10.18
95260,0.54,-0.3,10.02
95262,0.26,0.55,10.12
95264,0.01,-0.06,10.07
95266,-0.23,0.08,10.24
95268,-0.2,0.45,10.24
95270,0.66,-0.34,10.16
95272,0.09,0.17,10.26
95274,-1.07,0.21,10.05
95276,0.56,-0.8,10.04
95278,0.22,0.36,10.07
95280,-0.51,-0.09,9.98
95282,0.07,-0.36,10.08
95284,-0.75,0.49,9.94
95286,0.26,-0.35,9.7
95288,-0.2,0.05,9.84
95290,-0.51,0.64,9.84
95292,0.29,-0.1,10.03
95294,-0.46,0.22,10.07
95296,0.06,0.68,9.87
95298,0.36,-0.29,9.78
95300,0.02,0.37,10.19
95302,-0.65,0.61,10.2
95304,0.21,-0.38,10.13
95306,0.34,0.64,10.05
95308,-0.37,0.1,10.19
95310,0.56,-0.8,10.58
95312,-0.41,0.43,10.06
95314,0.46,-0.31,9.96
95316,-0.6,-0.59,10.26
95318,-0.4,0.17,10.09
95320,0.15,-0.3,10.0
95322,-0.23,-0.17,9.96
95324,-0.31,0.26,10.06
95326,0.07,-0.1,10.05
95328,-0.52,0.28,9.78
95330,-0.21,0.37,9.83
95332,0.22,-0.28,9.94
95334,-0.75,0.95,9.89
95336,0.26,-0.19,10.0
95338,0.26,0.05,9.87
95340,-0.5,0.6,10.08
95342,-0.01,-0.11,10.1
95344,0.04,-0.58,10.16
95346,0.41,0.64,10.07
95348,-0.4,-0.36,10.08
95350,0.17,-0.62,10.32
95352,-0.27,0.72,10.12
95354,0.19,-0.33,10.24
95356,0.53,-0.49,10.22
95358,-0.6,0.73,10.13
95360,0.48,-0.31,10.23
95362,-0.16,-0.06,9.85
95364,-0.24,0.45,10.08
95366,0.41,0.01,10.12
95368,-0.9,0.27,10.08
95370,0.55,0.56,10.05
95372,-0.41,0.43,9.73
95374,-0.21,-0.03,10.01
95376,0.15,0.68,9.88
95378,-0.88,0.61,9.92
95380,0.65,-0.07,10.13
95382,-0.51,0.21,9.88
95384,0.13,0.09,10.09
95386,-0.14,0.26,9.94
95388,-0.18,-0.05,10.01
95390,0.2,0.06,10.09
95392,-0.1,-0.63,10.03
95394,0.54,-0.06,10.41
95396,0.33,-0.52,10.28
95398,0.12,-0.82,10.13
95400,0.61,0.48,10.45
95402,-1.14,0.57,10.03
95404,-0.2,0.18,9.83
95406,-0.19,1.04,9.89
95408,-0.75,0.51,10.06
95410,-0.37,0.61,10.09
95412,0.18,0.23,9.72
95414,-0.5,0.19,10.0
95416,-1.09,-0.41,9.86
95418,0.42,-0.69,9.87
95420,-0.86,-0.18,9.67
95422,-0.2,-0.92,10.12
95424,-0.32,0.29,10.32
95426,0.28,-0.41,10.3
95428,1.71,0.07,10.05
95430,0.17,0.82,10.21
95432,-0.09,-0.1,10.26
95434,0.23,0.86,10.34
95436,0.19,0.52,10.02
95438,-0.54,-1.16,9.79
95440,0.8,0.65,10.27
95442,-0.25,1.05,10.02
95444,-0.1,-1.84,10.28
95446,0.18,0.21,10.0
95448,-0.83,0.14,9.94
95450,-0.38,-0.69,9.72
95452,-1.22,0.45,10.18
95454,0.84,-0.06,9.89
95456,0.34,-0.07,9.88
95458,-0.15,0.59,10.13
95460,-0.39,-0.07,10.19
95462,0.23,0.1,9.93
95464,0.02,0.23,9.73
95466,-0.09,-0.19,10.25
95468,0.55,-0.03,9.91
95470,-0.92,-0.12,10.1
95472,-0.17,-0.23,9.9
95474,-0.5,0.4,10.29
95476,0.48,-0.11,10.33
95478,-0.12,-0.14,9.99
95480,-0.09,-0.32,10.04
95482,0.63,-0.14,10.03
95484,-0.09,-0.22,10.29
95486,0.23,0.22,10.25
95488,0.51,-0.19,10.26
95490,0.56,0.36,10.43
95492,0.03,0.1,10.07
95494,0.14,-0.13,10.05
95496,0.6,0.08,9.94
95498,0.43,-0.03,9.85
95500,0.02,-0.32,10.06
95502,-0.01,0.4,9.93
95504,0.16,-0.14,10.04
95506,-0.14,0.12,10.05
95508,-0.07,0.25,9.9
95510,0.01,-0.08,10.09
95512,-0.17,0.04,9.84
95514,-0.22,0.29,9.96
95516,-0.34,-0.26,10.22
95518,0.03,0.13,9.96
95520,-0.25,0.17,9.92
95522,-0.25,0.01,9.97
95524,-0.29,0.1,9.99
95526,-0.25,-0.08,9.92
95528,-0.04,-0.4,9.94
95530,0.27,0.12,9.89
95532,-0.19,-0.17,10.0
95534,-0.03,-0.07,10.1
95536,0.07,0.0,9.89
95538,0.35,0.14,9.99
95540,0.14,-0.25,10.11
95542,-0.14,0.11,9.9
95544,0.28,-0.14,10.03
95546,0.4,0.25,9.94
95548,-0.3,-0.13,10.21
95550,0.66,0.03,10.03
95552,-0.11,-0.25,10.08
95554,0.07,-0.02,10.12
95556,0.23,-0.36,10.05
95558,0.1,0.09,10.09
95560,0.52,-0.35,10.23
95562,0.1,0.22,10.04
95564,-0.15,-0.14,10.19
95566,0.43,0.07,10.02
95568,-0.03,0.33,10.01
95570,0.14,0.29,10.06
95572,-0.44,0.04,10.0
95574,0.12,0.0,9.96
95576,0.18,-0.0,9.73
95578,-0.56,0.23,9.9
95580,-0.9,0.11,10.15
95582,0.06,-0.23,9.95
95584,-0.45,0.23,9.81
95586,-0.25,-0.08,10.14
95588,-0.27,0.0,10.07
95590,-0.96,-0.11,10.05
95592,0.73,-0.14,9.86
95594,-0.4,0.08,9.93
95596,-0.28,0.32,10.35
95598,-0.78,0.1,10.18
95600,0.71,0.1,9.92
95602,0.28,-0.13,9.96
95604,-0.24,0.26,10.17
95606,-0.55,-0.07,10.14
95608,1.02,0.08,9.88
95610,0.26,0.12,10.0
95612,-0.85,0.15,10.02
95614,0.0,0.28,10.11
95616,0.57,0.3,10.06
95618,0.52,-0.28,9.99
95620,-0.51,0.24,9.95
95622,-0.86,-0.12,10.05
95624,0.41,-0.32,10.0
95626,-0.61,-0.38,9.88
95628,-0.06,-0.02,10.01
95630,-0.49,-0.04,10.22
95632,0.48,-0.05,10.12
95634,0.16,-0.45,9.87
95636,-0.19,0.26,10.02
95638,-0.44,0.74,10.08
95640,0.07,-0.13,10.18
95642,0.14,-0.01,9.92
95644,0.32,0.75,9.89
95646,-0.01,0.27,10.03
95648,-0.58,-0.36,10.35
95650,0.12,0.42,10.01
95652,-0.13,-0.24,9.98
95654,-0.48,-0.37,10.1
95656,-0.04,-0.41,10.17
95658,-0.55,0.13,9.99
95660,0.1,-0.44,10.07
95662,-0.27,0.07,9.9
95664,-0.86,0.06,10.13
95666,0.18,-0.11,10.04
95668,-0.79,-0.0,9.62
95670,0.56,0.04,9.9
95672,-0.0,0.45,10.06
95674,-0.48,0.23,10.23
95676,-0.29,0.26,10.03
95678,0.02,0.09,9.81
95680,-0.09,0.58,10.13
95682,-0.94,0.05,10.04
95684,0.21,-0.17,10.07
95686,-0.02,0.26,10.04
95688,-0.34,0.05,10.16
95690,-0.67,-0.26,10.34
95692,0.19,0.33,10.09
95694,0.07,-0.27,10.24
95696,-0.11,-0.01,10.19
95698,-0.67,-0.05,10.29
95700,0.22,0.21,9.98
95702,-0.22,-0.29,10.0
95704,-0.06,0.02,10.09
95706,-0.41,-0.15,10.16
95708,-0.33,0.18,9.94
95710,-0.45,-0.17,9.83
95712,-0.16,0.06,9.86
95714,-0.21,0.09,10.0
95716,-0.42,0.07,9.99
95718,-0.3,-0.17,10.05
95720,-0.32,0.52,10.03
95722,-0.28,-0.04,10.01
95724,-0.16,0.06,10.13
95726,-0.4,-0.1,10.13
95728,-0.06,0.11,10.13
95730,-0.6,0.02,10.13
95732,-0.18,-0.14,10.25
95734,-0.27,-0.15,10.23
95736,-0.51,-0.14,10.06
95738,-0.23,-0.33,10.06
95740,-0.51,-0.1,10.01
95742,-0.27,-0.16,10.01
95744,-0.17,-0.24,10.14
95746,-0.5,0.02,10.11
95748,-0.24,-0.23,10.0
95750,-0.24,-0.05,9.91
95752,-0.55,0.2,9.95
95754,-0.22,0.05,9.92
95756,-0.76,-0.1,10.06
95758,-0.23,0.1,9.85
95760,-0.59,-0.0,9.81
95762,-0.27,-0.32,9.86
95764,0.12,-0.24,9.98
95766,-0.28,0.19,10.06
95768,-0.25,0.01,10.18
95770,-0.06,-0.24,10.17
95772,0.3,-0.34,9.93
95774,-0.04,0.25,10.03
95776,-0.06,-0.22,10.32
95778,-0.18,0.17,10.07
95780,0.16,-0.15,9.94
95782,0.5,0.2,9.92
95784,-0.92,-0.04,10.2
95786,0.45,0.38,10.09
95788,-0.22,-0.17,10.04
95790,0.93,0.01,9.81
95792,-0.73,0.13,10.11
95794,-0.35,-0.02,9.99
95796,0.19,0.06,9.87
95798,0.1,0.22,9.92
95800,-0.62,-0.23,10.11
95802,-0.28,0.12,10.08
95804,-0.08,-0.17,10.04
95806,0.64,-0.07,9.96
95808,-0.4,0.0,10.0
95810,-0.56,0.18,10.1
95812,0.33,0.13,10.1
95814,0.83,0.44,10.02
95816,-0.1,-0.33,10.24
95818,0.4,0.4,10.25
95820,0.08,0.67,10.13
95822,0.4,0.33,9.95
95824,0.15,0.45,10.28
95826,-0.03,0.85,10.18
95828,0.18,0.28,10.09
95830,0.55,1.1,10.18
95832,0.2,0.03,10.07
95834,-0.47,0.19,9.98
95836,-0.06,0.79,9.81
95838,-0.18,0.43,9.83
95840,-0.39,0.39,10.24
95842,0.09,0.15,9.96
95844,0.21,0.1,9.89
95846,-0.18,0.48,9.92
95848,-0.52,0.51,9.94
95850,-0.58,-0.18,10.13
95852,-0.53,-0.38,9.73
95854,-0.02,-0.54,10.12
95856,-0.97,-0.28,9.74
95858,-0.06,-0.89,10.33
95860,-0.7,-1.36,10.0
95862,-0.41,-0.55,9.99
95864,0.22,-0.18,9.96
95866,-1.02,-1.01,10.16
95868,0.43,-0.8,10.4
95870,-0.31,0.11,10.07
95872,-0.36,-0.64,10.14
95874,-0.14,-0.17,10.05
95876,-0.27,-0.34,10.16
