TimeStamp,X,Y,Z
30004,-0.13,-0.02,9.92
30006,0.22,0.15,9.95
30008,0.12,0.06,9.83
30010,0.07,-0.03,9.91
30012,0.17,0.1,9.97
30014,-0.11,0.17,9.86
30016,0.33,0.01,9.91
30018,0.36,0.09,9.92
30020,0.18,0.03,10.11
30022,0.06,0.0,10.18
30024,0.1,0.27,10.16
30026,0.26,0.07,10.25
30028,0.16,0.0,10.12
30030,-0.0,0.1,10.29
30032,0.19,0.12,10.16
30034,0.21,-0.17,10.0
30036,0.08,0.06,10.04
30038,-0.07,0.22,10.05
30040,-0.01,0.02,9.88
30042,0.11,0.12,9.79
30044,-0.09,0.0,9.8
30046,-0.09,0.06,9.91
30048,-0.1,0.06,9.78
30050,0.24,0.15,9.74
30052,0.06,0.03,9.83
30054,-0.08,0.1,9.81
30056,0.06,0.22,9.87
30058,0.15,0.08,9.83
30060,0.09,-0.06,10.07
30062,0.0,-0.04,10.03
30064,0.28,0.09,10.09
30066,0.34,0.02,10.23
30068,0.06,0.08,10.19
30070,0.17,0.14,10.17
30072,0.21,0.07,10.1
30074,0.26,0.03,10.26
30076,0.26,-0.06,10.14
30078,0.16,0.09,10.23
30080,0.19,0.05,10.11
30082,0.05,0.01,9.98
30084,0.03,-0.02,10.11
30086,0.02,0.0,9.96
30088,-0.03,0.03,9.92
30090,0.0,0.02,9.69
30092,-0.06,0.0,9.87
30094,-0.12,0.02,9.8
30096,-0.03,0.07,9.76
30098,-0.02,0.07,9.8
30100,0.06,0.06,9.94
30102,-0.01,0.1,9.86
30104,-0.04,0.02,9.99
30106,0.12,0.07,9.99
30108,0.03,0.12,9.99
30110,0.24,-0.04,10.11
30112,0.45,0.08,10.12
30114,0.18,-0.1,10.13
30116,0.28,-0.13,10.19
30118,0.28,-0.06,10.19
30120,0.2,-0.06,10.15
30122,0.19,-0.16,10.14
30124,0.26,-0.09,9.97
30126,0.27,0.08,10.11
30128,0.33,0.04,10.11
30130,-0.03,-0.06,9.96
30132,0.14,0.19,10.0
30134,0.03,0.07,9.79
30136,0.12,0.05,9.86
30138,-0.17,0.01,9.86
30140,0.07,0.14,9.83
30142,-0.08,0.26,9.79
30144,0.19,0.06,9.91
30146,0.15,-0.17,9.86
30148,-0.04,0.3,9.76
30150,-0.17,0.33,9.93
30152,-0.1,-0.19,9.97
30154,0.39,0.17,10.07
30156,0.24,0.28,10.04
30158,0.13,-0.29,10.08
30160,0.23,0.31,10.12
30162,0.32,-0.1,9.93
30164,0.24,-0.01,10.14
30166,0.05,0.04,10.15
30168,0.1,0.15,9.94
30170,0.03,-0.13,10.13
30172,0.26,0.09,9.87
30174,0.3,-0.06,10.09
30176,-0.01,-0.06,10.01
30178,-0.04,0.29,9.86
30180,0.08,0.11,10.0
30182,0.08,0.14,9.89
30184,-0.1,-0.05,10.01
30186,0.0,0.18,9.71
30188,-0.06,0.23,9.95
30190,0.11,-0.05,9.68
30192,0.19,0.03,10.02
30194,-0.01,0.14,9.82
30196,0.16,-0.04,9.83
30198,-0.11,0.24,9.89
30200,0.32,-0.07,9.95
30202,0.3,-0.21,10.11
30204,-0.15,0.43,10.06
30206,0.76,0.16,10.16
30208,-0.05,-0.14,10.11
30210,0.32,0.24,10.17
30212,0.11,0.04,10.07
30214,0.13,0.05,10.17
30216,0.07,0.1,10.13
30218,0.09,-0.07,10.13
30220,0.4,-0.01,10.11
30222,-0.06,0.1,9.87
30224,0.05,-0.11,10.14
30226,0.13,0.27,9.71
30228,-0.39,-0.1,9.74
30230,0.03,0.05,9.88
30232,0.13,0.26,9.79
30234,0.13,-0.34,9.77
30236,-0.16,-0.07,9.79
30238,-0.07,0.2,9.74
30240,0.07,-0.09,9.98
30242,0.31,-0.06,10.04
30244,0.1,-0.12,10.03
30246,0.08,0.1,9.94
30248,0.14,0.1,10.21
30250,0.47,-0.3,10.19
30252,0.18,-0.32,10.17
30254,0.31,0.18,10.1
30256,-0.08,0.18,10.11
30258,0.08,-0.05,10.2
30260,0.59,-0.22,10.29
30262,0.25,0.0,10.04
30264,-0.08,0.21,10.19
30266,0.12,0.06,9.88
30268,-0.06,-0.27,9.94
30270,-0.15,-0.14,9.96
30272,0.09,0.46,9.89
30274,-0.1,0.06,9.92
30276,0.17,-0.34,10.02
30278,0.13,0.03,9.76
30280,-0.21,0.51,9.77
30282,-0.37,-0.21,9.9
30284,-0.18,0.07,9.96
30286,0.4,0.36,9.95
30288,0.1,-0.15,9.99
30290,-0.01,0.38,10.09
30292,0.2,0.1,9.88
30294,0.03,-0.06,10.04
30296,-0.01,0.28,10.12
30298,0.56,0.06,9.96
30300,0.2,0.21,10.26
30302,0.06,0.21,10.09
30304,0.28,-0.01,10.29
30306,0.33,0.33,10.04
30308,-0.17,0.17,9.9
30310,-0.07,0.05,10.09
30312,0.33,0.17,9.97
30314,-0.18,0.13,9.89
30316,0.1,0.03,10.08
30318,0.24,0.23,9.9
30320,-0.21,0.04,9.8
30322,0.05,0.21,9.88
30324,-0.04,0.14,9.71
30326,0.27,-0.16,9.88
30328,-0.01,0.14,9.97
30330,-0.21,-0.14,9.85
30332,0.29,0.22,10.0
30334,0.1,-0.24,9.96
30336,0.29,0.15,9.93
30338,0.05,0.26,10.11
30340,0.21,0.13,10.02
30342,0.08,-0.14,10.15
30344,0.38,-0.1,10.13
30346,0.15,0.16,10.3
30348,0.16,-0.16,10.02
30350,0.04,0.05,10.18
30352,0.09,0.11,10.12
30354,0.16,-0.22,10.01
30356,-0.04,0.09,10.18
30358,0.46,-0.08,10.07
30360,-0.02,-0.11,10.0
30362,-0.09,0.1,10.01
30364,-0.08,0.14,9.86
30366,0.04,-0.34,9.8
30368,-0.15,0.0,9.84
30370,0.19,0.28,9.94
30372,0.23,-0.41,9.75
30374,-0.1,0.15,9.96
30376,0.07,0.31,9.83
30378,-0.02,0.07,9.78
30380,0.37,-0.13,10.04
30382,-0.12,0.51,10.08
30384,0.24,-0.2,10.08
30386,0.45,-0.02,10.12
30388,-0.31,0.42,10.0
30390,0.33,-0.13,10.07
30392,0.31,-0.16,10.1
30394,0.06,0.34,10.06
30396,0.27,0.06,10.2
30398,0.02,-0.04,10.18
30400,0.11,0.22,10.02
30402,0.11,0.02,9.92
30404,0.06,-0.04,10.08
30406,0.08,0.19,9.96
30408,-0.0,0.13,9.85
30410,-0.12,-0.13,9.91
30412,0.44,-0.08,9.87
30414,-0.21,0.23,9.97
30416,0.01,-0.09,9.87
30418,0.18,0.17,9.79
30420,-0.08,0.12,9.82
30422,0.1,-0.04,9.98
30424,-0.05,0.26,9.79
30426,0.03,0.25,10.05
30428,0.27,-0.46,10.05
30430,0.2,0.13,10.0
30432,0.01,0.38,10.09
30434,0.22,-0.2,10.1
30436,0.1,0.09,10.21
30438,0.18,-0.02,10.07
30440,0.13,-0.05,10.16
30442,0.13,0.27,10.17
30444,0.52,-0.26,10.07
30446,0.13,-0.37,10.1
30448,-0.26,0.55,9.98
30450,-0.03,-0.06,9.93
30452,0.33,-0.1,9.78
30454,0.03,0.07,10.05
30456,-0.02,-0.08,9.86
30458,-0.24,0.52,9.88
30460,0.33,0.08,9.78
30462,0.03,-0.37,9.84
30464,-0.3,0.37,9.9
30466,0.1,0.52,9.77
30468,-0.03,-0.05,9.9
30470,0.42,-0.26,9.96
30472,0.09,0.28,10.1
30474,-0.08,0.31,10.01
30476,0.32,-0.0,10.1
30478,0.62,-0.12,9.99
30480,-0.39,0.03,10.12
30482,0.27,0.3,10.05
30484,0.1,0.17,10.17
30486,0.42,-0.23,10.18
30488,0.32,-0.02,10.11
30490,-0.22,0.56,9.95
30492,0.28,-0.02,10.04
30494,0.08,0.04,10.01
30496,-0.21,0.33,10.07
30498,0.26,0.14,9.86
30500,0.06,0.05,9.84
30502,0.2,0.25,9.95
30504,0.02,-0.18,9.83
30506,-0.24,0.33,9.9
30508,-0.2,0.36,9.89
30510,0.4,-0.28,9.88
30512,-0.16,0.02,9.84
30514,0.19,0.35,9.94
30516,0.17,-0.21,10.01
30518,-0.26,-0.02,9.93
30520,0.29,0.18,10.04
30522,0.11,0.02,10.0
30524,0.34,-0.09,10.08
30526,0.21,0.09,10.18
30528,0.09,0.09,10.14
30530,0.16,-0.06,10.12
30532,0.4,-0.35,10.15
30534,0.16,0.26,10.17
30536,-0.18,-0.11,10.09
30538,0.24,0.3,10.08
30540,0.34,-0.26,10.06
30542,0.27,0.07,9.83
30544,-0.33,0.27,10.11
30546,-0.02,0.0,9.9
30548,0.33,0.03,9.94
30550,-0.07,0.24,9.78
30552,-0.21,-0.21,9.98
30554,0.11,0.02,9.74
30556,-0.11,0.13,9.87
30558,0.25,-0.32,9.93
30560,0.17,-0.05,9.88
30562,-0.11,0.47,10.01
30564,0.11,-0.17,9.97
30566,0.07,-0.13,10.0
30568,0.15,0.52,10.07
30570,0.31,-0.33,10.21
30572,0.15,0.13,10.07
30574,0.26,0.22,10.0
30576,0.04,-0.05,9.95
30578,0.22,0.07,10.21
30580,0.31,0.31,9.97
30582,0.05,-0.12,10.23
30584,-0.03,0.25,10.01
30586,0.5,0.28,10.1
30588,0.0,0.0,9.96
30590,0.01,-0.02,9.94
30592,0.01,0.2,9.87
30594,0.06,0.27,9.83
30596,0.17,-0.19,9.97
30598,0.2,0.17,9.83
30600,-0.18,-0.04,9.92
30602,0.12,0.15,9.8
30604,-0.1,0.15,9.95
30606,0.3,-0.1,9.95
30608,0.31,0.0,10.08
30610,-0.23,0.31,9.93
30612,0.22,-0.17,9.96
30614,0.18,0.05,9.95
30616,0.39,0.05,10.13
30618,-0.03,0.02,10.12
30620,-0.02,0.19,10.11
30622,0.66,-0.05,10.07
30624,-0.34,-0.18,9.97
30626,0.07,0.37,10.21
30628,0.12,-0.06,10.01
30630,0.4,-0.15,10.02
30632,-0.05,0.09,9.89
30634,0.23,0.12,10.07
30636,-0.14,0.03,9.99
30638,-0.14,0.03,9.78
30640,0.12,-0.04,9.99
30642,-0.06,0.4,9.93
30644,0.18,-0.34,10.09
30646,0.33,0.11,9.99
30648,-0.19,0.19,9.97
30650,-0.03,-0.26,9.8
30652,0.05,0.31,10.04
30654,0.55,0.05,9.88
30656,0.01,0.11,10.02
30658,-0.07,0.23,10.12
30660,0.29,-0.02,9.97
30662,0.18,0.17,10.07
30664,0.17,0.14,10.15
30666,0.14,0.13,10.08
30668,-0.09,0.11,10.08
30670,0.36,0.28,9.98
30672,0.2,-0.28,10.06
30674,0.17,0.06,10.18
30676,0.06,0.33,10.03
30678,-0.23,0.01,9.92
30680,0.28,-0.08,10.03
30682,0.15,0.12,9.91
30684,-0.35,0.02,9.97
30686,0.44,0.23,9.94
30688,-0.01,0.28,9.96
30690,-0.18,-0.25,9.85
30692,0.07,0.05,9.84
30694,0.11,0.35,9.86
30696,0.31,-0.08,10.03
30698,0.03,-0.35,10.08
30700,0.11,0.39,9.96
30702,0.46,-0.07,9.93
30704,-0.05,-0.25,9.97
30706,-0.05,0.33,10.11
30708,0.43,-0.16,10.0
30710,0.09,-0.15,10.11
30712,0.13,0.17,10.06
30714,0.06,-0.35,10.15
30716,0.11,0.17,10.11
30718,0.19,-0.03,9.98
30720,0.23,-0.12,10.07
30722,-0.02,-0.0,9.94
30724,-0.01,-0.0,10.04
30726,0.22,0.03,9.99
30728,-0.03,0.02,9.91
30730,0.18,-0.17,10.02
30732,0.11,0.06,9.98
30734,-0.15,0.11,9.85
30736,0.14,-0.22,10.02
30738,-0.05,0.12,9.87
30740,-0.02,0.04,10.01
30742,0.29,-0.13,10.01
30744,0.04,0.22,9.96
30746,0.08,0.08,10.06
30748,0.21,0.11,10.0
30750,0.1,0.24,10.04
30752,0.2,0.03,9.95
30754,0.02,0.14,10.27
30756,0.12,0.09,9.9
30758,0.35,0.11,10.15
30760,0.26,0.07,10.13
30762,0.06,-0.07,9.99
30764,0.15,0.3,10.1
30766,0.11,0.24,9.94
30768,0.03,0.07,10.1
30770,0.15,0.24,9.95
30772,0.12,0.2,9.92
30774,-0.07,0.05,9.82
30776,-0.09,0.07,9.89
30778,0.23,0.11,9.93
30780,-0.3,0.45,9.94
30782,0.42,-0.06,9.89
30784,0.19,0.34,9.84
30786,-0.11,0.1,9.86
30788,0.08,-0.16,9.8
30790,0.13,0.47,10.09
30792,0.33,-0.08,10.03
30794,-0.32,-0.17,9.91
30796,0.42,0.22,10.03
30798,0.12,0.07,9.87
30800,-0.06,-0.25,10.17
30802,0.42,0.11,10.05
30804,-0.09,-0.01,10.03
30806,0.03,-0.02,10.11
30808,0.36,-0.04,10.1
30810,-0.03,-0.11,10.06
30812,0.06,-0.03,10.03
30814,0.25,-0.06,10.0
30816,-0.01,-0.16,9.95
30818,0.1,0.11,9.98
30820,0.03,-0.26,9.89
30822,0.05,0.36,9.99
30824,0.11,-0.15,9.9
30826,0.26,-0.11,10.05
30828,-0.2,-0.09,9.84
30830,0.24,0.19,9.84
30832,0.04,-0.1,9.91
30834,0.06,0.03,9.96
30836,0.07,-0.05,10.07
30838,0.21,0.24,9.91
30840,0.17,0.07,10.01
30842,0.19,-0.11,10.06
30844,0.11,0.11,10.28
30846,0.24,0.01,10.09
30848,0.17,0.23,10.25
30850,0.07,0.12,10.13
30852,0.18,-0.22,9.96
30854,0.47,0.23,10.23
30856,0.16,0.24,9.94
30858,-0.08,-0.01,10.17
30860,0.25,0.04,10.04
30862,0.06,0.26,9.98
30864,0.18,0.3,9.87
30866,-0.09,0.14,10.16
30868,0.07,-0.05,10.02
30870,0.08,-0.09,9.67
30872,0.24,0.39,9.94
30874,-0.11,0.02,10.0
30876,-0.14,-0.1,9.79
30878,0.14,0.29,9.98
30880,0.16,0.29,9.86
30882,0.12,-0.28,9.99
30884,0.1,0.24,10.13
30886,0.04,-0.2,10.01
30888,0.35,0.11,10.0
30890,-0.02,-0.07,10.24
30892,-0.19,0.23,9.99
30894,0.32,-0.23,10.02
30896,0.61,0.27,9.99
30898,-0.2,0.02,10.15
30900,0.15,0.06,9.94
30902,0.11,0.07,10.02
30904,0.34,0.17,9.93
30906,-0.35,-0.06,9.92
30908,0.24,0.13,10.08
30910,0.34,0.03,9.93
30912,-0.29,0.1,9.75
30914,-0.01,0.02,10.09
30916,0.2,0.14,9.82
30918,-0.46,0.07,9.83
30920,0.2,-0.06,9.91
30922,0.24,0.09,9.91
30924,-0.08,0.07,9.84
30926,0.11,-0.08,9.99
30928,0.12,0.2,10.16
30930,0.27,-0.06,9.97
30932,-0.02,0.07,9.98
30934,0.09,0.17,10.04
30936,0.27,0.03,10.05
30938,0.27,0.07,10.18
30940,0.24,-0.09,10.19
30942,0.3,0.32,10.23
30944,-0.05,0.16,10.21
30946,0.12,-0.06,10.08
30948,0.36,0.04,10.01
30950,0.22,0.09,9.94
30952,-0.03,-0.04,10.01
30954,0.05,0.15,9.99
30956,0.28,-0.04,10.01
30958,0.08,-0.01,9.85
30960,-0.2,0.34,9.97
30962,0.06,0.24,9.84
30964,0.36,-0.22,9.94
30966,0.01,0.08,9.93
30968,0.11,0.29,9.82
30970,-0.01,0.08,9.96
30972,0.01,-0.02,10.02
30974,0.33,0.09,9.86
30976,0.06,0.15,9.91
30978,0.17,-0.05,10.12
30980,0.2,-0.08,10.09
30982,0.31,0.02,10.06
30984,0.11,0.12,10.07
30986,0.06,0.04,9.97
30988,0.19,0.03,10.07
30990,0.23,-0.06,10.0
30992,0.17,0.02,10.16
30994,0.13,0.08,10.13
30996,0.1,-0.03,10.0
30998,0.03,-0.01,9.97
31000,0.06,0.11,9.96
31002,0.04,0.06,9.9
31004,0.06,0.06,9.8
31006,0.1,0.02,9.94
31008,-0.12,0.09,9.81
31010,-0.02,0.08,9.97
31012,-0.04,0.25,9.85
31014,0.11,-0.01,9.88
31016,-0.05,0.09,9.92
31018,-0.02,0.12,10.01
31020,0.07,0.05,9.96
31022,0.02,-0.12,9.94
31024,0.15,0.11,10.11
31026,0.32,0.21,9.96
31028,-0.21,-0.09,10.07
31030,0.28,0.1,10.12
31032,0.2,0.07,10.12
31034,0.19,-0.16,10.08
31036,-0.18,-0.04,10.11
31038,0.28,-0.0,10.06
31040,0.27,0.18,10.03
31042,-0.1,-0.11,9.98
31044,0.28,-0.15,10.01
31046,0.12,0.12,9.9
31048,0.13,0.13,9.95
31050,-0.25,-0.17,9.97
31052,0.04,0.15,9.91
31054,0.04,0.21,9.84
31056,0.22,0.05,9.71
31058,0.12,0.12,10.01
31060,0.18,0.07,9.87
31062,0.11,0.1,10.07
31064,-0.22,0.03,9.76
31066,0.28,-0.02,10.08
31068,-0.22,0.12,10.04
31070,0.56,-0.34,10.03
31072,0.18,0.17,10.07
31074,0.13,0.36,10.05
31076,0.31,-0.23,10.02
31078,-0.24,0.24,10.18
31080,0.36,0.13,10.09
31082,0.12,0.04,10.07
31084,0.12,0.08,10.19
31086,0.46,0.04,10.01
31088,-0.05,0.07,10.16
31090,-0.04,0.22,9.85
31092,0.13,0.03,10.04
31094,-0.02,-0.04,10.1
31096,0.04,0.09,9.83
31098,0.12,0.07,9.9
31100,0.12,-0.05,9.87
31102,0.17,-0.12,9.94
31104,0.09,0.18,9.99
31106,-0.15,0.07,9.82
31108,-0.13,0.08,9.83
31110,0.44,-0.16,9.96
31112,-0.01,-0.0,9.87
31114,0.06,0.02,10.04
31116,0.38,0.19,10.12
31118,0.06,0.03,10.02
31120,0.18,-0.1,9.99
31122,0.2,0.41,10.12
31124,0.03,0.11,9.99
31126,0.36,-0.23,10.07
31128,0.14,0.16,10.2
31130,-0.15,-0.03,9.94
31132,0.36,0.02,10.17
31134,-0.09,0.02,9.99
31136,-0.1,-0.07,9.95
31138,-0.03,0.37,9.95
31140,0.31,0.08,9.88
31142,-0.02,-0.01,10.0
31144,-0.03,-0.09,9.78
31146,0.05,0.44,9.79
31148,-0.25,0.1,9.85
31150,0.23,-0.07,9.91
31152,-0.11,-0.19,9.86
31154,0.37,0.33,9.88
31156,0.12,0.12,9.9
31158,-0.3,-0.23,10.01
31160,0.57,0.04,10.05
31162,-0.38,0.47,9.95
31164,0.28,-0.09,10.04
31166,0.68,-0.21,10.0
31168,-0.2,0.3,9.99
31170,0.55,-0.22,10.12
31172,-0.15,0.09,10.25
31174,0.0,0.34,10.03
31176,0.87,-0.45,10.02
31178,-0.28,0.19,10.17
31180,-0.1,0.08,9.9
31182,0.6,-0.1,9.94
31184,-0.06,0.07,10.15
31186,-0.38,-0.1,9.92
31188,0.35,0.19,9.76
31190,0.21,-0.2,9.9
31192,-0.13,0.14,9.94
31194,-0.09,-0.11,10.23
31196,0.18,0.01,9.74
31198,0.28,-0.25,9.89
31200,0.1,0.5,9.85
31202,-0.17,-0.15,10.12
31204,0.25,0.25,9.96
31206,0.05,0.13,9.89
31208,0.44,-0.02,10.02
31210,0.09,-0.21,10.14
31212,0.3,0.1,9.99
31214,0.16,-0.12,10.27
31216,0.35,0.29,9.88
31218,-0.0,0.26,10.33
31220,0.43,-0.02,9.98
31222,0.18,-0.23,10.06
31224,0.33,0.27,9.88
31226,0.17,-0.03,10.22
31228,-0.09,0.01,10.03
31230,0.0,0.08,10.07
31232,0.04,0.39,9.78
31234,0.14,0.05,9.87
31236,0.5,-0.19,9.87
31238,-0.23,0.19,10.08
31240,-0.41,0.07,9.87
31242,-0.04,0.38,9.71
31244,0.54,-0.21,9.81
31246,-0.18,0.16,9.92
31248,-0.44,0.3,10.04
31250,0.42,0.09,9.83
31252,0.34,0.03,9.98
31254,-0.26,0.14,10.21
31256,-0.23,0.23,10.19
31258,0.28,-0.17,10.01
31260,0.78,0.02,9.95
31262,0.02,0.13,10.35
31264,-0.4,0.2,10.23
31266,0.37,0.09,10.01
31268,0.47,-0.15,9.67
31270,0.34,-0.02,10.06
31272,-0.31,0.09,9.83
31274,0.03,0.34,10.05
31276,0.15,0.05,9.81
31278,0.27,0.23,9.95
31280,-0.11,0.05,9.98
31282,-0.31,0.06,9.84
31284,0.08,0.23,9.9
31286,-0.01,-0.15,9.9
31288,0.03,-0.04,10.07
31290,-0.57,0.03,9.86
31292,0.96,-0.14,9.91
31294,-0.21,-0.08,9.9
31296,0.01,-0.24,10.06
31298,0.1,0.02,9.97
31300,-0.27,0.23,9.96
31302,0.7,-0.33,10.16
31304,-0.69,-0.14,10.04
31306,0.36,0.27,10.31
31308,0.08,0.27,9.85
31310,-0.57,-0.36,10.2
31312,0.92,-0.07,10.0
31314,-0.3,0.63,9.91
31316,0.02,-0.56,10.24
31318,1.19,-0.35,9.95
31320,-0.42,0.3,10.02
31322,0.27,-0.18,10.1
31324,0.78,-0.39,9.97
31326,-0.67,0.84,9.95
31328,0.51,-0.26,10.02
31330,-0.17,-0.13,9.82
31332,-0.22,0.5,10.05
31334,0.93,-0.15,9.82
31336,-1.07,-0.49,10.09
31338,0.75,0.3,9.98
31340,-0.09,0.03,9.74
31342,-0.76,-0.59,10.15
31344,0.66,0.21,9.93
31346,-0.45,0.28,10.06
31348,0.44,-0.6,10.14
31350,0.02,-0.03,9.99
31352,0.31,0.34,10.27
31354,0.05,0.11,10.06
31356,0.33,-0.17,10.12
31358,-0.28,0.49,10.11
31360,0.46,0.23,10.07
31362,-0.07,-0.26,9.98
31364,0.09,0.1,9.96
31366,-0.02,0.14,10.01
31368,-0.26,0.38,9.88
31370,0.17,-0.33,9.93
31372,0.37,-0.02,9.73
31374,-0.21,-0.02,9.79
31376,-0.05,0.25,9.87
31378,-0.53,-0.09,10.21
31380,0.54,-0.03,9.6
31382,0.25,0.03,9.86
31384,-0.37,0.32,10.14
31386,-0.26,-0.02,10.05
31388,0.84,-0.08,9.89
31390,0.25,0.07,10.03
31392,-0.6,0.44,10.18
31394,0.19,-0.13,9.97
31396,0.46,-0.08,10.05
31398,-0.02,0.14,10.13
31400,0.42,0.19,10.25
31402,-0.27,0.07,10.2
31404,0.54,-0.02,9.96
31406,0.38,-0.0,9.91
31408,-0.32,0.32,10.16
31410,0.29,-0.31,10.04
31412,0.11,0.27,9.83
31414,0.17,-0.01,9.81
31416,-0.05,-0.18,9.84
31418,-0.02,0.09,9.85
31420,0.1,0.21,9.84
31422,0.06,-0.27,9.87
31424,0.35,0.42,9.92
31426,-0.21,0.09,9.92
31428,0.3,-0.05,9.9
31430,-0.21,-0.02,9.92
31432,0.18,0.29,10.04
31434,0.15,-0.15,10.05
31436,0.34,-0.03,9.94
31438,0.23,0.15,10.32
31440,0.08,0.11,9.92
31442,0.17,-0.0,10.16
31444,0.61,0.0,10.26
31446,-0.1,0.09,10.09
31448,-0.06,-0.1,10.17
31450,0.48,0.02,10.0
31452,-0.05,0.06,10.01
31454,0.24,-0.31,9.99
31456,0.29,0.06,10.06
31458,-0.23,0.33,9.89
31460,0.09,-0.34,9.91
31462,0.18,0.11,9.86
31464,-0.13,0.23,9.9
31466,0.09,-0.19,9.94
31468,0.17,0.1,9.85
31470,-0.15,0.19,9.83
31472,0.03,0.03,9.87
31474,0.01,0.05,9.93
31476,-0.03,0.05,9.9
31478,0.18,0.07,9.9
31480,0.13,-0.06,10.02
31482,0.2,-0.05,10.11
31484,-0.06,0.12,9.99
31486,0.15,-0.07,10.11
31488,0.21,0.08,10.03
31490,0.0,0.18,10.02
31492,0.13,-0.18,10.07
31494,0.17,-0.01,10.04
31496,0.06,0.23,9.95
31498,0.15,-0.09,10.09
31500,-0.14,0.0,10.0
31502,0.1,0.2,10.13
31504,0.17,-0.04,9.95
31506,0.13,0.02,10.01
31508,-0.03,-0.01,10.1
31510,0.01,0.0,10.08
31512,0.06,0.09,9.95
31514,0.03,0.13,9.95
31516,0.07,0.05,9.94
31518,0.13,0.12,9.84
31520,0.15,0.09,9.82
31522,0.12,0.0,10.0
31524,0.01,0.03,9.97
31526,0.13,0.05,9.99
31528,0.29,0.17,9.92
31530,0.38,0.04,9.91
31532,0.13,0.1,10.04
31534,-0.02,0.11,10.06
31536,0.17,0.01,9.99
31538,0.08,0.08,10.05
31540,0.06,-0.0,10.06
31542,0.26,0.03,10.11
31544,0.26,0.18,10.07
31546,0.05,0.1,9.99
31548,0.14,0.05,10.02
31550,0.12,0.08,10.04
31552,0.13,0.06,10.1
31554,0.26,0.0,9.99
31556,0.17,0.09,10.0
31558,0.06,0.06,9.92
31560,0.07,0.05,9.93
31562,0.1,0.05,9.84
31564,0.13,0.0,9.83
31566,0.02,0.11,9.82
31568,0.05,0.04,9.93
31570,0.08,-0.02,9.96
31572,0.08,0.03,10.0
31574,0.04,0.02,9.99
31576,0.04,0.04,10.06
31578,0.0,0.06,10.06
31580,0.14,-0.1,10.08
31582,0.01,0.08,9.97
31584,0.06,0.11,10.14
31586,0.12,-0.05,10.01
31588,0.03,0.1,10.07
31590,0.0,-0.07,10.08
31592,0.33,0.05,10.01
31594,0.23,-0.05,9.99
31596,0.1,0.13,9.93
31598,-0.09,-0.13,9.95
31600,0.13,0.16,9.83
31602,0.07,0.08,10.05
31604,0.16,0.06,10.01
31606,0.08,0.14,9.91
31608,-0.05,-0.03,9.98
31610,0.0,0.03,9.96
31612,0.16,-0.11,9.95
31614,0.06,-0.12,9.98
31616,-0.02,0.22,10.07
31618,-0.01,-0.06,9.92
31620,0.17,0.19,10.0
31622,0.1,0.03,10.02
31624,-0.17,0.1,10.0
31626,0.15,0.21,10.04
31628,0.01,0.11,10.01
31630,0.22,-0.02,10.04
31632,-0.07,0.13,9.94
31634,0.23,-0.05,9.99
31636,0.07,0.08,10.01
31638,0.2,0.19,10.13
31640,0.06,-0.05,10.06
31642,-0.15,0.14,9.98
31644,0.28,-0.02,10.01
31646,0.13,-0.2,9.95
31648,0.04,0.12,9.96
31650,0.11,0.0,9.81
31652,-0.08,0.06,9.8
31654,0.12,0.36,9.95
31656,0.08,-0.28,9.87
31658,0.05,0.34,10.02
31660,0.09,0.37,10.0
31662,0.31,-0.28,10.1
31664,0.04,0.17,9.91
31666,0.08,-0.05,9.95
31668,0.19,0.3,10.06
31670,0.19,0.05,10.08
31672,0.09,0.03,10.06
31674,-0.02,0.3,10.12
31676,0.19,-0.17,9.91
31678,0.15,0.25,10.08
31680,0.12,-0.09,10.07
31682,-0.05,0.14,10.04
31684,-0.05,0.31,10.03
31686,0.17,-0.33,9.85
31688,0.07,0.16,10.0
31690,0.06,0.34,9.99
31692,0.03,-0.01,10.09
31694,0.27,0.21,9.93
31696,-0.06,0.07,9.88
31698,-0.03,-0.09,9.91
31700,0.19,0.1,9.9
31702,-0.12,0.06,10.1
31704,0.26,-0.06,9.9
31706,-0.16,0.22,9.91
31708,0.24,0.02,9.97
31710,0.17,-0.15,9.91
31712,0.02,0.12,10.08
31714,0.09,0.01,10.12
31716,0.09,-0.13,10.0
31718,0.2,-0.22,10.09
31720,0.44,0.05,9.96
31722,-0.19,0.04,10.09
31724,0.17,-0.06,10.02
31726,0.16,0.14,9.99
31728,0.18,0.09,10.05
31730,0.23,0.29,10.06
31732,-0.53,-0.15,9.93
31734,0.29,0.15,9.8
31736,0.44,-0.09,9.88
31738,-0.43,0.1,10.06
31740,0.04,-0.13,10.07
31742,0.41,-0.11,9.83
31744,-0.08,0.04,9.87
31746,0.1,-0.06,9.89
31748,-0.08,-0.1,10.04
31750,0.37,0.1,9.88
31752,0.2,0.15,9.98
31754,-0.11,0.05,9.94
31756,0.09,-0.18,9.93
31758,0.45,0.24,9.99
31760,0.37,-0.15,10.12
31762,0.22,0.09,10.25
31764,-0.06,0.02,10.06
31766,0.12,-0.02,9.77
31768,0.37,-0.02,10.1
31770,0.14,0.24,10.08
31772,-0.06,-0.28,10.01
31774,0.32,0.16,9.92
31776,0.38,0.09,9.96
31778,0.02,-0.02,9.95
31780,-0.46,0.08,9.97
31782,0.52,0.12,9.91
31784,0.16,0.23,10.0
31786,-0.06,0.03,10.03
31788,0.28,-0.1,10.13
