TimeStamp,X,Y,Z
338333,0.11,0.12,10.06
338335,-0.18,0.16,10.28
338337,-0.34,-0.04,10.1
338339,-0.57,0.04,10.18
338341,-0.54,0.02,10.12
338343,-0.62,-0.05,9.86
338345,-0.55,0.03,9.89
338347,-0.61,-0.15,9.84
338349,-0.36,-0.02,10.08
338351,-0.47,-0.1,9.82
338353,-0.27,0.05,10.18
338355,-0.31,-0.02,10.04
338357,-0.4,-0.23,9.92
338359,-0.32,-0.2,10.47
338361,-0.23,-0.18,10.17
338363,-0.22,-0.25,10.58
338365,-0.07,-0.17,10.56
338367,0.17,0.06,10.5
338369,0.03,-0.19,10.5
338371,-0.05,-0.18,10.66
338373,0.14,0.2,10.66
338375,-0.27,-0.15,9.87
338377,0.24,-0.13,10.74
338379,0.26,-0.07,10.68
338381,-0.08,-0.02,9.63
338383,-0.19,-0.1,10.2
338385,-0.4,0.07,10.12
338387,-0.37,0.12,9.64
338389,-0.57,0.14,9.37
338391,-0.96,-0.38,10.07
338393,-0.4,0.31,10.22
338395,-1.32,-0.26,9.28
338397,-0.86,0.35,9.73
338399,-0.7,0.08,10.37
338401,-0.09,0.51,9.77
338403,-0.13,-0.13,10.09
338405,0.44,0.09,11.42
338407,0.87,0.18,11.13
338409,0.7,0.0,10.08
338411,0.97,0.04,11.25
338413,0.54,-0.51,11.22
338415,0.07,-0.6,10.41
338417,-0.13,-0.86,10.73
338419,-0.38,-0.33,10.44
338421,-0.69,-0.94,10.04
338423,-0.43,-0.06,9.44
338425,-0.89,-0.28,10.02
338427,-0.79,0.33,9.58
338429,-0.67,0.45,9.83
338431,-0.39,1.02,9.5
338433,-0.47,0.52,9.26
338435,-0.52,0.31,10.21
338437,-0.56,0.17,9.73
338439,-0.74,0.1,9.58
338441,-0.72,-0.16,10.01
338443,-0.62,-0.43,10.59
338445,-0.2,-0.72,10.59
338447,-0.01,-0.53,10.36
338449,0.28,-0.52,11.06
338451,0.51,-0.25,10.96
338453,0.47,-0.38,10.69
338455,0.43,-0.19,10.65
338457,0.33,-0.37,10.83
338459,0.28,-0.28,10.52
338461,0.07,-0.09,10.33
338463,-0.19,-0.0,10.46
338465,-0.31,-0.45,10.06
338467,-0.51,-0.53,10.23
338469,-0.16,-0.11,10.07
338471,-0.6,-0.15,9.56
338473,-1.12,0.29,9.36
338475,-1.37,0.49,9.34
338477,-1.02,0.24,9.67
338479,-0.62,0.24,9.48
338481,0.07,0.65,9.92
338483,0.06,0.62,10.11
338485,0.42,0.4,10.31
338487,0.16,0.45,10.53
338489,-0.19,-0.25,9.84
338491,-0.35,-0.36,10.58
338493,-0.18,-0.39,10.73
338495,-0.0,-0.16,10.41
338497,0.06,-0.47,10.85
338499,0.38,-0.17,11.07
338501,0.25,-0.19,10.69
338503,-0.04,-0.26,9.58
338505,-0.05,-0.15,10.55
338507,0.02,-0.24,10.35
338509,0.14,0.13,9.9
338511,0.09,0.33,9.9
338513,-0.23,0.06,10.09
338515,-0.34,0.03,10.23
338517,-0.62,-0.09,9.64
338519,-0.78,0.09,9.86
338521,-0.85,0.17,10.05
338523,-0.76,0.12,9.8
338525,-0.2,0.35,10.27
338527,-0.21,0.41,9.98
338529,-0.15,0.36,10.11
338531,-0.19,0.26,10.15
338533,-0.05,0.34,9.87
338535,-0.08,-0.05,9.92
338537,0.23,-0.35,10.58
338539,0.18,-0.03,10.67
338541,-0.01,0.0,9.86
338543,0.18,-0.23,10.43
338545,-0.19,-0.44,10.76
338547,-0.18,-0.49,9.95
338549,-0.04,-0.23,10.42
338551,-0.04,-0.1,10.67
338553,-0.23,0.09,10.21
338555,-0.03,-0.38,10.33
338557,0.06,-0.44,10.92
338559,-0.11,-0.17,10.15
338561,-0.28,0.15,10.05
338563,-0.5,-0.06,10.71
338565,-0.54,-0.15,10.3
338567,-0.7,-0.31,10.01
338569,-0.52,-0.46,9.93
338571,-0.29,-0.11,10.69
338573,-0.44,0.08,9.86
338575,-0.54,-0.14,9.61
338577,-0.46,-0.14,10.48
338579,-0.54,-0.32,9.87
338581,-0.34,0.16,9.68
338583,-0.23,-0.06,10.24
338585,0.13,0.06,10.36
338587,-0.11,-0.29,10.11
338589,0.14,-0.05,10.28
338591,-0.29,-0.26,10.59
338593,-0.65,-0.34,9.91
338595,-0.1,-0.12,10.38
338597,-0.24,-0.16,10.3
338599,-0.18,-0.23,10.32
338601,0.16,0.01,10.93
338603,-0.11,0.03,10.15
338605,-0.15,-0.04,10.23
338607,-0.33,-0.15,10.26
338609,-0.06,0.02,10.3
338611,-0.34,0.12,9.89
338613,-0.29,-0.07,10.1
338615,-0.04,-0.03,10.85
338617,-0.28,0.16,9.78
338619,-0.5,-0.0,9.78
338621,-0.76,-0.0,10.32
338623,-0.55,-0.3,10.1
338625,-0.23,0.01,9.67
338627,0.14,0.23,10.02
338629,0.48,0.45,10.92
338631,0.72,0.76,10.35
338633,0.34,0.21,10.24
338635,0.23,-0.0,10.49
338637,-0.4,-0.55,10.27
338639,-0.57,-0.43,9.87
338641,-0.46,0.09,9.93
338643,-0.25,0.24,10.22
338645,-0.02,0.27,10.07
338647,0.23,0.4,10.53
338649,-0.13,0.09,10.09
338651,-0.11,-0.04,10.0
338653,0.23,0.19,10.41
338655,-0.26,0.01,9.78
338657,-0.19,0.02,10.16
338659,-0.22,-0.03,10.46
338661,-0.3,-0.23,10.28
338663,-0.64,-0.63,10.31
338665,-0.34,-0.53,10.21
338667,-0.43,-0.23,10.46
338669,-0.74,-0.28,9.88
338671,-0.24,-0.01,10.42
338673,-0.16,-0.27,10.34
338675,-0.09,0.22,9.85
338677,-0.57,0.03,9.75
338679,-0.23,-0.12,10.15
338681,0.06,-0.28,10.62
338683,-0.22,-0.17,9.22
338685,-0.34,-0.23,10.35
338687,-0.46,-0.22,10.77
338689,-0.68,-0.09,9.54
338691,-0.49,-0.07,9.88
338693,-0.32,-0.47,10.8
338695,0.19,0.09,10.83
338697,0.05,0.25,9.89
338699,0.08,0.25,10.58
338701,-0.17,0.21,10.66
338703,-0.47,0.0,9.48
338705,-0.19,-0.17,10.14
338707,0.08,0.11,10.58
338709,0.19,0.28,10.42
338711,-0.29,0.17,9.88
338713,-0.01,0.2,10.49
338715,-0.17,0.03,10.22
338717,-0.54,-0.27,9.26
338719,0.25,-0.02,10.65
338721,-0.2,0.16,10.32
338723,-0.14,0.17,9.64
338725,-0.34,0.03,10.19
338727,-0.33,-0.07,10.22
338729,-0.04,-0.44,9.92
338731,-0.08,-0.37,10.33
338733,0.15,-0.12,10.77
338735,-0.29,0.17,9.73
338737,-0.37,-0.15,10.44
338739,-0.23,-0.22,10.62
338741,-0.33,-0.31,9.83
338743,-0.31,-0.34,10.48
338745,-0.15,-0.34,10.78
338747,-0.29,0.02,10.32
338749,-0.51,-0.26,9.67
338751,-0.19,-0.23,10.55
338753,-0.27,-0.41,10.42
338755,-0.51,-0.14,9.37
338757,-0.54,-0.15,10.2
338759,-0.63,-0.35,10.3
338761,-0.33,-0.17,9.93
338763,-0.26,-0.17,9.82
338765,-0.2,-0.2,10.47
338767,-0.09,-0.07,10.49
338769,-0.34,0.06,9.91
338771,-0.28,0.07,10.46
338773,-0.21,-0.03,10.24
338775,0.07,-0.11,10.27
338777,-0.08,-0.1,10.24
338779,-0.3,0.1,10.23
338781,-0.42,0.06,10.13
338783,-0.26,0.06,9.92
338785,0.29,0.39,10.25
338787,0.42,0.18,10.31
338789,0.68,0.73,10.82
338791,0.55,0.35,10.65
338793,0.17,0.15,10.25
338795,-0.22,-0.26,10.26
338797,-0.82,-0.43,9.6
338799,-0.59,-0.24,10.09
338801,-0.31,0.14,9.69
338803,0.18,0.52,10.08
338805,0.05,0.5,10.54
338807,-0.29,0.19,10.16
338809,-0.3,0.03,10.12
338811,-0.18,-0.53,9.88
338813,-0.28,-0.17,10.33
338815,-0.23,0.19,10.07
338817,-0.37,0.27,10.12
338819,-0.5,-0.38,10.68
338821,-0.29,-0.42,10.2
338823,-0.45,-0.46,10.09
338825,-0.58,-0.22,9.99
338827,-0.42,0.24,10.46
338829,-0.49,0.13,10.02
338831,-0.13,-0.21,10.36
338833,0.4,-0.2,10.88
338835,0.27,0.11,9.96
338837,0.02,0.13,9.78
338839,-0.22,-0.07,10.27
338841,-0.35,0.07,10.1
338843,-0.28,-0.52,9.69
338845,0.1,-0.37,10.82
338847,0.06,-0.11,10.8
338849,-0.2,0.22,9.63
338851,-0.42,-0.03,10.74
338853,-0.31,-0.13,10.59
338855,-0.35,-0.38,9.72
338857,-0.23,-0.34,10.16
338859,-0.21,0.04,10.56
338861,-0.59,0.05,10.02
338863,-0.49,0.03,9.84
338865,-0.54,-0.07,9.67
338867,-0.48,0.02,10.31
338869,-0.63,-0.01,9.64
338871,-0.59,0.0,10.31
338873,-0.0,-0.0,10.43
338875,-0.03,0.33,9.95
338877,0.06,0.03,9.99
338879,-0.41,0.12,10.28
338881,0.24,0.07,10.32
338883,0.49,-0.94,10.19
338885,0.99,-0.14,11.28
338887,1.29,0.17,10.8
338889,0.13,-0.04,10.15
338891,-0.15,-0.63,11.2
338893,0.01,-0.72,11.23
338895,-0.8,-0.77,9.72
338897,-0.76,-0.6,10.16
338899,-1.5,-0.56,11.21
338901,-0.59,0.34,10.2
338903,-1.01,0.28,8.9
338905,-1.01,0.29,9.79
338907,-0.64,0.51,10.3
338909,-0.51,1.0,8.6
338911,-0.29,0.4,8.49
338913,0.36,0.41,10.53
338915,0.38,-0.02,10.1
338917,0.25,0.27,8.94
338919,-0.2,0.07,10.33
338921,-0.42,-0.27,10.89
338923,-1.05,-0.04,9.81
338925,-0.76,-0.27,10.17
338927,0.33,-1.19,11.73
338929,0.99,-0.95,11.69
338931,1.44,0.36,10.29
338933,-0.58,0.79,10.12
338935,-1.01,0.32,10.69
338937,-0.35,0.03,10.7
338939,0.43,-0.43,9.47
338941,1.2,-0.76,10.51
338943,0.74,-0.31,11.92
338945,0.09,0.77,9.98
338947,-1.12,0.64,8.86
338949,-1.74,-0.49,9.53
338951,-0.88,-0.84,10.72
338953,-0.51,-0.26,9.47
338955,-0.54,-0.01,9.63
338957,-0.03,0.62,11.33
338959,-0.49,0.61,9.83
338961,-0.47,0.32,8.37
338963,-0.7,-0.61,10.4
338965,-0.17,-0.47,11.06
338967,-0.31,-0.08,9.39
338969,-0.04,0.42,9.51
338971,0.44,0.26,10.85
338973,0.33,0.08,10.35
338975,0.22,-0.27,10.15
338977,0.03,-0.39,10.82
338979,-0.01,-0.31,11.01
338981,-0.03,0.08,10.03
338983,-0.08,0.02,10.0
338985,0.11,0.08,11.11
338987,-0.12,0.05,10.35
338989,-0.13,0.15,10.11
338991,-0.34,-0.03,10.4
338993,-0.45,-0.03,9.94
338995,-0.45,-0.03,9.93
338997,-0.51,-0.06,9.8
338999,-0.37,-0.03,10.29
339001,-0.32,-0.33,10.05
339003,-0.16,-0.31,9.95
339005,-0.12,0.22,9.96
339007,-1.1,0.46,9.28
339009,-1.04,-0.67,10.08
339011,0.41,-0.83,11.1
339013,1.29,0.22,10.65
339015,0.26,0.39,9.5
339017,-0.1,0.12,11.5
339019,0.08,0.42,11.12
339021,-0.52,-0.71,8.43
339023,-0.18,-0.75,10.64
339025,-0.19,-0.59,12.01
339027,-0.16,0.32,9.89
339029,-0.38,0.48,9.74
339031,-0.45,-0.4,11.0
339033,-0.44,0.09,10.25
339035,-0.36,-0.07,9.18
339037,-0.43,0.04,10.09
339039,-0.69,0.06,10.01
339041,-1.31,-0.48,9.97
339043,-0.78,0.85,8.91
339045,-1.16,-0.71,8.92
339047,-0.29,0.33,10.36
339049,-0.68,0.34,9.43
339051,0.22,-0.07,10.37
339053,-0.14,0.0,10.59
339055,0.34,0.27,9.96
339057,0.29,-0.38,10.86
339059,1.13,0.01,10.86
339061,1.23,-0.36,11.79
339063,0.96,0.03,10.87
339065,0.77,-0.06,11.05
339067,0.49,-0.11,11.09
339069,-0.24,-0.84,10.04
339071,-0.09,-1.0,10.47
339073,-0.45,-1.08,10.22
339075,-0.34,-0.79,10.76
339077,-0.42,0.49,10.12
339079,-0.31,0.58,9.8
339081,-0.72,0.54,10.08
339083,-0.82,0.62,10.2
339085,-0.8,0.54,9.09
339087,-0.67,0.91,8.79
339089,-0.66,0.83,9.89
339091,-1.24,0.33,8.8
339093,-0.97,0.1,9.28
339095,-0.89,-0.06,9.98
339097,-0.91,-0.66,9.35
339099,-0.17,-0.11,10.41
339101,-0.4,-0.43,9.9
339103,-0.09,0.27,10.36
339105,-0.15,-0.84,10.75
339107,0.51,0.29,10.54
339109,0.4,-0.69,10.44
339111,1.02,0.36,10.77
339113,0.6,-0.63,11.31
339115,0.76,0.5,10.58
339117,-0.2,-0.73,10.63
339119,0.09,0.1,10.66
339121,-0.65,-0.97,10.3
339123,-0.38,-0.1,10.32
339125,-0.82,-0.77,10.15
339127,-0.29,0.19,10.2
339129,-0.45,0.05,9.96
339131,-0.18,0.46,10.17
339133,-0.46,0.28,10.16
339135,-0.54,0.06,10.02
339137,-0.25,0.15,9.98
339139,-0.49,-0.26,9.96
339141,-0.24,0.06,10.03
339143,-0.57,0.0,9.81
339145,-0.29,0.09,9.78
339147,-0.43,-0.32,10.1
339149,-0.12,-0.06,10.03
339151,0.05,-0.23,10.5
339153,0.03,-0.18,10.27
339155,0.2,0.0,10.69
339157,0.02,-0.22,10.66
339159,0.07,0.06,10.17
339161,0.16,-0.14,10.64
339163,0.19,0.11,10.53
339165,0.18,-0.11,10.62
339167,0.28,0.22,10.34
339169,0.2,-0.12,10.92
339171,0.2,0.25,10.9
339173,-0.03,0.01,10.38
339175,0.01,-0.13,10.64
339177,-0.54,0.06,9.63
339179,-0.31,-0.21,10.24
339181,-0.72,-0.03,9.49
339183,-0.47,0.23,9.49
339185,-0.67,-0.06,10.05
339187,-0.4,0.35,9.25
339189,-0.74,-0.34,9.99
339191,-0.38,0.31,8.88
339193,-0.57,-0.16,9.17
339195,-0.28,0.26,10.28
339197,-0.54,-0.15,9.32
339199,-0.23,-0.04,10.47
339201,-0.47,-0.28,10.66
339203,0.32,0.48,10.29
339205,-0.57,-1.05,10.6
339207,0.31,0.29,10.83
339209,-0.21,-0.6,11.11
339211,0.09,-0.11,10.64
339213,0.05,-0.2,10.94
339215,0.21,-0.06,11.07
339217,0.12,-0.05,10.46
339219,0.01,-0.22,10.45
339221,0.0,-0.14,10.88
339223,-0.3,-0.3,10.11
339225,-0.44,-0.01,9.78
339227,-0.25,-0.1,10.17
339229,-0.45,0.05,9.56
339231,-0.44,-0.06,9.79
339233,-0.36,0.11,9.45
339235,-0.45,0.08,9.56
339237,-0.32,0.12,9.7
339239,-0.43,0.24,9.43
339241,-0.22,0.14,9.83
339243,-0.37,0.03,9.74
339245,-0.12,0.05,10.02
339247,-0.11,-0.08,10.35
339249,-0.07,0.06,10.48
339251,0.18,0.02,10.66
339253,0.09,0.1,10.65
339255,0.14,-0.06,10.81
339257,-0.02,-0.16,10.75
339259,-0.15,-0.12,10.57
339261,-0.15,-0.38,10.69
339263,-0.08,0.07,10.42
339265,-0.18,-0.01,10.29
339267,-0.2,0.05,10.08
339269,-0.16,-0.35,10.43
339271,-0.37,-0.06,10.01
339273,-0.46,-0.23,9.66
339275,-0.3,0.02,10.07
339277,-0.58,-0.06,9.69
339279,-0.68,-0.13,9.49
339281,-0.67,-0.22,9.71
339283,-0.58,-0.27,9.83
339285,-0.53,-0.12,9.76
339287,-0.21,0.09,9.85
339289,-0.03,-0.11,10.35
339291,0.06,-0.16,10.38
339293,0.62,0.55,10.88
339295,-0.51,-0.34,10.24
339297,-0.37,-0.18,10.62
339299,-0.21,-1.0,11.02
339301,-0.26,-0.49,10.36
339303,0.25,0.23,10.56
339305,0.34,0.2,10.98
339307,0.71,0.77,10.89
339309,0.18,-0.47,10.22
339311,-0.34,-0.16,10.68
339313,-0.57,-0.51,10.42
339315,-0.63,0.11,9.34
339317,-0.17,0.08,9.83
339319,-0.13,0.44,9.76
339321,-0.45,0.39,9.86
339323,-0.43,0.57,9.54
339325,-0.7,0.35,9.27
339327,-0.2,-0.07,9.73
339329,-0.06,-0.18,10.11
339331,0.27,0.33,9.99
339333,0.05,0.24,9.86
339335,-0.25,0.08,10.48
339337,-0.04,-0.26,10.62
339339,-0.8,-0.6,9.92
339341,-0.22,-0.49,10.7
339343,-0.03,-0.38,11.27
339345,0.21,-0.06,10.75
339347,0.11,-0.14,10.52
339349,-0.02,-0.16,11.12
339351,-0.19,-0.19,10.79
339353,-0.32,-0.12,9.95
339355,-0.07,-0.1,10.46
339357,-0.14,-0.29,10.54
339359,-0.22,0.05,10.13
339361,-0.48,-0.13,9.9
339363,-0.34,0.04,9.86
339365,-0.51,-0.22,9.85
339367,-0.74,-0.03,9.12
339369,-0.78,-0.19,9.7
339371,-0.56,-0.01,9.7
339373,-0.46,-0.01,9.71
339375,-0.17,0.31,9.71
339377,-0.03,0.29,9.8
339379,-0.03,0.15,10.17
339381,-0.06,-0.03,10.28
339383,-0.03,-0.23,10.57
339385,0.02,-0.11,10.39
339387,0.17,0.22,10.59
339389,-0.26,-0.27,10.43
339391,0.44,-0.4,10.99
339393,0.31,-0.13,11.19
339395,-0.09,0.01,10.08
339397,-0.35,-0.08,10.98
339399,-0.27,-0.07,10.76
339401,0.01,-0.0,9.98
339403,-0.25,-0.11,10.26
339405,0.01,0.2,10.56
339407,-0.21,0.21,10.06
339409,-0.06,0.31,9.01
339411,-0.24,0.17,9.86
339413,-0.61,0.0,9.85
339415,-0.34,0.16,9.7
339417,-0.49,-0.04,9.56
339419,-0.32,-0.31,9.9
339421,-0.33,-0.47,10.53
339423,-0.43,-0.2,9.51
339425,-0.58,0.1,9.9
339427,-0.42,-0.13,10.09
339429,-0.28,-0.12,10.56
339431,0.09,-0.26,10.57
339433,-0.21,-0.23,10.58
339435,-0.17,-0.24,10.78
339437,-0.4,-0.1,10.47
339439,-0.08,-0.12,10.41
339441,-0.02,-0.33,10.77
339443,0.19,-0.04,10.76
339445,-0.03,0.12,10.19
339447,-0.4,-0.06,10.16
339449,-0.25,-0.36,10.58
339451,-0.13,-0.08,9.72
339453,-0.14,-0.13,9.52
339455,0.08,0.34,10.36
339457,-0.0,0.09,10.31
339459,-0.37,-0.04,9.86
339461,-0.27,-0.25,9.61
339463,-0.59,-0.01,9.72
339465,-0.51,0.07,9.81
339467,-0.28,0.29,9.82
339469,-0.11,0.23,10.26
339471,-0.14,-0.19,10.03
339473,-0.03,0.18,10.29
339475,-0.08,-0.06,10.19
339477,0.11,0.23,10.24
339479,0.02,-0.08,10.63
339481,0.0,0.01,10.4
339483,-0.07,-0.08,10.76
339485,-0.13,-0.08,10.62
339487,-0.09,-0.08,10.59
339489,-0.29,-0.36,10.63
339491,-0.21,0.03,10.38
339493,-0.29,-0.16,10.44
339495,-0.2,0.13,10.24
339497,-0.32,0.02,10.12
339499,-0.31,-0.01,10.06
339501,-0.4,0.02,9.72
339503,-0.31,0.04,9.67
339505,-0.39,-0.05,9.59
339507,-0.09,0.13,10.04
339509,-0.44,-0.23,9.82
339511,-0.17,0.08,9.86
339513,-0.42,-0.28,9.96
339515,-0.45,-0.24,9.91
339517,-0.34,-0.15,10.32
339519,-0.36,-0.07,10.0
339521,-0.04,0.18,10.44
339523,-0.03,0.01,10.49
339525,0.02,-0.03,10.35
339527,-0.05,-0.17,10.83
339529,-0.11,-0.24,10.48
339531,-0.11,-0.05,10.84
339533,-0.27,-0.18,10.41
339535,-0.15,-0.11,10.64
339537,-0.26,-0.24,10.33
339539,-0.14,-0.05,10.16
339541,-0.1,-0.12,10.41
339543,-0.18,-0.05,10.03
339545,-0.13,0.03,10.17
339547,-0.26,-0.06,9.86
339549,-0.15,0.07,10.01
339551,-0.09,-0.03,10.02
339553,-0.19,0.17,9.95
339555,-0.28,-0.08,10.11
339557,-0.51,-0.11,9.77
339559,-0.54,-0.1,10.02
339561,-0.51,-0.09,9.99
339563,-0.45,-0.02,10.01
339565,-0.34,0.08,10.16
339567,-0.34,-0.18,10.09
339569,-0.1,0.18,10.34
339571,-0.23,-0.06,10.08
339573,0.06,0.2,10.55
339575,-0.13,-0.22,10.54
339577,-0.19,-0.06,10.21
339579,-0.38,-0.34,10.27
339581,-0.27,-0.11,10.44
339583,-0.37,0.06,10.49
339585,-0.43,0.15,9.88
339587,-0.37,0.21,10.19
339589,0.18,-0.14,10.46
339591,0.86,0.34,10.83
339593,1.04,0.34,10.51
339595,1.3,0.4,10.41
339597,0.72,0.19,10.99
339599,0.13,-0.41,10.06
339601,-0.53,-1.14,10.02
339603,-0.36,-0.73,10.41
339605,-0.72,-0.64,9.94
339607,-0.32,-0.42,9.94
339609,-0.77,-0.27,10.09
339611,-0.27,0.0,10.67
339613,-1.31,-0.15,9.79
339615,-1.29,-0.49,9.53
339617,-1.35,-0.01,10.09
339619,-1.53,-0.12,9.39
339621,-1.04,0.23,9.51
339623,-0.96,0.26,9.95
339625,-0.13,0.39,10.42
339627,-0.02,0.02,10.19
339629,-0.57,-0.42,9.79
339631,-0.23,-0.19,10.99
339633,-0.6,-0.04,9.9
339635,-0.38,-0.07,9.67
339637,0.26,0.0,10.8
339639,0.76,0.56,11.42
339641,0.9,0.27,10.47
339643,0.63,0.23,10.23
339645,0.79,0.62,10.67
339647,0.4,0.36,9.73
339649,0.43,0.27,9.84
339651,1.19,-0.05,10.87
339653,1.07,0.33,11.18
339655,0.6,-0.17,9.73
339657,-0.44,-0.15,9.66
339659,-1.1,-0.83,10.63
339661,-1.03,-0.19,9.38
339663,-1.06,-0.25,9.2
339665,-0.38,-0.44,10.97
339667,-0.15,0.3,11.17
339669,-0.48,0.35,9.88
339671,-1.19,0.42,9.72
339673,-0.84,-0.05,10.36
339675,-0.58,-0.1,10.17
339677,-0.46,-0.24,9.43
339679,-0.22,-0.19,10.17
339681,-0.17,-0.41,10.8
339683,-0.09,0.11,9.9
339685,-0.26,-0.53,9.27
339687,-0.04,-0.5,10.97
339689,-0.43,-0.74,10.56
339691,-0.19,-0.5,10.06
339693,0.25,-0.27,11.02
339695,0.75,0.35,10.64
339697,0.64,0.08,10.34
339699,0.68,0.44,10.53
339701,0.26,-0.27,10.88
339703,-0.12,-0.31,10.21
339705,-0.45,-0.03,10.0
339707,-0.79,-0.17,10.06
339709,-0.35,0.13,10.13
339711,-0.47,0.0,10.27
339713,-0.22,0.78,9.48
339715,-0.64,-0.05,10.05
339717,-0.43,0.71,9.9
339719,-1.06,-0.02,9.57
339721,-0.46,0.34,9.31
339723,-0.64,-0.05,9.96
339725,-0.14,0.31,10.13
339727,-0.32,-0.04,9.67
339729,0.15,0.12,10.39
339731,-0.07,-0.3,10.37
339733,0.37,-0.21,10.46
339735,0.17,-0.26,10.61
339737,0.14,-0.17,10.6
339739,0.28,-0.47,11.14
339741,0.1,-0.13,10.72
339743,-0.15,-0.59,10.59
339745,0.29,0.12,10.8
339747,-0.35,-0.88,10.26
339749,0.26,0.8,10.5
339751,-0.8,-0.8,10.03
339753,0.21,0.83,10.13
339755,-0.69,-0.08,9.79
339757,-0.28,0.12,9.63
339759,-0.37,0.01,10.5
339761,-0.66,0.25,9.33
339763,-0.7,0.33,9.69
339765,-0.75,-0.12,10.1
339767,-0.73,-0.06,9.74
339769,-0.54,-0.27,9.55
339771,-0.5,-0.24,9.94
339773,0.05,0.03,10.63
339775,-0.21,-0.11,9.74
339777,0.07,-0.03,10.13
339779,-0.14,-0.26,10.52
339781,-0.31,-0.4,10.42
339783,-0.21,-0.08,10.26
339785,-0.42,-0.61,10.26
339787,-0.02,-0.03,10.62
339789,-0.14,0.41,9.78
339791,0.05,-0.11,10.31
339793,0.15,0.47,10.56
339795,0.09,-0.69,10.46
339797,0.12,0.29,10.26
339799,-0.39,-0.46,10.01
339801,0.22,0.54,10.84
339803,-0.47,-0.29,9.82
339805,0.05,0.03,10.4
339807,-0.26,-0.1,10.87
339809,-0.16,-0.24,10.16
339811,-0.18,0.08,10.18
339813,-0.32,-0.06,10.0
339815,-0.12,0.08,10.4
339817,-0.43,-0.06,9.61
339819,-0.12,0.03,10.52
339821,-0.16,0.07,10.29
339823,-0.34,-0.04,9.74
339825,-0.11,0.18,10.43
339827,-0.28,-0.12,9.75
339829,-0.03,0.02,10.27
339831,-0.23,-0.18,10.12
339833,-0.12,-0.07,10.1
339835,-0.19,-0.22,10.46
339837,-0.08,0.05,10.07
339839,0.01,0.03,10.43
339841,-0.14,-0.08,10.1
339843,-0.06,-0.06,10.49
339845,-0.3,-0.05,10.08
339847,-0.5,0.0,10.19
339849,-0.48,-0.26,10.18
339851,-0.44,0.43,9.87
339853,-0.34,-0.02,10.35
339855,-0.64,0.04,10.0
339857,-0.12,0.52,9.99
339859,-0.54,-0.04,9.77
339861,-0.42,-0.12,10.14
339863,-0.1,0.27,10.18
339865,-0.04,-0.1,9.27
339867,1.15,-0.5,10.93
339869,1.31,0.04,11.1
339871,0.56,0.19,10.05
339873,-0.06,-0.13,10.66
339875,-0.25,-0.64,11.49
339877,-0.25,-0.81,10.48
339879,-1.02,-0.84,9.72
339881,-0.72,-0.49,11.42
339883,-1.32,-0.53,10.82
339885,-0.71,0.21,9.39
339887,-0.85,0.32,9.48
339889,-1.03,0.12,9.71
339891,-0.36,0.79,10.1
339893,-0.04,0.2,8.74
339895,0.88,0.29,9.71
339897,1.4,0.37,11.06
339899,-0.03,0.42,9.23
339901,-0.16,-0.31,10.37
339903,-0.25,-0.67,11.03
339905,-0.42,-1.18,10.37
339907,-0.76,-0.68,10.27
339909,-0.99,-0.02,11.43
339911,-1.32,-0.19,10.62
339913,-0.28,0.38,10.33
339915,-0.12,0.11,10.5
339917,-0.32,-0.08,10.07
339919,-0.02,0.62,10.2
339921,1.0,0.45,9.42
339923,1.07,0.23,9.36
339925,1.3,0.46,10.06
339927,-0.31,0.05,9.14
339929,-0.33,-0.25,10.19
339931,-0.79,-0.58,10.21
339933,-0.68,-0.82,9.84
339935,-1.08,-0.16,10.36
339937,-0.7,0.06,11.1
339939,-1.1,-0.11,10.97
339941,-0.54,0.29,10.49
339943,-0.08,-0.07,10.45
339945,-0.23,-0.13,10.68
339947,0.01,0.27,10.18
339949,0.31,0.19,9.68
339951,0.12,-0.06,9.49
339953,0.42,0.09,10.14
339955,-0.33,-0.49,9.75
339957,-0.55,-0.4,10.12
339959,-0.48,-0.15,9.95
339961,-0.19,-0.55,10.17
339963,-0.06,0.21,10.93
339965,0.31,0.34,10.73
339967,-0.05,0.28,10.75
339969,0.04,0.18,10.29
339971,0.38,0.16,10.72
339973,-0.06,-0.19,10.21
339975,-0.33,-0.07,10.04
339977,-0.43,0.26,10.14
339979,-0.91,-0.24,9.12
339981,-0.62,-0.15,9.53
339983,-0.71,-0.3,9.58
339985,-0.59,-0.04,9.8
339987,-0.43,0.52,9.79
339989,-0.11,0.2,10.11
339991,0.45,0.37,10.67
339993,0.67,0.32,10.37
339995,0.08,-0.24,10.74
339997,0.29,-0.05,10.98
339999,0.17,-0.57,10.64
340001,-0.11,-0.59,10.28
340003,-0.86,-0.93,10.76
340005,-0.96,0.02,10.54
340007,-1.82,-0.63,9.27
340009,-0.74,-0.3,10.22
340011,-0.57,-0.6,10.44
340013,-0.06,0.2,9.32
340015,-0.32,0.65,9.84
340017,0.76,0.61,10.17
340019,1.07,0.44,10.51
340021,1.4,0.69,9.74
340023,0.22,-0.17,10.28
340025,0.18,-0.16,11.02
340027,0.1,-0.43,10.38
340029,-0.01,-0.66,10.1
340031,-1.26,-0.76,10.72
340033,-1.34,0.11,11.02
340035,-2.48,-0.44,9.31
340037,-1.12,0.0,10.32
340039,-0.57,0.18,10.56
340041,-0.62,0.33,8.96
340043,0.28,1.11,10.23
340045,0.95,0.3,10.36
