TimeStamp,X,Y,Z
54275,-0.08,0.03,10.18
54277,0.41,0.07,10.0
54279,0.63,0.28,10.14
54281,-0.16,-0.13,10.3
54283,0.56,0.45,10.07
54285,0.19,-0.18,10.21
54287,0.7,0.44,9.9
54289,0.05,-0.0,10.36
54291,0.38,0.55,9.87
54293,0.03,-0.02,10.23
54295,0.55,0.56,9.9
54297,-0.27,-0.08,10.29
54299,0.72,0.71,9.77
54301,-0.39,-0.02,10.11
54303,1.13,0.36,9.96
54305,-0.98,0.13,10.24
54307,1.07,0.21,10.01
54309,-0.53,-0.04,10.19
54311,1.09,0.1,10.14
54313,-0.09,0.09,10.11
54315,-0.19,0.1,10.13
54317,0.6,0.01,9.92
54319,-0.82,0.32,10.11
54321,1.14,-0.12,10.21
54323,-0.47,0.35,10.23
54325,0.52,-0.26,10.2
54327,0.79,0.23,10.14
54329,-1.16,0.35,9.98
54331,1.49,-0.27,10.32
54333,-0.38,0.38,9.83
54335,0.05,0.06,10.4
54337,0.88,-0.25,10.09
54339,-0.48,0.36,10.07
54341,0.48,0.07,10.18
54343,0.43,-0.01,9.92
54345,-0.0,0.17,10.13
54347,0.15,0.22,10.03
54349,0.08,-0.03,10.07
54351,0.07,-0.08,10.13
54353,0.21,0.22,9.81
54355,0.05,0.07,10.15
54357,-0.4,0.08,10.18
54359,0.29,-0.16,9.81
54361,0.58,0.05,10.01
54363,-0.49,0.21,10.2
54365,-0.01,0.01,10.24
54367,0.43,-0.03,9.98
54369,0.4,0.35,9.89
54371,-0.36,0.18,10.44
54373,-0.24,-0.02,10.15
54375,1.01,-0.01,9.84
54377,0.26,0.26,10.06
54379,-0.69,0.13,10.47
54381,0.27,-0.07,10.11
54383,0.96,0.05,9.9
54385,0.28,0.19,10.09
54387,-0.76,0.07,10.33
54389,0.31,0.11,10.03
54391,1.1,-0.06,9.73
54393,-0.14,0.23,10.17
54395,-0.66,0.17,10.38
54397,0.43,-0.21,10.06
54399,0.87,0.12,9.68
54401,-0.18,0.38,10.11
54403,-0.74,0.01,10.27
54405,0.57,0.05,9.86
54407,0.81,0.2,9.68
54409,-0.38,0.32,10.32
54411,-0.62,0.04,10.42
54413,0.62,0.06,9.82
54415,0.79,0.18,9.8
54417,-0.39,0.24,10.33
54419,-0.52,-0.02,10.38
54421,0.69,0.15,9.9
54423,0.61,0.16,10.04
54425,-0.45,0.12,10.4
54427,-0.07,0.04,10.2
54429,0.59,0.02,9.86
54431,0.4,0.2,10.0
54433,-0.26,-0.01,10.29
54435,-0.19,0.03,10.03
54437,0.58,0.4,9.98
54439,0.54,-0.21,9.98
54441,-0.5,0.06,10.1
54443,0.0,0.32,10.24
54445,0.9,-0.12,10.08
54447,-0.4,0.17,10.0
54449,0.18,0.17,10.15
54451,0.51,-0.03,10.0
54453,-0.63,0.21,10.03
54455,1.24,-0.08,10.16
54457,-0.2,0.1,9.97
54459,-0.49,-0.02,10.19
54461,1.17,-0.03,10.04
54463,-1.03,0.29,10.18
54465,1.2,-0.35,10.26
54467,-0.11,0.26,9.97
54469,-0.31,-0.0,10.13
54471,0.95,0.16,9.77
54473,-1.18,0.16,9.96
54475,1.19,-0.15,10.28
54477,-0.76,0.22,10.04
54479,0.86,-0.29,10.18
54481,-0.41,-0.0,10.1
54483,0.14,-0.12,10.06
54485,0.15,-0.31,10.16
54487,-0.05,0.18,9.85
54489,0.19,-0.17,10.2
54491,-0.32,-0.05,10.06
54493,-0.05,0.02,9.92
54495,0.42,0.04,10.01
54497,-0.24,-0.38,10.03
54499,0.5,0.24,10.11
54501,-0.2,-0.24,10.23
54503,0.54,0.35,9.93
54505,-0.03,-0.18,10.27
54507,0.21,0.24,9.94
54509,0.18,-0.1,10.3
54511,0.43,0.09,10.03
54513,-0.11,0.11,10.17
54515,0.06,0.31,10.38
54517,0.08,-0.06,10.09
54519,0.57,0.08,10.08
54521,0.12,-0.16,10.02
54523,-0.03,0.67,10.16
54525,-0.17,-0.14,10.01
54527,0.53,0.05,9.84
54529,-0.19,0.54,10.09
54531,-0.14,-0.19,10.26
54533,0.21,-0.06,10.03
54535,0.25,0.71,9.85
54537,0.36,-0.63,10.05
54539,-0.06,0.32,10.18
54541,-0.32,0.67,9.99
54543,0.89,-0.7,9.94
54545,-0.27,0.65,10.13
54547,0.37,0.47,10.23
54549,0.05,-0.36,9.94
54551,0.19,0.19,10.22
54553,0.88,0.58,10.11
54555,-0.68,-0.42,10.19
54557,0.54,0.19,10.05
54559,0.25,0.43,10.06
54561,0.36,0.05,10.09
54563,-0.13,-0.05,10.32
54565,0.23,0.33,10.02
54567,0.2,-0.13,10.19
54569,0.12,0.23,9.96
54571,0.21,0.1,10.25
54573,0.14,0.08,10.14
54575,0.08,-0.02,10.03
54577,0.06,0.08,10.05
54579,0.01,0.12,10.1
54581,0.38,0.26,10.11
54583,-0.18,0.23,9.87
54585,0.11,-0.15,10.12
54587,0.09,0.3,10.03
54589,0.07,-0.07,10.05
54591,0.11,0.06,9.94
54593,-0.15,0.04,10.25
54595,0.51,0.32,10.02
54597,-0.24,-0.31,10.09
54599,0.43,0.14,9.99
54601,0.0,0.23,10.2
54603,0.11,-0.1,10.03
54605,0.24,0.09,10.12
54607,0.09,-0.2,10.05
54609,0.33,-0.05,10.14
54611,0.06,-0.02,10.37
54613,0.42,0.35,10.01
54615,0.36,-0.07,10.12
54617,0.06,-0.1,10.17
54619,0.05,0.26,10.22
54621,0.19,0.03,10.0
54623,0.39,0.01,10.16
54625,0.03,0.28,9.92
54627,0.01,0.08,10.11
54629,0.25,-0.05,10.14
54631,0.3,0.15,9.95
54633,0.01,0.18,10.0
54635,0.02,0.09,10.07
54637,0.13,0.27,10.07
54639,0.05,0.09,10.1
54641,0.22,0.01,9.93
54643,0.24,0.23,10.19
54645,0.14,0.17,10.16
54647,-0.0,0.17,10.11
54649,0.01,0.19,10.0
54651,0.4,-0.01,10.17
54653,0.21,0.27,10.15
54655,0.19,-0.06,10.19
54657,0.31,0.04,10.05
54659,-0.24,0.17,10.09
54661,0.08,0.02,10.06
54663,0.21,0.21,10.13
54665,0.53,0.24,10.07
54667,0.1,0.12,10.13
54669,0.0,0.0,10.13
54671,0.3,0.21,10.07
54673,0.32,0.14,10.03
54675,0.12,-0.04,10.01
54677,0.03,0.04,10.18
54679,-0.06,-0.01,10.16
54681,0.34,0.08,10.03
54683,0.03,0.18,9.96
54685,0.24,-0.02,10.11
54687,0.15,-0.08,10.08
54689,0.11,0.18,10.03
54691,0.12,-0.06,10.02
54693,-0.09,-0.07,10.09
54695,0.2,0.42,10.21
54697,0.08,0.03,10.22
54699,0.17,-0.17,10.1
54701,0.3,0.38,10.17
54703,-0.07,-0.24,9.98
54705,0.17,0.25,10.12
54707,0.26,0.21,10.07
54709,0.11,0.08,10.08
54711,-0.06,-0.1,10.16
54713,0.06,0.19,9.94
54715,0.55,-0.01,10.2
54717,0.11,0.23,9.95
54719,0.24,-0.13,10.18
54721,-0.01,0.12,10.07
54723,0.17,0.1,10.09
54725,0.52,0.2,9.97
54727,-0.51,-0.09,10.14
54729,1.07,0.1,10.16
54731,-0.43,0.31,10.0
54733,0.32,-0.39,10.03
54735,0.73,0.06,10.07
54737,-0.41,0.67,10.18
54739,0.49,-0.2,10.15
54741,-0.02,-0.08,10.15
54743,0.24,0.66,10.08
54745,-0.01,-0.13,10.14
54747,0.02,-0.1,10.18
54749,0.5,0.36,10.13
54751,0.12,-0.21,9.85
54753,-0.16,0.07,10.31
54755,-0.32,0.67,10.16
54757,0.44,-0.58,9.93
54759,0.36,0.22,9.95
54761,-0.35,0.22,10.06
54763,0.06,-0.03,10.02
54765,0.02,0.21,10.21
54767,0.47,0.41,9.91
54769,-0.11,0.06,10.25
54771,-0.38,0.03,10.02
54773,0.53,0.21,9.92
54775,-0.0,-0.25,10.12
54777,0.04,0.4,10.06
54779,-0.19,-0.35,10.25
54781,0.32,0.26,10.0
54783,0.24,-0.18,10.27
54785,0.33,0.03,9.93
54787,-0.18,-0.31,10.29
54789,0.51,0.27,9.99
54791,-0.18,-0.52,10.4
54793,0.58,0.13,10.01
54795,-0.63,-0.16,10.41
54797,1.03,0.1,10.05
54799,-0.65,-0.08,10.25
54801,0.81,0.03,10.05
54803,-0.94,0.09,9.98
54805,0.37,0.07,10.0
54807,-0.19,0.22,9.92
54809,-0.22,0.14,10.06
54811,0.9,-0.19,10.13
54813,-0.83,0.39,10.02
54815,0.86,-0.28,10.01
54817,-0.7,0.19,9.95
54819,-0.15,0.09,10.13
54821,1.12,-0.01,10.14
54823,-1.3,0.1,9.92
54825,1.15,-0.15,10.48
54827,-0.2,0.22,9.74
54829,-0.43,0.01,10.14
54831,1.04,0.02,10.2
54833,-0.2,0.05,10.17
54835,0.07,-0.06,10.27
54837,0.29,0.18,10.1
54839,0.16,-0.11,10.09
54841,0.19,-0.02,10.11
54843,0.29,0.25,10.1
54845,0.09,-0.04,10.41
54847,0.14,-0.06,9.83
54849,0.46,0.18,10.05
54851,-0.21,0.28,10.24
54853,-0.11,-0.08,9.93
54855,0.57,0.2,9.97
54857,-0.07,0.23,9.91
54859,-0.31,0.06,10.22
54861,0.09,-0.12,10.17
54863,0.66,0.12,9.77
54865,0.11,0.09,10.14
54867,-0.83,0.02,10.29
54869,0.46,-0.12,9.96
54871,0.84,0.22,9.9
54873,-0.33,0.14,10.14
54875,-0.44,0.14,10.37
54877,0.49,-0.09,9.98
54879,0.95,0.14,9.91
54881,-0.64,0.14,10.18
54883,-0.29,-0.01,10.37
54885,0.77,-0.13,9.83
54887,0.53,0.21,9.89
54889,-0.54,0.1,10.35
54891,-0.32,-0.07,10.15
54893,0.92,0.02,9.83
54895,0.54,0.1,9.85
54897,-0.57,0.13,10.44
54899,-0.22,0.26,10.22
54901,1.05,-0.21,9.73
54903,0.63,0.1,9.95
54905,-0.78,0.36,10.32
54907,-0.02,-0.2,10.17
54909,1.02,-0.03,9.69
54911,0.43,0.1,10.01
54913,-0.58,0.07,10.51
54915,-0.15,-0.04,10.04
54917,0.99,0.09,9.82
54919,0.32,0.16,10.24
54921,-0.56,-0.0,10.39
54923,0.06,0.02,10.09
54925,0.85,0.31,9.86
54927,0.23,-0.08,10.24
54929,-0.68,0.02,10.13
54931,-0.0,0.35,10.07
54933,0.98,-0.03,9.99
54935,-0.2,-0.1,10.09
54937,-0.47,0.39,10.18
54939,0.8,-0.05,10.23
54941,-0.02,0.05,9.93
54943,-0.03,0.23,10.09
54945,0.6,-0.1,10.02
54947,-0.83,0.19,10.01
54949,0.78,0.04,10.05
54951,0.24,0.08,9.92
54953,-0.56,0.02,10.17
54955,1.45,-0.17,10.03
54957,-1.04,0.43,9.84
54959,0.66,-0.07,10.28
54961,0.28,0.25,10.01
54963,-0.43,-0.0,10.47
54965,1.44,0.05,10.12
54967,-0.72,-0.03,10.06
54969,1.23,-0.12,10.35
54971,-0.88,0.4,9.86
54973,0.85,0.02,10.15
54975,-0.11,0.28,10.16
54977,0.38,0.42,10.06
54979,0.13,0.29,10.34
54981,0.24,0.4,9.87
54983,0.43,0.04,10.1
54985,0.14,0.45,10.13
54987,-0.17,0.17,10.23
54989,0.52,0.32,10.16
54991,-0.21,0.01,10.11
54993,0.45,0.35,10.02
54995,-0.36,-0.17,10.17
54997,0.35,0.47,9.92
54999,0.05,-0.1,10.2
55001,0.07,0.43,10.0
55003,0.04,0.14,10.37
55005,0.45,0.07,10.04
55007,0.41,0.05,9.95
55009,0.41,0.16,10.13
55011,-0.23,0.27,10.1
55013,0.08,0.4,10.26
55015,0.51,-0.25,9.93
55017,0.48,0.44,10.08
55019,-0.25,0.01,10.13
55021,0.42,-0.06,10.2
55023,0.47,0.24,10.01
55025,0.18,0.08,10.11
55027,0.1,-0.16,10.26
55029,-0.1,0.6,10.16
55031,0.03,-0.22,9.95
55033,0.97,-0.03,10.2
55035,-0.84,0.76,10.05
55037,0.22,-0.54,9.98
55039,0.43,0.06,9.96
55041,-0.36,0.63,10.2
55043,0.57,-0.27,10.03
55045,-0.79,-0.09,10.2
55047,0.99,0.52,10.13
55049,-0.22,-0.11,9.97
55051,-0.28,-0.13,10.18
55053,0.17,0.29,10.19
55055,0.28,0.02,9.89
55057,0.12,-0.11,10.2
55059,0.25,0.4,10.15
55061,-0.01,-0.3,10.21
55063,0.2,0.3,10.02
55065,0.21,0.1,10.25
55067,0.52,-0.1,10.22
55069,-0.18,0.27,10.0
55071,0.11,0.02,10.07
55073,0.36,-0.11,10.14
55075,0.14,0.39,10.13
55077,0.01,-0.19,10.09
55079,0.46,0.2,10.3
55081,-0.15,0.24,10.05
55083,0.29,-0.17,10.0
55085,-0.15,0.11,9.99
55087,0.35,0.35,10.19
55089,0.02,-0.16,9.94
55091,0.05,0.12,10.04
55093,0.16,0.11,10.09
55095,0.08,0.15,10.07
55097,0.19,0.1,10.03
55099,0.05,0.08,10.13
55101,0.49,0.02,10.18
55103,-0.27,0.11,10.03
55105,0.01,-0.42,10.09
55107,0.39,0.22,10.08
55109,-0.11,0.1,10.24
55111,0.57,-0.14,10.03
55113,-0.06,0.36,10.03
55115,0.1,0.04,10.17
55117,0.29,-0.04,10.18
55119,-0.03,0.37,10.12
55121,0.09,0.02,10.05
55123,-0.06,0.03,10.16
55125,-0.02,0.14,10.07
55127,0.43,0.04,9.98
55129,0.22,0.03,10.19
55131,0.06,0.25,10.15
55133,-0.06,-0.04,10.09
55135,0.08,0.08,10.04
55137,0.36,0.19,9.99
55139,0.01,0.26,10.16
55141,0.18,0.05,10.08
55143,0.52,0.14,9.94
55145,-0.05,-0.15,10.18
55147,0.07,0.4,10.13
55149,0.11,-0.12,10.04
55151,0.69,0.11,10.12
55153,0.0,0.34,10.19
55155,-0.13,-0.11,10.06
55157,0.29,0.14,10.11
55159,0.45,0.23,10.06
55161,0.01,-0.07,10.13
55163,-0.12,0.19,10.24
55165,0.28,0.19,10.02
55167,0.04,-0.14,10.0
55169,-0.01,0.45,10.06
55171,-0.04,0.08,10.3
55173,0.35,0.09,9.9
55175,-0.14,0.05,10.01
55177,0.19,-0.01,10.05
55179,-0.07,0.12,10.18
55181,0.15,0.22,9.93
55183,0.18,-0.35,10.3
55185,0.1,0.24,10.1
55187,0.19,0.16,10.09
55189,0.19,-0.24,9.91
55191,0.34,0.31,10.15
55193,0.24,0.16,10.1
55195,0.12,-0.28,9.96
55197,0.33,0.46,10.11
55199,0.11,-0.17,9.96
55201,0.37,-0.04,10.16
55203,-0.02,0.13,10.24
55205,0.58,0.24,10.09
55207,-0.07,-0.16,10.08
55209,0.32,0.29,9.9
55211,-0.07,-0.12,10.16
55213,0.55,0.33,10.05
55215,-0.37,0.07,10.11
55217,0.66,-0.06,10.09
55219,-0.13,0.31,10.25
55221,0.07,0.05,10.13
55223,0.39,-0.19,10.05
55225,-0.33,0.4,10.05
55227,0.53,-0.01,9.99
55229,-0.39,0.12,9.92
55231,0.02,0.14,10.14
55233,0.54,0.17,10.05
55235,-0.4,-0.01,10.02
55237,0.49,0.09,10.2
55239,0.07,0.53,10.11
55241,-0.18,-0.25,10.15
55243,0.39,0.04,9.97
55245,0.45,0.49,10.1
55247,-0.08,-0.29,10.11
55249,-0.15,0.45,10.23
55251,0.39,0.04,10.14
55253,0.47,-0.33,9.92
55255,0.06,0.27,10.15
55257,-0.02,-0.11,10.2
55259,0.31,0.34,10.08
55261,0.23,0.07,10.15
55263,0.29,0.39,10.14
55265,-0.06,-0.14,10.37
55267,0.5,0.56,9.81
55269,0.24,0.19,10.01
55271,-0.18,-0.19,10.1
55273,0.63,0.27,9.82
55275,-0.05,0.13,10.16
55277,0.57,0.17,9.79
55279,-0.29,-0.06,10.13
55281,0.71,0.28,9.7
55283,-0.46,-0.08,10.09
55285,0.63,0.23,10.05
55287,-0.46,0.08,10.26
55289,1.03,-0.06,10.02
55291,-0.36,0.02,10.29
55293,0.55,-0.13,10.14
55295,0.05,0.07,10.1
55297,-0.07,0.08,10.03
55299,0.63,0.05,9.93
55301,-1.04,0.42,10.03
55303,1.02,-0.31,10.13
55305,-0.43,0.53,10.1
55307,0.51,-0.39,10.24
55309,0.58,0.14,10.06
55311,-1.06,0.24,10.01
55313,1.49,-0.16,10.21
55315,-1.0,0.16,9.83
55317,0.57,0.34,10.41
55319,0.54,-0.01,9.99
55321,-0.72,0.1,9.96
55323,0.88,-0.13,10.13
55325,0.23,0.29,9.83
55327,-0.16,-0.26,10.16
55329,0.58,0.33,10.13
55331,0.02,-0.03,10.03
55333,0.07,-0.08,10.16
55335,0.17,0.22,10.01
55337,0.2,0.0,10.24
55339,0.03,0.02,9.96
55341,0.48,0.05,9.98
55343,-0.17,0.17,10.4
55345,-0.13,-0.16,10.02
55347,0.59,-0.13,9.96
55349,-0.01,0.31,10.03
55351,-0.48,0.2,10.37
55353,0.11,-0.11,10.09
55355,0.59,0.05,9.83
55357,0.37,0.17,10.1
55359,-0.82,0.12,10.33
55361,0.13,-0.11,10.03
55363,1.11,0.06,9.85
55365,-0.05,0.29,10.14
55367,-0.59,0.03,10.36
55369,0.23,0.06,9.99
55371,1.21,0.1,9.73
55373,-0.2,0.19,10.18
55375,-0.68,0.05,10.36
55377,0.7,-0.08,10.0
55379,1.06,0.17,9.75
55381,-0.28,0.18,10.24
55383,-0.59,-0.01,10.36
55385,0.55,-0.04,9.92
55387,1.01,0.14,9.77
55389,-0.49,0.16,10.3
55391,-0.53,0.14,10.39
55393,0.87,0.12,10.02
55395,0.72,0.14,9.86
55397,-0.51,0.2,10.39
55399,-0.49,0.06,10.25
55401,0.7,0.01,9.77
55403,0.54,0.2,9.84
55405,-0.77,0.17,10.31
55407,-0.3,0.1,10.12
55409,0.83,0.04,9.74
55411,0.42,0.2,10.04
55413,-0.47,0.11,10.37
55415,-0.16,-0.04,10.12
55417,0.68,0.3,9.96
55419,0.4,0.13,10.1
55421,-0.22,0.02,10.17
55423,-0.05,0.37,10.03
55425,0.75,0.1,10.05
55427,0.37,-0.14,10.04
55429,-0.68,0.33,10.13
55431,0.64,0.05,10.22
55433,0.38,0.04,10.04
55435,-0.3,0.24,10.1
55437,0.94,-0.14,10.19
55439,-0.37,0.25,10.09
55441,0.09,0.01,10.16
55443,0.78,-0.02,10.04
55445,-1.06,0.4,10.2
55447,1.24,-0.14,10.34
55449,-0.3,0.32,9.85
55451,-0.24,-0.15,10.1
55453,0.92,0.23,9.92
55455,-1.44,0.19,10.02
55457,1.29,-0.19,10.24
55459,-0.64,0.3,9.91
55461,0.62,-0.23,10.38
55463,-0.27,0.33,10.12
55465,-0.03,-0.2,10.09
55467,0.47,0.13,10.24
55469,-0.45,0.19,9.97
55471,0.47,0.27,10.23
55473,-0.48,0.07,10.26
55475,0.4,0.26,9.95
55477,-0.11,-0.07,10.34
55479,-0.2,0.37,9.87
55481,0.37,-0.19,10.3
55483,-0.07,-0.05,10.0
55485,0.15,0.1,10.2
55487,0.06,-0.11,10.03
55489,0.21,0.35,10.07
55491,0.39,-0.26,10.21
55493,0.01,0.68,10.06
55495,-0.12,-0.27,10.41
55497,0.63,-0.03,9.81
55499,0.06,0.16,10.0
55501,0.09,-0.07,9.99
55503,-0.38,0.35,10.22
55505,0.06,0.17,10.04
55507,0.61,-0.37,10.0
55509,-0.22,0.6,9.98
55511,-0.05,-0.32,10.22
55513,0.46,0.2,9.84
55515,0.12,0.19,9.96
55517,0.37,-0.21,10.08
55519,-0.22,0.23,10.39
55521,0.06,0.46,9.93
55523,0.45,-0.74,10.15
55525,0.61,0.77,10.19
55527,-0.96,0.19,10.09
55529,0.65,-0.65,10.17
55531,0.36,0.77,10.14
55533,-0.12,0.09,10.0
55535,0.24,-0.59,10.1
55537,-0.25,0.68,10.14
55539,0.89,0.04,10.07
55541,-0.47,-0.19,10.13
55543,-0.0,0.24,10.18
55545,0.56,0.22,10.06
55547,0.26,0.11,9.89
55549,0.06,-0.08,10.25
55551,0.12,0.39,10.07
55553,0.22,-0.09,10.19
55555,0.2,0.13,9.98
55557,0.23,0.23,10.05
55559,0.1,-0.08,10.15
55561,-0.12,-0.03,10.13
55563,0.31,0.0,10.19
55565,0.39,0.12,10.2
55567,0.11,0.24,10.01
55569,0.1,-0.18,10.23
55571,0.28,0.17,10.15
55573,0.19,0.06,10.09
55575,-0.06,0.06,10.06
55577,0.06,-0.04,10.21
55579,0.49,0.36,10.05
55581,-0.25,-0.21,10.09
55583,0.3,0.0,10.04
55585,-0.03,0.3,10.11
55587,0.25,-0.11,10.06
55589,0.11,0.11,10.05
55591,-0.06,0.06,10.12
55593,0.05,-0.17,10.03
55595,0.16,-0.08,10.14
55597,0.45,0.13,9.96
55599,0.25,0.19,10.09
55601,-0.09,-0.13,10.21
55603,0.17,0.22,10.08
55605,0.22,0.3,10.01
55607,0.43,-0.12,10.17
55609,0.17,0.36,10.13
55611,0.0,0.08,10.14
55613,0.37,-0.12,10.07
55615,0.01,0.25,10.12
55617,0.18,0.23,10.04
55619,0.12,0.07,10.17
55621,0.07,0.31,10.04
55623,0.02,0.19,10.1
55625,0.19,0.09,10.0
55627,0.28,0.23,10.03
55629,0.02,0.19,10.12
55631,0.08,-0.03,10.1
55633,-0.21,0.28,9.97
55635,0.24,-0.05,10.0
55637,0.06,0.36,10.03
55639,0.19,-0.01,10.11
55641,0.02,0.07,10.0
55643,-0.15,0.17,10.11
55645,0.41,-0.01,10.04
55647,0.21,0.42,10.07
55649,0.35,0.11,10.13
55651,0.3,0.02,10.31
55653,-0.03,0.13,10.07
55655,0.18,0.03,10.01
55657,0.34,0.1,10.23
55659,0.01,0.29,10.14
55661,0.23,-0.18,10.17
55663,0.25,-0.1,10.08
55665,0.47,0.32,10.17
55667,0.15,0.04,10.03
55669,-0.02,-0.14,10.18
55671,0.38,0.1,10.19
55673,-0.12,0.07,9.83
55675,0.1,-0.08,10.11
55677,0.24,0.25,10.11
55679,0.06,0.24,10.1
55681,-0.03,-0.32,10.17
55683,0.07,0.26,9.96
55685,0.22,0.1,10.1
55687,0.06,0.14,9.9
55689,0.01,0.28,10.15
55691,0.05,-0.2,10.1
55693,0.34,0.06,10.12
55695,0.09,0.26,10.04
55697,0.45,0.1,10.21
55699,-0.31,-0.18,10.14
55701,0.58,0.06,10.21
55703,-0.08,0.29,10.07
55705,0.35,-0.28,10.1
55707,0.16,0.1,10.16
55709,0.05,0.29,10.26
55711,0.78,-0.21,10.07
55713,-0.58,0.08,10.08
55715,1.02,0.13,10.24
55717,-0.12,0.17,9.97
55719,-0.38,-0.16,10.14
55721,0.84,0.37,10.24
55723,-0.34,0.21,9.88
55725,0.3,-0.24,10.05
55727,0.22,0.6,10.12
55729,-0.09,0.25,10.13
55731,0.22,-0.71,9.9
55733,0.37,0.78,9.99
55735,-0.34,0.23,10.21
55737,-0.18,-0.33,9.99
55739,0.44,0.4,10.06
55741,0.2,-0.06,9.92
55743,-0.02,-0.02,10.05
55745,-0.06,0.29,10.25
55747,0.25,0.27,10.07
55749,0.46,0.27,10.13
55751,-0.4,-0.01,10.15
55753,0.12,0.19,10.12
55755,0.33,-0.04,10.03
55757,0.2,0.23,9.96
55759,-0.43,-0.21,10.29
55761,0.14,0.51,10.1
55763,-0.15,-0.33,10.31
55765,0.46,0.26,9.94
55767,-0.42,-0.25,10.42
55769,0.49,0.12,9.99
55771,-0.18,-0.37,10.23
55773,0.54,0.23,9.91
55775,-0.66,-0.33,10.31
55777,0.67,0.19,10.1
55779,-0.68,-0.04,10.22
55781,0.93,0.11,9.89
55783,-0.86,0.06,9.91
55785,0.39,0.11,10.08
55787,-0.28,0.19,10.0
55789,-0.07,0.24,10.19
55791,1.0,-0.16,10.22
55793,-0.75,0.24,10.19
55795,1.0,-0.27,10.08
55797,-0.64,0.39,10.06
55799,-0.06,-0.07,10.11
55801,0.96,-0.01,10.18
55803,-1.07,0.28,9.89
55805,1.31,-0.13,10.39
55807,-0.5,0.13,9.71
55809,-0.26,0.05,10.27
55811,0.97,-0.2,10.11
55813,-0.52,0.14,10.02
55815,0.28,-0.08,10.34
55817,0.15,0.07,10.04
55819,-0.06,-0.05,10.11
55821,0.23,0.24,10.04
55823,0.26,0.05,10.06
55825,0.05,-0.05,10.23
55827,0.11,0.17,9.84
55829,0.51,0.02,10.17
55831,-0.27,0.13,10.29
55833,0.16,-0.13,9.85
55835,0.64,0.01,10.01
55837,-0.25,0.29,10.16
55839,-0.03,-0.05,10.13
55841,0.26,-0.08,10.07
55843,0.63,0.32,10.01
55845,-0.08,0.1,10.29
55847,-0.4,0.02,10.14
55849,0.75,-0.06,9.98
55851,0.43,0.28,9.99
55853,-0.93,0.06,10.19
55855,-0.02,-0.03,10.17
55857,0.76,0.01,9.78
55859,0.4,0.09,9.96
55861,-0.99,0.18,10.32
55863,0.02,-0.08,10.12
55865,1.09,-0.01,9.74
55867,-0.05,0.18,9.96
55869,-0.86,0.11,10.37
55871,0.19,0.13,10.13
55873,1.06,0.01,9.78
55875,0.11,0.18,10.13
55877,-0.75,0.23,10.43
55879,0.45,-0.02,9.98
55881,0.92,0.13,9.79
55883,-0.03,0.23,10.2
55885,-0.52,0.17,10.51
55887,0.35,0.08,9.92
55889,1.22,-0.02,9.74
55891,-0.16,0.29,10.3
55893,-0.64,0.04,10.56
55895,0.67,0.05,9.96
55897,0.84,0.17,9.89
55899,-0.1,0.11,10.37
55901,-0.68,-0.01,10.33
55903,0.36,0.26,9.96
55905,0.77,0.16,9.91
55907,-0.23,-0.09,10.12
55909,-0.48,0.17,10.28
55911,0.3,0.39,9.99
55913,0.71,-0.06,9.88
55915,-0.76,0.21,10.18
55917,0.17,0.14,10.21
55919,0.83,0.03,9.9
55921,-0.75,0.17,9.9
55923,0.73,-0.05,10.28
55925,0.05,0.18,10.15
55927,-0.57,0.16,10.22
55929,1.34,-0.2,9.97
55931,-0.95,0.31,10.1
55933,0.39,-0.0,10.35
55935,0.69,0.12,10.17
55937,-0.58,0.05,10.26
55939,1.73,-0.17,10.11
55941,-1.41,0.39,9.87
55943,0.71,-0.16,10.18
55945,0.06,0.35,9.81
55947,-0.07,-0.2,10.18
55949,0.68,0.15,10.22
55951,-0.87,-0.1,10.18
55953,1.13,-0.2,10.12
55955,-0.8,-0.25,10.02
55957,0.42,-0.01,10.16
55959,-0.62,-0.28,10.28
55961,0.36,0.28,9.7
55963,-0.14,-0.49,10.35
55965,-0.2,0.22,9.81
55967,0.12,-0.57,10.2
55969,0.16,0.31,9.73
55971,-0.13,-0.35,10.18
55973,0.22,0.17,10.03
55975,-0.32,0.09,10.16
55977,0.43,-0.16,10.11
55979,-0.01,0.14,10.13
55981,0.1,-0.25,10.0
55983,0.32,0.05,9.83
55985,-0.26,0.14,10.12
55987,0.09,0.09,10.1
55989,0.01,0.17,10.3
55991,0.32,-0.21,9.89
55993,0.63,0.21,10.15
55995,-0.54,0.16,10.12
55997,0.38,-0.34,10.16
55999,0.38,0.38,9.9
56001,-0.17,-0.12,10.13
56003,0.32,-0.07,10.06
56005,-0.34,0.26,10.16
56007,0.36,0.06,9.96
56009,0.61,-0.17,10.21
56011,-0.17,0.69,10.0
56013,-0.39,-0.28,10.08
56015,1.16,0.08,10.02
56017,-0.39,0.69,10.03
56019,0.19,-0.3,10.1
56021,0.06,0.08,9.98
56023,0.24,0.56,10.16
56025,0.45,-0.27,10.04
56027,-0.65,-0.03,10.28
56029,0.79,0.48,10.23
56031,-0.03,0.07,9.95
56033,0.21,0.05,10.08
56035,-0.14,0.28,9.99
56037,0.33,-0.03,10.24
56039,-0.03,0.18,10.02
56041,0.21,0.03,10.1
56043,0.26,0.13,10.0
56045,-0.23,0.1,10.07
56047,0.38,-0.03,10.04
56049,-0.0,0.14,10.14
56051,0.36,-0.0,10.1
56053,0.26,0.04,10.09
56055,-0.02,0.06,10.11
