TimeStamp,X,Y,Z
29130,-0.27,-0.13,10.2
29132,0.33,-0.22,10.02
29134,-0.3,0.09,10.08
29136,0.24,0.09,10.27
29138,-0.3,-0.51,9.96
29140,0.04,0.25,10.01
29142,0.13,0.0,10.06
29144,-0.33,-0.28,10.11
29146,0.0,0.01,10.2
29148,0.19,0.21,9.81
29150,-0.41,-0.08,10.02
29152,-0.07,-0.01,9.94
29154,-0.21,-0.02,9.99
29156,0.19,0.02,10.04
29158,-0.22,-0.01,9.92
29160,-0.29,0.03,10.02
29162,0.1,-0.11,10.17
29164,0.05,-0.08,10.03
29166,-0.15,0.05,10.17
29168,-0.12,0.15,10.12
29170,-0.16,-0.13,10.12
29172,0.2,0.14,9.98
29174,0.05,0.34,10.13
29176,-0.42,0.05,10.19
29178,0.19,0.11,10.23
29180,0.19,-0.09,10.02
29182,-0.02,0.28,10.04
29184,-0.27,0.15,10.19
29186,-0.09,-0.14,10.11
29188,0.04,0.13,10.04
29190,0.03,0.23,10.1
29192,-0.31,0.14,10.03
29194,-0.15,0.17,9.99
29196,-0.12,-0.23,10.04
29198,-0.19,0.32,9.91
29200,-0.32,0.23,9.99
29202,-0.09,0.15,10.07
29204,-0.02,0.02,10.08
29206,-0.18,0.34,9.81
29208,-0.36,0.06,10.11
29210,0.15,0.3,10.06
29212,-0.43,-0.02,9.94
29214,0.1,0.04,10.03
29216,-0.08,0.29,10.07
29218,-0.05,0.27,9.99
29220,-0.17,-0.21,10.18
29222,-0.04,0.24,10.15
29224,-0.22,0.33,10.11
29226,-0.01,-0.02,10.09
29228,0.01,0.06,10.3
29230,0.07,0.02,10.01
29232,-0.14,0.04,9.99
29234,-0.28,0.22,10.11
29236,-0.2,-0.01,10.0
29238,0.1,0.12,10.04
29240,0.03,0.31,10.02
29242,-0.19,-0.03,9.99
29244,-0.06,0.08,10.0
29246,0.21,0.22,9.91
29248,-0.42,-0.02,10.01
29250,0.0,-0.02,10.21
29252,-0.05,0.17,10.07
29254,0.19,0.01,10.04
29256,0.22,-0.07,10.03
29258,-0.27,0.35,10.2
29260,-0.4,0.02,10.19
29262,0.03,0.04,10.04
29264,0.4,0.14,10.06
29266,-0.04,0.06,10.17
29268,-0.4,-0.06,10.33
29270,-0.02,0.23,10.1
29272,0.01,-0.03,9.95
29274,-0.09,0.0,10.12
29276,-0.19,0.21,10.18
29278,-0.16,0.15,10.06
29280,0.04,0.02,9.96
29282,-0.05,0.01,10.03
29284,-0.18,0.11,9.94
29286,-0.41,-0.02,9.99
29288,0.08,0.04,9.9
29290,-0.14,0.26,10.0
29292,0.04,0.18,9.99
29294,-0.4,0.02,10.14
29296,0.13,-0.04,9.97
29298,-0.01,0.29,10.0
29300,-0.61,0.13,10.07
29302,0.16,-0.36,10.21
29304,0.13,0.44,10.0
29306,-0.17,0.06,10.1
29308,0.05,-0.3,10.26
29310,-0.11,0.35,10.14
29312,-0.27,0.22,9.92
29314,-0.04,-0.28,10.23
29316,0.11,0.29,10.25
29318,-0.26,0.24,9.92
29320,0.09,-0.39,10.26
29322,-0.14,0.35,10.06
29324,-0.22,0.17,9.92
29326,-0.44,-0.11,10.04
29328,-0.14,0.03,10.06
29330,0.37,0.37,9.79
29332,-0.32,-0.06,10.24
29334,-0.28,0.08,10.11
29336,-0.24,0.12,9.84
29338,0.13,0.21,9.92
29340,-0.35,0.06,10.18
29342,-0.28,-0.14,9.96
29344,0.08,0.2,10.1
29346,-0.43,-0.04,10.02
29348,0.03,-0.24,10.07
29350,-0.13,0.23,10.01
29352,0.34,0.08,10.16
29354,-0.44,-0.29,10.12
29356,-0.17,0.37,10.08
29358,0.33,0.06,10.09
29360,-0.03,-0.13,10.04
29362,-0.04,-0.07,10.21
29364,-0.04,0.43,10.02
29366,-0.05,-0.3,10.12
29368,0.09,0.11,10.14
29370,-0.22,0.14,10.05
29372,-0.04,-0.04,10.17
29374,-0.05,0.02,10.16
29376,0.05,0.17,9.95
29378,-0.33,0.04,9.99
29380,0.01,0.12,10.07
29382,-0.1,0.02,9.9
29384,-0.12,0.24,9.99
29386,-0.23,0.1,10.2
29388,-0.21,0.13,9.85
29390,-0.1,0.23,10.0
29392,-0.01,0.06,10.06
29394,-0.23,0.2,10.03
29396,-0.08,0.2,10.12
29398,0.0,0.02,10.0
29400,-0.02,0.27,10.16
29402,-0.22,-0.08,10.14
29404,-0.01,0.17,10.15
29406,0.17,0.19,10.14
29408,-0.27,0.1,10.07
29410,-0.21,0.11,10.24
29412,0.14,0.24,10.07
29414,-0.19,0.06,10.05
29416,0.0,0.11,10.14
29418,-0.06,0.16,10.04
29420,-0.38,0.24,10.0
29422,-0.07,-0.02,10.02
29424,-0.08,0.31,9.93
29426,0.13,0.21,9.92
29428,-0.24,0.17,10.06
29430,-0.03,0.2,9.98
29432,-0.08,0.02,9.84
29434,0.19,0.24,10.09
29436,-0.17,-0.02,10.12
29438,-0.11,0.1,9.98
29440,-0.13,0.22,10.12
29442,-0.02,0.14,9.95
29444,-0.04,-0.11,10.18
29446,-0.1,0.08,10.1
29448,-0.15,0.03,10.17
29450,-0.01,0.08,10.12
29452,-0.2,-0.18,10.01
29454,0.17,0.17,10.12
29456,-0.17,-0.07,10.03
29458,-0.04,0.2,10.14
29460,-0.27,-0.03,10.08
29462,0.08,0.1,9.96
29464,-0.28,-0.09,9.97
29466,0.0,-0.1,10.11
29468,0.02,0.2,10.09
29470,-0.06,0.21,9.91
29472,-0.09,-0.31,10.04
29474,0.02,0.22,9.94
29476,-0.24,0.16,10.01
29478,-0.08,-0.28,10.13
29480,0.34,0.05,10.08
29482,0.24,0.31,9.99
29484,-0.26,-0.4,10.09
29486,-0.08,0.24,10.05
29488,0.06,-0.08,9.95
29490,0.19,0.04,10.13
29492,-0.21,0.26,10.35
29494,-0.17,0.03,10.09
29496,0.08,0.17,10.09
29498,0.0,-0.05,10.06
29500,0.03,0.18,10.06
29502,0.17,-0.03,10.12
29504,-0.23,0.05,10.08
29506,-0.32,0.12,10.22
29508,-0.09,0.17,9.88
29510,0.08,0.27,10.02
29512,-0.34,-0.16,10.08
29514,-0.3,0.35,9.98
29516,-0.41,0.09,10.11
29518,0.26,0.16,9.86
29520,-0.33,-0.08,10.1
29522,-0.19,0.34,9.95
29524,-0.16,0.06,10.15
29526,0.06,0.25,9.92
29528,-0.23,0.23,10.08
29530,-0.09,-0.14,10.09
29532,-0.04,0.16,10.09
29534,0.06,0.35,10.08
29536,-0.13,-0.1,10.2
29538,0.12,0.18,10.18
29540,0.02,0.22,10.07
29542,-0.13,0.11,10.28
29544,-0.07,0.08,10.23
29546,-0.1,0.22,9.94
29548,0.08,-0.16,10.11
29550,0.28,0.37,10.15
29552,-0.43,0.2,10.16
29554,-0.07,0.04,9.98
29556,-0.06,0.04,9.98
29558,0.22,0.34,9.9
29560,-0.51,-0.07,9.93
29562,-0.14,0.24,10.0
29564,-0.02,-0.03,9.91
29566,0.18,0.19,9.84
29568,-0.32,0.06,10.2
29570,-0.19,0.18,9.93
29572,-0.16,0.25,10.06
29574,0.01,0.08,9.92
29576,-0.3,0.0,10.01
29578,0.12,0.18,10.04
29580,-0.15,-0.01,10.08
29582,-0.05,-0.27,10.1
29584,0.05,0.34,9.91
29586,-0.5,-0.18,10.29
29588,0.58,0.11,10.09
29590,-0.31,0.15,9.91
29592,0.53,-0.19,10.08
29594,-0.23,0.22,10.28
29596,-0.23,0.12,10.14
29598,0.38,-0.23,10.1
29600,-0.11,0.12,10.0
29602,-0.07,0.03,10.04
29604,-0.21,0.18,10.07
29606,0.1,-0.18,10.04
29608,0.18,0.27,9.98
29610,-0.56,-0.11,10.02
29612,-0.01,-0.05,10.12
29614,-0.07,0.31,9.81
29616,-0.07,-0.39,10.01
29618,-0.24,0.03,10.05
29620,-0.23,0.13,10.01
29622,-0.06,0.28,10.08
29624,-0.19,-0.14,10.01
29626,-0.11,0.05,10.04
29628,-0.17,0.25,10.11
29630,-0.02,0.03,10.05
29632,-0.14,0.01,10.05
29634,0.06,0.04,10.1
29636,-0.1,0.16,10.13
29638,0.0,0.11,10.03
29640,0.05,0.22,10.12
29642,-0.04,0.06,9.97
29644,0.02,0.09,10.14
29646,-0.18,0.47,10.18
29648,-0.02,-0.05,10.06
29650,0.11,-0.06,10.02
29652,-0.07,0.22,9.93
29654,-0.11,0.14,10.05
29656,-0.18,0.12,10.04
29658,-0.01,0.13,9.96
29660,-0.05,0.19,10.03
29662,0.09,0.15,9.94
29664,-0.39,0.01,10.07
29666,0.24,-0.01,10.07
29668,-0.08,0.26,10.12
29670,-0.17,0.05,10.06
29672,-0.11,0.36,10.18
29674,-0.15,0.05,9.98
29676,0.13,0.31,10.0
29678,0.02,0.28,10.08
29680,-0.28,0.35,10.04
29682,-0.11,-0.03,10.03
29684,-0.11,0.23,9.95
29686,0.0,0.25,10.16
29688,0.12,-0.07,10.11
29690,-0.18,0.24,10.05
29692,-0.21,0.0,9.91
29694,-0.18,0.14,9.96
29696,-0.11,0.35,9.95
29698,0.01,-0.02,10.0
29700,0.08,0.16,10.04
29702,-0.11,0.23,9.94
29704,-0.18,0.02,9.95
29706,0.1,-0.06,10.14
29708,-0.26,0.44,9.93
29710,0.2,-0.15,10.16
29712,0.21,0.08,10.14
29714,0.11,0.27,10.25
29716,-0.45,-0.31,9.95
29718,0.32,0.1,10.2
29720,-0.26,0.15,10.01
29722,-0.05,-0.25,10.13
29724,0.06,0.15,10.3
29726,-0.06,0.2,9.93
29728,0.04,0.0,10.26
29730,-0.21,-0.12,10.16
29732,-0.21,0.12,10.04
29734,0.11,0.0,10.07
29736,-0.44,0.02,10.13
29738,0.1,-0.15,10.13
29740,-0.1,0.2,10.02
29742,-0.24,0.13,10.07
29744,-0.25,-0.2,9.91
29746,-0.13,0.59,9.9
29748,-0.17,-0.01,9.99
29750,-0.34,0.02,10.03
29752,-0.01,0.23,10.09
29754,-0.33,0.15,9.93
29756,0.02,0.02,10.04
29758,-0.21,0.35,10.01
29760,0.13,-0.19,10.1
29762,0.46,0.02,10.08
29764,-0.76,-0.04,10.05
29766,0.57,0.05,10.05
29768,-0.44,0.25,10.02
29770,0.18,-0.4,10.02
29772,-0.06,0.15,10.19
29774,0.03,0.29,10.05
29776,-0.23,-0.18,10.1
29778,0.23,-0.02,10.02
29780,-0.25,0.15,10.09
29782,-0.15,0.18,9.9
29784,-0.09,-0.03,10.1
29786,-0.41,0.28,9.99
29788,0.34,-0.05,9.87
29790,-0.48,0.17,10.09
29792,-0.4,0.06,10.02
29794,0.4,-0.02,9.9
29796,-0.64,-0.04,10.06
29798,0.04,0.17,9.99
29800,-0.16,-0.08,10.11
29802,-0.24,0.39,9.89
29804,0.52,-0.35,10.11
29806,-0.49,0.53,10.06
29808,-0.02,-0.11,10.27
29810,0.06,0.06,10.07
29812,0.17,0.37,10.12
29814,0.26,-0.17,10.07
29816,-0.34,0.02,10.15
29818,0.12,0.19,10.21
29820,0.22,0.09,9.87
29822,-0.2,-0.18,10.2
29824,-0.05,0.56,10.16
29826,-0.09,0.01,9.99
29828,-0.08,0.06,9.92
29830,0.12,0.12,9.89
29832,-0.61,0.34,10.06
29834,0.07,-0.06,10.13
29836,0.32,0.17,10.0
29838,-0.31,0.17,9.9
29840,0.03,-0.12,10.03
29842,-0.37,0.17,10.11
29844,0.12,0.25,9.98
29846,-0.19,0.03,10.01
29848,-0.09,-0.02,10.23
29850,-0.18,0.38,9.96
29852,0.39,-0.02,9.96
29854,-0.14,0.29,10.11
29856,-0.28,0.05,10.22
29858,-0.18,-0.02,9.95
29860,0.44,0.85,10.26
29862,-0.04,-0.14,9.98
29864,-0.21,-0.08,10.07
29866,0.13,0.24,10.29
29868,0.13,0.39,9.72
29870,-0.61,-0.24,10.31
29872,0.13,0.01,9.96
29874,-0.12,0.31,10.1
29876,-0.09,0.07,9.93
29878,-0.15,-0.01,10.16
29880,-0.23,0.25,9.89
29882,-0.17,0.12,9.84
29884,-0.17,-0.01,10.02
29886,0.15,0.05,10.02
29888,-0.01,0.16,10.0
29890,0.07,-0.35,10.13
29892,-0.15,0.23,10.14
29894,-0.29,0.21,9.96
29896,0.09,-0.15,10.08
29898,-0.03,0.19,10.1
29900,0.08,0.09,9.89
29902,-0.42,0.01,10.24
29904,0.15,0.02,9.97
29906,-0.14,0.46,10.08
29908,0.2,-0.5,10.12
29910,-0.31,0.06,10.07
29912,-0.22,0.13,10.12
29914,0.15,0.28,10.0
29916,0.0,-0.27,10.2
29918,-0.16,0.09,10.03
29920,-0.14,0.14,10.18
29922,0.14,0.29,9.96
29924,0.03,-0.25,10.02
29926,-0.23,0.01,9.89
29928,-0.19,0.0,10.14
29930,0.01,0.47,9.93
29932,-0.01,-0.18,10.01
29934,-0.11,-0.1,9.97
29936,-0.23,0.0,10.15
29938,-0.12,0.5,9.9
29940,0.0,-0.17,10.19
29942,-0.03,-0.1,10.04
29944,-0.2,0.0,10.12
29946,0.06,0.34,9.97
29948,0.05,-0.08,10.15
29950,-0.07,-0.02,10.12
29952,-0.05,0.08,10.18
29954,-0.14,0.41,10.01
29956,-0.01,-0.07,10.13
29958,-0.14,-0.04,9.91
29960,-0.1,0.09,10.17
29962,-0.11,0.4,10.08
29964,0.1,-0.02,10.08
29966,-0.16,-0.06,10.07
29968,-0.11,0.09,10.11
29970,-0.08,0.31,9.93
29972,0.11,0.07,10.04
29974,-0.22,-0.06,9.93
29976,-0.13,0.23,10.15
29978,-0.14,0.29,9.95
29980,0.09,0.01,10.18
29982,-0.16,-0.1,9.91
29984,0.04,0.15,10.1
29986,-0.16,0.28,10.07
29988,0.04,0.07,10.14
29990,-0.19,-0.07,10.02
29992,0.02,0.3,10.06
29994,-0.22,0.36,10.03
29996,0.17,0.01,10.07
29998,-0.19,-0.08,10.0
30000,0.05,0.28,10.16
30002,-0.24,0.29,10.09
30004,0.0,0.09,10.18
30006,-0.23,-0.13,9.97
30008,-0.12,0.27,10.06
30010,-0.2,0.3,10.11
30012,0.06,0.06,10.21
30014,-0.2,-0.11,10.03
30016,-0.15,0.2,10.06
30018,-0.21,0.25,10.03
30020,0.01,0.02,10.01
30022,-0.2,-0.18,9.99
30024,-0.09,0.2,10.07
30026,-0.1,0.31,9.94
30028,0.03,0.02,10.12
30030,-0.17,-0.16,10.1
30032,0.02,0.1,10.12
30034,-0.11,0.25,10.07
30036,0.03,0.03,10.08
30038,-0.21,-0.17,9.92
30040,-0.08,0.24,10.0
30042,-0.07,0.31,10.16
30044,0.02,-0.05,10.1
30046,-0.12,-0.13,10.05
30048,0.01,0.1,10.22
30050,-0.06,0.28,10.03
30052,-0.05,-0.13,10.08
30054,-0.18,-0.18,9.95
30056,-0.19,0.18,10.16
30058,-0.04,0.28,9.98
30060,0.02,-0.08,10.12
30062,-0.11,-0.17,10.0
30064,-0.05,0.14,10.12
30066,-0.17,0.2,10.07
30068,-0.16,-0.09,10.0
30070,-0.12,-0.18,9.95
30072,-0.1,0.07,10.06
30074,-0.09,0.25,10.01
30076,-0.03,-0.04,10.06
30078,-0.04,-0.16,9.92
30080,-0.03,0.18,10.17
30082,-0.15,0.25,10.02
30084,-0.07,-0.11,9.98
30086,-0.02,-0.18,9.96
30088,-0.07,0.19,10.2
30090,0.02,0.25,10.1
30092,0.01,-0.07,10.14
30094,0.02,-0.15,10.0
30096,-0.04,0.13,10.1
30098,-0.09,0.25,9.96
30100,-0.09,-0.02,10.19
30102,-0.04,-0.15,10.04
30104,-0.1,0.19,10.15
30106,-0.08,0.29,10.06
30108,-0.1,-0.02,10.15
30110,-0.11,-0.13,9.93
30112,-0.08,0.22,10.07
30114,-0.17,0.31,9.88
30116,-0.17,0.07,10.06
30118,-0.07,-0.08,9.88
30120,-0.15,0.31,10.02
30122,-0.11,0.41,10.0
30124,-0.05,-0.06,10.06
30126,0.0,-0.06,10.02
30128,0.02,0.28,10.16
30130,-0.09,0.34,9.99
30132,-0.11,0.0,10.24
30134,0.0,-0.07,9.87
30136,-0.1,0.36,10.11
30138,-0.11,0.36,10.07
30140,-0.06,-0.02,10.27
30142,0.07,-0.12,10.05
30144,-0.09,0.24,10.16
30146,-0.1,0.32,10.0
30148,-0.04,0.09,10.05
30150,0.06,0.07,9.9
30152,-0.17,0.31,10.01
30154,-0.05,0.35,10.21
30156,-0.29,0.04,9.96
30158,0.28,0.18,10.01
30160,-0.33,-0.05,9.94
30162,0.24,0.14,10.02
30164,-0.68,0.1,9.9
30166,0.44,-0.22,9.95
30168,-0.32,0.38,10.14
30170,0.01,0.12,10.04
30172,-0.2,-0.03,10.09
30174,0.12,-0.02,9.83
30176,-0.04,0.38,10.13
30178,-0.26,-0.07,10.13
30180,0.0,-0.16,10.04
30182,0.02,0.2,10.13
30184,-0.02,0.15,10.14
30186,-0.11,0.16,10.13
30188,-0.04,-0.32,10.02
30190,-0.04,0.07,10.13
30192,-0.23,0.11,10.06
30194,-0.01,0.29,9.98
30196,0.01,0.29,10.09
30198,-0.3,-0.2,10.04
30200,0.03,0.07,10.04
30202,0.0,-0.01,9.83
30204,-0.11,0.17,10.05
30206,-0.13,0.15,10.13
30208,-0.18,-0.29,10.09
30210,0.04,0.05,10.11
30212,-0.01,0.01,9.91
30214,-0.12,0.29,10.16
30216,0.05,-0.19,10.05
30218,-0.05,-0.13,10.04
30220,-0.17,0.26,10.23
30222,-0.02,0.54,9.97
30224,0.05,-0.06,10.3
30226,-0.01,-0.22,10.03
30228,-0.39,0.21,9.95
30230,0.3,0.27,10.05
30232,-0.62,-0.04,10.13
30234,0.25,-0.4,10.11
30236,-0.38,0.65,9.87
30238,-0.02,0.04,10.08
30240,-0.03,-0.16,10.06
30242,-0.45,-0.03,10.17
30244,0.47,0.96,9.96
30246,-1.03,-0.17,10.02
30248,0.54,-0.02,10.24
30250,-0.22,-0.03,9.84
30252,0.17,0.52,9.96
30254,-0.65,-0.13,10.3
30256,0.31,0.08,9.85
30258,-0.25,0.17,9.98
30260,0.42,0.22,9.96
30262,-0.57,-0.07,10.19
30264,0.26,0.15,9.96
30266,0.19,0.25,10.18
30268,-0.61,0.2,10.05
30270,0.3,-0.25,10.12
30272,-0.23,0.61,9.98
30274,0.01,-0.08,10.24
30276,0.24,-0.22,10.0
30278,-0.7,0.47,10.21
30280,0.55,0.16,10.1
30282,-0.59,-0.41,9.98
30284,-0.13,0.12,10.15
30286,0.44,0.42,9.93
30288,-1.01,0.18,9.98
30290,0.26,-0.34,10.07
30292,0.12,0.49,9.8
30294,-0.33,0.1,10.22
30296,-0.18,0.1,9.94
30298,-0.08,0.04,10.11
30300,0.3,0.26,10.05
30302,-0.51,0.02,9.9
30304,0.15,-0.2,10.21
30306,-0.29,0.36,9.98
30308,0.44,0.17,10.0
30310,-0.45,-0.02,10.11
30312,0.2,-0.26,10.05
30314,-0.09,0.32,10.07
30316,0.21,0.08,10.13
30318,-0.18,-0.18,10.03
30320,-0.21,-0.09,10.26
30322,0.47,0.39,10.06
30324,-0.65,0.08,10.01
30326,0.5,-0.1,10.2
30328,-0.57,0.2,9.97
30330,0.15,0.37,10.1
30332,-0.22,-0.18,9.94
30334,0.1,0.17,10.05
30336,-0.26,0.1,10.17
30338,-0.31,0.58,9.95
30340,0.02,-0.26,10.14
30342,0.02,0.36,9.98
30344,-0.4,-0.11,10.04
30346,0.15,0.22,9.84
30348,-0.23,0.3,10.19
30350,0.23,-0.01,10.01
30352,-0.54,-0.1,10.23
30354,0.33,0.07,9.88
30356,-0.04,0.23,9.99
30358,-0.18,0.33,10.17
30360,0.02,-0.38,10.15
30362,-0.13,0.38,10.07
30364,0.06,-0.03,10.08
30366,0.15,0.29,10.07
30368,-0.39,-0.1,10.24
30370,0.18,0.01,9.88
30372,-0.31,0.24,10.21
30374,-0.07,0.51,9.89
30376,-0.22,-0.37,10.15
30378,0.23,-0.07,10.03
30380,-0.51,0.23,10.01
30382,0.27,0.39,10.03
30384,-0.88,-0.28,10.01
30386,0.52,-0.4,9.92
30388,-0.56,0.51,9.9
30390,0.0,0.13,10.25
30392,-0.3,-0.33,10.16
30394,-0.09,-0.09,9.91
30396,-0.16,0.39,10.08
30398,-0.06,-0.26,10.1
30400,-0.16,0.11,10.09
30402,0.05,-0.12,10.1
30404,-0.1,0.15,10.1
30406,-0.05,0.02,10.12
30408,-0.17,0.19,9.95
30410,0.07,-0.37,10.18
30412,-0.15,0.61,10.05
30414,0.1,-0.01,10.12
30416,-0.03,-0.09,9.97
30418,-0.09,-0.25,10.21
30420,-0.09,0.28,10.01
30422,0.1,-0.02,10.13
30424,-0.11,0.14,9.95
30426,0.01,-0.36,10.09
30428,-0.19,0.47,10.07
30430,0.06,-0.1,10.04
30432,-0.08,0.13,10.09
30434,-0.06,-0.18,10.18
30436,-0.18,0.18,9.97
30438,-0.01,0.05,10.02
30440,-0.08,0.2,9.98
30442,-0.11,-0.3,10.18
30444,-0.17,0.39,10.01
30446,0.12,0.17,10.05
30448,-0.11,0.11,9.95
30450,-0.1,-0.07,10.22
30452,-0.24,0.34,10.01
30454,0.1,0.07,10.06
30456,-0.14,0.19,9.97
30458,0.01,-0.13,10.18
30460,-0.19,0.24,10.12
30462,0.06,0.18,10.07
30464,-0.13,0.13,10.12
30466,0.0,-0.16,10.08
30468,-0.32,0.16,10.05
30470,0.14,0.12,10.09
30472,-0.17,0.11,10.04
30474,-0.08,-0.11,10.06
30476,-0.26,0.32,10.0
30478,0.05,0.14,10.04
30480,-0.13,-0.04,9.97
30482,0.03,0.03,10.11
30484,-0.33,0.26,10.0
30486,0.02,0.15,10.15
30488,-0.09,0.08,10.08
30490,0.03,-0.1,10.19
30492,-0.23,0.32,9.93
30494,0.08,0.06,10.07
30496,-0.1,-0.06,10.01
30498,0.0,-0.03,10.11
30500,-0.29,0.17,10.0
30502,0.06,0.05,10.18
30504,-0.12,-0.21,9.99
30506,0.0,-0.13,10.12
30508,-0.29,0.38,10.05
30510,0.05,-0.06,10.1
30512,-0.16,-0.04,9.98
30514,-0.08,-0.06,10.09
30516,-0.26,0.21,10.03
30518,-0.02,0.1,10.02
30520,-0.18,-0.05,9.97
30522,-0.06,-0.25,9.98
30524,-0.31,0.3,9.97
30526,0.07,0.08,9.99
30528,-0.07,0.12,9.99
30530,-0.07,-0.3,10.09
30532,-0.34,0.23,9.98
30534,0.04,0.06,10.0
30536,-0.01,-0.11,10.07
30538,0.01,-0.18,10.24
30540,-0.18,0.27,10.02
30542,0.08,-0.07,10.09
30544,0.01,0.01,10.06
30546,0.1,-0.17,10.2
30548,-0.2,0.19,10.13
30550,0.0,0.05,10.24
30552,0.05,-0.08,9.98
30554,0.0,-0.18,10.23
30556,-0.25,0.35,10.15
30558,-0.06,-0.04,9.99
30560,-0.01,0.03,10.06
30562,-0.09,-0.08,10.16
30564,-0.22,0.23,10.02
30566,-0.06,0.0,10.11
30568,-0.06,-0.01,10.08
30570,-0.17,-0.06,10.07
30572,-0.21,0.41,10.07
30574,-0.04,-0.11,10.07
30576,-0.01,0.04,9.99
30578,-0.18,-0.04,10.18
30580,-0.16,0.36,9.97
30582,-0.01,-0.01,10.07
30584,0.05,-0.05,10.05
30586,-0.08,-0.15,10.19
30588,-0.2,0.49,10.11
30590,-0.01,-0.03,10.17
30592,0.0,-0.02,9.92
30594,-0.09,-0.17,10.22
30596,-0.25,0.38,10.02
30598,-0.03,0.05,10.17
30600,0.05,-0.09,10.03
30602,-0.14,-0.12,10.19
30604,-0.37,0.44,10.0
30606,-0.03,0.1,9.98
30608,0.01,-0.01,9.92
30610,-0.14,-0.15,10.02
30612,-0.33,0.37,10.07
30614,-0.1,0.12,10.0
30616,-0.02,-0.01,9.9
30618,-0.08,-0.13,10.13
30620,-0.33,0.32,10.04
30622,-0.06,0.09,10.02
30624,0.04,0.04,9.99
30626,-0.06,-0.14,10.06
30628,-0.4,0.28,10.04
30630,-0.06,0.1,10.14
30632,0.01,-0.04,9.96
30634,-0.01,-0.13,10.16
30636,-0.42,0.5,9.98
30638,0.33,-0.22,10.15
30640,-0.33,0.09,10.02
30642,-0.06,-0.02,10.2
30644,-0.23,-0.02,9.94
30646,-0.17,0.61,10.07
30648,0.24,-0.59,10.03
30650,-0.17,0.22,10.08
30652,-0.09,-0.08,10.13
30654,0.14,0.42,9.85
30656,-0.03,-0.32,10.15
30658,0.04,-0.02,9.94
30660,-0.38,0.03,10.1
30662,0.01,0.52,9.96
30664,-0.06,-0.28,9.86
30666,0.12,0.26,10.07
30668,-0.18,-0.4,10.06
30670,0.11,0.4,9.94
30672,-0.28,-0.07,10.11
30674,0.17,-0.16,10.0
30676,-0.2,0.01,10.08
30678,0.27,0.41,10.03
30680,0.08,-0.11,10.25
30682,-0.44,0.25,10.1
30684,0.1,0.07,10.2
30686,0.09,0.2,10.01
30688,-0.29,-0.08,10.16
30690,0.09,0.1,10.11
30692,-0.32,0.08,10.2
30694,0.16,0.52,9.88
30696,-0.28,-0.27,10.06
30698,0.14,0.2,10.18
30700,-0.24,0.31,9.94
30702,-0.22,0.11,9.96
30704,0.18,-0.03,10.14
30706,-0.05,0.55,9.8
30708,-0.23,-0.14,10.15
30710,0.05,0.08,10.02
30712,-0.03,0.14,10.01
30714,-0.03,-0.05,9.92
30716,0.1,0.04,10.07
30718,-0.26,0.33,10.1
30720,-0.01,-0.11,10.02
30722,0.12,-0.14,10.2
30724,-0.18,0.56,10.01
30726,-0.01,-0.24,10.25
30728,-0.08,-0.03,10.13
30730,-0.39,0.09,10.05
30732,0.0,-0.11,10.14
30734,-0.02,0.4,10.06
30736,-0.23,0.16,10.08
30738,0.23,-0.52,10.14
30740,-0.55,0.49,10.09
30742,0.1,0.23,9.91
30744,-0.3,-0.17,9.99
30746,-0.09,0.03,10.12
30748,-0.01,0.07,10.0
30750,-0.45,0.16,10.06
30752,0.51,0.17,9.98
30754,-0.44,-0.05,9.96
30756,-0.13,0.02,10.22
30758,0.11,0.12,10.04
30760,-0.35,0.3,10.04
30762,0.31,-0.1,10.1
30764,-0.23,-0.06,10.13
30766,-0.06,0.29,10.14
30768,0.24,0.18,10.09
30770,-0.44,-0.05,10.1
30772,0.36,0.14,10.07
30774,-0.44,0.01,9.96
30776,0.09,0.2,10.08
30778,-0.16,-0.04,10.13
30780,0.01,0.48,10.14
30782,-0.25,-0.29,10.2
30784,-0.01,0.21,10.05
30786,0.05,0.2,10.11
30788,-0.15,0.18,9.95
30790,-0.11,-0.13,10.18
30792,-0.05,0.27,9.92
30794,-0.01,0.06,10.08
30796,-0.16,0.35,9.98
30798,-0.08,-0.07,10.02
30800,0.21,-0.09,10.15
30802,-0.29,0.37,10.02
30804,-0.06,-0.19,9.98
30806,-0.21,0.23,10.11
30808,0.26,0.09,10.13
30810,-0.09,-0.06,10.06
30812,-0.17,0.5,10.11
30814,-0.15,0.14,10.12
30816,-0.1,-0.09,10.04
30818,0.05,0.3,10.05
30820,0.0,-0.07,10.03
30822,-0.13,-0.16,10.11
30824,0.12,0.31,9.99
30826,-0.41,-0.1,10.08
30828,-0.09,0.19,10.12
30830,-0.16,0.32,10.06
30832,0.2,-0.15,10.0
30834,0.0,0.3,10.08
30836,-0.33,0.32,10.1
30838,0.05,-0.11,9.96
30840,-0.26,0.44,10.06
30842,0.06,-0.2,10.04
30844,-0.25,-0.21,9.93
30846,-0.26,0.5,10.0
30848,0.13,-0.17,9.98
30850,-0.23,-0.01,10.03
30852,0.04,0.23,10.19
30854,-0.13,0.25,9.94
30856,-0.12,-0.32,10.07
30858,0.11,0.5,9.95
30860,-0.17,0.01,10.14
30862,0.11,-0.2,10.18
30864,0.1,0.22,10.08
30866,-0.26,-0.11,10.14
30868,-0.26,-0.2,10.22
30870,0.15,0.32,10.03
30872,0.0,-0.17,9.89
30874,0.04,0.08,10.36
