TimeStamp,X,Y,Z
106936,-0.34,0.08,10.01
106938,-0.16,0.04,10.2
106940,-0.35,-0.15,10.11
106942,-0.25,-0.04,10.06
106944,-0.31,0.12,10.05
106946,-0.4,-0.07,10.34
106948,-0.15,0.15,10.41
106950,-0.56,-0.14,9.75
106952,-0.14,0.07,10.37
106954,-0.52,-0.1,10.55
106956,-0.14,0.14,10.07
106958,-0.39,0.04,10.27
106960,-0.35,-0.12,10.1
106962,-0.11,-0.01,10.71
106964,-0.6,-0.04,10.02
106966,-0.24,0.06,9.88
106968,-0.24,-0.06,10.55
106970,-0.4,0.01,9.85
106972,-0.13,-0.03,9.98
106974,-0.53,-0.18,10.09
106976,-0.11,0.17,10.01
106978,-0.44,0.0,9.95
106980,-0.34,-0.04,10.18
106982,-0.27,-0.02,10.03
106984,-0.46,-0.09,10.07
106986,-0.09,-0.01,10.36
106988,-0.44,0.23,9.74
106990,-0.36,0.07,10.18
106992,-0.36,-0.1,10.32
106994,-0.32,0.04,10.41
106996,-0.45,-0.02,9.89
106998,-0.35,0.05,10.15
107000,-0.04,0.04,10.72
107002,-0.63,-0.2,9.48
107004,-0.34,0.23,10.28
107006,-0.08,-0.05,10.68
107008,-0.25,0.0,10.22
107010,-0.57,0.01,10.1
107012,-0.45,-0.01,9.77
107014,-0.01,0.14,10.74
107016,-0.38,-0.2,9.99
107018,-0.43,-0.07,9.97
107020,-0.21,0.1,10.11
107022,-0.26,0.01,10.06
107024,-0.3,0.01,10.27
107026,-0.4,-0.04,9.71
107028,-0.17,-0.06,10.35
107030,-0.1,0.22,10.23
107032,-0.23,0.02,10.3
107034,-0.46,-0.12,10.23
107036,-0.47,0.05,9.84
107038,-0.35,-0.04,10.08
107040,-0.2,0.0,10.08
107042,-0.24,-0.08,10.56
107044,-0.42,0.08,10.06
107046,-0.15,0.21,10.38
107048,-0.15,0.08,10.32
107050,-0.46,-0.2,9.88
107052,-0.54,-0.11,10.09
107054,-0.32,0.03,10.05
107056,-0.24,0.2,10.5
107058,-0.28,-0.02,9.99
107060,-0.5,-0.18,9.96
107062,-0.21,0.1,10.39
107064,-0.23,0.06,9.93
107066,-0.35,0.01,9.98
107068,-0.32,0.0,9.95
107070,-0.35,-0.05,10.21
107072,-0.12,0.12,10.41
107074,-0.22,0.01,10.16
107076,-0.6,-0.23,10.0
107078,-0.26,0.15,10.09
107080,-0.23,-0.05,10.35
107082,-0.28,-0.07,10.12
107084,-0.46,-0.04,10.04
107086,-0.09,0.08,10.47
107088,-0.34,-0.08,10.52
107090,-0.33,0.04,10.03
107092,-0.3,-0.13,10.09
107094,-0.2,0.08,10.47
107096,-0.4,-0.06,10.27
107098,-0.28,0.07,10.15
107100,-0.32,0.01,10.46
107102,-0.35,0.03,9.8
107104,-0.35,-0.17,10.05
107106,-0.38,-0.02,10.42
107108,-0.29,-0.03,9.81
107110,-0.24,0.04,10.34
107112,-0.51,-0.08,9.94
107114,-0.24,0.04,10.23
107116,-0.4,-0.01,10.04
107118,-0.48,-0.09,9.43
107120,-0.1,0.07,10.63
107122,-0.43,-0.1,10.05
107124,-0.24,0.1,10.05
107126,-0.48,-0.05,10.23
107128,-0.2,0.15,10.09
107130,-0.4,-0.03,10.14
107132,-0.36,-0.03,10.13
107134,-0.18,0.03,10.51
107136,-0.33,0.0,10.19
107138,-0.36,0.03,10.31
107140,-0.27,0.06,10.25
107142,-0.54,-0.14,10.16
107144,-0.13,0.1,10.29
107146,-0.58,-0.01,10.0
107148,-0.3,0.03,10.4
107150,-0.36,-0.04,10.23
107152,-0.17,0.12,10.09
107154,-0.34,-0.09,10.09
107156,-0.35,0.1,10.05
107158,-0.27,-0.14,10.35
107160,-0.45,0.04,9.71
107162,-0.17,0.08,10.02
107164,-0.44,-0.02,10.13
107166,-0.3,0.05,10.36
107168,-0.27,0.07,10.27
107170,-0.34,-0.03,9.75
107172,-0.18,0.04,10.26
107174,-0.28,-0.09,10.42
107176,-0.49,-0.01,9.99
107178,-0.36,0.16,10.37
107180,-0.39,-0.11,9.96
107182,-0.28,-0.06,10.43
107184,-0.22,0.04,10.18
107186,-0.4,-0.12,9.91
107188,-0.22,0.24,10.67
107190,-0.52,-0.04,9.92
107192,-0.17,-0.09,10.39
107194,-0.3,-0.06,10.3
107196,-0.19,0.08,10.13
107198,-0.42,0.0,10.3
107200,-0.37,0.06,10.0
107202,-0.24,-0.05,10.23
107204,-0.4,-0.22,9.7
107206,0.03,0.04,10.43
107208,-0.22,0.08,10.55
107210,-0.51,0.14,9.71
107212,-0.43,-0.06,10.14
107214,-0.46,-0.13,10.16
107216,-0.21,-0.08,10.18
107218,-0.32,-0.01,9.78
107220,-0.18,0.16,10.22
107222,-0.13,0.13,10.6
107224,-0.36,0.07,10.09
107226,-0.15,0.05,10.26
107228,-0.46,-0.13,10.14
107230,-0.46,0.01,10.21
107232,-0.55,-0.19,10.07
107234,-0.43,0.0,10.16
107236,-0.07,0.14,10.43
107238,-0.34,-0.04,10.09
107240,-0.01,0.06,10.41
107242,-0.19,0.13,10.24
107244,-0.6,-0.09,9.77
107246,-0.47,0.05,9.85
107248,-0.53,0.0,10.07
107250,-0.09,0.0,10.31
107252,-0.09,-0.03,10.27
107254,-0.1,0.1,10.45
107256,-0.35,-0.04,10.13
107258,-0.63,-0.12,9.79
107260,-0.47,-0.05,9.71
107262,-0.46,-0.26,9.61
107264,-0.11,0.13,10.63
107266,-0.03,0.15,10.67
107268,-0.32,0.13,10.36
107270,-0.22,0.1,10.21
107272,-0.54,-0.17,9.75
107274,-0.41,-0.19,10.13
107276,-0.33,0.01,10.22
107278,-0.19,0.11,10.44
107280,-0.09,0.18,10.69
107282,-0.51,-0.02,10.32
107284,-0.31,-0.04,10.24
107286,-0.42,-0.17,9.83
107288,-0.12,0.04,9.98
107290,-0.28,-0.04,10.02
107292,-0.32,0.08,10.47
107294,-0.26,0.26,10.46
107296,-0.36,0.01,9.69
107298,-0.28,0.25,9.88
107300,-0.45,-0.39,9.46
107302,-0.15,-0.18,10.46
107304,-0.33,0.02,10.17
107306,-0.64,0.15,9.43
107308,-0.2,0.34,10.68
107310,-0.24,0.09,10.13
107312,-0.34,-0.26,9.76
107314,-0.29,-0.12,10.33
107316,-0.33,-0.1,10.39
107318,-0.24,0.05,10.41
107320,-0.4,0.13,9.82
107322,-0.08,0.07,10.44
107324,-0.41,-0.18,10.51
107326,-0.19,-0.06,10.59
107328,-0.34,-0.19,10.12
107330,-0.41,-0.01,9.95
107332,-0.27,0.01,10.3
107334,-0.31,0.01,10.35
107336,-0.17,0.13,10.36
107338,-0.34,-0.08,9.91
107340,-0.36,-0.2,10.14
107342,-0.12,-0.02,10.21
107344,-0.76,-0.22,9.32
107346,-0.25,0.23,10.05
107348,-0.19,0.07,10.36
107350,-0.38,-0.07,10.27
107352,-0.39,-0.09,10.2
107354,-0.61,-0.06,9.83
107356,-0.34,0.04,9.88
107358,-0.39,0.05,9.79
107360,0.03,0.14,10.4
107362,-0.14,0.01,10.36
107364,-0.39,-0.01,10.34
107366,-0.44,0.19,10.29
107368,-0.46,0.07,9.67
107370,-0.4,-0.2,10.34
107372,-0.27,-0.15,10.25
107374,-0.34,-0.06,10.73
107376,-0.35,0.09,10.42
107378,-0.25,0.23,10.23
107380,-0.22,0.07,10.22
107382,-0.34,-0.1,9.49
107384,-0.18,-0.12,10.48
107386,-0.23,0.01,10.33
107388,-0.38,0.2,9.95
107390,-0.23,0.16,10.22
107392,-0.3,-0.02,10.09
107394,-0.22,-0.18,10.06
107396,-0.44,-0.06,9.9
107398,-0.1,0.02,10.25
107400,-0.43,-0.05,10.09
107402,-0.41,0.08,10.03
107404,-0.39,0.04,10.02
107406,-0.31,0.07,10.11
107408,-0.31,0.02,10.3
107410,-0.41,-0.01,9.96
107412,-0.33,-0.06,10.3
107414,-0.25,0.12,10.41
107416,-0.46,0.05,10.0
107418,-0.27,0.02,10.32
107420,-0.3,-0.04,10.27
107422,-0.39,-0.14,10.2
107424,-0.33,-0.1,10.18
107426,-0.42,-0.01,10.36
107428,-0.35,-0.01,10.07
107430,-0.38,-0.09,10.18
107432,-0.16,0.04,10.26
107434,-0.41,-0.09,10.01
107436,-0.24,0.01,10.22
107438,-0.23,0.07,10.21
107440,-0.37,0.0,9.69
107442,-0.17,0.08,10.34
107444,-0.49,-0.21,10.09
107446,-0.17,0.05,10.44
107448,-0.38,0.02,10.18
107450,-0.39,0.0,9.9
107452,-0.34,-0.07,10.68
107454,-0.45,0.08,9.98
107456,-0.32,0.0,10.06
107458,-0.33,-0.02,10.16
107460,-0.22,0.08,10.44
107462,-0.34,-0.03,10.33
107464,-0.48,0.06,9.81
107466,-0.06,0.06,10.66
107468,-0.69,-0.09,9.73
107470,-0.21,0.08,10.07
107472,-0.23,-0.03,10.61
107474,-0.36,0.02,9.72
107476,-0.3,0.02,10.19
107478,-0.33,-0.04,10.26
107480,-0.13,-0.01,10.1
107482,-0.53,-0.08,9.72
107484,-0.15,0.11,10.41
107486,-0.27,-0.04,10.27
107488,-0.4,0.12,9.81
107490,-0.17,0.06,10.32
107492,-0.12,-0.12,10.24
107494,-0.41,-0.03,10.35
107496,-0.45,0.11,9.42
107498,-0.24,0.0,10.61
107500,-0.06,0.01,10.7
107502,-0.65,-0.07,9.76
107504,-0.4,-0.01,10.15
107506,0.06,0.08,10.65
107508,-0.27,-0.01,10.38
107510,-0.52,-0.09,9.85
107512,-0.45,0.12,10.21
107514,-0.17,0.01,10.34
107516,-0.44,-0.1,10.07
107518,-0.3,0.01,10.25
107520,-0.44,-0.01,9.66
107522,-0.33,0.02,10.08
107524,-0.08,0.1,10.33
107526,-0.51,-0.13,9.99
107528,-0.44,-0.13,9.93
107530,-0.21,0.24,10.21
107532,-0.23,-0.04,10.11
107534,-0.08,0.01,10.41
107536,-0.63,-0.28,9.99
107538,-0.19,0.11,10.03
107540,-0.32,0.06,10.04
107542,-0.21,-0.12,10.31
107544,-0.43,-0.04,10.43
107546,-0.45,0.03,9.99
107548,-0.11,0.13,10.43
107550,-0.22,0.09,10.44
107552,-0.37,-0.23,10.21
107554,-0.3,0.14,10.13
107556,-0.29,0.0,10.05
107558,-0.13,-0.03,10.5
107560,-0.47,-0.05,10.28
107562,-0.37,0.07,10.04
107564,-0.46,0.0,9.9
107566,-0.06,0.03,10.44
107568,-0.41,-0.17,10.13
107570,-0.56,0.02,9.74
107572,-0.11,0.19,10.16
107574,-0.32,-0.01,9.96
107576,-0.28,0.12,10.21
107578,-0.51,-0.07,9.7
107580,-0.21,0.1,10.23
107582,-0.25,-0.01,10.19
107584,-0.62,-0.01,9.4
107586,-0.17,0.1,10.42
107588,-0.16,0.06,10.48
107590,-0.48,0.04,10.01
107592,-0.3,0.06,10.25
107594,-0.37,-0.04,10.32
107596,-0.14,-0.02,10.02
107598,-0.41,-0.02,10.19
107600,-0.15,-0.03,10.45
107602,-0.24,-0.06,10.17
107604,-0.42,0.13,10.4
107606,-0.36,-0.02,10.07
107608,-0.33,-0.06,9.98
107610,-0.21,-0.06,10.41
107612,-0.21,-0.11,9.99
107614,-0.2,0.12,10.46
107616,-0.32,0.03,9.9
107618,-0.38,0.02,10.03
107620,-0.23,0.02,10.23
107622,-0.42,-0.07,9.56
107624,-0.33,-0.05,10.32
107626,-0.13,0.04,10.3
107628,-0.52,0.0,10.01
107630,-0.36,0.01,9.96
107632,-0.39,-0.07,10.07
107634,-0.19,0.03,10.34
107636,-0.47,-0.07,9.77
107638,-0.25,0.09,10.35
107640,-0.33,-0.01,10.41
107642,-0.29,0.03,10.22
107644,-0.37,0.0,10.13
107646,-0.43,-0.04,10.09
107648,-0.33,-0.11,10.32
107650,-0.26,-0.04,10.48
107652,-0.38,0.01,10.04
107654,-0.36,-0.06,10.07
107656,-0.32,0.03,10.32
107658,-0.22,-0.03,10.17
107660,-0.31,0.0,9.84
107662,-0.16,0.06,10.35
107664,-0.35,-0.03,10.15
107666,-0.46,-0.1,10.05
107668,-0.3,0.03,10.0
107670,-0.29,0.01,9.92
107672,-0.28,-0.06,10.35
107674,-0.43,0.03,9.97
107676,-0.28,0.06,10.09
107678,-0.23,0.06,10.28
107680,-0.42,-0.14,10.08
107682,-0.34,0.02,10.18
107684,-0.33,-0.02,10.18
107686,-0.38,0.03,10.15
107688,-0.25,0.1,10.24
107690,-0.42,-0.09,10.26
107692,-0.27,-0.09,10.31
107694,-0.38,0.04,10.12
107696,-0.44,-0.11,10.08
107698,-0.14,0.01,10.41
107700,-0.26,0.17,10.25
107702,-0.31,0.0,9.84
107704,-0.4,-0.11,10.32
107706,-0.1,0.13,10.51
107708,-0.63,-0.23,9.66
107710,-0.53,0.11,9.91
107712,-0.19,0.05,10.06
107714,-0.22,-0.12,10.18
107716,0.11,0.13,10.53
107718,-0.25,0.17,10.07
107720,-0.51,0.17,10.02
107722,-0.47,-0.1,10.01
107724,-0.5,-0.24,9.89
107726,-0.26,0.0,10.21
107728,-0.33,-0.01,10.0
107730,0.08,0.22,11.02
107732,-0.32,0.23,10.37
107734,-0.51,-0.04,9.61
107736,-0.35,-0.14,10.2
107738,-0.27,-0.07,10.16
107740,-0.27,-0.03,10.16
107742,-0.31,0.16,10.05
107744,-0.2,0.17,10.7
107746,-0.3,0.01,10.36
107748,-0.39,-0.18,10.0
107750,-0.28,-0.13,9.69
107752,-0.4,-0.43,9.86
107754,-0.31,0.13,10.6
107756,-0.57,0.19,9.38
107758,-0.45,0.03,10.13
107760,-0.07,0.03,10.82
107762,-0.2,-0.18,9.75
107764,-0.35,-0.23,9.88
107766,-0.27,0.11,10.21
107768,-0.31,0.2,10.27
107770,-0.52,0.01,9.97
107772,-0.38,0.09,10.21
107774,-0.22,-0.07,10.45
107776,-0.41,-0.26,10.36
107778,-0.44,-0.15,10.6
107780,-0.13,0.2,10.34
107782,-0.5,-0.12,9.78
107784,-0.32,0.06,10.32
107786,-0.2,0.12,10.3
107788,-0.42,0.06,10.02
107790,-0.21,0.09,10.3
107792,-0.24,0.04,10.09
107794,-0.14,-0.18,10.3
107796,-0.14,-0.14,10.04
107798,-0.1,0.12,10.42
107800,-0.5,-0.08,9.95
107802,-0.52,-0.07,10.15
107804,-0.35,-0.05,10.13
107806,-0.38,-0.06,9.88
107808,-0.19,-0.01,10.36
107810,-0.25,0.04,10.35
107812,-0.41,0.05,10.24
107814,-0.41,0.01,9.86
107816,-0.37,-0.06,9.71
107818,-0.02,0.14,10.51
107820,-0.31,0.05,9.9
107822,-0.37,-0.05,10.18
107824,-0.38,0.02,10.5
107826,-0.61,0.06,10.19
107828,-0.47,-0.12,9.88
107830,-0.19,-0.04,10.49
107832,0.0,-0.06,10.37
107834,-0.29,-0.11,10.12
107836,-0.32,0.12,10.65
107838,-0.38,-0.03,9.98
107840,-0.58,-0.14,9.48
107842,-0.17,-0.04,10.15
107844,-0.18,-0.11,10.18
107846,-0.24,0.02,10.5
107848,-0.26,0.09,10.36
107850,-0.41,-0.02,10.16
107852,-0.07,0.09,10.03
107854,-0.38,-0.07,9.75
107856,-0.4,-0.09,10.03
107858,-0.28,0.03,10.52
107860,-0.45,0.0,10.42
107862,-0.35,0.06,9.86
107864,-0.48,-0.06,9.93
107866,-0.23,-0.06,10.31
107868,-0.25,0.03,10.15
107870,-0.35,0.04,9.91
107872,-0.29,-0.03,10.48
107874,-0.22,0.13,10.54
107876,-0.22,0.08,9.68
107878,-0.47,-0.02,9.85
107880,-0.4,0.0,10.45
107882,-0.56,-0.13,9.94
107884,-0.25,-0.05,10.4
107886,-0.07,0.17,10.19
107888,-0.34,-0.04,9.85
107890,-0.36,0.04,10.36
107892,-0.28,0.16,10.14
107894,-0.29,-0.17,10.01
107896,-0.22,-0.01,10.31
107898,-0.21,0.03,10.18
107900,-0.34,-0.03,10.18
107902,-0.27,0.01,10.18
107904,-0.27,-0.03,10.25
107906,-0.32,-0.06,10.1
107908,-0.27,-0.08,10.25
107910,-0.48,0.01,10.12
107912,-0.36,-0.14,10.28
107914,-0.29,0.03,10.31
107916,-0.33,0.03,9.92
107918,-0.25,0.08,10.4
107920,-0.31,-0.11,10.33
107922,-0.34,0.08,10.29
107924,-0.35,-0.03,9.85
107926,-0.37,0.01,10.24
107928,-0.3,0.02,10.26
107930,-0.34,-0.02,9.97
107932,-0.27,0.03,10.1
107934,-0.18,0.07,10.14
107936,-0.35,-0.06,10.28
107938,-0.12,0.07,10.18
107940,-0.66,-0.06,9.61
107942,-0.14,0.05,10.3
107944,-0.42,-0.04,10.44
107946,-0.16,0.05,9.84
107948,-0.18,0.11,10.18
107950,-0.45,-0.1,10.06
107952,-0.01,0.24,10.66
107954,-0.58,-0.03,10.01
107956,-0.37,0.01,9.71
107958,-0.22,-0.03,10.9
107960,-0.52,-0.01,10.02
107962,-0.06,-0.07,10.15
107964,-0.2,0.15,10.52
107966,-0.41,-0.04,10.06
107968,-0.29,-0.14,10.13
107970,-0.48,0.12,10.32
107972,-0.39,-0.03,9.56
107974,-0.45,-0.13,10.03
107976,0.19,0.21,10.92
107978,-0.52,-0.03,9.65
107980,-0.33,0.06,10.04
107982,-0.16,0.09,10.43
107984,-0.4,-0.17,9.85
107986,-0.43,-0.09,10.01
107988,-0.3,0.17,9.85
107990,-0.14,-0.03,10.57
107992,-0.52,-0.17,10.2
107994,-0.41,0.03,9.89
107996,-0.28,0.09,10.05
107998,-0.07,0.04,10.19
108000,-0.23,0.01,10.34
108002,-0.66,-0.23,9.71
108004,-0.03,0.17,10.72
108006,-0.14,0.08,10.47
108008,-0.43,-0.07,10.02
108010,-0.48,-0.06,10.3
108012,-0.38,-0.11,9.91
108014,-0.09,0.09,10.64
108016,-0.45,-0.17,10.06
108018,-0.43,-0.21,10.08
108020,-0.34,0.14,10.09
108022,-0.08,0.01,10.31
108024,-0.15,0.11,10.47
108026,-0.48,-0.09,9.58
108028,-0.27,0.03,10.17
108030,-0.21,0.06,10.14
108032,-0.28,-0.18,10.32
108034,-0.57,-0.13,10.13
108036,-0.5,0.05,9.43
108038,-0.23,0.02,10.5
108040,-0.17,0.13,10.46
108042,-0.27,-0.07,10.19
108044,-0.57,-0.04,9.66
108046,-0.19,0.22,10.43
108048,-0.22,-0.03,10.5
108050,-0.47,-0.2,9.89
108052,-0.41,0.06,10.08
108054,-0.4,0.02,9.87
108056,-0.13,0.04,10.88
108058,-0.22,0.09,10.55
108060,-0.61,-0.03,9.33
108062,-0.26,0.11,10.18
108064,-0.1,0.04,10.6
108066,-0.35,-0.08,10.24
108068,-0.48,0.01,9.64
108070,-0.15,0.05,10.35
108072,-0.06,0.04,10.64
108074,-0.65,-0.06,9.74
108076,-0.32,-0.12,9.85
108078,-0.08,0.13,10.52
108080,-0.36,0.02,10.02
108082,-0.42,-0.13,9.84
108084,-0.11,0.03,10.6
108086,-0.29,0.08,10.12
108088,-0.41,-0.04,9.7
108090,-0.26,0.01,10.75
108092,-0.32,0.14,9.98
108094,-0.53,-0.2,9.94
108096,-0.38,0.13,10.56
108098,-0.32,-0.01,9.93
108100,-0.29,-0.05,10.37
108102,-0.4,-0.1,10.17
108104,-0.17,0.14,10.27
108106,-0.45,-0.02,10.25
108108,-0.34,-0.01,9.9
108110,-0.23,0.1,10.6
108112,-0.38,-0.07,9.73
108114,-0.26,0.08,10.02
108116,-0.24,-0.1,10.29
108118,-0.13,-0.02,10.31
108120,-0.36,-0.02,9.92
108122,-0.27,-0.02,10.0
108124,-0.22,-0.1,10.44
108126,-0.35,-0.03,10.08
108128,-0.36,-0.01,9.8
108130,-0.21,0.18,10.24
108132,-0.45,-0.12,10.25
108134,-0.08,0.08,10.41
108136,-0.44,-0.02,10.0
108138,-0.25,0.09,10.08
108140,-0.48,-0.18,10.38
108142,-0.23,0.04,10.35
108144,-0.21,0.02,10.13
108146,-0.43,0.05,10.09
108148,-0.19,0.16,10.52
108150,-0.49,-0.06,10.22
108152,-0.34,-0.06,9.96
108154,-0.15,0.07,10.17
108156,-0.49,-0.02,9.98
108158,-0.22,0.1,10.36
108160,-0.33,0.03,10.13
108162,-0.39,0.06,9.82
108164,-0.23,0.06,9.99
108166,-0.37,-0.11,10.24
108168,-0.27,0.09,10.22
108170,-0.57,-0.02,9.56
108172,-0.17,-0.03,10.55
108174,-0.18,0.05,10.45
108176,-0.43,-0.1,9.89
108178,-0.22,0.05,10.29
108180,-0.37,0.07,10.12
108182,-0.24,-0.09,10.22
108184,-0.41,-0.13,10.18
108186,-0.16,-0.03,10.42
108188,-0.36,0.02,10.14
108190,-0.5,0.0,10.04
108192,-0.07,0.19,10.76
108194,-0.3,-0.12,10.06
108196,-0.3,-0.1,10.07
108198,-0.47,-0.21,9.96
108200,-0.51,0.06,10.2
108202,-0.42,0.05,10.05
108204,-0.49,0.07,9.71
108206,-0.04,0.06,10.49
108208,-0.37,-0.17,10.28
108210,-0.13,0.24,10.21
108212,-0.2,-0.01,10.0
108214,-0.53,-0.16,9.76
108216,-0.22,0.09,10.05
108218,-0.51,-0.01,9.66
108220,-0.15,0.06,10.36
108222,-0.17,0.13,10.56
108224,-0.37,-0.09,10.2
108226,-0.31,-0.13,10.25
108228,-0.53,0.04,10.06
108230,-0.4,-0.07,9.97
108232,-0.41,0.01,10.06
108234,-0.12,0.17,10.56
108236,-0.12,0.04,10.16
108238,-0.34,-0.07,10.32
108240,-0.14,0.0,10.39
108242,-0.54,-0.1,9.71
108244,-0.45,0.1,9.96
108246,-0.45,0.02,9.97
108248,-0.33,-0.03,10.47
108250,-0.11,-0.12,10.53
108252,-0.2,0.16,10.09
108254,-0.21,0.07,10.11
108256,-0.45,-0.12,9.81
108258,-0.48,-0.14,10.07
108260,-0.4,-0.18,9.9
108262,-0.19,0.07,10.12
108264,0.01,0.23,10.56
108266,-0.22,0.04,10.48
108268,-0.18,0.0,10.32
108270,-0.42,-0.04,9.86
108272,-0.45,-0.13,10.12
108274,-0.37,-0.11,10.47
108276,-0.31,0.03,10.04
108278,-0.2,0.23,10.43
108280,-0.28,0.17,10.41
108282,-0.24,0.04,10.45
108284,-0.4,-0.15,9.99
108286,-0.58,-0.01,9.89
108288,-0.54,-0.27,9.81
108290,-0.03,0.17,10.44
108292,-0.14,0.23,10.43
108294,-0.62,0.07,9.31
108296,-0.3,0.14,10.64
108298,-0.4,-0.14,10.35
108300,-0.45,-0.25,9.29
108302,-0.09,-0.03,10.34
108304,-0.18,-0.04,10.39
108306,-0.1,0.12,10.57
108308,-0.49,0.1,10.02
108310,-0.29,-0.06,10.02
108312,-0.33,-0.26,10.48
108314,-0.45,-0.11,9.87
108316,-0.19,-0.05,10.16
108318,-0.17,-0.07,10.63
108320,-0.08,0.14,10.76
108322,-0.33,0.09,10.11
108324,-0.49,-0.12,9.92
108326,-0.22,0.01,10.12
108328,-0.38,-0.16,10.01
108330,-0.17,-0.11,10.41
108332,-0.04,0.11,10.72
108334,-0.44,-0.13,10.27
108336,-0.55,0.05,9.8
108338,-0.55,0.02,9.63
108340,-0.61,-0.18,9.86
108342,-0.22,-0.01,10.08
108344,-0.13,0.04,10.42
108346,-0.07,0.07,10.24
108348,-0.48,0.1,10.11
108350,-0.34,0.08,9.92
108352,-0.38,-0.11,9.77
108354,-0.33,-0.06,9.89
108356,-0.23,-0.06,10.38
108358,-0.46,-0.1,10.35
108360,-0.16,0.13,10.64
108362,-0.3,0.15,10.19
108364,-0.21,0.02,9.92
108366,-0.18,-0.11,10.51
108368,-0.42,-0.11,10.28
108370,-0.4,-0.01,10.13
108372,-0.22,0.21,10.45
108374,-0.22,0.08,10.25
108376,-0.28,0.01,10.11
108378,-0.26,-0.05,10.45
108380,-0.09,0.01,10.3
108382,-0.6,-0.16,9.89
108384,-0.28,0.22,10.18
108386,-0.35,-0.03,9.84
108388,-0.24,0.02,10.25
108390,-0.19,0.03,10.18
108392,-0.35,0.02,10.08
108394,-0.33,0.04,10.2
108396,-0.47,-0.1,9.89
108398,-0.33,0.08,9.9
108400,-0.35,-0.07,10.0
108402,-0.36,-0.05,10.36
108404,-0.3,0.0,10.22
108406,-0.38,0.06,10.01
108408,-0.21,0.03,10.24
108410,-0.36,-0.06,10.0
108412,-0.27,-0.08,10.35
108414,-0.25,-0.01,10.35
108416,-0.32,-0.02,10.16
108418,-0.27,0.0,10.5
108420,-0.5,-0.07,10.04
108422,-0.17,-0.01,10.22
108424,-0.45,-0.17,9.92
108426,-0.14,0.07,10.45
108428,-0.42,-0.14,10.22
108430,-0.26,0.0,10.3
108432,-0.28,0.0,10.32
108434,-0.37,0.0,9.67
108436,-0.18,-0.02,10.38
108438,-0.36,-0.06,9.9
108440,-0.22,0.07,10.12
108442,-0.28,0.1,10.26
108444,-0.32,0.0,9.85
108446,-0.22,0.08,10.51
108448,-0.52,-0.04,9.67
108450,-0.18,-0.06,10.08
108452,-0.41,-0.02,10.3
108454,-0.39,0.0,9.89
108456,-0.35,0.07,10.42
108458,-0.29,0.04,9.86
108460,-0.27,0.05,10.4
108462,-0.3,-0.01,10.4
108464,-0.48,-0.12,9.83
108466,-0.04,-0.02,10.82
108468,-0.44,-0.04,10.2
108470,-0.32,-0.03,9.94
108472,-0.13,0.09,10.7
108474,-0.3,-0.09,10.26
108476,-0.51,-0.1,9.93
108478,-0.31,0.01,10.13
108480,-0.13,0.06,10.46
108482,-0.33,0.07,9.81
108484,-0.3,0.11,10.11
108486,-0.09,-0.07,10.47
108488,-0.41,0.04,9.92
108490,-0.39,0.0,9.89
108492,-0.44,0.01,9.96
108494,-0.2,0.06,9.86
108496,-0.23,0.08,10.25
108498,-0.55,-0.04,9.98
108500,-0.17,0.08,10.23
108502,-0.49,-0.05,10.16
108504,-0.3,0.04,9.96
108506,-0.26,0.07,10.18
108508,-0.35,0.03,10.3
108510,-0.19,0.01,10.24
108512,-0.44,0.02,10.33
108514,-0.22,0.02,10.21
108516,-0.35,-0.1,10.15
108518,-0.32,-0.04,10.15
108520,-0.17,-0.01,10.17
108522,-0.33,0.0,10.22
108524,-0.13,0.06,10.44
108526,-0.38,-0.12,9.99
108528,-0.23,0.01,10.27
108530,-0.33,-0.01,9.88
108532,-0.42,-0.13,10.02
108534,-0.23,0.04,10.33
108536,-0.26,0.0,10.04
108538,-0.22,0.03,10.27
108540,-0.37,-0.09,10.06
108542,-0.3,0.01,10.04
108544,-0.41,-0.09,9.97
108546,-0.45,-0.02,9.94
108548,-0.28,0.03,10.38
108550,-0.37,-0.08,10.11
108552,-0.14,0.07,10.47
108554,-0.39,0.01,10.07
108556,-0.46,0.04,10.04
108558,-0.31,0.03,10.22
108560,-0.4,-0.06,10.17
108562,-0.19,0.02,10.36
108564,-0.43,-0.07,9.95
108566,-0.3,0.12,10.35
108568,-0.14,0.01,10.32
108570,-0.42,-0.2,9.97
108572,-0.27,-0.04,10.11
108574,-0.35,-0.01,10.02
108576,-0.18,0.04,10.66
108578,-0.36,0.06,9.97
108580,-0.23,0.02,10.13
108582,-0.4,-0.11,10.32
108584,-0.24,-0.09,10.06
108586,-0.23,0.01,10.31
108588,-0.46,-0.1,9.71
108590,-0.13,0.2,10.72
108592,-0.58,-0.11,10.02
108594,-0.37,0.03,9.85
108596,-0.21,0.07,10.53
108598,-0.32,-0.03,9.78
108600,-0.26,-0.11,10.52
108602,-0.08,0.17,10.46
108604,-0.44,-0.06,9.8
108606,-0.51,0.06,10.13
108608,-0.42,-0.04,10.26
108610,-0.3,0.05,10.11
108612,-0.4,-0.02,9.92
108614,-0.24,0.11,10.47
108616,-0.28,0.03,10.31
108618,-0.05,0.1,10.4
108620,-0.09,0.1,9.96
108622,-0.53,-0.25,9.48
108624,-0.52,-0.04,10.34
108626,-0.33,0.15,10.01
108628,-0.53,-0.12,9.68
108630,-0.1,0.2,10.38
108632,-0.12,-0.1,10.87
