TimeStamp,X,Y,Z
114565,-0.52,0.11,10.36
114567,-0.65,-0.06,9.99
114569,-0.58,0.11,10.43
114571,-0.76,-0.03,10.0
114573,-0.79,-0.2,9.86
114575,-0.63,-0.03,10.24
114577,-0.85,0.12,9.68
114579,-0.46,0.09,10.58
114581,-0.67,-0.05,10.46
114583,-0.67,0.08,10.11
114585,-0.69,-0.07,10.12
114587,-0.74,-0.03,9.93
114589,-0.62,-0.01,10.38
114591,-0.85,-0.01,10.02
114593,-0.53,0.05,10.43
114595,-0.73,0.07,10.26
114597,-0.74,-0.06,10.2
114599,-0.55,0.06,10.3
114601,-0.73,0.0,9.76
114603,-0.43,0.06,10.35
114605,-0.84,-0.15,10.23
114607,-0.67,0.05,10.31
114609,-0.78,0.1,10.0
114611,-0.77,0.09,9.81
114613,-0.55,-0.06,10.47
114615,-0.88,-0.17,10.12
114617,-0.61,0.04,10.28
114619,-0.72,-0.01,10.02
114621,-0.63,0.14,9.99
114623,-0.57,0.1,10.08
114625,-0.7,0.02,10.04
114627,-0.65,-0.16,10.4
114629,-0.83,0.02,9.88
114631,-0.75,-0.04,10.17
114633,-0.62,0.01,10.18
114635,-0.74,-0.03,10.01
114637,-0.52,-0.12,10.39
114639,-0.72,-0.07,10.3
114641,-0.6,-0.06,10.42
114643,-0.69,0.0,9.9
114645,-0.57,0.02,10.26
114647,-0.52,-0.0,10.37
114649,-0.68,-0.1,10.21
114651,-0.58,0.01,10.45
114653,-0.81,-0.02,9.94
114655,-0.76,-0.12,10.24
114657,-0.59,0.02,10.0
114659,-0.73,0.07,9.94
114661,-0.49,0.01,10.43
114663,-0.78,-0.04,10.14
114665,-0.63,0.06,10.3
114667,-0.82,0.07,9.51
114669,-0.69,-0.0,10.13
114671,-0.62,-0.02,10.17
114673,-0.76,0.08,9.99
114675,-0.46,0.02,10.51
114677,-0.8,0.06,10.02
114679,-0.7,-0.05,10.33
114681,-0.71,-0.04,9.9
114683,-0.74,0.03,9.95
114685,-0.5,-0.12,10.6
114687,-0.68,0.05,10.3
114689,-0.6,0.04,10.31
114691,-0.71,-0.04,10.09
114693,-0.65,-0.1,10.64
114695,-0.77,-0.04,9.69
114697,-0.75,-0.14,10.1
114699,-0.49,0.01,10.56
114701,-0.75,0.04,10.09
114703,-0.5,0.08,10.46
114705,-0.62,0.04,10.05
114707,-0.75,-0.01,9.96
114709,-0.74,-0.05,10.07
114711,-0.82,-0.06,9.98
114713,-0.59,0.12,10.16
114715,-0.79,0.05,9.97
114717,-0.45,0.04,10.59
114719,-0.68,-0.0,10.09
114721,-0.75,-0.01,9.98
114723,-0.55,-0.16,10.4
114725,-0.79,0.01,9.82
114727,-0.66,0.0,10.25
114729,-0.68,-0.05,10.05
114731,-0.64,-0.09,10.28
114733,-0.59,0.0,10.24
114735,-0.72,-0.04,10.01
114737,-0.62,-0.21,10.34
114739,-0.72,-0.01,10.11
114741,-0.65,0.04,10.25
114743,-0.67,0.01,10.05
114745,-0.63,-0.05,10.31
114747,-0.62,-0.07,10.37
114749,-0.79,0.03,10.0
114751,-0.62,-0.02,10.44
114753,-0.8,-0.02,9.91
114755,-0.61,0.09,10.24
114757,-0.66,-0.11,10.04
114759,-0.7,0.04,10.2
114761,-0.64,-0.1,10.33
114763,-0.64,-0.02,10.27
114765,-0.68,0.05,9.8
114767,-0.61,-0.0,10.21
114769,-0.68,0.04,10.19
114771,-0.6,-0.04,10.32
114773,-0.79,-0.0,10.0
114775,-0.68,-0.04,10.39
114777,-0.68,0.06,10.1
114779,-0.8,0.02,10.06
114781,-0.55,-0.0,10.58
114783,-0.83,0.03,9.8
114785,-0.58,0.01,10.51
114787,-0.69,-0.01,10.1
114789,-0.74,0.05,10.15
114791,-0.65,-0.05,10.11
114793,-0.7,-0.01,10.01
114795,-0.55,-0.1,10.45
114797,-0.72,-0.02,9.99
114799,-0.59,-0.06,10.22
114801,-0.72,-0.06,10.13
114803,-0.71,-0.03,10.14
114805,-0.59,-0.03,10.2
114807,-0.83,-0.01,9.82
114809,-0.49,0.05,10.45
114811,-0.77,0.01,10.05
114813,-0.65,0.04,10.24
114815,-0.67,0.01,10.19
114817,-0.76,-0.01,10.03
114819,-0.62,-0.05,10.35
114821,-0.81,-0.0,9.86
114823,-0.61,0.04,10.34
114825,-0.71,-0.03,10.16
114827,-0.63,0.05,10.25
114829,-0.64,-0.09,10.38
114831,-0.71,0.04,10.04
114833,-0.63,-0.01,10.26
114835,-0.88,-0.03,9.99
114837,-0.6,-0.01,10.37
114839,-0.58,-0.0,10.14
114841,-0.58,0.0,10.17
114843,-0.54,-0.12,10.55
114845,-0.79,0.09,9.91
114847,-0.84,-0.13,10.12
114849,-0.83,-0.15,9.97
114851,-0.6,0.01,10.2
114853,-0.54,0.08,9.97
114855,-0.7,0.03,10.23
114857,-0.52,-0.06,10.72
114859,-0.8,-0.05,9.91
114861,-0.69,-0.01,10.04
114863,-0.74,-0.04,10.13
114865,-0.75,0.01,10.18
114867,-0.51,0.15,10.44
114869,-0.68,-0.01,10.46
114871,-0.74,-0.16,10.7
114873,-0.83,0.02,9.97
114875,-0.73,-0.04,10.16
114877,-0.71,-0.18,9.84
114879,-0.77,0.4,9.46
114881,-0.42,-0.16,10.62
114883,-0.9,-0.04,9.89
114885,-0.38,-0.01,10.16
114887,-0.95,0.05,10.73
114889,-0.57,-0.02,8.97
114891,-0.69,-0.4,10.98
114893,-0.72,0.65,9.16
114895,-0.74,-0.54,9.65
114897,-0.26,0.04,11.18
114899,-1.03,0.21,9.62
114901,-0.27,-0.15,10.75
114903,-1.06,-0.11,10.47
114905,-0.38,0.39,9.74
114907,-1.12,-0.68,10.73
114909,-0.23,0.62,9.53
114911,-0.97,-0.4,10.56
114913,-0.48,-0.0,10.5
114915,-0.65,0.16,9.92
114917,-0.75,0.01,10.6
114919,-0.69,-0.06,9.93
114921,-0.8,-0.1,10.08
114923,-0.67,-0.03,10.71
114925,-0.62,0.04,9.6
114927,-0.66,0.22,10.17
114929,-0.76,-0.16,10.25
114931,-0.68,-0.05,9.73
114933,-0.5,0.09,10.27
114935,-0.79,-0.05,9.58
114937,-0.65,-0.06,10.55
114939,-0.76,-0.09,10.28
114941,-0.61,0.06,9.92
114943,-0.58,0.01,10.21
114945,-0.69,-0.0,10.05
114947,-0.6,-0.02,10.5
114949,-0.72,-0.0,9.99
114951,-0.6,0.12,10.23
114953,-0.61,0.0,10.21
114955,-0.77,-0.06,10.32
114957,-0.53,-0.01,10.5
114959,-0.87,0.05,9.93
114961,-0.6,-0.07,10.34
114963,-0.8,0.01,10.34
114965,-0.75,0.03,9.94
114967,-0.6,-0.07,10.28
114969,-0.6,0.05,10.1
114971,-0.48,0.02,10.22
114973,-0.77,0.0,9.76
114975,-0.67,-0.03,10.28
114977,-0.74,-0.04,10.02
114979,-0.71,-0.03,9.83
114981,-0.62,-0.04,10.52
114983,-0.74,0.06,9.8
114985,-0.64,0.0,10.53
114987,-0.5,0.11,10.18
114989,-0.68,-0.13,10.03
114991,-0.56,-0.11,10.57
114993,-0.67,-0.04,10.06
114995,-0.73,-0.08,10.06
114997,-0.74,0.16,10.05
114999,-0.77,-0.12,10.38
115001,-0.63,-0.11,10.3
115003,-0.65,-0.03,10.27
115005,-0.74,-0.1,10.35
115007,-0.82,0.08,10.12
115009,-0.6,-0.11,10.31
115011,-0.66,-0.01,9.93
115013,-0.6,-0.04,10.2
115015,-0.73,-0.13,10.27
115017,-0.9,0.23,9.87
115019,-0.68,0.06,10.18
115021,-0.82,-0.06,9.87
115023,-0.53,-0.03,10.39
115025,-0.57,0.0,10.14
115027,-0.6,0.04,9.99
115029,-0.59,0.19,10.26
115031,-0.86,0.13,9.92
115033,-0.62,-0.12,10.2
115035,-0.64,0.0,9.95
115037,-0.59,-0.02,10.32
115039,-0.68,-0.01,10.39
115041,-0.74,0.08,10.17
115043,-0.64,0.0,10.22
115045,-0.8,-0.05,9.78
115047,-0.64,-0.08,10.46
115049,-0.62,0.06,10.06
115051,-0.7,0.01,10.41
115053,-0.46,0.08,10.37
115055,-0.8,-0.02,10.01
115057,-0.59,-0.06,10.38
115059,-0.81,-0.1,9.94
115061,-0.55,0.09,10.15
115063,-0.71,0.02,10.1
115065,-0.69,-0.01,10.0
115067,-0.65,-0.0,10.27
115069,-0.71,-0.03,9.91
115071,-0.64,-0.03,10.27
115073,-0.81,0.02,9.94
115075,-0.7,-0.03,10.24
115077,-0.63,-0.02,10.36
115079,-0.79,-0.09,9.98
115081,-0.52,0.03,10.38
115083,-0.85,-0.1,9.9
115085,-0.62,-0.09,10.34
115087,-0.69,-0.03,10.16
115089,-0.81,-0.0,9.93
115091,-0.55,-0.07,10.46
115093,-0.96,0.04,10.1
115095,-0.55,0.04,10.28
115097,-0.69,0.02,10.11
115099,-0.81,0.23,10.08
115101,-0.51,-0.07,10.3
115103,-0.8,-0.23,10.26
115105,-0.33,0.33,9.98
115107,-0.76,-0.04,9.8
115109,-0.7,0.04,10.43
115111,-0.86,0.11,10.05
115113,-0.8,-0.04,9.78
115115,-0.55,-0.21,10.22
115117,-0.58,-0.03,10.43
115119,-0.55,0.1,10.19
115121,-0.7,-0.04,9.98
115123,-0.43,0.17,10.36
115125,-0.64,-0.07,10.29
115127,-0.85,-0.34,10.01
115129,-0.61,-0.2,10.72
115131,-0.61,0.17,9.89
115133,-0.73,-0.03,10.14
115135,-0.69,-0.06,10.69
115137,-0.74,0.06,10.29
115139,-0.63,-0.07,9.74
115141,-0.82,0.01,10.11
115143,-0.57,-0.23,10.51
115145,-0.99,-0.04,9.75
115147,-0.51,0.25,10.02
115149,-0.51,-0.3,10.34
115151,-0.5,0.1,10.3
115153,-0.7,0.02,10.44
115155,-0.96,-0.19,9.56
115157,-0.75,0.06,9.79
115159,-0.79,-0.16,10.42
115161,-0.7,-0.23,10.08
115163,-0.56,0.2,10.06
115165,-0.4,0.39,10.66
115167,-0.77,-0.25,10.02
115169,-0.92,-0.1,9.88
115171,-0.48,0.11,10.38
115173,-0.88,-0.14,9.54
115175,-0.63,0.09,10.41
115177,-0.54,0.15,10.86
115179,-0.59,0.07,9.8
115181,-0.51,-0.0,10.64
115183,-0.85,-0.06,9.86
115185,-0.86,-0.26,10.0
115187,-0.74,0.05,10.3
115189,-0.77,0.12,10.04
115191,-0.43,0.14,10.13
115193,-0.48,-0.11,10.62
115195,-0.48,0.18,10.57
115197,-1.07,-0.09,9.42
115199,-0.77,-0.08,10.2
115201,-0.74,0.09,10.31
115203,-0.69,-0.06,9.83
115205,-0.41,-0.2,10.76
115207,-0.49,0.54,9.72
115209,-0.77,-0.1,10.28
115211,-0.89,-0.09,9.92
115213,-0.49,0.15,10.01
115215,-0.83,-0.09,10.1
115217,-0.49,0.01,9.6
115219,-1.06,-0.42,11.49
115221,-0.42,0.72,9.36
115223,-0.76,-0.64,10.26
115225,-0.37,0.35,10.45
115227,-1.21,-0.13,8.85
115229,-0.16,-0.06,11.77
115231,-1.1,-0.21,9.7
115233,-0.27,0.43,10.25
115235,-0.85,-0.52,11.23
115237,-0.4,0.4,9.4
115239,-1.0,-0.28,10.46
115241,-0.39,-0.01,10.15
115243,-0.92,0.01,9.91
115245,-0.74,-0.19,10.85
115247,-0.53,0.24,9.77
115249,-0.89,-0.22,10.28
115251,-0.57,0.0,10.3
115253,-0.55,-0.13,9.86
115255,-0.92,0.05,9.65
115257,-0.49,-0.04,10.28
115259,-0.76,-0.01,9.93
115261,-0.53,-0.01,10.22
115263,-0.68,0.02,9.9
115265,-0.69,0.02,10.24
115267,-0.79,-0.18,10.3
115269,-0.66,0.15,10.06
115271,-0.73,-0.08,10.23
115273,-0.55,0.24,9.94
115275,-0.77,-0.16,10.43
115277,-0.51,0.03,10.35
115279,-0.73,0.01,10.17
115281,-0.47,0.07,10.38
115283,-0.76,-0.04,10.07
115285,-0.6,0.06,10.34
115287,-0.64,-0.02,10.19
115289,-0.72,-0.02,10.22
115291,-0.66,0.0,10.21
115293,-0.8,-0.02,10.05
115295,-0.61,0.0,10.06
115297,-0.68,0.02,9.91
115299,-0.68,-0.02,10.12
115301,-0.6,-0.04,10.32
115303,-0.82,-0.04,9.93
115305,-0.61,-0.03,10.2
115307,-0.85,-0.04,9.81
115309,-0.71,-0.09,10.2
115311,-0.71,0.06,10.21
115313,-0.73,0.07,10.09
115315,-0.53,-0.01,10.42
115317,-0.76,-0.04,10.1
115319,-0.61,0.0,10.33
115321,-0.84,-0.08,10.08
115323,-0.78,-0.04,10.15
115325,-0.67,0.01,10.21
115327,-0.77,0.01,9.94
115329,-0.36,0.03,10.66
115331,-0.67,0.0,10.33
115333,-0.51,0.03,10.41
115335,-0.7,-0.16,10.25
115337,-0.91,-0.15,10.02
115339,-0.68,-0.13,10.19
115341,-0.74,-0.01,9.73
115343,-0.5,0.12,10.35
115345,-0.68,0.03,10.27
115347,-0.57,-0.01,10.37
115349,-0.6,0.01,10.1
115351,-0.81,-0.04,9.78
115353,-0.68,-0.02,10.14
115355,-0.84,0.07,9.88
115357,-0.64,0.1,10.22
115359,-0.74,0.05,10.09
115361,-0.56,0.09,10.3
115363,-0.53,-0.06,10.34
115365,-0.75,0.04,9.8
115367,-0.74,-0.07,10.29
115369,-0.79,0.06,10.12
115371,-0.7,0.01,10.31
115373,-0.56,0.05,10.23
115375,-0.68,0.02,10.25
115377,-0.55,-0.09,10.5
115379,-0.75,-0.06,10.16
115381,-0.55,0.01,10.17
115383,-0.78,-0.16,10.04
115385,-0.67,0.02,10.17
115387,-0.67,0.03,10.24
115389,-0.64,0.08,9.89
115391,-0.49,-0.02,10.42
115393,-0.7,0.0,9.89
115395,-0.55,-0.13,10.22
115397,-0.56,0.02,10.16
115399,-0.85,0.15,9.96
115401,-0.48,0.08,10.35
115403,-0.96,-0.44,10.02
115405,-0.17,0.16,10.57
115407,-0.83,-0.11,9.9
115409,-0.8,-0.05,9.85
115411,-0.67,-0.03,10.79
115413,-0.92,0.01,9.69
115415,-0.58,-0.03,9.88
115417,-0.81,-0.08,10.56
115419,-0.65,0.09,10.37
115421,-0.77,-0.12,10.17
115423,-0.73,0.14,9.84
115425,-0.53,0.07,10.18
115427,-0.62,-0.07,10.56
115429,-0.75,-0.24,9.78
115431,-0.83,-0.11,9.91
115433,-0.5,0.57,9.94
115435,-0.79,-0.54,10.57
115437,-0.66,-0.13,10.12
115439,-0.31,0.16,10.44
115441,-0.86,-0.52,10.23
115443,-0.55,0.49,9.89
115445,-0.84,-0.18,10.71
115447,-0.55,0.04,9.65
115449,-0.62,0.04,9.71
115451,-0.6,-0.37,10.96
115453,-0.69,0.19,9.92
115455,-0.81,-0.04,10.08
115457,-0.37,0.08,10.79
115459,-1.02,-0.2,9.42
115461,-0.76,0.07,10.2
115463,-0.7,0.14,10.66
115465,-1.1,-0.23,9.42
115467,-0.38,0.17,10.81
115469,-0.49,0.17,10.14
115471,-0.59,0.11,9.58
115473,-0.78,0.04,10.43
115475,-0.74,-0.1,10.38
115477,-0.66,-0.07,9.92
115479,-0.64,0.04,9.88
115481,-0.5,0.24,10.48
115483,-0.77,-0.06,10.04
115485,-0.91,0.0,10.33
115487,-0.39,-0.07,10.07
115489,-0.62,-0.04,10.01
115491,-0.65,-0.29,10.83
115493,-0.68,0.01,10.1
115495,-0.65,0.53,9.55
115497,-0.69,-0.44,10.28
115499,-0.74,0.3,9.85
115501,-0.56,-0.51,10.48
115503,-0.46,0.37,10.89
115505,-0.93,-0.03,9.06
115507,-0.29,-0.2,11.3
115509,-1.12,0.42,9.89
115511,-0.72,-0.4,9.18
115513,-0.44,0.06,10.79
115515,-1.21,0.13,9.78
115517,-0.17,-0.1,10.92
115519,-1.05,-0.17,10.3
115521,-0.15,0.52,9.75
115523,-1.21,-0.73,10.46
115525,-0.32,0.6,9.44
115527,-0.95,-0.36,10.37
115529,-0.6,0.02,10.07
115531,-0.49,0.05,10.21
115533,-0.85,-0.01,10.63
115535,-0.61,-0.02,10.21
115537,-0.65,-0.03,9.97
115539,-0.77,-0.01,10.44
115541,-0.64,-0.17,9.72
115543,-0.63,0.23,10.02
115545,-0.68,-0.14,10.6
115547,-0.47,0.03,9.83
115549,-0.55,-0.01,10.52
115551,-0.72,-0.04,9.85
115553,-0.72,-0.08,10.4
115555,-0.68,-0.08,10.33
115557,-0.68,0.18,9.92
115559,-0.61,-0.03,10.19
115561,-0.7,0.03,10.21
115563,-0.69,-0.03,10.61
115565,-0.69,0.03,9.79
115567,-0.65,0.07,10.2
115569,-0.66,0.01,10.32
115571,-0.83,0.03,10.07
115573,-0.57,0.03,10.38
115575,-0.74,0.01,9.93
115577,-0.64,-0.02,10.13
115579,-0.75,-0.09,10.24
115581,-0.65,-0.01,10.12
115583,-0.63,-0.11,10.24
115585,-0.78,-0.08,9.91
115587,-0.67,-0.01,10.48
115589,-0.69,-0.03,9.84
115591,-0.75,-0.04,10.16
115593,-0.5,-0.04,10.41
115595,-0.74,0.04,10.02
115597,-0.74,-0.02,10.37
115599,-0.63,0.04,10.24
115601,-0.57,0.0,10.37
115603,-0.63,-0.03,10.02
115605,-0.73,-0.02,10.39
115607,-0.62,0.1,10.36
115609,-0.82,-0.15,9.77
115611,-0.53,-0.05,10.64
115613,-0.56,-0.04,10.16
115615,-0.87,-0.09,10.1
115617,-0.75,0.09,10.19
115619,-0.85,-0.01,10.04
115621,-0.66,-0.08,10.22
115623,-0.7,-0.0,9.9
115625,-0.55,0.01,10.34
115627,-0.66,0.11,10.31
115629,-0.76,-0.04,9.91
115631,-0.62,-0.08,10.09
115633,-0.75,-0.06,9.94
115635,-0.69,-0.12,10.27
115637,-0.72,0.08,10.12
115639,-0.65,0.18,10.34
115641,-0.71,0.04,10.2
115643,-0.81,-0.04,10.01
115645,-0.54,-0.06,10.49
115647,-0.62,-0.08,10.22
115649,-0.53,-0.0,10.18
115651,-0.69,-0.02,10.23
115653,-0.71,0.1,10.28
115655,-0.72,-0.02,10.13
115657,-0.79,-0.02,10.06
115659,-0.6,-0.01,10.31
115661,-0.76,-0.12,9.97
115663,-0.62,0.04,10.4
115665,-0.68,0.05,10.06
115667,-0.78,-0.03,9.97
115669,-0.63,-0.0,10.32
115671,-0.78,0.02,9.88
115673,-0.58,-0.01,10.2
115675,-0.68,-0.01,10.21
115677,-0.6,-0.07,10.25
115679,-0.66,-0.06,10.34
115681,-0.76,-0.07,9.94
115683,-0.65,0.02,10.32
115685,-0.84,0.01,9.93
115687,-0.6,0.0,10.42
115689,-0.68,-0.04,10.08
115691,-0.63,0.02,10.24
115693,-0.56,-0.01,10.44
115695,-0.82,-0.08,9.96
115697,-0.58,-0.01,10.38
115699,-0.76,-0.03,9.99
115701,-0.67,-0.12,10.4
115703,-0.61,0.03,10.3
115705,-0.76,-0.01,10.02
115707,-0.58,-0.02,10.3
115709,-0.8,-0.0,10.04
115711,-0.63,0.01,10.16
115713,-0.47,-0.39,10.28
115715,-0.4,-0.36,10.86
115717,-0.0,0.08,10.07
115719,-0.91,-0.31,9.98
115721,-0.76,-0.08,10.86
115723,-1.77,0.42,9.54
115725,-2.06,-0.01,8.32
115727,-1.67,-0.21,9.97
115729,-0.91,0.33,10.03
115731,-0.79,0.28,9.07
115733,-0.35,0.67,9.56
115735,-0.02,1.14,10.67
115737,-0.47,1.03,9.23
115739,0.2,0.81,10.04
115741,0.3,0.08,10.54
115743,0.23,-0.3,10.1
115745,0.62,0.01,12.62
115747,-0.68,-0.56,10.56
115749,-0.41,-0.19,11.04
115751,-0.55,-0.34,11.24
115753,-0.54,-0.48,10.95
115755,-0.29,-1.13,11.15
115757,-0.6,-0.87,10.47
115759,0.29,-0.53,12.66
115761,-1.13,-0.85,9.82
115763,-0.82,-0.13,10.62
115765,-0.55,-0.3,10.78
115767,-0.68,-0.52,10.21
115769,-0.89,-0.35,10.56
115771,-1.36,-0.05,8.99
115773,-1.34,-0.1,9.63
115775,-1.67,-0.11,8.61
115777,-2.38,0.7,7.17
115779,-1.81,0.57,8.25
115781,-2.02,-0.13,9.38
115783,-1.5,0.31,8.79
115785,-1.56,0.82,8.2
115787,-1.24,-0.15,8.83
115789,-0.85,-0.19,10.28
115791,0.66,0.72,10.47
115793,-0.52,-0.25,9.77
115795,-0.03,0.33,10.43
115797,0.69,0.1,13.24
115799,-0.15,-0.79,10.56
115801,-0.18,-0.34,10.46
115803,-0.33,0.7,11.16
115805,-1.34,-0.12,10.83
115807,-1.62,-0.44,11.03
115809,-0.22,0.85,10.53
115811,-0.51,-0.06,9.79
115813,-0.31,0.26,10.01
115815,-0.38,0.97,10.76
115817,0.13,1.22,9.94
115819,0.14,0.7,9.37
115821,0.66,0.73,10.42
115823,0.0,0.4,10.43
115825,-0.01,0.04,10.32
115827,-0.78,0.18,9.13
115829,-0.75,-0.2,9.95
115831,-0.49,-0.33,11.58
115833,-0.84,-0.46,9.99
115835,-1.29,-0.58,10.41
115837,-1.18,-0.48,11.4
115839,-1.28,-0.8,10.02
115841,-0.91,-0.03,9.44
115843,-0.82,-0.78,10.61
115845,-0.69,-0.05,10.06
115847,-0.82,-0.45,9.86
115849,-0.44,0.21,11.04
115851,-0.88,-0.37,8.92
115853,-0.6,-0.47,11.23
115855,-0.21,0.34,9.97
115857,-1.35,-0.75,9.54
115859,-0.23,0.5,10.25
115861,-1.49,-0.57,10.27
115863,-0.83,-0.03,10.19
115865,-1.51,-0.29,9.45
115867,-0.97,0.13,10.05
115869,-1.34,-0.34,9.73
115871,-1.21,-0.3,9.96
115873,-0.53,0.02,10.63
115875,-1.24,-0.19,8.99
115877,-0.31,0.18,10.54
115879,-0.7,0.06,10.09
115881,-0.52,0.01,9.21
115883,-0.37,0.19,10.49
115885,-0.61,0.06,10.03
115887,-0.53,-0.15,10.77
115889,-0.56,-0.03,10.66
115891,-0.55,0.02,10.55
115893,-0.5,-0.06,10.27
115895,-0.77,0.0,10.53
115897,-0.54,0.45,10.67
115899,-1.01,0.3,9.35
115901,-0.79,0.23,10.71
115903,-0.92,0.35,9.71
115905,-1.08,0.28,9.12
115907,-0.31,0.4,10.3
115909,-0.51,0.59,9.83
115911,0.17,0.06,9.94
115913,0.29,-0.28,10.97
115915,1.66,0.51,11.64
115917,0.32,-0.01,10.57
115919,-0.68,-0.03,10.42
115921,-0.39,-0.34,12.3
115923,-1.1,-0.88,10.47
115925,-1.94,-0.07,9.98
115927,-1.98,-0.35,10.63
115929,-1.62,-0.54,11.2
115931,-1.5,0.15,9.33
115933,-1.3,-0.03,8.19
115935,-1.36,0.72,8.69
115937,-0.62,0.93,8.67
115939,0.54,0.05,9.66
115941,0.85,0.34,9.08
115943,0.89,0.45,9.63
115945,-0.16,-0.17,10.66
115947,-1.38,-0.17,10.13
115949,-0.79,-0.42,11.22
115951,-1.55,-1.28,10.07
115953,-2.21,0.09,9.8
115955,-2.4,-0.49,11.36
115957,-2.16,-0.83,12.13
115959,-1.21,0.39,9.82
115961,-0.77,0.19,8.72
115963,-0.51,0.1,9.98
115965,0.56,0.29,11.95
115967,0.61,-0.22,9.47
115969,1.14,0.08,9.48
115971,0.79,-0.09,10.14
115973,-0.57,-0.31,10.0
115975,-1.28,-0.23,10.03
115977,-0.27,-0.27,10.85
115979,-0.68,-0.54,10.21
115981,-0.91,0.15,10.92
115983,-1.64,0.06,11.44
115985,-1.64,-0.16,10.94
115987,-1.11,0.29,10.42
115989,-0.8,-0.03,9.24
115991,-1.13,0.05,9.56
115993,-0.11,0.13,11.38
115995,-0.63,0.02,9.34
115997,0.11,0.56,9.26
115999,-0.88,0.06,8.56
116001,-1.15,-0.03,8.83
116003,-0.76,0.09,10.51
116005,-0.5,0.08,9.46
116007,-0.7,-0.07,9.64
116009,-0.32,0.92,11.11
116011,-0.84,0.04,11.27
116013,-0.66,-0.03,11.03
116015,-0.39,0.49,10.36
116017,-0.6,-0.83,10.31
116019,-0.68,-0.43,10.81
116021,-0.64,0.01,10.82
116023,-1.44,-0.39,9.25
116025,-1.21,-0.09,9.61
116027,-0.83,0.0,9.62
116029,-0.97,-0.14,9.41
116031,-0.55,0.24,9.62
116033,-0.42,0.69,9.42
116035,0.02,0.48,10.3
116037,0.02,-0.02,10.82
116039,0.68,0.76,10.68
116041,-0.01,-0.01,10.34
116043,-0.23,-0.42,11.4
116045,-0.24,-0.02,11.36
116047,-1.01,-1.18,10.38
116049,-1.24,-0.39,10.69
116051,-2.36,-0.06,10.23
116053,-2.93,-0.68,9.62
116055,-1.97,-0.33,10.45
116057,-1.46,0.12,8.5
116059,-0.89,0.15,8.63
116061,0.22,0.85,10.58
116063,0.43,0.8,9.41
116065,0.85,0.17,9.55
116067,2.01,1.01,10.76
116069,0.23,0.49,9.03
116071,-0.29,-0.37,10.75
116073,-0.29,-0.31,12.27
116075,-1.19,-1.11,10.08
116077,-1.41,-0.66,10.33
116079,-2.26,0.13,11.27
116081,-3.71,-0.71,9.22
116083,-1.56,-0.17,11.3
116085,-1.31,0.23,9.87
116087,-0.93,0.08,8.16
116089,-0.5,0.38,10.81
116091,0.47,0.54,10.24
116093,0.75,-0.38,9.07
116095,2.23,0.83,10.21
116097,0.09,0.01,9.11
116099,-0.14,-0.25,11.18
116101,-0.45,-0.1,12.11
116103,-1.07,-0.8,9.42
116105,-1.93,-0.56,9.71
116107,-1.79,-0.02,11.25
116109,-2.92,-0.7,10.42
116111,-1.26,0.33,11.29
116113,-0.83,0.44,10.38
116115,-1.07,-0.26,9.33
116117,-0.76,0.28,10.86
116119,-0.1,0.12,9.64
116121,-0.44,-0.37,8.17
116123,1.51,0.93,9.49
116125,0.08,0.17,9.49
116127,-0.34,-0.01,10.56
116129,-0.12,0.34,11.57
116131,-0.85,0.11,9.26
116133,-1.35,-0.02,9.11
116135,-1.06,-0.02,11.37
116137,-0.98,-0.32,11.49
116139,-0.71,0.1,10.64
116141,-0.31,0.41,10.34
116143,-0.98,-0.28,10.56
116145,-1.17,-0.15,10.47
116147,-0.81,-0.14,9.67
116149,-1.17,-0.56,8.14
116151,0.19,0.21,10.26
116153,-0.62,-0.17,9.7
116155,-1.28,0.23,9.47
116157,-0.45,0.82,10.42
116159,-0.74,0.36,9.46
116161,-0.36,-0.08,9.9
116163,0.14,0.12,11.27
116165,-0.09,-0.03,11.1
116167,-0.36,-0.18,10.92
116169,-0.62,0.02,11.17
116171,-1.07,-0.78,10.64
116173,-1.55,-0.96,10.04
116175,-1.37,-0.46,10.19
116177,-1.75,-1.34,9.46
116179,0.02,0.68,11.56
116181,-0.85,0.39,9.25
116183,-0.88,0.1,9.9
116185,0.95,-0.42,12.53
116187,0.19,-0.07,9.86
116189,-1.17,0.16,6.95
116191,-1.43,1.05,9.17
116193,-2.08,1.17,9.25
116195,-1.28,-0.28,9.44
116197,-0.47,-0.12,10.18
116199,-0.51,-0.58,10.3
116201,-1.61,-0.38,10.68
116203,-1.57,0.31,9.59
116205,-1.58,0.73,8.2
116207,-0.94,-0.07,9.0
116209,0.24,-0.04,12.06
116211,0.79,0.01,11.66
116213,0.28,-0.06,10.81
116215,0.34,0.49,10.72
116217,-0.47,-0.02,10.67
116219,-0.46,-0.25,10.27
116221,-0.42,-0.52,10.45
116223,-0.43,-0.7,11.34
116225,-0.73,-0.53,11.19
116227,-0.48,0.01,11.29
116229,-0.79,0.02,9.86
116231,-0.86,-0.09,10.31
116233,-0.74,-0.41,10.54
116235,-1.23,-0.46,9.53
116237,-0.49,0.05,10.32
116239,-0.66,0.53,9.79
116241,-0.57,0.57,9.22
116243,-0.54,0.8,9.5
116245,-0.31,0.69,9.72
116247,-1.26,-0.1,9.5
116249,-0.85,0.48,9.73
116251,-1.09,0.14,9.34
116253,-1.54,0.22,8.23
116255,-0.85,0.3,10.29
116257,-0.87,0.2,10.07
