TimeStamp,X,Y,Z
75961,0.24,0.07,9.92
75963,0.17,0.28,9.88
75965,0.11,0.28,9.99
75967,0.17,0.44,10.06
75969,-0.1,0.17,9.98
75971,0.43,0.37,9.91
75973,-0.12,0.25,9.97
75975,0.26,0.24,9.92
75977,0.16,0.21,9.98
75979,0.09,0.63,10.03
75981,0.02,0.24,9.95
75983,-0.28,0.68,10.04
75985,0.28,0.43,9.9
75987,0.05,0.58,9.96
75989,-0.51,0.53,10.01
75991,0.02,0.63,9.84
75993,0.11,0.16,9.95
75995,-0.24,0.46,9.97
75997,0.12,0.36,10.06
75999,-0.03,0.22,9.99
76001,-0.25,0.36,9.91
76003,0.1,0.06,9.97
76005,-0.12,-0.16,9.89
76007,0.35,0.16,9.97
76009,0.0,0.03,10.03
76011,0.02,-0.02,10.2
76013,0.27,-0.06,9.93
76015,0.06,0.07,9.95
76017,0.21,-0.01,10.07
76019,0.17,-0.18,10.01
76021,-0.11,-0.07,10.08
76023,0.24,-0.0,9.97
76025,0.12,-0.23,9.95
76027,0.06,-0.31,10.04
76029,0.22,-0.38,10.01
76031,0.13,-0.04,10.05
76033,-0.0,-0.21,9.97
76035,0.54,-0.86,10.21
76037,0.74,-0.43,10.23
76039,-0.03,-0.65,10.01
76041,0.64,-0.57,10.38
76043,0.13,-0.78,10.07
76045,-0.15,-0.49,9.92
76047,-0.12,-0.78,10.14
76049,0.48,-0.46,9.98
76051,-0.66,-0.65,10.13
76053,-0.09,-0.48,9.85
76055,0.23,-0.29,10.01
76057,-0.15,0.02,9.97
76059,0.1,-0.74,9.95
76061,-0.15,0.3,9.9
76063,-0.46,-0.01,9.93
76065,0.24,-0.44,9.93
76067,0.05,-0.35,9.97
76069,0.86,0.22,9.98
76071,-0.07,-0.23,10.22
76073,0.27,-0.13,10.13
76075,0.5,-0.34,10.0
76077,0.27,0.2,9.95
76079,-0.17,-0.16,10.19
76081,0.3,-0.1,10.18
76083,0.63,0.09,10.16
76085,0.46,0.13,10.15
76087,-0.13,0.09,10.12
76089,0.22,0.08,9.95
76091,0.19,-0.0,9.84
76093,0.15,0.31,9.95
76095,-0.43,0.41,10.11
76097,-0.05,0.22,10.06
76099,-0.14,0.46,9.84
76101,-0.13,0.58,9.88
76103,-0.02,0.45,9.98
76105,-0.28,0.56,9.9
76107,0.25,0.36,9.73
76109,-0.15,0.4,9.88
76111,-0.31,0.27,9.74
76113,0.06,0.11,9.92
76115,-0.06,0.61,9.92
76117,-0.1,0.41,10.01
76119,-0.06,0.38,9.96
76121,0.01,0.3,9.84
76123,0.2,0.22,9.97
76125,0.08,0.11,9.99
76127,0.31,0.32,10.12
76129,-0.27,0.17,10.09
76131,0.45,0.27,9.98
76133,0.56,0.15,10.03
76135,-0.35,0.28,10.31
76137,0.55,0.32,10.02
76139,0.21,0.06,10.07
76141,0.23,0.1,10.06
76143,0.19,0.3,9.96
76145,-0.29,0.44,9.89
76147,0.38,-0.16,9.96
76149,0.09,0.4,9.88
76151,0.08,0.29,10.05
76153,-0.16,0.02,10.09
76155,0.26,0.19,10.01
76157,0.47,-0.15,9.91
76159,-0.57,0.26,9.96
76161,0.17,0.06,9.94
76163,0.11,-0.14,9.85
76165,-0.06,0.09,9.96
76167,0.01,-0.06,9.97
76169,-0.53,0.1,10.03
76171,0.6,-0.08,10.03
76173,-0.18,0.25,9.91
76175,0.1,0.2,10.02
76177,-0.15,0.18,10.07
76179,0.09,0.09,9.98
76181,0.46,0.15,10.08
76183,-0.71,0.4,9.92
76185,-0.65,0.0,9.85
76187,0.05,0.03,9.81
76189,0.01,0.07,9.83
76191,-0.2,0.06,9.96
76193,0.02,-0.68,10.21
76195,0.74,-0.0,9.78
76197,-0.2,-0.26,9.95
76199,0.36,-0.73,10.07
76201,-0.21,0.01,10.11
76203,0.63,-0.06,9.93
76205,0.53,-0.45,10.25
76207,0.47,0.1,10.19
76209,0.56,-0.22,10.03
76211,0.27,-0.06,10.18
76213,0.21,-0.02,10.09
76215,0.22,0.07,10.01
76217,-0.02,-0.17,10.2
76219,0.01,-0.19,10.09
76221,0.27,-0.23,9.91
76223,0.12,-0.23,9.99
76225,-0.2,-0.36,9.94
76227,0.13,-0.11,10.02
76229,-0.25,-0.3,9.95
76231,0.0,0.09,9.88
76233,-0.02,-0.35,9.84
76235,-0.17,-0.09,10.04
76237,0.17,0.17,9.83
76239,-0.59,0.26,9.73
76241,-0.02,0.27,10.04
76243,0.14,-0.15,9.79
76245,-0.49,0.43,9.92
76247,0.41,0.23,9.92
76249,-0.19,0.17,10.01
76251,-0.22,0.16,10.0
76253,0.05,0.25,9.88
76255,0.32,0.27,10.0
76257,0.39,0.23,10.14
76259,-0.3,0.4,10.07
76261,0.54,0.35,10.19
76263,0.37,0.4,10.06
76265,0.11,0.42,10.0
76267,0.2,0.28,10.18
76269,0.06,0.37,10.05
76271,0.41,0.15,9.95
76273,0.18,0.28,10.03
76275,-0.09,0.01,10.02
76277,0.37,0.21,9.9
76279,-0.0,0.15,9.99
76281,0.15,0.29,9.94
76283,-0.01,0.15,9.92
76285,-0.01,0.39,10.03
76287,-0.06,0.3,10.03
76289,-0.09,0.13,9.86
76291,0.18,0.25,9.96
76293,-0.17,0.23,9.96
76295,-0.07,0.14,9.97
76297,0.06,-0.05,9.99
76299,-0.0,0.05,9.84
76301,-0.06,0.24,10.09
76303,-0.46,-0.0,10.01
76305,0.66,-0.38,9.98
76307,0.57,-0.13,9.97
76309,0.03,-0.13,10.21
76311,0.21,-0.23,10.18
76313,0.56,-0.15,10.09
76315,0.17,-0.4,10.02
76317,0.07,-0.1,10.05
76319,-0.16,0.01,10.18
76321,0.57,-0.34,9.97
76323,-0.02,0.06,10.04
76325,-0.6,-0.02,9.85
76327,0.5,-0.2,9.89
76329,0.49,-0.02,9.93
76331,-0.16,0.0,9.98
76333,-0.04,0.16,10.01
76335,-0.01,0.12,10.01
76337,0.32,-0.3,9.86
76339,0.08,0.18,10.07
76341,0.39,0.2,10.04
76343,0.03,-0.11,10.17
76345,0.34,-0.32,10.19
76347,0.47,-0.3,10.16
76349,-0.26,0.03,9.9
76351,0.01,-0.03,10.06
76353,0.14,-0.22,10.23
76355,0.08,-0.26,10.03
76357,0.31,0.06,9.87
76359,-0.22,0.07,10.07
76361,-0.05,-0.2,9.94
76363,-0.17,-0.03,9.88
76365,0.04,0.28,9.87
76367,0.09,0.13,9.96
76369,-0.01,-0.15,9.9
76371,-0.03,0.31,9.88
76373,-0.02,-0.03,9.94
76375,0.2,-0.19,9.97
76377,0.21,-0.11,9.96
76379,-0.53,0.04,10.07
76381,0.2,-0.48,9.97
76383,0.4,-0.38,9.98
76385,0.26,-0.02,10.09
76387,-0.09,-0.06,10.13
76389,-0.12,-0.44,10.07
76391,0.62,-0.32,9.96
76393,-0.16,-0.06,10.01
76395,0.09,-0.04,10.18
76397,0.46,-0.26,10.07
76399,0.31,-0.19,10.05
76401,0.18,-0.13,10.12
76403,-0.03,0.02,10.06
76405,0.41,-0.09,10.01
76407,0.0,0.18,9.83
76409,0.15,0.07,10.05
76411,-0.21,0.28,10.07
76413,0.23,-0.02,9.9
76415,0.42,0.12,10.06
76417,0.08,0.36,9.93
76419,-0.11,0.31,9.99
76421,-0.05,0.33,9.88
76423,0.16,0.17,9.79
76425,0.21,0.22,9.96
76427,-0.19,0.19,10.15
76429,-0.08,0.15,9.99
76431,0.27,0.19,9.9
76433,-0.05,0.32,9.98
76435,-0.07,0.17,9.95
76437,0.01,0.48,10.06
76439,-0.24,0.3,9.97
76441,0.31,0.36,9.98
76443,0.43,0.59,9.95
76445,-0.41,0.75,10.12
76447,-0.02,0.5,9.93
76449,0.55,0.32,9.88
76451,0.49,0.83,10.09
76453,-0.5,0.7,10.01
76455,-0.2,0.4,9.87
76457,-0.14,0.57,9.9
76459,-0.11,0.56,9.86
76461,-0.5,-0.13,9.83
76463,0.33,0.24,9.9
76465,0.13,0.23,9.94
76467,0.27,0.18,10.1
76469,-0.23,-0.35,10.05
76471,0.32,0.28,9.95
76473,0.02,0.38,10.11
76475,-0.06,-0.2,10.05
76477,0.48,0.12,10.08
76479,0.71,0.3,9.93
76481,0.0,0.17,10.21
76483,0.06,0.15,10.21
76485,0.21,0.17,9.91
76487,0.24,0.21,9.79
76489,0.09,-0.0,9.98
76491,-0.12,-0.16,10.17
76493,0.09,-0.15,9.93
76495,0.3,-0.24,9.76
76497,-0.15,-0.22,10.03
76499,-0.36,-0.35,10.07
76501,0.03,-0.15,9.91
76503,0.11,-0.43,9.81
76505,0.12,-0.28,10.09
76507,-0.0,-0.58,10.04
76509,-0.47,0.11,9.98
76511,0.28,0.16,10.04
76513,-0.16,-0.34,9.93
76515,-0.17,-0.13,9.93
76517,0.16,0.11,9.97
76519,0.06,-0.14,10.07
76521,0.05,-0.38,10.21
76523,0.23,-0.4,9.92
76525,0.23,0.0,10.11
76527,-0.04,0.13,10.25
76529,0.3,-0.0,10.09
76531,0.06,-0.26,9.96
76533,0.29,0.17,10.04
76535,0.18,-0.04,10.04
76537,0.15,-0.01,9.86
76539,0.33,-0.15,10.13
76541,0.12,0.16,9.9
76543,-0.06,0.0,9.97
76545,-0.13,-0.26,9.88
76547,0.56,-0.25,9.99
76549,0.04,-0.09,9.92
76551,-0.31,0.09,10.12
76553,0.54,-0.09,10.01
76555,0.12,0.1,9.98
76557,-0.07,0.15,9.94
76559,-0.22,0.28,9.89
76561,0.39,0.21,9.87
76563,0.1,0.0,9.96
76565,-0.25,0.25,10.02
76567,0.38,0.22,10.01
76569,0.24,0.16,10.01
76571,0.0,-0.08,10.04
76573,-0.19,0.2,9.93
76575,0.03,0.48,9.89
76577,0.57,-0.91,9.98
76579,0.33,0.2,10.09
76581,0.02,-0.2,10.11
76583,0.62,0.16,10.23
76585,0.05,0.07,10.12
76587,-0.16,-0.28,9.7
76589,-0.25,-0.01,10.09
76591,0.51,0.22,9.94
76593,-0.24,-0.1,10.01
76595,-0.03,0.34,9.85
76597,-0.23,0.15,9.92
76599,0.0,0.53,9.82
76601,0.4,-0.3,10.01
76603,-0.04,0.42,10.05
76605,-0.58,0.62,10.02
76607,0.2,-0.04,9.91
76609,0.2,-0.13,9.93
76611,0.51,0.46,10.06
76613,-0.05,0.28,10.23
76615,0.29,-0.06,10.06
76617,0.52,-0.16,9.97
76619,-0.12,0.11,10.01
76621,-0.17,0.32,10.06
76623,-0.23,-0.08,10.08
76625,0.48,-0.01,10.14
76627,0.68,0.15,10.04
76629,-0.34,0.24,10.07
76631,-0.15,0.15,10.05
76633,0.14,0.08,9.82
76635,0.16,0.05,9.84
76637,-0.23,0.48,9.95
76639,0.09,0.16,10.02
76641,0.1,0.12,9.98
76643,-0.05,0.37,9.99
76645,0.34,-0.08,9.97
76647,-0.17,0.17,10.02
76649,0.3,-0.01,9.84
76651,-0.08,-0.31,10.02
76653,0.17,-0.11,9.9
76655,0.05,-0.22,10.08
76657,-0.09,-0.12,10.0
76659,0.23,0.03,10.12
76661,-0.09,-0.18,9.92
76663,0.05,-0.19,9.99
76665,0.1,-0.16,10.05
76667,0.45,-0.3,10.05
76669,0.28,-0.35,9.99
76671,-0.37,-0.02,10.13
76673,0.53,-0.21,10.01
76675,0.32,-0.22,10.04
76677,0.0,-0.18,10.21
76679,0.11,-0.23,9.95
76681,-0.02,0.05,9.88
76683,-0.01,-0.18,9.95
76685,0.29,-0.29,10.04
76687,-0.2,0.55,10.04
76689,0.01,-0.03,9.96
76691,0.09,-0.29,10.02
76693,0.22,-0.22,9.85
76695,0.18,0.08,10.12
76697,-0.39,-0.15,10.19
76699,0.33,-0.15,10.0
76701,0.32,-0.23,10.08
76703,0.04,0.17,9.98
76705,0.1,0.19,9.91
76707,0.01,0.03,10.13
76709,-0.09,0.03,10.09
76711,0.15,0.24,9.91
76713,-0.08,0.18,10.03
76715,0.38,0.36,10.02
76717,-0.36,0.51,10.02
76719,-0.08,0.5,9.92
76721,0.35,0.43,9.93
76723,0.16,0.56,9.96
76725,-0.26,0.45,10.02
76727,-0.09,0.62,9.73
76729,-0.41,0.53,9.77
76731,0.11,0.26,9.84
76733,-0.56,0.11,9.79
76735,0.56,0.2,9.87
76737,-0.27,-0.1,9.9
76739,0.39,0.41,10.17
76741,0.14,-0.21,9.97
76743,0.56,0.34,10.01
76745,0.09,0.4,10.03
76747,0.34,0.21,9.93
76749,0.14,0.41,10.34
76751,0.37,0.48,9.91
76753,0.54,0.02,10.12
76755,-0.05,0.25,10.02
76757,0.05,0.36,9.95
76759,0.21,0.11,10.02
76761,-0.04,0.19,9.96
76763,0.13,0.04,10.04
76765,-0.08,-0.08,9.91
76767,0.09,0.24,9.99
76769,-0.05,-0.34,9.95
76771,0.22,0.06,10.02
76773,-0.3,-0.04,9.95
76775,0.17,0.11,9.93
76777,0.34,-0.11,9.94
76779,0.01,0.08,10.02
76781,-0.17,0.16,10.01
76783,-0.2,0.35,10.07
76785,0.35,-0.01,9.92
76787,-0.19,-0.06,10.02
76789,-0.05,0.4,9.91
76791,0.4,-0.07,10.0
76793,-0.23,0.18,10.07
76795,-0.08,0.06,9.97
76797,0.21,0.02,9.93
76799,0.13,0.14,10.19
76801,0.33,0.31,10.09
76803,-0.29,-0.09,10.11
76805,0.66,0.15,9.9
76807,0.25,0.07,10.08
76809,-0.33,0.19,9.93
76811,0.35,-0.11,10.21
76813,-0.01,-0.1,10.1
76815,0.23,0.07,9.86
76817,0.19,0.0,9.92
76819,-0.26,-0.16,10.08
76821,0.41,-0.09,10.02
76823,-0.13,-0.19,10.03
76825,0.25,0.12,10.08
76827,-0.12,0.08,10.07
76829,-0.01,-0.02,9.96
76831,0.32,-0.03,10.04
76833,-0.06,0.11,10.0
76835,-0.1,-0.08,10.09
76837,0.17,-0.02,10.02
76839,-0.03,-0.15,9.94
76841,-0.04,-0.18,10.02
76843,-0.22,-0.3,9.9
76845,0.03,0.01,9.95
76847,-0.36,-0.05,10.02
76849,0.21,-0.72,10.01
76851,0.64,-0.15,9.9
76853,0.15,-0.33,10.14
76855,0.29,-0.29,10.2
76857,0.05,-0.22,10.15
76859,0.21,-0.56,9.86
76861,0.15,-0.32,10.0
76863,-0.28,-0.06,10.03
76865,0.17,-0.42,10.05
76867,0.27,0.0,9.93
76869,-0.4,0.0,9.96
76871,-0.01,0.05,9.98
76873,0.6,-0.21,9.96
76875,-0.16,0.2,10.02
76877,-0.36,0.22,10.03
76879,-0.08,0.09,10.04
76881,0.38,-0.26,9.96
76883,0.33,0.18,9.95
76885,0.4,0.12,10.05
76887,0.11,-0.12,10.22
76889,0.16,0.21,10.05
76891,0.35,-0.14,9.86
76893,0.02,0.16,9.88
76895,0.26,0.16,10.13
76897,0.12,0.14,10.08
76899,0.51,-0.02,9.97
76901,0.25,0.45,9.96
76903,-0.29,0.31,9.96
76905,0.05,0.12,9.91
76907,-0.09,0.31,9.78
76909,0.39,0.64,9.94
76911,-0.16,0.48,9.93
76913,0.08,0.29,10.11
76915,0.17,0.33,9.97
76917,0.28,0.5,9.88
76919,0.52,0.29,9.97
76921,-0.22,0.19,10.16
76923,0.05,0.4,10.02
76925,0.35,-0.14,9.89
76927,0.06,0.02,10.01
76929,0.11,0.29,10.04
76931,0.13,0.23,9.95
76933,-0.06,-0.06,10.13
76935,0.19,-0.01,9.95
76937,0.08,0.58,9.97
76939,-0.15,0.13,10.03
76941,0.18,-0.18,10.0
76943,0.28,0.05,9.9
76945,0.27,0.35,9.86
76947,-0.0,-0.0,10.18
76949,0.11,-0.14,10.07
76951,0.33,0.02,9.96
76953,-0.07,0.11,10.01
76955,0.3,0.09,10.1
76957,0.11,-0.4,9.98
76959,0.09,0.15,10.05
76961,0.14,0.1,9.96
76963,-0.21,0.21,10.06
76965,-0.01,-0.38,9.95
76967,0.02,0.04,9.96
76969,-0.04,0.18,10.09
76971,-0.06,-0.18,10.06
76973,0.1,-0.19,10.03
76975,0.23,0.03,10.02
76977,-0.39,-0.06,10.12
76979,-0.06,-0.28,9.89
76981,-0.13,-0.07,9.84
76983,-0.07,0.1,9.84
76985,0.04,0.04,10.06
76987,0.06,0.4,10.0
76989,-0.13,0.54,9.89
76991,0.14,0.28,9.97
76993,-0.19,0.34,9.81
76995,0.01,0.3,9.9
76997,0.08,0.07,9.93
76999,-0.25,-0.08,9.98
77001,-0.08,0.06,9.98
77003,0.29,-0.19,10.16
77005,0.24,-0.68,9.98
77007,0.13,0.16,10.07
77009,-0.08,-0.16,10.18
77011,0.45,-0.24,10.18
77013,0.38,-0.23,10.12
77015,0.17,0.36,10.03
77017,0.16,0.03,10.1
77019,0.35,0.01,9.96
77021,0.4,0.26,10.18
77023,-0.03,0.32,10.07
77025,0.11,0.0,10.06
77027,0.43,0.01,9.83
77029,-0.17,-0.14,9.96
77031,0.23,0.16,9.97
77033,-0.19,-0.09,10.0
77035,-0.02,-0.11,9.87
77037,0.13,0.01,9.85
77039,-0.18,0.22,10.0
77041,0.12,-0.08,10.02
77043,0.17,-0.07,9.96
77045,0.09,0.11,10.04
77047,-0.08,0.28,10.09
77049,0.15,-0.1,9.97
77051,0.16,0.19,9.94
77053,0.18,0.01,9.96
77055,0.08,0.27,9.99
77057,-0.23,0.44,10.06
77059,0.45,0.15,9.93
77061,0.07,0.17,10.12
77063,0.31,0.51,9.88
77065,0.14,0.51,10.08
77067,-0.14,0.3,10.08
77069,0.07,0.17,9.83
77071,0.45,0.36,9.97
77073,0.17,0.11,10.08
77075,-0.15,0.29,10.01
77077,0.48,0.12,10.01
77079,0.4,0.0,9.94
77081,-0.46,0.08,9.99
77083,0.11,0.4,10.0
77085,0.09,0.11,9.96
77087,0.16,0.2,10.09
77089,-0.19,0.29,9.93
77091,-0.2,0.59,9.89
77093,0.16,0.21,9.9
77095,-0.32,0.29,9.91
77097,-0.13,0.32,10.04
77099,0.05,0.17,10.04
77101,0.0,0.37,9.93
77103,0.08,-0.03,10.02
77105,-0.13,0.19,10.01
77107,0.16,0.33,10.0
77109,0.02,-0.03,9.91
77111,0.0,-0.04,10.09
77113,0.21,0.09,9.98
77115,0.07,-0.21,10.04
77117,0.02,-0.26,10.01
77119,0.14,-0.14,9.95
77121,0.1,-0.28,10.03
77123,0.12,-0.47,10.02
77125,0.25,0.03,9.91
77127,-0.04,-0.27,10.14
77129,0.25,-0.25,10.04
77131,0.55,-0.37,10.02
77133,0.49,-0.14,10.2
77135,0.14,-0.62,10.05
77137,0.81,0.0,10.25
77139,0.24,-0.18,10.08
77141,-0.2,-0.67,9.91
77143,0.27,-0.18,10.18
77145,0.29,0.01,9.96
77147,-0.37,-0.55,10.06
77149,-0.09,-0.27,9.86
77151,0.4,-0.12,9.95
77153,0.03,-0.2,9.9
77155,0.01,-0.29,9.96
77157,-0.23,0.16,9.87
77159,-0.44,-0.12,9.82
77161,0.22,-0.31,9.92
77163,-0.24,-0.21,10.01
77165,0.47,0.11,9.91
77167,0.38,0.03,10.01
77169,0.15,0.12,10.27
77171,-0.09,-0.25,10.17
77173,0.36,0.39,9.92
77175,0.17,0.05,9.93
77177,0.1,0.11,10.23
77179,0.53,0.23,10.22
77181,0.4,0.1,10.03
77183,0.23,0.32,10.04
77185,0.13,0.36,10.07
77187,-0.0,-0.09,9.94
77189,0.21,0.58,9.94
77191,0.28,0.2,10.01
77193,0.07,0.07,9.99
77195,-0.06,0.37,10.03
77197,-0.09,0.28,10.07
77199,0.62,0.26,10.08
77201,0.06,0.0,9.94
77203,-0.32,0.23,9.96
77205,0.28,0.0,9.89
77207,0.08,-0.01,9.95
77209,-0.12,0.07,10.08
77211,-0.02,0.28,9.9
77213,-0.01,0.35,10.08
77215,-0.12,0.07,9.97
77217,-0.43,0.14,10.03
77219,0.29,0.48,9.87
77221,0.02,0.17,9.89
77223,-0.19,0.11,10.04
77225,0.02,0.29,9.99
77227,0.18,0.42,9.78
77229,0.22,-0.11,10.0
77231,0.12,-0.02,10.07
77233,0.36,0.06,10.05
77235,-0.03,0.06,10.01
77237,0.43,-0.34,10.02
77239,0.32,-0.12,10.22
77241,-0.04,0.03,10.07
77243,0.44,0.19,10.05
77245,0.21,0.14,10.0
77247,0.07,-0.05,9.94
77249,0.32,0.24,9.96
77251,-0.07,0.47,10.04
77253,0.34,-0.31,10.02
77255,0.22,-0.01,9.98
77257,0.04,0.43,9.73
77259,0.26,0.17,9.96
77261,-0.23,-0.3,10.0
77263,-0.22,0.34,9.86
77265,0.19,0.26,9.79
77267,-0.1,0.05,9.9
77269,-0.17,0.12,10.02
77271,-0.03,0.16,9.97
77273,0.17,0.23,9.92
77275,-0.21,0.29,10.01
77277,-0.06,0.37,10.14
77279,0.12,0.57,9.75
77281,-0.57,0.24,9.94
77283,0.53,0.59,9.96
77285,-0.46,0.06,9.95
77287,0.29,-0.14,9.9
77289,-0.29,0.15,10.01
77291,0.03,0.09,9.96
77293,-0.14,-0.49,10.17
77295,0.38,-0.18,9.95
77297,0.02,-0.22,10.02
77299,0.33,0.18,10.0
77301,-0.03,-0.12,10.24
77303,0.62,-0.17,10.02
77305,0.46,0.24,10.0
77307,-0.07,-0.0,9.9
77309,0.34,-0.05,10.02
77311,0.36,0.24,10.07
77313,-0.05,-0.07,9.95
77315,0.37,-0.14,10.01
77317,-0.04,-0.04,10.03
77319,0.02,-0.15,10.09
77321,-0.09,-0.43,9.99
77323,-0.06,0.06,9.96
77325,-0.03,-0.29,10.06
77327,-0.12,-0.24,10.07
77329,0.01,-0.19,10.05
77331,0.13,-0.2,10.07
77333,-0.0,0.12,9.96
77335,-0.03,-0.28,9.97
77337,-0.29,-0.01,9.97
77339,0.05,0.03,9.84
77341,-0.12,-0.12,9.92
77343,0.19,0.18,10.0
77345,-0.29,0.21,9.97
77347,-0.1,0.03,9.78
77349,0.58,0.09,9.88
77351,-0.19,0.28,9.99
77353,-0.04,0.29,10.02
77355,0.39,0.21,9.93
77357,0.13,0.34,9.98
77359,0.06,-0.03,10.06
77361,0.54,-0.12,9.98
77363,0.28,0.22,10.1
77365,0.07,0.04,10.12
77367,0.4,-0.07,10.12
77369,0.41,-0.07,10.07
77371,0.17,0.16,10.11
77373,-0.07,0.28,10.11
77375,0.31,-0.04,10.0
77377,0.45,0.07,10.1
77379,-0.1,0.51,10.07
77381,-0.27,0.42,9.99
77383,0.07,0.18,9.96
77385,-0.17,0.36,9.8
77387,-0.21,0.72,9.74
77389,-0.13,0.48,9.87
77391,-0.28,0.2,9.96
77393,-0.01,0.42,9.93
77395,-0.38,0.45,9.79
77397,-0.35,0.12,9.89
77399,0.17,0.0,9.94
77401,0.02,0.13,9.95
77403,0.08,0.19,9.97
77405,-0.23,0.15,10.0
77407,0.12,-0.03,9.98
77409,0.13,-0.12,9.89
77411,0.45,0.15,10.06
77413,0.23,0.05,10.16
77415,0.03,-0.27,10.23
77417,0.67,0.0,10.2
77419,0.36,0.13,10.06
77421,0.29,0.04,10.11
77423,0.06,-0.02,10.17
77425,0.15,0.29,9.92
77427,1.03,-0.37,9.98
77429,0.6,-0.02,10.07
77431,0.19,-0.21,10.29
77433,0.25,-0.23,9.96
77435,0.46,-0.1,10.0
77437,0.17,-0.19,9.8
77439,-0.66,-0.45,10.02
77441,0.15,-0.02,10.03
77443,0.15,-0.15,9.79
77445,-0.07,-0.37,9.89
77447,-0.67,-0.18,9.76
77449,-0.22,-0.27,9.92
77451,0.48,-0.31,9.87
77453,-0.26,0.14,10.01
77455,-0.29,-0.09,10.15
77457,-0.35,0.09,10.02
77459,0.32,-0.04,9.92
77461,0.07,0.08,10.05
77463,0.01,0.03,10.16
77465,0.09,0.21,10.16
77467,0.14,0.09,9.9
77469,0.36,0.02,10.04
77471,0.1,-0.13,10.08
77473,0.08,0.19,10.01
77475,0.29,0.17,10.21
77477,0.31,-0.17,10.11
77479,0.58,-0.05,9.94
77481,0.24,-0.01,9.83
77483,0.24,-0.02,9.99
77485,0.06,-0.21,10.06
77487,0.32,0.48,9.82
77489,0.25,-0.06,9.92
77491,-0.12,0.22,10.05
77493,0.16,0.06,9.84
77495,0.13,0.08,9.95
77497,0.42,0.04,10.11
77499,-0.25,-0.05,10.23
77501,-0.38,0.23,10.01
77503,0.45,-0.23,9.83
77505,-0.53,0.01,10.21
77507,-0.11,0.12,10.27
77509,-0.07,0.06,10.05
77511,-0.22,-0.16,10.01
77513,-0.09,0.12,10.08
77515,-0.62,-0.0,9.88
77517,-0.11,0.4,9.68
77519,0.48,-0.31,9.95
77521,-0.62,0.05,9.91
77523,0.03,0.63,9.9
77525,-0.12,0.06,9.82
77527,0.11,0.03,10.03
77529,0.34,0.23,9.79
77531,-0.38,0.47,9.97
77533,0.4,-0.07,10.03
77535,0.32,-0.13,9.97
77537,0.56,0.05,10.18
77539,0.24,0.2,10.14
77541,0.18,0.22,10.09
77543,0.97,-0.12,10.24
77545,0.17,0.06,10.08
77547,0.34,0.31,10.11
77549,0.68,0.21,10.17
77551,-0.11,-0.02,10.12
77553,0.72,0.13,10.06
77555,0.34,0.35,10.06
77557,0.04,0.22,10.06
77559,0.01,0.15,9.94
77561,-0.03,0.36,9.79
77563,0.17,0.08,9.85
77565,-0.06,0.25,9.79
77567,-0.45,0.35,10.04
77569,-0.28,0.03,9.94
77571,-0.17,0.23,9.73
77573,-0.41,0.36,9.81
77575,-0.38,-0.07,9.8
77577,-0.0,0.15,9.95
77579,-0.45,0.22,9.93
77581,0.21,0.47,10.06
77583,-0.43,0.62,9.84
77585,-0.04,0.27,10.1
77587,0.04,0.41,9.96
77589,0.2,0.63,9.89
77591,0.38,-0.07,10.13
77593,-0.3,-0.07,10.16
77595,0.03,0.32,10.06
77597,0.62,-0.36,10.07
77599,0.16,-0.84,9.98
77601,0.39,0.22,10.17
77603,-0.12,0.07,10.24
77605,0.73,-0.25,10.21
77607,0.69,-0.48,9.95
77609,-0.1,0.16,10.12
77611,0.22,0.02,10.11
77613,0.35,-0.11,9.85
77615,0.41,0.19,10.12
77617,-0.15,-0.09,10.03
77619,-0.13,0.03,9.93
77621,0.41,0.02,9.75
77623,-0.09,-0.4,9.97
77625,-0.3,-0.22,10.16
77627,-0.38,0.18,9.91
77629,0.14,-0.11,9.86
77631,-0.21,-0.62,9.84
77633,-0.1,-0.11,9.96
77635,0.06,-0.11,10.05
77637,0.08,-0.22,9.92
77639,-0.1,-0.2,10.04
77641,-0.09,-0.08,10.1
77643,-0.04,0.12,10.09
77645,0.37,-0.21,9.99
77647,-0.03,0.14,10.02
77649,0.14,0.3,9.97
77651,-0.35,-0.03,9.98
77653,0.4,0.32,9.94
77655,0.55,0.03,9.99
77657,-0.45,0.48,10.14
77659,0.57,0.26,10.12
77661,0.31,0.22,10.0
77663,0.06,0.15,10.21
77665,0.16,0.2,9.92
77667,0.66,0.06,9.91
77669,0.56,-0.19,10.03
77671,-0.13,0.09,10.13
77673,0.52,0.08,10.05
77675,0.29,0.04,9.94
77677,-0.14,0.16,10.1
77679,0.0,-0.02,9.96
77681,0.38,0.28,10.01
77683,0.28,0.24,10.06
77685,-0.29,0.09,10.12
77687,0.08,0.49,10.1
77689,-0.03,0.27,9.93
77691,-0.05,0.06,10.18
77693,-0.21,0.51,9.87
77695,-0.02,0.73,9.94
77697,-0.39,0.09,10.18
77699,-0.35,0.4,9.82
77701,0.09,0.53,9.76
77703,-0.43,0.3,9.81
77705,-0.45,0.18,9.76
77707,-0.15,0.01,9.68
77709,-0.15,0.05,9.9
77711,0.2,0.1,9.76
77713,-0.17,-0.15,9.95
77715,0.11,0.02,9.9
77717,0.32,-0.03,9.88
77719,0.23,0.0,9.99
77721,0.3,0.13,10.1
77723,0.29,-0.02,10.22
77725,0.25,-0.02,10.27
77727,0.52,0.19,10.05
77729,0.34,0.17,10.11
77731,0.08,0.2,10.21
