TimeStamp,X,Y,Z
111643,-0.83,-0.21,10.02
111645,-0.71,-0.23,10.27
111647,-0.68,-0.08,10.09
111649,-0.32,0.13,10.62
111651,-0.47,0.13,10.24
111653,-0.61,-0.03,10.3
111655,-0.79,-0.14,10.04
111657,-0.92,-0.11,9.79
111659,-0.58,-0.04,10.01
111661,-0.56,-0.01,9.9
111663,-0.4,0.06,10.52
111665,-0.49,0.04,10.27
111667,-0.81,0.03,9.88
111669,-0.81,0.01,9.98
111671,-1.06,0.05,9.32
111673,-0.72,-0.31,9.67
111675,-0.36,-0.13,10.51
111677,-0.43,0.23,10.18
111679,-0.77,0.23,9.6
111681,-0.67,0.07,10.56
111683,-0.63,-0.13,10.12
111685,-0.86,-0.32,9.2
111687,-0.55,-0.22,10.57
111689,-0.41,-0.06,10.64
111691,-0.28,0.1,10.51
111693,-0.56,0.14,10.26
111695,-0.81,-0.17,9.95
111697,-0.85,-0.48,10.53
111699,-0.76,-0.15,10.01
111701,-0.64,0.01,9.85
111703,-0.6,-0.0,10.46
111705,-0.27,-0.04,10.82
111707,-0.42,-0.03,10.23
111709,-0.76,-0.11,9.44
111711,-0.75,-0.06,10.35
111713,-1.02,-0.09,9.84
111715,-0.84,-0.04,9.37
111717,-0.42,0.07,10.24
111719,-0.33,0.01,10.53
111721,-0.53,-0.04,10.4
111723,-0.91,0.08,9.68
111725,-0.95,-0.14,9.53
111727,-0.75,-0.13,9.72
111729,-0.62,-0.06,9.86
111731,-0.29,0.18,10.37
111733,-0.4,0.03,10.81
111735,-0.48,0.12,10.63
111737,-0.69,-0.11,9.88
111739,-0.76,-0.14,9.85
111741,-0.77,-0.29,10.02
111743,-0.75,-0.17,10.13
111745,-0.51,0.13,10.5
111747,-0.55,0.1,10.35
111749,-0.53,0.07,10.46
111751,-0.46,-0.15,10.07
111753,-0.68,-0.17,9.5
111755,-0.41,-0.09,10.28
111757,-0.84,-0.08,10.3
111759,-0.68,0.27,9.94
111761,-0.71,0.09,9.9
111763,-0.79,-0.13,9.78
111765,-0.47,-0.17,10.22
111767,-0.59,0.0,10.02
111769,-0.59,0.03,10.01
111771,-0.74,0.05,10.07
111773,-0.78,-0.05,10.07
111775,-0.58,0.01,9.91
111777,-0.66,-0.01,9.58
111779,-0.45,-0.05,10.58
111781,-0.61,-0.06,10.41
111783,-0.63,-0.04,10.05
111785,-0.68,-0.1,10.06
111787,-0.46,-0.34,10.45
111789,-0.64,-0.0,10.43
111791,-0.87,0.17,9.32
111793,-0.89,-0.18,10.66
111795,-0.64,-0.16,10.51
111797,-0.51,-0.03,9.75
111799,-0.48,-0.12,9.88
111801,-0.43,0.06,10.52
111803,-0.75,0.09,10.37
111805,-1.1,0.05,9.34
111807,-0.63,0.03,9.81
111809,-0.5,-0.12,10.18
111811,-0.68,-0.05,9.96
111813,-0.53,0.07,10.13
111815,-0.82,0.0,10.1
111817,-0.55,0.05,10.21
111819,-0.71,-0.03,9.67
111821,-0.63,0.02,9.36
111823,-0.54,-0.07,10.3
111825,-0.51,-0.0,10.35
111827,-0.61,0.08,10.24
111829,-0.53,0.05,10.39
111831,-0.66,-0.13,9.96
111833,-0.54,-0.06,10.3
111835,-0.75,0.0,9.97
111837,-0.71,-0.22,10.14
111839,-0.43,-0.0,10.64
111841,-0.38,-0.08,10.31
111843,-0.65,-0.07,10.06
111845,-0.63,-0.09,10.29
111847,-0.66,-0.13,10.52
111849,-0.94,-0.23,9.55
111851,-0.83,-0.1,9.98
111853,-0.79,-0.14,10.37
111855,-0.78,-0.03,9.88
111857,-0.5,-0.02,9.85
111859,-0.49,-0.01,10.06
111861,-0.45,0.06,10.42
111863,-0.72,0.18,9.62
111865,-0.95,-0.15,9.67
111867,-0.79,-0.11,10.44
111869,-0.7,-0.11,9.68
111871,-0.42,-0.11,10.06
111873,-0.4,0.19,10.52
111875,-0.57,-0.01,10.41
111877,-0.9,-0.24,10.27
111879,-0.74,-0.12,10.03
111881,-0.8,-0.1,9.74
111883,-0.64,0.05,10.13
111885,-0.55,0.09,10.61
111887,-0.29,0.06,10.21
111889,-0.38,-0.04,10.47
111891,-0.44,0.1,10.21
111893,-0.64,0.09,9.81
111895,-0.78,-0.13,10.07
111897,-0.71,-0.06,10.21
111899,-0.7,-0.09,10.03
111901,-0.64,-0.06,10.3
111903,-0.4,0.11,10.58
111905,-0.53,0.08,9.88
111907,-0.85,-0.07,9.68
111909,-0.79,-0.11,10.26
111911,-0.68,-0.08,9.9
111913,-0.57,0.07,9.88
111915,-0.4,0.12,10.34
111917,-0.47,0.1,10.18
111919,-0.52,-0.08,10.34
111921,-0.74,-0.12,10.02
111923,-0.89,-0.17,9.97
111925,-0.79,-0.14,10.17
111927,-0.74,-0.07,9.87
111929,-0.53,-0.01,10.15
111931,-0.48,-0.04,10.39
111933,-0.4,0.05,10.46
111935,-0.54,0.07,10.03
111937,-0.75,-0.1,9.95
111939,-0.7,-0.23,10.21
111941,-0.72,-0.1,9.81
111943,-0.59,0.15,10.36
111945,-0.5,-0.01,10.27
111947,-0.5,-0.21,10.44
111949,-0.49,-0.17,10.28
111951,-0.88,-0.08,9.58
111953,-0.76,-0.07,10.1
111955,-0.79,-0.07,9.93
111957,-0.62,0.01,9.79
111959,-0.56,0.02,10.23
111961,-0.38,0.0,10.49
111963,-0.41,-0.04,10.33
111965,-0.78,0.06,9.7
111967,-0.9,0.06,9.93
111969,-1.16,-0.35,9.59
111971,-0.28,-0.11,10.74
111973,-0.58,-0.0,10.05
111975,-0.8,0.2,9.58
111977,-0.51,0.16,11.28
111979,-0.68,-0.01,9.9
111981,-0.52,-0.15,9.52
111983,-0.56,-0.14,10.36
111985,-0.7,-0.09,10.23
111987,-0.36,0.19,10.32
111989,-0.56,0.22,9.94
111991,-0.44,-0.2,10.52
111993,-0.71,-0.2,10.33
111995,-0.62,-0.05,9.73
111997,-0.78,-0.2,10.22
111999,-0.67,-0.14,10.32
112001,-0.3,0.14,10.32
112003,-0.63,0.06,9.61
112005,-0.44,-0.05,10.73
112007,-0.67,-0.01,10.17
112009,-0.93,-0.11,9.35
112011,-0.62,-0.16,10.2
112013,-0.49,0.01,10.26
112015,-0.52,0.02,10.24
112017,-0.57,0.08,10.32
112019,-0.71,0.09,10.32
112021,-0.97,-0.32,9.79
112023,-0.85,-0.11,9.81
112025,-0.54,0.05,9.98
112027,-0.62,0.0,9.83
112029,-0.38,0.11,11.08
112031,-0.65,0.16,10.2
112033,-0.78,-0.03,9.53
112035,-0.68,-0.12,9.94
112037,-0.64,-0.07,9.85
112039,-0.42,-0.04,10.19
112041,-0.44,0.04,10.25
112043,-0.59,0.0,10.46
112045,-0.71,-0.11,10.28
112047,-0.78,-0.11,9.73
112049,-0.51,-0.24,9.92
112051,-0.48,-0.07,10.6
112053,-0.9,-0.03,10.0
112055,-0.65,-0.02,10.17
112057,-0.38,0.06,10.57
112059,-0.51,-0.09,9.62
112061,-0.73,-0.02,9.77
112063,-0.68,0.06,10.58
112065,-0.76,-0.09,10.07
112067,-0.63,0.09,10.17
112069,-0.69,0.06,10.05
112071,-0.71,-0.16,10.13
112073,-0.52,-0.09,10.35
112075,-0.62,0.11,9.97
112077,-0.84,-0.05,9.9
112079,-0.55,0.05,10.3
112081,-0.59,-0.05,9.9
112083,-0.64,-0.17,9.89
112085,-0.56,0.03,10.31
112087,-0.59,0.09,10.38
112089,-0.79,-0.08,9.85
112091,-0.48,0.05,10.08
112093,-0.44,-0.11,10.22
112095,-0.69,-0.13,9.77
112097,-0.45,-0.1,10.45
112099,-0.56,0.06,10.2
112101,-0.57,-0.09,10.05
112103,-0.69,-0.16,10.38
112105,-0.65,-0.09,10.26
112107,-0.62,-0.1,10.06
112109,-0.78,-0.24,10.05
112111,-0.59,-0.04,10.62
112113,-0.82,0.04,9.8
112115,-0.83,0.2,9.58
112117,-0.66,-0.04,10.24
112119,-0.63,-0.09,10.14
112121,-0.48,0.02,9.99
112123,-0.62,0.05,9.81
112125,-0.63,-0.02,10.43
112127,-0.67,0.02,9.92
112129,-0.86,-0.08,9.4
112131,-0.62,-0.07,10.33
112133,-0.7,-0.21,10.19
112135,-0.36,-0.05,10.44
112137,-0.54,0.03,10.33
112139,-0.52,-0.02,10.15
112141,-0.73,-0.22,10.27
112143,-0.67,-0.17,10.04
112145,-0.59,-0.08,9.98
112147,-0.71,0.04,10.05
112149,-0.53,-0.04,10.42
112151,-0.38,-0.03,10.35
112153,-0.64,-0.06,9.95
112155,-0.58,-0.0,10.47
112157,-0.85,-0.13,9.96
112159,-0.65,-0.02,9.99
112161,-0.67,-0.0,10.17
112163,-0.7,-0.05,10.03
112165,-0.59,0.07,10.22
112167,-0.68,0.12,9.87
112169,-0.7,-0.04,10.27
112171,-0.65,-0.11,10.15
112173,-0.6,0.05,9.96
112175,-0.66,-0.03,9.81
112177,-0.8,0.19,9.86
112179,-0.4,0.14,10.29
112181,-0.9,-0.19,9.71
112183,-0.13,0.11,10.22
112185,-0.65,-0.18,10.23
112187,-0.88,0.18,9.77
112189,-0.54,-0.04,10.69
112191,-0.95,-0.3,9.6
112193,-0.3,0.12,10.1
112195,-0.5,-0.08,10.46
112197,-0.56,0.0,10.44
112199,-0.31,-0.11,10.57
112201,-0.79,-0.07,9.68
112203,-0.6,-0.25,10.32
112205,-0.73,-0.17,10.52
112207,-0.71,-0.08,9.96
112209,-0.62,0.02,9.88
112211,-0.74,0.0,10.34
112213,-0.53,0.04,10.49
112215,-0.9,-0.16,9.62
112217,-0.58,-0.09,10.27
112219,-0.74,-0.13,9.77
112221,-0.67,-0.09,10.17
112223,-0.62,0.17,10.01
112225,-0.79,0.03,9.55
112227,-0.76,-0.15,10.44
112229,-0.73,-0.11,9.9
112231,-0.6,0.0,9.72
112233,-0.62,-0.14,10.05
112235,-0.48,0.1,10.37
112237,-0.61,-0.03,10.35
112239,-0.73,-0.06,9.99
112241,-0.56,-0.05,10.35
112243,-0.74,-0.06,9.98
112245,-0.66,-0.02,10.24
112247,-0.48,-0.02,10.22
112249,-0.56,-0.06,10.27
112251,-0.49,-0.02,10.53
112253,-0.62,-0.02,10.11
112255,-0.49,-0.07,10.13
112257,-0.66,-0.08,10.1
112259,-0.69,-0.0,10.05
112261,-0.71,-0.07,10.27
112263,-0.63,-0.07,10.1
112265,-0.63,-0.06,9.95
112267,-0.63,-0.08,10.0
112269,-0.74,0.03,10.17
112271,-0.64,-0.02,10.05
112273,-0.69,-0.1,9.94
112275,-0.43,0.06,10.47
112277,-0.72,-0.01,9.74
112279,-0.67,-0.07,10.21
112281,-0.73,-0.08,10.36
112283,-0.78,-0.14,9.63
112285,-0.64,-0.01,10.09
112287,-0.56,0.01,10.24
112289,-0.47,-0.02,10.3
112291,-0.58,0.14,10.22
112293,-0.8,0.09,10.05
112295,-0.75,-0.13,10.08
112297,-0.71,0.06,10.22
112299,-0.52,-0.16,9.94
112301,-0.32,-0.07,10.54
112303,-0.44,0.07,10.53
112305,-0.89,-0.02,9.64
112307,-0.97,0.16,10.06
112309,-0.82,-0.36,9.57
112311,-0.14,-0.1,10.26
112313,-0.3,0.1,10.51
112315,-0.76,0.09,10.01
112317,-0.68,0.03,11.03
112319,-0.68,-0.07,9.67
112321,-0.82,-0.4,9.31
112323,-0.52,-0.25,10.47
112325,-0.53,0.05,10.0
112327,-0.53,0.11,10.44
112329,-0.68,0.19,10.49
112331,-0.63,-0.09,9.96
112333,-0.86,-0.38,9.92
112335,-0.66,-0.18,9.9
112337,-0.74,-0.01,10.14
112339,-0.7,-0.03,10.23
112341,-0.33,0.06,10.24
112343,-0.4,0.18,10.24
112345,-0.72,-0.16,9.68
112347,-0.67,-0.1,10.47
112349,-0.85,-0.21,10.29
112351,-0.76,-0.2,9.73
112353,-0.64,-0.03,10.09
112355,-0.45,0.16,10.33
112357,-0.55,-0.09,10.33
112359,-0.65,-0.0,9.99
112361,-0.74,-0.18,9.91
112363,-0.79,-0.18,9.85
112365,-0.75,-0.02,9.99
112367,-0.45,0.07,10.14
112369,-0.53,0.07,9.99
112371,-0.4,0.03,10.7
112373,-0.51,-0.11,10.37
112375,-0.7,0.0,9.93
112377,-0.85,-0.06,9.8
112379,-0.88,-0.12,9.81
112381,-0.66,-0.07,10.53
112383,-0.69,0.01,10.08
112385,-0.34,0.08,10.3
112387,-0.41,-0.08,10.63
112389,-0.72,-0.04,9.97
112391,-0.85,-0.08,9.63
112393,-0.75,-0.01,9.91
112395,-0.48,-0.02,10.19
112397,-0.43,0.08,10.26
112399,-0.45,0.01,10.64
112401,-0.6,0.03,10.1
112403,-0.86,-0.11,9.77
112405,-0.69,-0.17,10.07
112407,-0.72,0.02,9.55
112409,-0.61,-0.03,10.08
112411,-0.55,-0.01,10.56
112413,-0.6,0.01,10.36
112415,-0.53,0.01,10.02
112417,-0.69,-0.09,9.97
112419,-0.7,-0.11,10.03
112421,-0.72,0.02,9.84
112423,-0.68,-0.07,10.16
112425,-0.48,-0.03,10.19
112427,-0.63,-0.12,10.42
112429,-0.49,-0.07,10.33
112431,-0.91,-0.04,9.61
112433,-0.64,-0.18,10.44
112435,-0.65,-0.08,10.21
112437,-0.69,-0.0,9.66
112439,-0.46,-0.06,10.31
112441,-0.75,-0.02,10.16
112443,-0.46,-0.08,10.39
112445,-0.55,-0.01,10.03
112447,-0.76,-0.17,9.92
112449,-0.72,-0.05,10.2
112451,-0.7,-0.04,10.11
112453,-0.64,0.01,9.71
112455,-0.87,-0.01,9.66
112457,-0.52,-0.05,10.57
112459,-0.62,-0.23,10.15
112461,-0.49,0.18,9.82
112463,-0.58,0.04,10.24
112465,-0.72,-0.06,9.79
112467,-0.53,-0.02,10.26
112469,-0.7,-0.02,9.8
112471,-0.72,-0.18,10.37
112473,-0.52,-0.02,10.93
112475,-0.63,0.06,9.92
112477,-0.46,0.03,10.01
112479,-0.69,-0.06,10.16
112481,-0.61,-0.24,10.56
112483,-0.74,-0.11,10.11
112485,-0.49,0.1,10.03
112487,-0.64,-0.08,10.3
112489,-0.67,0.08,10.05
112491,-0.6,0.1,10.07
112493,-0.65,-0.01,9.58
112495,-0.58,-0.22,10.22
112497,-0.39,-0.03,10.64
112499,-0.74,0.07,9.66
112501,-0.62,0.12,10.04
112503,-0.85,-0.07,10.11
112505,-0.62,-0.15,10.11
112507,-0.58,-0.01,9.66
112509,-0.62,0.01,9.81
112511,-0.61,0.01,10.31
112513,-0.61,-0.04,10.47
112515,-0.68,0.02,9.92
112517,-0.62,0.05,9.85
112519,-0.66,-0.15,10.01
112521,-0.36,0.01,10.64
112523,-0.75,-0.11,10.23
112525,-0.54,0.03,10.15
112527,-0.74,-0.11,10.13
112529,-0.76,-0.24,10.05
112531,-0.76,-0.15,10.12
112533,-0.74,0.1,9.82
112535,-0.51,0.11,10.25
112537,-0.51,-0.04,10.14
112539,-0.43,-0.11,10.31
112541,-0.39,-0.01,10.34
112543,-0.88,-0.17,9.69
112545,-0.83,-0.04,10.13
112547,-0.94,-0.06,9.8
112549,-0.62,-0.11,10.05
112551,-0.41,-0.03,10.27
112553,-0.46,0.06,10.29
112555,-0.53,-0.06,10.57
112557,-0.8,-0.1,9.94
112559,-0.78,0.0,9.8
112561,-0.89,-0.15,9.62
112563,-0.48,-0.0,10.55
112565,-0.51,-0.05,10.51
112567,-0.6,0.19,10.12
112569,-0.5,-0.12,10.85
112571,-0.67,-0.35,9.74
112573,-0.64,0.23,9.58
112575,-0.54,-0.47,10.07
112577,-0.75,0.42,9.68
112579,-0.63,-0.27,10.24
112581,-0.46,0.21,11.12
112583,-1.12,-0.23,9.16
112585,0.01,-0.07,10.33
112587,-0.87,0.05,10.15
112589,-0.8,-0.11,9.22
112591,-0.4,0.04,10.47
112593,-0.79,0.22,10.37
112595,-0.49,-0.0,9.6
112597,-0.72,-0.18,10.95
112599,-0.4,0.3,9.96
112601,-1.05,-0.55,10.13
112603,-0.5,0.38,9.97
112605,-0.6,-0.21,10.42
112607,-0.9,-0.2,10.08
112609,-0.63,-0.1,10.63
112611,-0.38,0.24,10.04
112613,-0.95,-0.21,10.41
112615,-0.36,0.1,10.1
112617,-0.57,0.02,10.13
112619,-0.97,-0.23,9.67
112621,-0.34,0.1,10.3
112623,-0.8,-0.15,10.08
112625,-0.62,-0.11,9.96
112627,-0.6,-0.03,10.36
112629,-0.53,0.05,10.04
112631,-0.85,-0.27,10.08
112633,-0.47,0.12,10.31
112635,-0.73,-0.09,9.86
112637,-0.6,-0.01,9.97
112639,-0.72,-0.12,10.33
112641,-0.54,-0.05,9.92
112643,-0.73,-0.13,10.17
112645,-0.56,0.15,10.29
112647,-0.7,-0.12,9.99
112649,-0.74,-0.06,10.26
112651,-0.64,-0.05,10.39
112653,-0.66,-0.05,9.87
112655,-0.75,-0.07,10.24
112657,-0.73,-0.14,10.26
112659,-0.81,-0.09,9.85
112661,-0.52,-0.0,10.12
112663,-0.59,-0.06,10.07
112665,-0.4,0.03,10.28
112667,-0.64,0.02,10.14
112669,-0.72,-0.02,9.91
112671,-0.8,-0.09,10.03
112673,-0.74,-0.12,9.93
112675,-0.48,0.07,10.09
112677,-0.66,0.03,10.03
112679,-0.57,0.07,10.39
112681,-0.71,-0.18,10.3
112683,-0.66,-0.0,9.81
112685,-0.41,-0.04,10.15
112687,-0.67,-0.11,10.05
112689,-0.54,0.02,10.37
112691,-0.74,0.06,9.9
112693,-0.79,-0.07,10.05
112695,-0.64,0.02,10.13
112697,-0.6,-0.02,10.03
112699,-0.37,-0.2,10.41
112701,-0.55,0.02,10.42
112703,-0.72,0.05,10.35
112705,-1.02,-0.03,9.95
112707,-0.71,-0.04,9.87
112709,-0.65,-0.08,10.03
112711,-0.56,-0.06,10.08
112713,-0.62,-0.12,10.69
112715,-0.48,0.02,10.24
112717,-0.67,0.05,9.76
112719,-0.64,0.07,9.77
112721,-0.8,-0.13,9.91
112723,-0.48,-0.12,10.39
112725,-0.66,-0.03,10.15
112727,-0.47,0.14,10.23
112729,-0.91,-0.24,10.23
112731,-0.73,-0.06,9.84
112733,-0.62,-0.11,9.84
112735,-0.72,-0.21,9.9
112737,-0.33,-0.0,10.73
112739,-0.57,0.03,10.16
112741,-0.7,0.02,9.87
112743,-0.68,0.03,10.02
112745,-0.73,-0.17,10.04
112747,-0.58,-0.29,10.22
112749,-0.54,0.06,10.2
112751,-0.57,-0.0,10.22
112753,-0.69,-0.14,10.46
112755,-0.67,0.2,10.03
112757,-0.72,-0.12,9.79
112759,-0.79,-0.21,9.79
112761,-0.34,-0.05,10.63
112763,-0.73,-0.01,9.91
112765,-0.68,0.1,10.27
112767,-0.52,-0.02,10.31
112769,-0.62,-0.06,9.6
112771,-0.68,-0.07,10.12
112773,-0.8,-0.05,10.04
112775,-0.61,-0.04,10.32
112777,-0.67,-0.04,10.15
112779,-0.59,0.01,9.91
112781,-0.49,-0.01,10.4
112783,-0.73,-0.14,10.06
112785,-0.68,-0.05,10.28
112787,-0.6,-0.05,9.8
112789,-0.68,0.02,10.21
112791,-0.52,0.05,10.26
112793,-0.66,-0.16,10.01
112795,-0.46,0.06,10.32
112797,-0.68,0.01,10.05
112799,-0.77,-0.05,10.27
112801,-0.49,-0.0,10.4
112803,-0.87,-0.02,9.37
112805,-0.44,-0.05,10.37
112807,-0.88,-0.22,10.38
112809,-0.41,0.15,9.89
112811,-0.72,-0.04,9.94
112813,-0.63,-0.03,10.06
112815,-0.44,-0.09,10.51
112817,-0.91,0.03,9.7
112819,-0.64,-0.09,9.92
112821,-0.61,-0.06,10.55
112823,-0.63,0.07,9.73
112825,-0.35,-0.16,10.19
112827,-0.68,-0.01,10.41
112829,-0.58,0.1,9.95
112831,-0.78,-0.14,9.91
112833,-0.73,-0.02,10.27
112835,-0.63,0.05,9.65
112837,-0.82,-0.25,10.46
112839,-0.31,0.09,10.62
112841,-0.73,0.16,9.62
112843,-0.51,-0.2,10.34
112845,-0.68,-0.04,10.34
112847,-0.62,-0.05,9.84
112849,-0.65,-0.06,10.18
112851,-0.75,-0.04,9.98
112853,-0.38,0.0,10.7
112855,-0.65,-0.02,9.96
112857,-0.62,0.03,9.88
112859,-0.52,-0.15,10.44
112861,-0.77,-0.15,9.94
112863,-0.53,-0.09,9.81
112865,-0.5,-0.08,10.53
112867,-0.65,0.05,9.9
112869,-0.57,0.03,9.88
112871,-0.75,-0.22,10.48
112873,-0.41,0.06,9.78
112875,-0.93,-0.11,9.76
112877,-0.55,-0.09,10.49
112879,-0.57,-0.04,10.13
112881,-0.57,0.0,9.95
112883,-0.68,0.03,10.11
112885,-0.62,-0.0,10.4
112887,-0.81,-0.04,10.06
112889,-0.6,-0.0,9.84
112891,-0.53,0.05,10.47
112893,-0.55,-0.16,10.3
112895,-0.63,0.02,10.14
112897,-0.45,-0.06,10.17
112899,-0.62,-0.06,9.97
112901,-0.73,-0.02,10.16
112903,-0.69,-0.14,10.06
112905,-0.65,-0.08,10.09
112907,-0.5,-0.0,10.2
112909,-0.8,-0.05,10.0
112911,-0.45,-0.01,10.31
112913,-0.67,-0.11,9.8
112915,-0.53,0.0,10.27
112917,-0.87,-0.2,9.99
112919,-0.65,0.11,10.01
112921,-0.64,-0.01,10.27
112923,-0.61,-0.12,9.92
112925,-0.57,-0.11,10.58
112927,-0.68,0.01,9.91
112929,-0.71,-0.04,10.04
112931,-0.66,0.03,10.38
112933,-0.77,-0.05,9.79
112935,-0.47,-0.14,10.38
112937,-0.57,0.01,10.15
112939,-0.53,0.07,10.18
112941,-0.73,-0.1,10.22
112943,-0.65,0.03,10.18
112945,-0.58,-0.13,9.9
112947,-0.88,-0.15,9.91
112949,-0.32,0.03,10.56
112951,-0.84,-0.06,9.9
112953,-0.55,0.15,9.88
112955,-0.63,-0.08,10.4
112957,-0.6,-0.07,9.92
112959,-0.57,-0.08,9.84
112961,-0.62,0.02,10.04
112963,-0.67,-0.03,10.49
112965,-0.67,0.07,9.79
112967,-0.59,-0.04,9.9
112969,-0.66,-0.02,10.22
112971,-0.74,-0.14,10.09
112973,-0.73,-0.12,10.4
112975,-0.46,0.03,10.09
112977,-0.48,0.06,10.39
112979,-0.61,-0.25,9.98
112981,-0.59,0.05,10.41
112983,-0.7,0.02,10.0
112985,-0.99,0.0,9.46
112987,-0.48,-0.11,10.8
112989,-0.54,-0.02,10.18
112991,-0.53,-0.02,10.12
112993,-0.7,-0.12,10.43
112995,-0.8,-0.12,10.09
112997,-0.6,-0.0,9.62
112999,-0.67,0.01,9.65
113001,-0.52,-0.02,10.45
113003,-0.79,-0.1,10.27
113005,-0.77,-0.01,9.99
113007,-0.63,0.04,9.85
113009,-0.55,-0.16,10.02
113011,-0.54,-0.08,10.35
113013,-0.66,0.04,9.82
113015,-0.7,-0.06,10.16
113017,-0.67,-0.18,10.4
113019,-0.65,-0.01,9.9
113021,-0.59,0.04,9.99
113023,-0.69,-0.13,10.25
113025,-0.49,0.0,10.74
113027,-0.68,-0.13,10.34
113029,-0.75,0.01,9.99
113031,-0.5,0.02,10.08
113033,-0.9,-0.24,9.87
113035,-0.28,0.07,10.31
113037,-0.58,-0.06,10.13
113039,-0.64,0.03,10.14
113041,-0.57,0.08,10.5
113043,-0.8,-0.11,9.71
113045,-0.66,0.03,9.86
113047,-0.83,-0.26,10.11
113049,-0.5,-0.04,10.58
113051,-0.81,0.07,9.7
113053,-0.98,0.16,9.39
113055,-0.53,0.01,10.72
113057,-0.52,-0.07,9.8
113059,-0.43,-0.12,10.05
113061,-0.52,0.07,10.32
113063,-0.62,-0.01,10.44
113065,-0.57,0.01,10.08
113067,-0.76,-0.0,9.64
113069,-0.53,-0.24,10.58
113071,-0.86,-0.27,10.35
113073,-0.55,0.13,10.16
113075,-0.6,0.01,10.36
113077,-0.7,-0.25,10.31
113079,-0.42,-0.18,10.47
113081,-0.63,0.0,9.56
113083,-0.71,-0.18,9.99
113085,-0.64,0.28,10.5
113087,-0.59,0.05,10.06
113089,-0.59,-0.1,9.84
113091,-0.53,-0.0,10.2
113093,-0.75,-0.19,10.13
113095,-0.87,-0.04,9.8
113097,-0.69,0.09,9.86
113099,-0.49,0.01,9.86
113101,-0.68,-0.15,10.33
113103,-0.49,0.13,10.14
113105,-0.85,-0.01,9.79
113107,-0.57,-0.0,10.13
113109,-0.67,-0.14,10.11
113111,-0.55,-0.03,9.94
113113,-0.55,-0.11,10.57
113115,-0.69,0.02,10.19
113117,-0.45,-0.02,10.47
113119,-0.73,0.0,9.97
113121,-0.68,-0.02,9.77
113123,-0.65,-0.23,10.58
113125,-0.66,-0.05,10.24
113127,-0.55,-0.09,10.4
113129,-0.7,-0.1,10.1
113131,-0.57,0.02,10.2
113133,-0.53,-0.07,10.18
113135,-0.51,0.03,9.81
113137,-0.58,0.1,10.11
113139,-0.81,-0.05,9.88
113141,-0.58,0.06,10.2
113143,-0.64,0.02,10.05
113145,-0.78,-0.12,9.89
113147,-0.65,-0.08,10.35
113149,-0.72,-0.06,10.08
113151,-0.63,0.1,10.02
113153,-0.73,-0.07,10.03
113155,-0.55,0.04,10.27
113157,-0.65,-0.11,10.02
113159,-0.61,-0.03,10.01
113161,-0.57,-0.1,10.59
113163,-0.69,-0.01,9.94
113165,-0.65,-0.06,10.07
113167,-0.56,0.05,10.28
113169,-0.64,-0.13,10.08
113171,-0.4,-0.04,10.34
113173,-0.76,-0.05,10.0
113175,-0.56,-0.06,10.41
113177,-0.67,0.03,10.13
113179,-0.55,-0.09,9.94
113181,-0.68,-0.03,10.19
113183,-0.58,-0.04,10.11
113185,-0.75,-0.05,10.18
113187,-0.54,0.01,9.81
113189,-0.72,0.02,9.98
113191,-0.57,-0.03,9.97
113193,-0.54,-0.1,10.17
113195,-0.7,0.1,9.98
113197,-0.69,-0.08,9.91
113199,-0.68,-0.03,10.5
113201,-0.67,-0.0,9.84
113203,-0.65,-0.14,10.08
113205,-0.64,0.0,10.41
113207,-0.61,-0.03,10.1
113209,-0.39,-0.08,10.36
113211,-0.83,-0.05,10.01
113213,-0.52,-0.0,10.37
113215,-0.81,-0.33,10.33
113217,-0.64,-0.02,9.77
113219,-0.51,-0.11,10.39
113221,-0.75,0.02,9.99
113223,-0.44,0.01,10.11
113225,-0.59,-0.08,10.45
113227,-0.7,0.02,9.87
113229,-0.68,-0.07,10.12
113231,-0.78,-0.04,10.1
113233,-0.56,-0.06,9.94
113235,-0.63,-0.04,10.02
113237,-0.61,-0.07,10.09
113239,-0.51,0.04,10.37
113241,-0.87,-0.08,9.97
113243,-0.48,0.03,9.84
113245,-0.85,-0.2,10.09
113247,-0.51,0.02,10.27
113249,-0.58,0.03,10.04
113251,-0.59,0.09,10.16
113253,-0.58,-0.03,10.41
113255,-0.62,-0.06,10.06
113257,-0.75,-0.12,10.14
113259,-0.57,-0.03,10.06
113261,-0.72,-0.08,10.23
113263,-0.57,-0.06,10.41
113265,-0.57,0.05,10.1
113267,-0.48,0.04,10.1
113269,-0.67,-0.15,10.18
113271,-0.55,0.01,10.24
113273,-0.72,0.03,9.67
113275,-0.79,-0.14,9.96
113277,-0.44,0.12,10.48
113279,-0.71,-0.11,9.79
113281,-0.48,-0.09,10.32
113283,-0.64,0.11,10.08
113285,-0.78,0.01,9.81
113287,-0.68,-0.04,10.27
113289,-0.57,-0.04,10.04
113291,-0.57,-0.12,10.27
113293,-0.75,0.04,9.94
113295,-0.71,-0.01,10.1
113297,-0.55,-0.12,10.34
113299,-0.6,-0.0,10.24
113301,-0.69,-0.09,9.98
113303,-0.7,-0.16,10.24
113305,-0.51,0.05,10.63
113307,-0.74,0.02,9.76
113309,-0.58,0.0,10.38
113311,-0.62,-0.07,10.32
113313,-0.7,-0.1,9.83
113315,-0.71,-0.05,10.31
113317,-0.66,0.02,9.84
113319,-0.51,-0.06,10.18
