TimeStamp,X,Y,Z
216509,-0.15,0.05,10.28
216511,-0.17,-0.05,10.33
216513,-0.34,-0.23,10.13
216515,-0.19,-0.13,10.32
216517,-0.3,-0.03,9.93
216519,-0.11,0.08,10.24
216521,-0.13,0.03,10.11
216523,-0.16,-0.02,10.27
216525,-0.28,-0.14,10.3
216527,-0.3,-0.2,10.03
216529,-0.23,-0.04,10.24
216531,-0.31,0.02,10.07
216533,-0.08,0.12,10.45
216535,-0.11,0.0,10.15
216537,-0.16,-0.02,10.27
216539,-0.25,-0.18,10.41
216541,-0.37,-0.17,10.0
216543,-0.13,0.04,10.38
216545,-0.22,0.04,10.04
216547,-0.07,0.16,10.47
216549,-0.21,-0.08,10.38
216551,-0.34,-0.16,10.07
216553,-0.28,-0.17,10.39
216555,-0.41,-0.07,9.81
216557,-0.14,-0.01,10.29
216559,-0.19,0.08,10.08
216561,-0.09,0.0,10.27
216563,-0.19,-0.04,10.13
216565,-0.39,-0.16,10.02
216567,-0.21,-0.12,10.35
216569,-0.32,-0.04,9.91
216571,-0.11,0.12,10.33
216573,-0.14,0.07,10.17
216575,-0.13,-0.11,10.43
216577,-0.33,-0.14,10.37
216579,-0.33,-0.18,9.94
216581,-0.25,0.0,10.36
216583,-0.26,0.05,10.06
216585,-0.08,0.18,10.45
216587,-0.14,-0.03,10.25
216589,-0.18,-0.03,10.26
216591,-0.26,-0.18,10.25
216593,-0.32,-0.21,10.05
216595,-0.14,0.02,10.31
216597,-0.23,-0.01,10.02
216599,-0.1,0.06,10.48
216601,-0.23,-0.08,10.26
216603,-0.31,-0.18,10.1
216605,-0.29,-0.15,10.23
216607,-0.33,-0.05,9.85
216609,-0.18,0.1,10.28
216611,-0.08,0.03,10.08
216613,-0.1,-0.02,10.25
216615,-0.21,-0.12,10.27
216617,-0.36,-0.23,10.01
216619,-0.2,-0.1,10.33
216621,-0.26,-0.05,9.97
216623,-0.07,0.11,10.4
216625,-0.17,0.06,10.29
216627,-0.22,-0.1,10.47
216629,-0.29,-0.16,10.24
216631,-0.27,-0.15,10.0
216633,-0.17,0.04,10.36
216635,-0.28,0.08,10.1
216637,0.01,0.11,10.54
216639,-0.21,-0.11,10.19
216641,-0.24,-0.04,10.18
216643,-0.37,-0.25,10.26
216645,-0.32,-0.14,9.95
216647,-0.21,-0.01,10.35
216649,-0.21,0.05,9.96
216651,-0.12,0.07,10.46
216653,-0.2,-0.14,10.15
216655,-0.29,-0.19,10.16
216657,-0.25,-0.19,10.26
216659,-0.27,0.02,9.86
216661,-0.13,0.15,10.36
216663,-0.16,-0.04,10.07
216665,-0.06,-0.05,10.38
216667,-0.23,-0.12,10.29
216669,-0.29,-0.21,10.12
216671,-0.2,-0.08,10.3
216673,-0.21,-0.01,10.03
216675,-0.12,0.05,10.45
216677,-0.15,0.02,10.3
216679,-0.21,-0.1,10.42
216681,-0.33,-0.16,10.26
216683,-0.34,-0.13,9.99
216685,-0.18,-0.02,10.23
216687,-0.25,0.02,10.02
216689,-0.05,0.11,10.5
216691,-0.18,-0.09,10.13
216693,-0.18,-0.13,10.17
216695,-0.31,-0.23,10.21
216697,-0.29,-0.04,9.81
216699,-0.17,-0.01,10.22
216701,-0.23,0.09,10.01
216703,-0.1,0.07,10.46
216705,-0.34,-0.18,10.2
216707,-0.23,-0.15,10.22
216709,-0.19,-0.08,10.23
216711,-0.25,0.03,9.95
216713,-0.0,0.14,10.47
216715,-0.17,0.02,10.09
216717,-0.12,0.05,10.37
216719,-0.29,-0.15,10.4
216721,-0.32,-0.12,10.12
216723,-0.23,-0.05,10.38
216725,-0.27,0.02,9.93
216727,-0.06,0.19,10.51
216729,-0.29,-0.0,10.31
216731,-0.18,-0.12,10.3
216733,-0.28,-0.16,10.09
216735,-0.3,-0.12,10.0
216737,-0.12,0.06,10.18
216739,-0.22,0.05,10.05
216741,-0.05,0.11,10.35
216743,-0.19,-0.11,10.07
216745,-0.2,-0.16,10.25
216747,-0.29,-0.22,10.13
216749,-0.27,-0.04,9.96
216751,-0.12,0.03,10.29
216753,-0.19,0.04,9.9
216755,-0.03,0.09,10.52
216757,-0.24,-0.1,10.2
216759,-0.22,-0.17,10.2
216761,-0.26,-0.06,10.23
216763,-0.25,-0.01,10.05
216765,-0.03,0.19,10.55
216767,-0.22,0.02,10.15
216769,-0.12,0.02,10.5
216771,-0.34,-0.2,10.27
216773,-0.31,-0.1,10.2
216775,-0.2,-0.02,10.35
216777,-0.23,0.06,9.88
216779,-0.05,0.12,10.48
216781,-0.25,-0.03,10.15
216783,-0.21,-0.08,10.16
216785,-0.34,-0.21,10.19
216787,-0.24,-0.06,9.93
216789,-0.23,0.08,10.24
216791,-0.18,0.07,10.05
216793,-0.01,0.01,10.38
216795,-0.26,-0.14,10.03
216797,-0.24,-0.22,10.21
216799,-0.35,-0.16,10.21
216801,-0.24,-0.01,9.98
216803,-0.06,0.07,10.25
216805,-0.15,0.09,10.07
216807,-0.11,-0.04,10.49
216809,-0.3,-0.16,10.13
216811,-0.29,-0.17,10.27
216813,-0.29,-0.04,10.22
216815,-0.27,0.04,10.05
216817,-0.1,0.11,10.53
216819,-0.17,-0.04,10.15
216821,0.01,-0.06,10.52
216823,-0.08,-0.13,10.33
216825,-0.16,-0.07,10.25
216827,-0.33,-0.06,10.12
216829,-0.49,-0.1,9.92
216831,-0.43,-0.22,10.45
216833,-0.41,-0.15,9.91
216835,-0.21,0.11,10.06
216837,-0.26,0.06,9.9
216839,-0.27,-0.08,10.14
216841,-0.19,0.06,10.18
216843,-0.27,-0.0,9.78
216845,-0.06,0.04,10.62
216847,-0.19,-0.11,10.11
216849,-0.15,-0.13,10.03
216851,-0.3,-0.19,10.22
216853,-0.23,-0.15,10.43
216855,-0.09,-0.0,10.55
216857,-0.17,-0.04,10.0
216859,-0.06,-0.06,10.6
216861,-0.17,-0.14,10.38
216863,-0.19,-0.02,10.13
216865,-0.1,0.03,10.21
216867,-0.14,-0.01,10.3
216869,-0.05,0.11,10.38
216871,-0.31,-0.03,9.85
216873,-0.21,-0.05,10.46
216875,-0.4,-0.15,10.13
216877,-0.4,-0.09,9.84
216879,-0.27,-0.02,10.23
216881,-0.37,-0.01,10.12
216883,-0.08,0.13,10.24
216885,-0.31,-0.08,9.85
216887,-0.14,0.0,10.33
216889,-0.25,-0.13,10.01
216891,-0.26,-0.05,10.07
216893,-0.09,-0.01,10.46
216895,-0.18,0.01,10.08
216897,-0.06,-0.0,10.49
216899,-0.24,-0.17,10.3
216901,-0.2,-0.11,10.53
216903,-0.26,-0.13,10.19
216905,-0.16,0.01,10.12
216907,-0.13,0.07,10.54
216909,-0.18,-0.02,10.09
216911,-0.13,-0.03,10.49
216913,-0.3,-0.09,10.11
216915,-0.15,-0.01,10.17
216917,-0.26,-0.08,10.18
216919,-0.33,-0.06,9.99
216921,-0.17,0.08,10.34
216923,-0.32,-0.07,9.88
216925,-0.27,-0.06,10.36
216927,-0.27,-0.1,10.1
216929,-0.26,-0.1,10.1
216931,-0.13,-0.03,10.28
216933,-0.23,0.02,10.02
216935,-0.1,-0.0,10.41
216937,-0.2,-0.12,10.05
216939,-0.17,-0.1,10.34
216941,-0.25,-0.08,10.02
216943,-0.28,-0.07,10.27
216945,-0.15,-0.02,10.47
216947,-0.21,-0.03,10.12
216949,-0.07,-0.04,10.46
216951,-0.24,-0.17,10.15
216953,-0.15,0.02,10.33
216955,-0.29,-0.06,10.09
216957,-0.27,0.0,10.25
216959,-0.18,0.02,10.43
216961,-0.3,-0.1,10.03
216963,-0.21,-0.07,10.39
216965,-0.31,-0.05,10.01
216967,-0.23,0.0,10.16
216969,-0.2,-0.02,10.08
216971,-0.17,-0.02,10.03
216973,-0.11,0.02,10.31
216975,-0.3,-0.12,9.89
216977,-0.14,-0.05,10.37
216979,-0.28,-0.15,10.0
216981,-0.17,-0.02,10.07
216983,-0.14,-0.06,10.39
216985,-0.31,-0.01,10.02
216987,-0.42,-0.18,10.19
216989,-0.29,-0.09,10.0
216991,-0.09,-0.08,10.47
216993,0.03,0.1,10.18
216995,0.12,0.39,10.36
216997,-0.15,-0.11,10.48
216999,-0.36,-0.25,10.43
217001,-0.34,-0.3,10.46
217003,-0.31,-0.11,9.81
217005,0.06,0.17,10.66
217007,-0.11,0.03,10.21
217009,-0.24,0.02,10.16
217011,-0.36,-0.17,10.4
217013,-0.46,-0.21,10.03
217015,-0.28,-0.06,10.24
217017,-0.33,0.04,9.54
217019,-0.09,0.17,10.12
217021,-0.11,0.1,10.26
217023,-0.09,-0.01,10.18
217025,-0.26,-0.12,10.24
217027,-0.47,-0.28,9.85
217029,-0.34,-0.08,10.23
217031,-0.25,-0.05,10.02
217033,-0.01,0.13,10.3
217035,0.03,0.07,10.46
217037,-0.16,-0.09,10.35
217039,-0.16,-0.17,10.62
217041,-0.31,-0.17,10.32
217043,-0.27,-0.08,10.2
217045,-0.11,0.07,10.37
217047,-0.12,0.07,10.19
217049,-0.05,-0.01,10.63
217051,-0.22,-0.09,10.19
217053,-0.28,-0.19,10.29
217055,-0.34,-0.15,10.18
217057,-0.28,-0.07,10.01
217059,-0.16,0.04,10.3
217061,-0.28,0.09,10.01
217063,-0.17,-0.02,10.34
217065,-0.33,-0.21,10.02
217067,-0.31,-0.06,10.06
217069,-0.31,-0.07,9.98
217071,-0.28,0.03,9.96
217073,-0.09,0.12,10.43
217075,-0.14,-0.04,10.08
217077,-0.12,-0.02,10.42
217079,-0.33,-0.2,10.11
217081,-0.22,-0.12,10.3
217083,-0.16,-0.02,10.36
217085,-0.11,0.1,10.09
217087,0.02,0.07,10.57
217089,-0.21,-0.09,10.24
217091,-0.14,-0.1,10.43
217093,-0.29,-0.2,10.17
217095,-0.27,0.03,10.06
217097,-0.17,0.05,10.31
217099,-0.19,0.1,10.15
217101,-0.11,0.01,10.45
217103,-0.26,-0.11,10.0
217105,-0.3,-0.15,10.2
217107,-0.32,-0.13,9.95
217109,-0.22,0.08,9.97
217111,-0.15,0.1,10.13
217113,-0.19,0.03,9.93
217115,-0.14,-0.08,10.38
217117,-0.31,-0.23,10.07
217119,-0.22,-0.2,10.07
217121,-0.25,-0.09,10.08
217123,-0.23,0.07,9.97
217125,-0.04,0.11,10.54
217127,-0.18,-0.03,10.16
217129,-0.2,-0.08,10.46
217131,-0.37,-0.23,10.21
217133,-0.25,-0.08,10.23
217135,-0.21,0.02,10.38
217137,-0.24,0.07,10.12
217139,-0.06,0.19,10.69
217141,-0.32,-0.11,10.22
217143,-0.25,-0.15,10.47
217145,-0.36,-0.17,10.19
217147,-0.29,0.01,10.07
217149,-0.14,0.07,10.17
217151,-0.2,0.09,10.09
217153,-0.1,-0.02,10.45
217155,-0.29,-0.13,9.88
217157,-0.33,-0.16,10.18
217159,-0.32,-0.18,9.98
217161,-0.21,0.06,10.05
217163,-0.08,0.11,10.35
217165,-0.2,-0.01,10.07
217167,-0.1,-0.08,10.51
217169,-0.34,-0.2,10.07
217171,-0.28,-0.11,10.11
217173,-0.25,-0.03,10.15
217175,-0.19,0.01,10.15
217177,-0.04,0.08,10.61
217179,-0.2,-0.03,10.17
217181,-0.1,-0.06,10.5
217183,-0.39,-0.26,10.15
217185,-0.33,-0.08,10.18
217187,-0.22,0.03,10.2
217189,-0.21,0.14,10.15
217191,-0.07,0.11,10.5
217193,-0.29,-0.17,10.06
217195,-0.25,-0.13,10.37
217197,-0.36,-0.18,10.12
217199,-0.23,-0.01,9.96
217201,-0.13,0.07,10.3
217203,-0.23,0.05,9.94
217205,-0.08,-0.05,10.56
217207,-0.26,-0.18,9.91
217209,-0.27,-0.15,10.2
217211,-0.23,-0.06,10.07
217213,-0.16,0.05,10.15
217215,-0.11,0.08,10.33
217217,-0.18,0.06,10.15
217219,-0.14,-0.1,10.47
217221,-0.35,-0.21,10.18
217223,-0.26,-0.11,10.26
217225,-0.24,0.06,10.21
217227,-0.12,0.13,10.27
217229,0.0,0.08,10.57
217231,-0.19,-0.07,10.2
217233,-0.17,-0.07,10.41
217235,-0.4,-0.28,10.02
217237,-0.26,0.01,10.19
217239,-0.21,-0.02,10.12
217241,-0.11,0.15,10.03
217243,-0.11,0.06,10.5
217245,-0.3,-0.16,10.03
217247,-0.24,-0.16,10.3
217249,-0.33,-0.23,9.88
217251,-0.2,-0.02,9.98
217253,-0.09,0.06,10.26
217255,-0.15,0.02,10.0
217257,-0.1,-0.04,10.51
217259,-0.27,-0.21,9.99
217261,-0.29,-0.17,10.35
217263,-0.28,-0.11,10.1
217265,-0.2,0.05,10.16
217267,-0.07,0.15,10.46
217269,-0.24,0.0,10.2
217271,-0.17,-0.12,10.51
217273,-0.31,-0.23,10.05
217275,-0.23,-0.03,10.25
217277,-0.27,-0.01,10.19
217279,-0.12,0.11,10.24
217281,-0.14,0.03,10.5
217283,-0.23,-0.07,10.04
217285,-0.19,-0.11,10.44
217287,-0.38,-0.2,9.95
217289,-0.23,0.02,10.19
217291,-0.28,-0.02,10.07
217293,-0.16,0.17,10.05
217295,-0.15,0.01,10.46
217297,-0.27,-0.15,9.98
217299,-0.24,-0.13,10.25
217301,-0.38,-0.15,9.85
217303,-0.23,0.01,10.08
217305,-0.06,0.07,10.32
217307,-0.2,-0.01,10.09
217309,-0.11,-0.06,10.45
217311,-0.38,-0.26,10.05
217313,-0.23,-0.09,10.52
217315,-0.25,0.0,10.18
217317,-0.14,0.06,10.25
217319,-0.03,0.12,10.48
217321,-0.23,-0.03,10.17
217323,-0.19,-0.14,10.56
217325,-0.34,-0.27,10.08
217327,-0.28,-0.06,10.14
217329,-0.17,0.06,10.11
217331,-0.06,0.13,10.21
217333,-0.11,-0.01,10.33
217335,-0.25,-0.12,10.02
217337,-0.24,-0.15,10.35
217339,-0.37,-0.19,9.92
217341,-0.2,-0.01,10.13
217343,-0.17,0.02,10.13
217345,-0.11,0.12,10.17
217347,-0.09,-0.07,10.52
217349,-0.31,-0.18,10.08
217351,-0.22,-0.16,10.2
217353,-0.34,-0.01,9.85
217355,-0.16,0.06,10.19
217357,-0.07,0.12,10.42
217359,-0.23,0.01,10.18
217361,-0.12,-0.07,10.61
217363,-0.39,-0.26,10.14
217365,-0.24,-0.08,10.4
217367,-0.28,-0.02,10.07
217369,-0.15,0.07,10.22
217371,-0.1,0.09,10.43
217373,-0.28,-0.05,10.18
217375,-0.23,-0.17,10.38
217377,-0.35,-0.17,9.82
217379,-0.21,-0.04,10.09
217381,-0.23,0.08,10.06
217383,-0.14,0.07,10.24
217385,-0.09,-0.06,10.39
217387,-0.28,-0.08,9.89
217389,-0.26,-0.21,10.35
217391,-0.4,-0.11,9.95
217393,-0.23,0.02,10.21
217395,-0.16,0.08,10.11
217397,-0.12,0.07,10.18
217399,-0.15,-0.04,10.47
217401,-0.34,-0.13,10.02
217403,-0.27,-0.14,10.32
217405,-0.31,-0.06,9.94
217407,-0.08,0.07,10.35
217409,-0.1,0.07,10.4
217411,-0.2,-0.05,10.19
217413,-0.16,-0.16,10.55
217415,-0.37,-0.23,10.08
217417,-0.25,-0.05,10.36
217419,-0.23,0.04,10.1
217421,-0.19,0.05,10.11
217423,-0.07,0.08,10.4
217425,-0.25,-0.15,10.07
217427,-0.22,-0.15,10.31
217429,-0.39,-0.2,9.9
217431,-0.2,0.02,10.03
217433,-0.19,0.05,10.05
217435,-0.07,0.11,10.24
217437,-0.09,-0.07,10.32
217439,-0.23,-0.18,10.0
217441,-0.25,-0.22,10.35
217443,-0.32,-0.11,9.94
217445,-0.17,0.09,10.19
217447,-0.09,0.1,10.28
217449,-0.12,0.09,10.28
217451,-0.19,-0.14,10.5
217453,-0.27,-0.22,9.99
217455,-0.25,-0.11,10.36
217457,-0.28,0.01,9.98
217459,-0.18,0.13,10.36
217461,-0.1,0.09,10.35
217463,-0.18,-0.1,10.21
217465,-0.19,-0.06,10.3
217467,-0.37,-0.22,9.95
217469,-0.2,-0.11,10.42
217471,-0.28,0.0,10.0
217473,-0.08,0.13,10.18
217475,-0.15,-0.0,10.4
217477,-0.27,-0.17,10.13
217479,-0.18,-0.18,10.32
217481,-0.34,-0.18,9.87
217483,-0.19,0.1,10.18
217485,-0.21,0.07,10.14
217487,-0.06,0.04,10.28
217489,-0.11,-0.12,10.34
217491,-0.28,-0.15,10.01
217493,-0.29,-0.16,10.34
217495,-0.3,-0.1,10.02
217497,-0.13,0.04,10.35
217499,-0.12,0.05,10.22
217501,-0.11,0.06,10.35
217503,-0.17,-0.12,10.53
217505,-0.28,-0.18,10.02
217507,-0.3,-0.09,10.31
217509,-0.35,0.02,10.05
217511,-0.11,0.08,10.38
217513,-0.21,-0.03,10.32
217515,-0.17,-0.07,10.02
217517,-0.28,-0.18,10.31
217519,-0.4,-0.19,10.01
217521,-0.15,0.03,10.24
217523,-0.25,-0.0,10.01
217525,-0.06,0.12,10.2
217527,-0.15,-0.04,10.39
217529,-0.25,-0.16,9.95
217531,-0.22,-0.17,10.38
217533,-0.34,-0.15,9.87
217535,-0.17,0.07,10.27
217537,-0.14,0.09,10.1
217539,-0.08,0.13,10.36
217541,-0.11,-0.1,10.33
217543,-0.27,-0.23,10.15
217545,-0.29,-0.21,10.43
217547,-0.35,-0.08,10.04
217549,-0.14,0.11,10.38
217551,-0.14,0.08,10.25
217553,-0.17,-0.05,10.26
217555,-0.17,-0.15,10.41
217557,-0.31,-0.2,9.98
217559,-0.24,-0.04,10.32
217561,-0.21,0.06,9.88
217563,-0.07,0.13,10.35
217565,-0.07,0.0,10.18
217567,-0.18,-0.11,10.08
217569,-0.24,-0.2,10.25
217571,-0.36,-0.24,9.87
217573,-0.16,0.05,10.25
217575,-0.21,-0.05,10.0
217577,-0.14,0.11,10.31
217579,-0.24,-0.11,10.37
217581,-0.25,-0.13,10.16
217583,-0.22,-0.08,10.34
217585,-0.34,-0.1,9.95
217587,-0.15,0.07,10.39
217589,-0.1,0.1,10.18
217591,-0.16,0.03,10.34
217593,-0.18,-0.07,10.42
217595,-0.32,-0.22,10.06
217597,-0.26,-0.11,10.39
217599,-0.28,-0.03,10.0
217601,-0.1,0.12,10.37
217603,-0.16,0.08,10.2
217605,-0.17,-0.02,10.25
217607,-0.24,-0.17,10.3
217609,-0.36,-0.19,9.98
217611,-0.18,-0.04,10.27
217613,-0.25,0.0,9.99
217615,-0.06,0.11,10.35
217617,-0.14,-0.1,10.22
217619,-0.16,-0.08,10.2
217621,-0.32,-0.19,10.27
217623,-0.31,-0.11,9.85
217625,-0.17,0.06,10.28
217627,-0.17,0.07,10.01
217629,-0.05,0.15,10.43
217631,-0.18,-0.09,10.29
217633,-0.3,-0.22,10.12
217635,-0.16,-0.14,10.33
217637,-0.4,-0.15,10.05
217639,-0.22,0.04,10.13
217641,-0.11,0.13,10.43
217643,-0.12,0.11,10.1
217645,-0.08,0.01,10.49
217647,-0.3,-0.22,10.01
217649,-0.33,-0.22,10.23
217651,-0.3,-0.1,10.2
217653,-0.15,0.13,10.08
217655,0.19,0.31,10.58
217657,-0.08,-0.02,10.2
217659,0.01,0.0,10.61
217661,-0.28,-0.26,10.13
217663,-0.37,-0.26,10.11
217665,-0.32,0.01,10.14
217667,-0.37,-0.08,9.97
217669,-0.11,-0.06,10.14
217671,-0.54,0.28,9.65
217673,-0.52,-0.45,10.28
217675,-0.76,-0.11,9.39
217677,-0.9,-0.19,9.71
217679,-0.52,-0.2,10.07
217681,-0.06,0.79,9.38
217683,-0.36,-0.12,10.52
217685,0.36,0.29,10.53
217687,-0.28,-0.25,10.42
217689,0.07,0.02,10.1
217691,-0.06,-0.25,10.53
217693,0.14,-0.17,11.11
217695,0.29,-0.07,10.58
217697,0.32,0.04,10.45
217699,-0.17,-0.47,10.53
217701,0.15,-0.09,10.96
217703,-0.37,-0.54,10.11
217705,-0.13,-0.27,10.36
217707,-0.24,0.16,10.7
217709,-0.35,0.13,9.88
217711,0.22,0.37,10.06
217713,-0.74,-0.22,9.78
217715,0.07,0.53,9.65
217717,-0.87,-0.35,9.38
217719,-0.68,0.27,9.48
217721,-0.63,-0.13,10.81
217723,-0.64,-0.08,9.32
217725,-0.25,0.23,9.77
217727,-0.42,-0.14,10.1
217729,-0.08,-0.03,10.18
217731,-0.26,-0.31,10.51
217733,0.12,0.02,10.34
217735,-0.23,-0.21,10.79
217737,0.28,-0.0,10.45
217739,0.04,-0.29,10.9
217741,0.15,-0.05,10.41
217743,0.09,-0.1,10.64
217745,-0.05,-0.34,10.65
217747,-0.22,-0.21,10.36
217749,-0.12,-0.1,10.79
217751,-0.27,-0.07,9.68
217753,-0.18,-0.19,10.43
217755,-0.42,-0.06,10.24
217757,-0.4,0.06,9.74
217759,-0.34,0.11,9.93
217761,-0.62,-0.09,9.78
217763,-0.51,0.02,10.15
217765,-0.46,0.12,9.48
217767,-0.27,0.05,9.85
217769,-0.36,-0.06,10.05
217771,-0.42,-0.03,10.09
217773,-0.3,0.03,10.21
217775,-0.29,0.02,9.98
217777,-0.12,0.0,10.42
217779,-0.27,-0.21,10.32
217781,0.0,0.06,10.41
217783,-0.02,-0.05,10.71
217785,-0.05,-0.2,10.52
217787,-0.01,0.0,10.67
217789,0.04,-0.11,10.19
217791,0.17,0.06,10.47
217793,-0.09,-0.09,10.28
217795,-0.21,-0.33,10.64
217797,-0.23,0.05,10.0
217799,-0.38,-0.0,10.06
217801,-0.13,-0.05,10.45
217803,-0.56,-0.05,9.83
217805,-0.35,-0.08,10.31
217807,-0.15,0.19,9.72
217809,-0.44,0.05,9.6
217811,-0.26,-0.09,10.48
217813,-0.42,0.07,9.6
217815,-0.31,0.07,10.1
217817,-0.28,-0.23,10.17
217819,-0.25,-0.03,10.16
217821,-0.25,-0.0,10.18
217823,-0.1,-0.02,9.98
217825,-0.2,0.06,10.18
217827,-0.16,-0.25,10.71
217829,-0.02,-0.01,10.37
217831,-0.19,-0.05,10.29
217833,-0.04,-0.3,10.89
217835,-0.21,0.0,10.18
217837,-0.28,-0.11,10.25
217839,0.2,0.17,10.53
217841,-0.34,-0.09,9.87
217843,-0.25,-0.24,10.77
217845,-0.27,-0.03,9.97
217847,-0.29,0.17,9.86
217849,-0.02,0.01,10.52
217851,-0.34,-0.05,9.89
217853,-0.37,-0.12,10.14
217855,-0.24,-0.02,9.97
217857,-0.26,0.03,9.86
217859,-0.31,-0.02,10.17
217861,-0.02,0.03,10.0
217863,-0.31,-0.11,9.96
217865,-0.34,-0.02,10.36
217867,-0.19,-0.11,10.44
217869,-0.3,0.06,9.8
217871,0.05,0.08,10.45
217873,-0.08,0.07,10.5
217875,-0.43,-0.39,10.44
217877,0.0,0.27,10.58
217879,-0.46,-0.3,9.95
217881,0.25,0.29,10.35
217883,-0.31,-0.62,10.7
217885,-0.16,0.21,10.26
217887,-0.28,0.02,10.04
217889,-0.08,-0.16,10.28
217891,-0.42,-0.04,10.06
217893,-0.16,-0.19,10.02
217895,-0.37,0.22,10.15
217897,-0.13,0.06,9.8
217899,-0.47,-0.26,10.38
217901,-0.03,0.21,9.99
217903,-0.5,-0.25,9.81
217905,0.04,0.25,10.41
217907,-0.62,-0.35,9.81
217909,-0.0,0.11,10.24
217911,-0.43,-0.31,9.96
217913,-0.02,0.05,10.31
217915,-0.13,-0.12,10.49
217917,-0.27,-0.06,9.96
217919,-0.11,0.03,10.63
217921,-0.23,-0.13,10.64
217923,-0.09,0.03,10.21
217925,-0.26,0.03,10.57
217927,-0.08,-0.05,10.41
217929,-0.11,-0.01,10.41
217931,-0.2,-0.02,10.07
217933,-0.22,-0.07,10.35
217935,-0.3,-0.03,10.16
217937,-0.2,-0.02,10.16
217939,-0.2,-0.04,9.89
217941,-0.27,-0.06,10.17
217943,-0.22,0.0,10.24
217945,-0.33,-0.03,9.68
217947,-0.29,-0.08,10.3
217949,-0.23,-0.06,10.06
217951,-0.21,0.05,10.11
217953,-0.28,-0.07,10.09
217955,-0.25,-0.04,10.09
217957,-0.2,-0.09,10.31
217959,-0.25,-0.02,10.04
217961,-0.14,0.04,10.36
217963,-0.25,-0.09,10.18
217965,-0.11,-0.03,10.35
217967,-0.16,-0.03,10.42
217969,-0.19,-0.11,10.25
217971,-0.07,-0.02,10.53
217973,-0.22,-0.06,10.14
217975,-0.13,-0.03,10.47
217977,-0.21,-0.11,10.2
217979,-0.22,-0.05,10.3
217981,-0.19,-0.04,10.32
217983,-0.23,-0.05,9.98
217985,-0.16,-0.03,10.37
217987,-0.36,-0.1,9.92
217989,-0.21,0.02,10.15
217991,-0.25,-0.06,10.1
217993,-0.3,-0.06,10.0
217995,-0.17,-0.08,10.26
217997,-0.29,-0.01,9.97
217999,-0.18,0.02,10.36
218001,-0.28,-0.13,10.04
218003,-0.22,-0.0,10.35
218005,-0.2,-0.05,10.28
218007,-0.21,-0.04,10.18
218009,-0.12,-0.03,10.53
218011,-0.17,-0.04,10.25
218013,-0.15,-0.06,10.53
218015,-0.29,-0.04,10.21
218017,-0.12,-0.0,10.34
218019,-0.15,-0.03,10.35
218021,-0.24,-0.06,10.03
218023,-0.16,-0.04,10.44
218025,-0.27,-0.06,10.0
218027,-0.18,0.0,10.26
218029,-0.28,-0.03,9.89
218031,-0.2,-0.02,10.07
218033,-0.18,-0.06,10.23
218035,-0.28,-0.04,9.92
218037,-0.15,-0.11,10.27
218039,-0.24,-0.04,9.97
218041,-0.27,-0.06,10.27
218043,-0.25,-0.08,10.1
218045,-0.22,-0.09,10.26
218047,-0.12,-0.04,10.35
218049,-0.26,-0.03,10.01
218051,-0.15,-0.03,10.54
218053,-0.3,-0.13,10.15
218055,-0.18,-0.02,10.33
218057,-0.2,-0.08,10.39
218059,-0.17,-0.1,10.16
218061,-0.22,-0.03,10.55
218063,-0.23,-0.05,10.21
218065,-0.13,-0.05,10.38
218067,-0.24,-0.14,10.04
218069,-0.16,-0.04,10.25
218071,-0.2,0.01,10.33
218073,-0.27,-0.06,10.03
218075,-0.19,-0.06,10.28
218077,-0.27,-0.1,9.9
218079,-0.18,-0.03,10.31
218081,-0.25,-0.13,9.94
218083,-0.25,-0.06,10.11
218085,-0.16,-0.04,10.25
218087,-0.26,-0.05,10.01
218089,-0.18,-0.02,10.41
218091,-0.3,-0.03,9.93
218093,-0.12,-0.02,10.32
218095,-0.22,-0.08,10.27
218097,-0.18,-0.04,10.35
218099,-0.18,-0.05,10.43
218101,-0.27,-0.08,10.1
218103,-0.19,-0.02,10.55
218105,-0.31,-0.04,10.12
218107,-0.13,-0.01,10.42
218109,-0.15,-0.09,10.28
218111,-0.23,0.03,10.16
218113,-0.13,-0.03,10.31
218115,-0.33,-0.07,9.98
218117,-0.18,-0.04,10.31
218119,-0.23,-0.08,10.0
218121,-0.23,-0.04,10.19
218123,-0.27,-0.07,10.16
218125,-0.28,-0.06,10.01
218127,-0.15,0.03,10.33
218129,-0.3,-0.06,9.91
218131,-0.22,0.0,10.26
218133,-0.24,-0.08,10.07
218135,-0.11,0.02,10.19
218137,-0.23,0.01,10.23
218139,-0.25,-0.11,10.09
218141,-0.17,0.03,10.5
218143,-0.23,-0.03,10.06
218145,-0.12,0.01,10.52
218147,-0.19,-0.06,10.27
218149,-0.19,-0.01,10.23
218151,-0.16,-0.06,10.33
218153,-0.25,-0.09,10.08
218155,-0.13,0.02,10.45
218157,-0.2,-0.09,10.14
218159,-0.13,-0.01,10.42
218161,-0.29,-0.09,10.17
218163,-0.2,-0.03,10.06
218165,-0.16,0.01,10.32
218167,-0.24,-0.07,9.91
218169,-0.12,-0.03,10.29
218171,-0.28,-0.05,9.91
218173,-0.19,0.01,10.14
218175,-0.14,0.02,10.07
218177,-0.26,-0.07,10.15
218179,-0.18,-0.06,10.51
218181,-0.29,-0.11,10.01
218183,-0.17,-0.01,10.39
218185,-0.26,-0.11,10.2
218187,-0.22,-0.08,10.41
