TimeStamp,X,Y,Z
351605,-0.17,0.0,10.63
351607,-0.32,0.04,9.83
351609,0.26,0.08,10.92
351611,0.0,-0.04,10.72
351613,0.06,-0.23,10.56
351615,0.23,0.01,10.85
351617,-0.12,0.04,10.5
351619,0.23,0.26,10.81
351621,-0.2,-0.1,10.18
351623,0.39,0.23,10.65
351625,0.01,-0.33,10.38
351627,0.08,0.05,10.49
351629,-0.09,-0.16,10.07
351631,-0.37,-0.21,9.88
351633,-0.09,-0.25,10.34
351635,-0.36,0.02,9.82
351637,-0.03,-0.11,10.21
351639,-0.01,0.35,10.45
351641,-0.27,0.1,9.84
351643,0.23,0.03,10.49
351645,-0.2,-0.07,10.29
351647,-0.18,-0.21,10.3
351649,0.01,0.0,10.59
351651,0.04,0.02,10.72
351653,-0.28,-0.24,10.27
351655,0.02,-0.16,10.55
351657,-0.32,-0.14,10.56
351659,-0.42,-0.18,9.95
351661,0.04,-0.08,10.86
351663,-0.39,0.08,9.84
351665,0.11,-0.17,10.64
351667,0.08,0.19,10.85
351669,-0.72,-0.04,9.5
351671,0.45,0.21,10.64
351673,-0.57,-0.1,10.42
351675,-0.11,-0.07,9.8
351677,-0.06,0.26,10.6
351679,-0.16,-0.15,10.54
351681,-0.2,0.11,10.06
351683,-0.23,-0.01,10.15
351685,-0.11,-0.12,10.54
351687,-0.26,0.22,10.11
351689,0.03,-0.13,10.44
351691,-0.13,0.16,10.36
351693,-0.04,0.3,10.35
351695,-0.09,0.12,10.33
351697,-0.1,0.07,9.98
351699,-0.08,0.15,10.57
351701,-0.2,-0.07,9.75
351703,-0.0,0.21,10.75
351705,-0.21,0.13,9.77
351707,0.01,-0.09,10.33
351709,0.12,0.14,10.41
351711,-0.21,0.21,9.79
351713,-0.13,-0.0,10.72
351715,-0.25,-0.13,10.04
351717,0.16,0.2,10.54
351719,-0.26,0.06,10.18
351721,-0.07,0.26,10.7
351723,-0.05,0.08,10.52
351725,0.0,0.07,10.29
351727,0.04,-0.14,10.57
351729,-0.09,0.08,10.58
351731,0.21,0.21,10.64
351733,0.16,0.13,9.98
351735,0.37,0.28,10.91
351737,0.12,-0.16,10.35
351739,0.09,-0.11,10.28
351741,0.17,-0.06,10.58
351743,-0.77,-0.46,9.5
351745,-0.29,-0.15,10.02
351747,-0.29,0.14,9.96
351749,-0.6,-0.31,9.71
351751,-0.08,0.33,10.32
351753,-0.16,0.17,9.95
351755,-0.24,0.06,10.12
351757,-0.19,0.03,10.31
351759,0.1,0.16,10.62
351761,-0.21,-0.22,10.33
351763,0.05,-0.1,11.15
351765,0.04,-0.05,10.61
351767,-0.17,-0.06,10.42
351769,-0.11,-0.29,10.79
351771,-0.02,-0.04,10.69
351773,-0.2,-0.18,10.49
351775,-0.26,0.0,10.38
351777,-0.06,0.22,10.6
351779,-0.1,0.03,10.09
351781,-0.23,-0.03,9.97
351783,-0.06,0.1,10.21
351785,-0.39,0.09,9.67
351787,-0.33,0.06,10.09
351789,-0.34,-0.11,9.74
351791,-0.21,-0.26,10.15
351793,-0.13,0.05,10.18
351795,-0.32,-0.24,9.79
351797,0.03,-0.01,10.87
351799,-0.1,0.0,10.27
351801,0.07,0.23,10.24
351803,-0.05,-0.18,10.81
351805,-0.07,0.12,10.58
351807,-0.09,0.0,10.33
351809,0.21,0.27,11.02
351811,0.18,0.02,10.8
351813,0.09,0.14,10.32
351815,-0.01,0.04,10.49
351817,-0.04,0.08,10.31
351819,-0.09,-0.01,10.15
351821,-0.27,-0.01,9.97
351823,-0.04,-0.02,10.25
351825,-0.18,0.02,10.37
351827,-0.32,0.0,9.58
351829,0.06,0.22,10.39
351831,-0.26,-0.11,10.01
351833,0.07,0.08,10.17
351835,-0.01,0.11,10.3
351837,-0.17,-0.05,10.32
351839,-0.01,0.07,10.46
351841,-0.0,0.15,10.21
351843,0.04,-0.15,10.66
351845,0.03,-0.18,10.54
351847,-0.06,0.06,10.33
351849,-0.08,-0.1,10.39
351851,0.12,-0.02,10.92
351853,-0.15,0.06,10.3
351855,-0.16,-0.1,9.82
351857,0.05,0.01,10.92
351859,-0.37,0.0,10.01
351861,-0.28,-0.08,10.04
351863,-0.06,-0.01,10.34
351865,-0.17,0.09,10.08
351867,-0.34,0.11,10.13
351869,-0.29,-0.15,10.15
351871,-0.34,-0.38,10.31
351873,-0.23,0.18,9.86
351875,-0.44,0.08,10.33
351877,-0.6,-0.1,10.32
351879,0.12,0.06,10.54
351881,0.11,-0.13,10.4
351883,0.0,-0.2,10.62
351885,0.34,0.29,11.18
351887,-0.17,-0.06,9.92
351889,0.1,0.0,10.71
351891,-0.02,-0.01,10.71
351893,-0.57,-0.24,9.9
351895,-0.32,0.15,10.13
351897,-0.29,-0.09,10.18
351899,-0.17,0.12,10.07
351901,-0.23,0.11,9.53
351903,0.08,0.21,10.42
351905,-0.05,0.19,10.08
351907,-0.19,0.08,9.79
351909,-0.08,-0.03,10.41
351911,-0.39,-0.05,10.19
351913,-0.23,-0.13,10.25
351915,0.07,0.09,10.59
351917,0.0,-0.05,10.83
351919,0.12,-0.17,10.65
351921,0.13,0.11,10.62
351923,-0.06,0.03,10.63
351925,0.02,0.13,10.27
351927,0.03,-0.18,10.65
351929,0.17,0.19,10.22
351931,0.01,-0.11,10.47
351933,-0.09,-0.14,10.25
351935,0.01,0.14,10.0
351937,-0.44,-0.29,10.09
351939,-0.05,-0.08,10.01
351941,-0.23,-0.1,10.1
351943,-0.25,-0.02,9.89
351945,-0.01,0.32,10.67
351947,-0.09,0.13,10.16
351949,0.08,0.05,10.23
351951,-0.1,-0.09,10.76
351953,-0.12,-0.16,10.05
351955,0.22,0.05,11.17
351957,-0.22,-0.18,10.37
351959,0.0,-0.05,10.58
351961,0.04,-0.14,10.61
351963,-0.28,-0.26,10.19
351965,-0.06,0.04,10.6
351967,-0.4,-0.15,10.06
351969,-0.16,0.13,10.23
351971,-0.21,-0.18,10.21
351973,-0.04,-0.04,10.44
351975,-0.51,0.12,9.81
351977,0.09,0.08,10.02
351979,-0.67,-0.19,9.58
351981,0.44,0.22,10.5
351983,-0.58,0.28,10.34
351985,-0.27,-0.52,9.76
351987,0.2,0.52,10.7
351989,-0.44,-0.46,10.17
351991,-0.14,0.23,10.23
351993,-0.04,0.14,10.88
351995,0.02,-0.05,10.28
351997,-0.13,0.16,10.43
351999,0.05,0.08,10.81
352001,-0.32,0.28,10.15
352003,-0.09,0.02,10.29
352005,0.04,0.21,10.68
352007,-0.13,0.15,9.83
352009,-0.09,-0.01,10.33
352011,0.05,0.12,10.12
352013,-0.19,0.08,10.34
352015,-0.16,0.15,9.57
352017,-0.05,-0.04,10.38
352019,-0.07,0.17,10.24
352021,-0.25,0.13,9.54
352023,0.04,0.02,10.8
352025,-0.15,0.49,10.08
352027,-0.19,-0.0,10.26
352029,-0.07,0.02,10.43
352031,0.35,0.28,10.91
352033,-0.12,0.12,10.05
352035,0.29,-0.08,10.88
352037,0.49,0.24,11.04
352039,-0.28,-0.15,9.59
352041,0.18,-0.18,10.94
352043,-0.23,-0.17,10.51
352045,-0.17,-0.22,10.03
352047,-0.12,-0.48,10.46
352049,0.33,0.36,10.79
352051,-0.74,-0.35,9.77
352053,-0.29,0.09,9.8
352055,-0.03,0.37,10.56
352057,-0.48,-0.42,9.27
352059,0.05,0.15,10.69
352061,0.12,0.43,10.16
352063,-0.29,0.11,9.87
352065,-0.07,-0.19,10.89
352067,-0.12,-0.15,10.28
352069,-0.25,-0.36,10.6
352071,-0.13,-0.19,10.57
352073,-0.09,0.17,10.76
352075,-0.15,-0.07,10.3
352077,-0.07,0.01,10.69
352079,0.02,0.3,10.35
352081,-0.28,-0.05,10.28
352083,-0.09,0.13,10.69
352085,-0.29,0.04,9.88
352087,-0.05,0.09,10.59
352089,-0.32,0.02,10.3
352091,-0.06,0.1,9.92
352093,-0.14,-0.1,10.31
352095,-0.34,-0.22,10.29
352097,-0.09,0.15,9.99
352099,-0.44,-0.21,10.13
352101,-0.23,-0.02,10.46
352103,-0.13,0.07,10.13
352105,0.06,0.09,10.55
352107,-0.04,-0.02,10.48
352109,-0.07,0.01,10.3
352111,0.04,0.14,10.52
352113,-0.35,-0.08,9.87
352115,0.03,0.02,10.9
352117,0.03,-0.15,10.51
352119,0.04,0.06,10.03
352121,0.08,0.07,10.58
352123,-0.18,-0.04,10.05
352125,-0.07,0.02,10.21
352127,-0.12,0.04,9.87
352129,0.11,0.15,10.39
352131,0.03,0.11,10.21
352133,-0.02,0.23,10.24
352135,-0.11,0.05,10.29
352137,-0.08,0.11,10.0
352139,-0.09,-0.12,10.5
352141,-0.18,0.07,10.08
352143,-0.0,0.2,10.66
352145,-0.1,0.17,10.44
352147,0.02,0.11,10.26
352149,-0.04,-0.14,10.65
352151,-0.2,-0.01,9.94
352153,-0.01,0.07,10.63
352155,-0.21,0.01,10.3
352157,-0.03,0.15,10.25
352159,-0.12,-0.08,10.01
352161,-0.12,-0.1,10.41
352163,-0.06,0.13,10.38
352165,-0.13,0.03,9.85
352167,-0.21,-0.25,10.5
352169,-0.15,-0.04,10.13
352171,-0.1,0.29,10.35
352173,-0.38,-0.28,10.25
352175,-0.08,0.06,10.48
352177,-0.15,-0.04,10.26
352179,-0.35,-0.22,10.05
352181,0.3,0.17,11.04
352183,-0.35,-0.19,9.99
352185,-0.2,0.1,10.51
352187,-0.35,-0.34,10.46
352189,-0.06,-0.14,10.21
352191,-0.45,-0.1,9.97
352193,-0.57,-0.13,10.11
352195,0.13,0.34,10.74
352197,-0.07,0.03,9.9
352199,0.2,-0.13,10.65
352201,0.29,0.14,10.99
352203,-0.12,-0.03,10.0
352205,-0.21,-0.06,10.24
352207,-0.19,-0.15,10.33
352209,-0.18,-0.08,10.45
352211,-0.32,0.21,10.06
352213,-0.18,0.02,10.47
352215,-0.19,-0.08,10.22
352217,-0.17,0.07,9.97
352219,-0.07,0.04,10.2
352221,0.0,0.27,10.32
352223,0.11,0.26,10.54
352225,-0.11,0.08,9.89
352227,-0.06,-0.07,10.6
352229,-0.1,-0.03,10.45
352231,-0.26,0.0,10.23
352233,0.12,-0.08,10.82
352235,0.08,0.06,10.54
352237,0.07,-0.11,10.49
352239,0.12,0.02,10.49
352241,-0.1,0.17,10.36
352243,-0.04,-0.08,10.13
352245,-0.08,0.24,10.18
352247,-0.1,-0.02,10.12
352249,-0.17,-0.34,9.9
352251,0.36,0.4,10.9
352253,-0.5,-0.4,9.75
352255,0.03,0.13,10.22
352257,-0.22,-0.25,10.35
352259,-0.31,-0.06,9.88
352261,-0.23,-0.34,10.59
352263,0.31,0.42,10.58
352265,-0.36,-0.22,10.16
352267,0.11,0.21,10.6
352269,0.07,-0.02,10.5
352271,-0.17,-0.11,10.31
352273,-0.08,-0.16,10.43
352275,0.14,0.22,10.73
352277,-0.6,-0.26,9.88
352279,-0.08,0.08,10.64
352281,-0.15,0.07,10.29
352283,-0.15,-0.04,10.24
352285,-0.11,0.03,10.37
352287,-0.15,-0.2,10.37
352289,-0.38,-0.12,10.19
352291,-0.35,0.19,10.05
352293,-0.12,0.12,10.39
352295,-0.31,-0.03,9.99
352297,-0.4,-0.02,10.21
352299,0.25,0.03,10.38
352301,-0.28,-0.18,10.49
352303,-0.27,0.19,10.18
352305,0.38,0.11,10.36
352307,-0.54,-0.12,10.77
352309,-0.04,-0.24,9.77
352311,0.03,0.43,10.92
352313,-0.25,-0.31,10.36
352315,-0.13,0.58,10.19
352317,0.1,0.24,10.42
352319,0.0,-0.08,10.32
352321,0.05,0.12,10.72
352323,-0.13,-0.05,10.0
352325,-0.32,0.08,9.96
352327,0.03,0.14,10.49
352329,-0.08,-0.04,10.04
352331,-0.17,0.12,9.94
352333,0.02,0.2,10.38
352335,0.0,0.04,10.25
352337,-0.29,-0.13,10.38
352339,0.07,0.24,9.92
352341,-0.06,-0.15,10.5
352343,-0.19,0.08,10.31
352345,0.15,0.36,10.14
352347,-0.11,0.03,10.36
352349,-0.23,0.28,10.41
352351,-0.18,-0.03,10.2
352353,0.21,0.09,10.62
352355,0.11,0.0,10.52
352357,0.2,0.15,10.31
352359,0.4,0.07,10.82
352361,0.24,0.16,10.19
352363,-0.19,-0.01,10.05
352365,-0.26,-0.39,10.26
352367,-0.05,-0.21,10.55
352369,-0.0,-0.24,10.14
352371,-0.19,-0.36,10.34
352373,0.16,0.43,10.63
352375,-0.83,-0.26,9.51
352377,-0.36,-0.1,10.14
352379,0.01,0.08,10.44
352381,-0.47,-0.34,9.76
352383,0.0,0.25,10.74
352385,0.06,0.38,10.34
352387,-0.23,-0.01,10.2
352389,-0.15,-0.36,10.58
352391,-0.01,-0.29,10.59
352393,-0.41,-0.37,10.37
352395,-0.25,0.04,10.69
352397,-0.09,0.16,10.58
352399,-0.26,-0.18,10.18
352401,0.16,0.16,10.74
352403,-0.1,0.04,10.1
352405,-0.28,-0.08,10.35
352407,-0.14,0.38,10.45
352409,-0.23,0.1,9.9
352411,-0.05,-0.05,10.49
352413,-0.12,0.06,10.33
352415,-0.01,0.05,10.11
352417,-0.25,0.02,10.27
352419,-0.2,-0.06,10.42
352421,-0.17,0.04,9.94
352423,-0.23,-0.17,10.21
352425,-0.04,0.11,10.7
352427,-0.23,0.1,10.06
352429,0.12,-0.05,10.65
352431,-0.07,0.09,10.22
352433,-0.03,-0.05,10.33
352435,-0.03,0.05,10.48
352437,-0.15,0.26,10.17
352439,-0.11,-0.27,10.39
352441,0.13,0.09,10.58
352443,0.2,0.15,10.5
352445,-0.23,-0.06,9.81
352447,0.16,0.04,10.91
352449,0.01,-0.0,10.07
352451,-0.23,-0.08,9.92
352453,0.09,0.16,11.04
352455,-0.23,0.19,9.53
352457,0.09,0.17,10.67
352459,0.06,0.04,10.28
352461,0.17,0.15,10.18
352463,-0.1,0.04,10.42
352465,0.0,0.12,10.29
352467,-0.08,0.21,10.51
352469,-0.23,-0.06,9.64
352471,0.25,0.12,10.82
352473,-0.23,-0.27,10.24
352475,-0.03,0.05,10.21
352477,-0.11,0.16,10.28
352479,-0.14,-0.11,10.15
352481,0.04,-0.06,10.77
352483,-0.24,-0.17,9.77
352485,-0.07,0.1,10.48
352487,-0.37,0.06,10.32
352489,-0.09,0.16,10.13
352491,-0.07,-0.09,10.43
352493,-0.06,-0.24,10.53
352495,-0.16,0.12,10.48
352497,-0.22,-0.04,9.92
352499,0.02,-0.07,11.16
352501,-0.48,-0.28,9.83
352503,0.12,0.25,10.26
352505,-0.2,-0.22,10.79
352507,-0.34,-0.05,10.25
352509,-0.14,-0.13,10.36
352511,-0.19,-0.16,10.14
352513,0.01,0.13,10.8
352515,-0.49,-0.09,9.82
352517,-0.27,-0.01,10.23
352519,-0.57,-0.4,10.05
352521,-0.12,0.19,9.73
352523,-0.28,0.05,10.28
352525,-0.69,0.04,9.94
352527,0.24,0.22,10.67
352529,0.06,-0.07,10.07
352531,0.05,-0.3,10.71
352533,0.26,0.13,11.11
352535,0.03,0.03,10.1
352537,0.02,0.13,10.67
352539,-0.09,-0.0,10.41
352541,-0.14,-0.29,10.64
352543,-0.18,-0.16,10.4
352545,-0.19,0.14,10.15
352547,-0.06,-0.02,10.65
352549,-0.1,0.28,10.18
352551,-0.05,0.09,10.06
352553,0.01,0.11,10.34
352555,-0.07,0.1,10.04
352557,-0.09,0.1,10.0
352559,-0.29,-0.07,9.84
352561,0.03,0.09,10.6
352563,-0.25,-0.14,9.87
352565,0.11,-0.03,10.49
352567,0.14,0.05,10.75
352569,-0.14,-0.11,10.15
352571,0.24,0.05,10.8
352573,-0.23,0.02,10.16
352575,0.19,0.0,10.6
352577,-0.06,0.0,10.58
352579,0.1,0.17,10.47
352581,-0.05,-0.12,10.35
352583,0.15,0.25,10.6
352585,-0.17,-0.34,10.48
352587,-0.26,-0.01,9.9
352589,-0.08,-0.23,10.6
352591,-0.3,0.12,10.09
352593,-0.27,-0.22,10.38
352595,0.32,0.28,10.67
352597,-0.39,0.06,9.67
352599,0.05,0.1,10.6
352601,-0.13,0.17,10.02
352603,-0.3,-0.21,10.29
352605,-0.2,-0.03,10.1
352607,0.0,0.19,10.38
352609,-0.31,-0.22,10.35
352611,-0.26,-0.05,10.02
352613,-0.11,0.1,10.79
352615,-0.41,-0.19,9.98
352617,-0.15,0.06,10.68
352619,-0.22,-0.06,10.39
352621,-0.3,-0.06,10.29
352623,0.01,0.26,10.81
352625,-0.12,0.15,10.2
352627,-0.21,-0.2,10.31
352629,-0.23,-0.01,10.21
352631,-0.14,-0.05,10.28
352633,-0.23,0.0,9.99
352635,-0.32,0.24,10.49
352637,-0.18,-0.18,10.18
352639,0.05,-0.07,10.45
352641,-0.5,-0.21,10.37
352643,0.18,0.2,10.19
352645,0.0,0.27,11.16
352647,-0.55,-0.23,9.4
352649,0.42,0.34,10.44
352651,-0.4,-0.23,10.74
352653,0.11,0.14,9.81
352655,-0.01,0.3,10.51
352657,0.06,0.02,10.14
352659,0.0,0.04,10.49
352661,0.05,-0.07,10.09
352663,-0.07,0.23,10.4
352665,-0.44,-0.17,9.8
352667,0.14,0.18,10.4
352669,0.12,0.17,10.59
352671,-0.22,0.03,10.04
352673,0.21,0.22,10.62
352675,-0.37,-0.08,9.89
352677,0.04,0.16,10.62
352679,-0.03,0.07,10.41
352681,-0.1,-0.13,10.42
352683,0.01,0.11,10.47
352685,-0.07,-0.06,10.38
352687,0.25,0.16,10.81
352689,-0.44,0.23,9.82
352691,-0.29,-0.13,10.3
352693,0.21,0.08,10.73
352695,0.12,0.14,9.95
352697,0.23,0.19,10.24
352699,0.24,0.0,10.55
352701,0.24,0.22,10.26
352703,-0.27,-0.08,9.5
352705,-0.31,-0.32,10.41
352707,-0.09,-0.13,10.46
352709,-0.39,-0.49,9.78
352711,0.03,-0.23,10.8
352713,0.0,0.27,10.37
352715,-0.75,-0.27,10.01
352717,-0.45,0.1,10.13
352719,-0.22,0.03,10.6
352721,-0.38,-0.42,10.07
352723,0.03,0.11,10.67
352725,0.28,0.26,10.94
352727,-0.23,-0.01,10.04
352729,-0.08,-0.1,10.67
352731,-0.27,-0.29,10.21
352733,-0.37,-0.36,10.47
352735,-0.12,0.1,10.61
352737,-0.27,-0.02,10.01
352739,0.08,0.06,10.77
352741,-0.15,0.39,10.0
352743,-0.07,0.16,9.95
352745,-0.34,-0.01,10.46
352747,-0.31,0.2,9.91
352749,-0.19,0.16,9.8
352751,-0.22,0.13,10.41
352753,0.1,0.27,10.38
352755,-0.17,0.02,9.64
352757,0.0,-0.0,10.66
352759,-0.18,-0.09,10.21
352761,-0.21,0.06,10.05
352763,-0.24,-0.2,10.6
352765,-0.11,0.18,10.39
352767,0.13,0.14,10.66
352769,0.03,0.0,10.49
352771,0.34,0.17,10.89
352773,0.07,-0.03,10.36
352775,-0.12,-0.05,10.37
352777,-0.04,0.07,10.54
352779,-0.3,-0.1,9.9
352781,0.18,-0.03,10.75
352783,0.01,0.15,10.36
352785,-0.04,0.02,10.3
352787,-0.03,-0.04,10.07
352789,-0.15,-0.08,10.2
352791,-0.17,-0.17,10.21
352793,-0.31,0.04,9.62
352795,0.17,0.18,10.75
352797,-0.17,0.02,9.97
352799,-0.06,0.07,10.3
352801,-0.02,0.07,10.34
352803,-0.18,-0.08,10.0
352805,-0.05,0.03,10.79
352807,-0.05,0.22,10.23
352809,0.2,0.07,10.81
352811,-0.05,-0.03,10.59
352813,0.14,-0.03,10.25
352815,-0.04,0.19,10.35
352817,-0.27,-0.08,10.02
352819,0.07,0.11,10.73
352821,-0.34,-0.2,10.24
352823,-0.03,0.11,10.45
352825,-0.24,0.17,10.14
352827,-0.2,0.07,10.35
352829,-0.19,-0.04,10.16
352831,-0.23,0.0,9.9
352833,-0.23,0.05,10.5
352835,-0.51,0.05,9.91
352837,-0.12,0.18,10.41
352839,-0.31,-0.21,10.24
352841,-0.13,-0.22,10.36
352843,-0.22,0.05,10.18
352845,-0.07,-0.06,10.35
352847,-0.11,-0.05,11.04
352849,-0.4,-0.19,9.74
352851,0.19,0.13,10.62
352853,-0.34,-0.29,10.5
352855,-0.15,0.15,10.28
352857,-0.01,-0.08,10.35
352859,-0.2,-0.11,10.37
352861,0.14,0.16,10.54
352863,-0.18,0.14,10.06
352865,-0.14,-0.14,10.7
352867,-0.39,-0.32,9.93
352869,0.02,0.13,10.18
352871,-0.47,-0.17,10.11
352873,-0.51,-0.11,10.07
352875,0.28,0.2,10.68
352877,0.05,0.01,9.91
352879,0.36,-0.08,11.26
352881,0.28,0.23,10.86
352883,0.02,-0.16,10.18
352885,-0.01,-0.05,10.5
352887,-0.04,-0.06,10.42
352889,-0.28,-0.06,10.32
352891,-0.31,0.35,9.88
352893,-0.06,0.05,10.48
352895,-0.1,0.04,10.02
352897,-0.13,0.04,9.75
352899,0.13,0.29,10.41
352901,0.02,0.34,10.07
352903,0.06,0.2,10.08
352905,-0.12,-0.03,10.04
352907,-0.06,-0.04,10.67
352909,-0.41,-0.1,9.85
352911,0.06,0.14,10.59
352913,-0.01,0.03,10.94
352915,0.03,-0.01,10.36
352917,0.24,-0.06,10.92
352919,-0.09,0.07,10.4
352921,0.15,0.24,10.57
352923,-0.29,-0.18,10.15
352925,0.27,0.28,10.58
352927,0.0,-0.32,10.4
352929,-0.31,-0.04,9.94
352931,0.15,0.14,10.59
352933,-0.57,-0.2,9.79
352935,-0.0,-0.1,10.24
352937,-0.37,-0.01,9.81
352939,-0.24,-0.18,9.86
352941,-0.16,0.32,10.57
352943,-0.22,0.03,9.82
352945,0.11,0.24,10.61
352947,-0.4,-0.23,9.96
352949,-0.06,0.02,10.33
352951,-0.09,-0.1,10.56
352953,-0.28,-0.06,10.47
352955,-0.12,-0.1,10.69
352957,-0.11,0.04,10.6
352959,-0.28,-0.22,10.68
352961,-0.21,0.14,10.14
352963,-0.16,-0.31,10.8
352965,-0.2,0.15,10.28
352967,-0.15,-0.17,10.24
352969,-0.11,0.18,10.85
352971,-0.31,0.07,10.0
352973,0.02,0.11,10.13
352975,-0.28,-0.17,9.91
352977,-0.06,0.19,10.51
352979,-0.35,-0.04,9.6
352981,-0.07,0.28,10.33
352983,-0.02,0.04,10.42
352985,-0.3,-0.24,9.8
352987,0.14,0.09,10.75
352989,-0.24,-0.08,9.87
352991,0.08,-0.02,10.71
352993,-0.16,0.26,10.5
352995,-0.15,0.03,10.08
352997,0.26,0.07,11.07
352999,-0.05,0.06,10.54
353001,0.16,0.15,10.53
353003,-0.12,-0.22,10.23
353005,-0.09,-0.04,10.79
353007,-0.15,0.13,9.96
353009,-0.28,-0.14,10.13
353011,0.11,-0.15,10.79
353013,-0.1,0.04,9.67
353015,-0.31,-0.05,10.27
353017,0.18,-0.32,10.59
353019,-0.23,-0.0,10.3
353021,-0.34,-0.34,9.52
353023,-0.1,0.05,10.37
353025,-0.66,-0.29,10.44
353027,-0.15,0.31,9.83
353029,0.28,0.09,11.08
353031,0.29,-0.01,10.81
353033,0.21,0.11,10.14
353035,0.18,0.08,10.25
353037,0.01,-0.11,10.72
353039,-0.25,0.17,10.26
353041,-0.14,-0.15,9.91
353043,0.35,0.32,10.67
353045,-0.15,-0.06,10.33
353047,-0.18,0.25,9.93
353049,-0.26,0.11,10.04
353051,-0.42,0.14,10.35
353053,-0.13,0.22,9.95
353055,0.1,0.58,10.38
353057,0.01,-0.09,10.43
353059,0.03,0.29,10.39
353061,0.13,0.31,9.99
353063,-0.51,-0.16,10.09
353065,-0.31,-0.35,10.65
353067,-0.05,0.07,10.39
353069,-0.3,-0.74,10.35
353071,0.11,0.12,11.36
353073,-0.46,0.01,9.78
353075,-0.28,-0.11,10.47
353077,-0.44,-0.11,10.51
353079,-0.32,-0.22,9.66
353081,-0.02,-0.04,10.59
353083,-0.11,0.08,10.35
353085,0.11,0.25,10.26
353087,-0.04,-0.06,10.11
353089,-0.07,-0.23,10.65
353091,-0.24,-0.04,10.1
353093,-0.3,-0.09,10.28
353095,0.0,0.03,10.65
353097,0.19,0.3,10.34
353099,0.19,0.09,10.56
353101,-0.01,0.41,10.17
353103,0.09,0.23,10.46
353105,-0.08,0.02,10.06
353107,-0.1,0.31,10.27
353109,-0.25,0.23,10.22
353111,-0.21,0.31,10.13
353113,-0.28,-0.14,10.2
353115,-0.1,0.12,9.61
353117,-0.22,-0.07,10.52
353119,-0.57,0.1,9.87
353121,-0.09,0.35,10.12
353123,0.09,-0.17,10.8
353125,0.0,-0.11,10.58
353127,0.56,-0.35,11.01
353129,0.14,0.17,10.71
353131,-0.06,-0.03,10.26
353133,-0.44,-0.38,10.49
353135,-0.58,-0.68,10.41
353137,-0.24,0.08,10.16
353139,-0.52,-0.3,10.05
353141,0.09,0.18,11.09
353143,-0.14,0.21,9.73
353145,0.15,-0.09,10.18
353147,-0.15,-0.48,10.59
353149,0.06,0.3,9.85
353151,-0.35,-0.06,9.76
353153,-0.46,-0.13,10.21
353155,0.16,0.13,10.69
353157,-0.11,-0.38,9.75
353159,0.06,-0.32,10.98
353161,0.28,0.0,10.8
353163,-0.17,0.11,10.06
353165,-0.09,0.08,10.81
353167,-0.25,-0.01,10.13
353169,-0.09,0.09,10.57
353171,-0.06,0.19,10.55
353173,-0.14,0.17,10.02
353175,0.06,0.15,10.7
353177,-0.14,0.0,10.28
353179,-0.11,0.04,9.93
353181,-0.39,-0.21,10.43
353183,-0.3,0.03,10.31
353185,-0.25,0.15,9.96
353187,-0.21,-0.08,10.07
353189,0.13,0.22,11.0
353191,-0.26,0.08,9.66
353193,-0.13,0.1,10.45
353195,0.03,-0.03,10.86
353197,-0.28,0.09,9.85
353199,0.11,0.17,10.68
353201,-0.04,0.07,10.32
353203,0.06,0.18,10.13
353205,0.06,0.02,10.31
353207,-0.05,-0.06,10.5
353209,-0.25,-0.08,10.03
353211,-0.22,-0.05,10.14
353213,0.12,-0.08,10.88
353215,-0.1,0.01,9.98
353217,0.31,0.06,10.62
353219,0.15,0.34,10.38
353221,-0.14,0.1,9.89
353223,-0.22,-0.06,10.2
353225,-0.07,0.14,10.09
353227,-0.08,-0.03,10.37
353229,-0.3,0.09,10.32
353231,0.13,0.15,10.76
353233,-0.4,-0.06,9.77
353235,-0.09,-0.1,10.83
353237,-0.11,0.23,10.51
353239,-0.3,-0.03,9.96
353241,0.02,0.1,11.12
353243,-0.53,0.13,9.94
353245,0.0,-0.01,10.6
353247,0.07,0.21,10.56
353249,-0.09,0.09,10.04
353251,-0.0,0.06,10.54
353253,-0.15,0.1,10.11
353255,-0.23,0.07,10.11
353257,-0.05,0.13,9.93
353259,-0.04,0.09,10.59
353261,-0.34,-0.22,9.75
353263,0.06,0.12,10.34
353265,-0.21,-0.16,10.37
353267,-0.24,-0.04,9.77
353269,-0.08,-0.22,10.73
353271,-0.17,0.1,10.18
353273,-0.13,0.09,10.6
353275,-0.09,0.23,10.48
353277,-0.16,-0.08,10.27
353279,-0.05,-0.14,10.5
353281,-0.34,-0.4,10.54
353283,-0.08,0.19,10.69
353285,-0.22,-0.14,10.2
353287,-0.08,-0.22,10.98
353289,-0.24,-0.15,10.06
353291,0.13,0.25,10.31
353293,-0.32,-0.4,10.16
353295,-0.21,0.09,10.35
353297,-0.19,-0.05,10.05
353299,-0.2,-0.21,10.15
353301,0.1,0.2,10.83
353303,-0.38,-0.15,9.66
353305,-0.21,0.13,10.32
353307,-0.3,-0.4,10.48
353309,0.02,0.06,10.07
353311,-0.36,-0.04,10.2
353313,-0.35,-0.1,10.29
353315,0.16,0.15,10.76
353317,0.19,0.07,10.32
353319,0.12,-0.17,10.69
353321,0.54,0.12,11.3
353323,0.19,0.07,10.42
353325,0.16,-0.04,10.46
353327,0.03,-0.03,10.64
353329,-0.18,-0.21,10.32
353331,-0.34,0.09,9.88
353333,-0.27,-0.04,10.13
353335,-0.2,0.06,10.19
