TimeStamp,X,Y,Z
150908,-0.4,0.1,10.27
150910,-0.8,-0.33,10.24
150912,-0.81,-0.04,10.34
150914,-0.74,0.04,10.53
150916,-0.79,0.12,9.97
150918,-0.85,-0.01,10.29
150920,-0.67,-0.06,10.56
150922,-0.77,-0.07,9.78
150924,-0.56,0.19,9.97
150926,-0.81,0.14,9.89
150928,-0.33,0.18,10.57
150930,-0.78,0.15,9.77
150932,-0.5,0.14,10.02
150934,-0.68,0.02,10.42
150936,-0.76,-0.1,9.75
150938,-0.62,0.0,10.3
150940,-0.82,0.08,9.74
150942,-0.81,-0.1,10.26
150944,-0.73,0.04,10.17
150946,-0.85,-0.34,9.97
150948,-0.44,0.24,10.24
150950,-0.85,-0.28,9.9
150952,-0.24,0.37,10.45
150954,-0.92,-0.13,9.7
150956,-0.43,0.14,10.47
150958,-0.54,-0.13,10.34
150960,-0.76,-0.05,9.8
150962,-0.49,-0.03,10.5
150964,-0.88,-0.19,10.28
150966,-0.67,-0.06,10.27
150968,-0.67,-0.11,10.35
150970,-0.68,-0.1,10.07
150972,-0.66,-0.14,10.51
150974,-0.9,-0.08,10.07
150976,-0.55,0.01,10.1
150978,-0.84,-0.16,9.99
150980,-0.45,0.04,10.51
150982,-0.87,-0.24,9.95
150984,-0.61,0.17,10.02
150986,-0.64,-0.33,10.45
150988,-0.65,0.16,9.99
150990,-0.68,-0.15,10.46
150992,-0.5,0.14,10.15
150994,-0.91,-0.24,10.25
150996,-0.58,-0.01,10.28
150998,-0.88,-0.05,9.94
151000,-0.49,-0.0,10.3
151002,-0.79,0.0,10.24
151004,-0.58,0.0,10.23
151006,-0.84,-0.07,9.84
151008,-0.66,0.08,10.18
151010,-0.65,-0.01,10.04
151012,-0.65,0.07,9.92
151014,-0.72,0.15,10.05
151016,-0.78,0.02,9.95
151018,-0.61,0.0,10.45
151020,-0.69,0.04,10.04
151022,-0.79,-0.05,9.8
151024,-0.56,-0.05,10.47
151026,-0.81,-0.06,10.13
151028,-0.6,-0.11,10.59
151030,-0.71,-0.06,10.16
151032,-0.71,0.09,9.93
151034,-0.56,-0.07,10.24
151036,-0.54,-0.11,10.68
151038,-0.6,0.05,10.26
151040,-0.78,-0.04,9.92
151042,-0.66,0.02,10.12
151044,-0.6,-0.05,10.34
151046,-0.72,-0.16,10.07
151048,-0.65,0.05,10.11
151050,-0.65,-0.08,10.04
151052,-0.43,0.06,10.63
151054,-0.63,0.01,10.22
151056,-0.73,-0.1,9.91
151058,-0.52,-0.22,10.56
151060,-1.07,-0.18,9.63
151062,-0.9,0.46,9.83
151064,-1.12,0.01,9.79
151066,-0.93,0.09,10.29
151068,-0.83,-0.06,10.18
151070,-1.09,-0.25,9.19
151072,-0.48,0.51,10.0
151074,-0.71,0.58,9.39
151076,-0.28,0.03,10.36
151078,0.4,0.04,11.6
151080,-0.23,-0.15,9.98
151082,-0.68,-0.24,10.19
151084,-0.79,0.06,10.76
151086,-0.87,-0.21,10.15
151088,-0.84,-0.32,9.87
151090,-0.62,-0.35,11.06
151092,-0.46,-0.31,11.25
151094,-0.83,-0.22,10.31
151096,-0.42,0.17,10.15
151098,-0.72,-0.06,9.66
151100,-0.53,-0.15,10.2
151102,-0.59,0.18,10.41
151104,-0.75,0.6,9.76
151106,-0.4,-0.31,10.34
151108,-0.88,0.16,10.62
151110,-0.8,0.67,8.82
151112,-2.28,-0.75,8.69
151114,-0.41,-0.38,10.84
151116,0.6,0.18,11.06
151118,-0.23,-0.01,8.51
151120,-0.06,0.97,11.4
151122,-0.48,0.34,11.95
151124,-1.23,-0.9,10.52
151126,-0.44,-0.51,10.19
151128,-1.07,-0.84,9.86
151130,-1.84,-0.72,10.02
151132,-1.63,-0.43,10.18
151134,-1.13,0.43,9.26
151136,-0.52,0.25,9.15
151138,0.24,0.05,11.18
151140,0.79,0.17,11.25
151142,-0.07,-0.32,10.04
151144,-0.33,0.14,10.24
151146,-1.12,0.1,9.61
151148,-0.83,0.02,11.01
151150,-1.11,-0.27,10.0
151152,-0.79,0.24,10.11
151154,-1.6,-0.61,10.57
151156,-1.08,0.06,10.75
151158,-1.19,0.46,9.54
151160,-1.87,1.13,8.26
151162,-2.15,-0.07,7.66
151164,-0.85,-0.16,11.41
151166,-0.62,1.03,9.21
151168,-0.6,0.12,7.6
151170,0.16,1.8,9.69
151172,-0.07,1.11,9.27
151174,-0.32,0.38,9.7
151176,-0.43,-0.3,10.21
151178,-0.26,0.25,10.24
151180,-0.29,-0.72,11.58
151182,-0.39,-0.35,11.28
151184,-0.54,0.54,10.21
151186,-0.35,-0.46,11.23
151188,-0.25,-0.87,11.24
151190,-0.03,-0.2,11.87
151192,-0.15,-0.62,10.59
151194,-0.62,-0.69,10.64
151196,0.22,0.09,11.9
151198,-0.23,-0.84,10.97
151200,-0.75,-1.01,10.76
151202,-0.18,-0.28,11.63
151204,-1.25,-1.2,10.44
151206,-0.6,-0.78,10.46
151208,-0.96,-0.03,10.86
151210,0.15,-0.06,10.64
151212,-1.1,-0.96,10.92
151214,-0.39,0.38,10.46
151216,-1.08,-0.93,9.73
151218,-1.11,0.42,9.0
151220,-1.52,0.77,7.7
151222,-0.7,0.89,9.28
151224,-1.89,0.06,8.88
151226,-0.83,1.02,9.03
151228,-1.68,-0.02,9.19
151230,-1.14,0.36,8.66
151232,-1.76,0.26,8.97
151234,-0.87,0.26,9.23
151236,-1.46,0.15,8.91
151238,-0.79,-0.06,11.1
151240,-0.54,0.23,10.73
151242,-0.33,0.17,10.43
151244,0.09,0.28,10.44
151246,0.14,0.02,10.38
151248,-0.17,-0.31,11.07
151250,-0.03,-0.24,11.01
151252,-0.34,-0.13,10.69
151254,-0.06,-0.14,11.11
151256,-0.48,-0.27,11.01
151258,-0.13,-0.29,11.09
151260,-0.63,-0.41,10.7
151262,-0.34,-0.3,10.88
151264,-0.51,-0.26,10.7
151266,-0.52,-0.01,10.68
151268,-0.45,-0.16,10.87
151270,-0.51,-0.02,10.54
151272,-0.46,0.04,10.34
151274,-0.32,0.09,10.12
151276,-0.53,0.17,9.95
151278,-0.73,0.24,9.52
151280,-1.13,0.11,9.26
151282,-1.1,0.1,9.39
151284,-1.34,0.29,8.96
151286,-1.36,0.06,9.45
151288,-1.29,0.15,9.27
151290,-1.1,0.05,9.75
151292,-1.06,0.06,9.54
151294,-0.94,-0.09,9.54
151296,-0.77,0.07,10.01
151298,-0.93,-0.01,9.37
151300,-0.85,0.11,10.06
151302,-0.77,-0.12,10.29
151304,-0.79,0.02,10.48
151306,-0.85,-0.29,10.08
151308,-0.43,-0.06,10.59
151310,-0.46,-0.32,10.75
151312,-0.32,0.02,10.37
151314,-0.32,-0.16,10.89
151316,-0.23,-0.21,10.63
151318,-0.37,-0.14,10.92
151320,-0.54,-0.2,10.48
151322,-0.38,-0.18,10.5
151324,-0.49,-0.28,10.92
151326,-0.61,-0.22,10.3
151328,-0.46,-0.33,10.72
151330,-0.92,-0.51,10.39
151332,-0.92,0.06,10.03
151334,-1.12,-0.27,9.77
151336,-1.05,0.12,9.61
151338,-0.64,0.22,10.08
151340,-0.7,0.22,9.41
151342,-0.36,0.17,10.16
151344,-0.48,0.34,10.23
151346,-0.74,0.43,9.29
151348,-0.63,0.18,9.98
151350,-0.76,0.1,9.73
151352,-0.94,-0.17,10.16
151354,-0.65,-0.07,10.3
151356,-1.02,0.08,10.01
151358,-0.42,-0.04,10.45
151360,-0.5,0.32,10.47
151362,0.48,-0.01,11.59
151364,0.34,0.02,11.54
151366,0.63,0.09,11.17
151368,-0.39,-0.4,11.15
151370,-0.5,-0.49,10.98
151372,-0.82,-0.48,11.05
151374,-0.76,0.13,9.2
151376,-0.48,-0.17,10.98
151378,-0.93,-0.38,11.03
151380,-1.17,-0.08,10.52
151382,-1.06,0.03,9.54
151384,-1.41,0.16,8.21
151386,-0.56,0.35,9.21
151388,-1.14,0.05,9.02
151390,-0.84,0.97,9.39
151392,-2.34,0.71,7.43
151394,-1.66,0.3,8.91
151396,-0.78,-0.01,10.46
151398,-0.77,0.14,7.88
151400,-0.82,-0.03,9.29
151402,-0.65,0.27,11.24
151404,-1.06,-0.16,11.1
151406,-0.79,-0.13,9.47
151408,-0.42,-0.24,10.15
151410,-0.08,-0.59,11.49
151412,-0.62,-0.59,11.31
151414,-0.27,-0.26,11.12
151416,-0.36,-0.42,10.89
151418,-0.21,-0.4,11.54
151420,-0.31,-0.49,10.67
151422,-0.54,-0.49,10.31
151424,-0.36,-0.34,11.16
151426,-0.57,-0.12,10.69
151428,-0.25,-0.29,10.86
151430,-0.38,-0.29,10.91
151432,-0.67,-0.19,10.83
151434,-1.12,-0.43,10.23
151436,-1.07,0.14,9.56
151438,-1.13,0.08,9.21
151440,-1.12,0.29,9.04
151442,-0.83,0.51,9.86
151444,-0.64,0.83,9.22
151446,-0.79,0.48,9.0
151448,-0.5,0.45,9.91
151450,-1.05,0.13,9.07
151452,-0.85,0.22,9.1
151454,-1.11,0.17,9.47
151456,-0.92,0.2,10.2
151458,-0.75,0.05,10.35
151460,-0.6,-0.04,10.99
151462,-0.49,-0.06,10.5
151464,-0.44,-0.02,10.17
151466,-0.32,-0.25,11.03
151468,-0.39,0.22,10.1
151470,-0.45,-0.12,10.16
151472,-0.11,-0.05,11.73
151474,-0.14,0.11,10.53
151476,-0.06,0.24,10.59
151478,-0.21,-0.17,10.9
151480,-0.11,-0.08,11.11
151482,-0.68,-0.45,10.01
151484,-0.63,-0.48,10.67
151486,-0.52,-0.32,11.02
151488,-0.91,-0.16,9.64
151490,-0.94,-0.22,10.04
151492,-0.74,-0.15,10.33
151494,-1.23,0.22,9.68
151496,-0.7,-0.07,9.77
151498,-1.25,-0.39,9.83
151500,-0.03,0.74,9.89
151502,-1.54,-0.06,8.54
151504,-0.71,0.46,10.11
151506,-0.7,0.6,10.43
151508,-1.13,0.04,8.86
151510,-0.96,-0.16,10.13
151512,-0.49,0.15,10.22
151514,-0.99,-0.16,9.78
151516,-0.41,0.05,10.15
151518,-0.65,0.17,10.57
151520,-0.66,-0.07,10.2
151522,-1.07,-0.11,10.18
151524,-0.69,-0.05,10.16
151526,-1.05,-0.24,9.62
151528,-0.73,-0.03,10.1
151530,-0.64,-0.11,10.34
151532,-0.58,-0.01,10.24
151534,-0.4,0.16,10.49
151536,-0.45,-0.07,10.13
151538,-0.33,-0.21,10.75
151540,-0.52,0.04,10.09
151542,-0.4,-0.48,10.26
151544,-0.12,-0.06,11.23
151546,-0.75,-0.06,10.41
151548,-0.8,-0.16,10.4
151550,-0.98,-0.35,10.98
151552,-1.11,-0.35,10.31
151554,-1.03,-0.24,9.56
151556,-0.96,0.31,10.0
151558,-0.6,0.02,10.24
151560,0.03,0.17,11.09
151562,-0.1,0.23,10.17
151564,-0.58,0.19,9.39
151566,-0.43,0.24,10.52
151568,-0.89,-0.07,9.66
151570,-1.02,0.03,8.83
151572,-0.64,-0.16,10.0
151574,-0.52,-0.24,10.75
151576,-0.59,-0.11,10.98
151578,-1.11,0.16,9.05
151580,-1.27,0.02,9.61
151582,-1.17,-0.11,9.96
151584,-0.65,-0.28,10.11
151586,-0.56,0.37,10.31
151588,-0.26,0.09,10.03
151590,-0.47,-0.14,11.6
151592,0.02,0.65,10.54
151594,-1.23,-0.28,8.83
151596,-0.39,0.06,10.39
151598,-0.24,-0.01,11.36
151600,-0.66,-0.25,9.84
151602,-0.72,-0.06,10.25
151604,-0.27,0.35,11.07
151606,-0.83,-0.31,10.04
151608,-0.55,0.02,10.2
151610,-0.9,-0.08,9.87
151612,-0.97,-0.13,9.86
151614,-0.96,-0.02,10.42
151616,-1.03,0.31,9.36
151618,-1.04,0.06,9.37
151620,-0.74,0.16,9.99
151622,-0.78,0.16,9.83
151624,-0.61,0.26,9.45
151626,-0.71,0.22,9.73
151628,-0.5,0.1,10.21
151630,-0.54,0.06,10.06
151632,-0.44,0.04,10.33
151634,-0.48,0.11,10.24
151636,-0.76,-0.29,10.34
151638,-0.14,-0.44,11.18
151640,-0.41,-0.11,10.63
151642,-0.94,-0.2,9.8
151644,-1.0,-0.28,10.84
151646,-0.63,0.06,11.05
151648,-0.79,-0.48,9.91
151650,-0.95,-0.38,9.73
151652,0.28,-0.12,11.81
151654,-0.17,0.14,10.18
151656,-0.75,-0.03,9.42
151658,-0.55,0.34,10.7
151660,-0.91,-0.39,10.36
151662,-0.69,-0.44,10.16
151664,-0.73,-0.24,9.3
151666,-0.62,-0.09,10.31
151668,-1.33,-0.29,10.05
151670,-1.14,0.47,9.6
151672,-1.12,0.17,9.57
151674,-1.24,-0.03,9.48
151676,-0.75,-0.06,10.61
151678,-0.79,0.25,9.53
151680,-0.83,-0.01,10.02
151682,-0.38,0.51,9.74
151684,-0.66,0.17,9.87
151686,-0.5,0.07,10.39
151688,-0.75,0.09,9.37
151690,-0.58,0.0,9.94
151692,-0.38,0.13,10.7
151694,-0.34,-0.31,10.7
151696,0.23,-0.27,11.2
151698,-0.68,-0.15,10.59
151700,-0.83,-0.11,10.08
151702,-1.07,-0.23,10.55
151704,-0.67,-0.03,10.43
151706,-0.6,-0.24,10.33
151708,-0.59,-0.25,9.88
151710,-0.2,-0.03,11.67
151712,-0.42,0.25,10.67
151714,-0.74,-0.1,9.43
151716,-0.26,0.23,10.66
151718,-0.81,-0.13,9.68
151720,-0.55,0.11,9.67
151722,-0.73,0.23,10.15
151724,-0.57,0.27,10.46
151726,-0.86,0.05,9.82
151728,-0.81,-0.03,9.87
151730,-0.89,-0.09,9.67
151732,-1.12,-0.16,9.77
151734,-0.84,0.17,10.0
151736,-0.92,0.09,9.43
151738,-0.85,-0.06,9.86
151740,-0.54,-0.03,10.67
151742,-0.75,-0.15,9.97
151744,-0.39,0.09,10.18
151746,-0.55,-0.32,10.56
151748,-0.45,0.14,10.63
151750,-0.86,-0.57,10.1
151752,-0.33,0.11,10.95
151754,-0.71,-0.42,10.47
151756,-0.45,0.14,10.35
151758,-0.57,-0.42,10.89
151760,-0.48,-0.11,10.7
151762,-0.9,-0.28,10.18
151764,-0.57,-0.02,10.58
151766,-0.78,-0.16,10.12
151768,-0.67,0.11,10.09
151770,-1.02,-0.17,9.42
151772,-0.38,0.22,10.41
151774,-1.07,0.12,9.38
151776,-0.56,0.11,9.8
151778,-0.75,0.06,10.07
151780,-1.03,0.13,9.18
151782,-0.87,-0.25,10.13
151784,-0.68,0.13,10.05
151786,-0.9,0.17,9.48
151788,-0.61,0.06,10.06
151790,-0.79,-0.0,10.56
151792,-0.58,-0.04,10.27
151794,-0.77,0.06,9.76
151796,-0.3,0.08,10.78
151798,-0.66,-0.07,10.2
151800,-0.57,0.05,10.52
151802,-0.46,-0.11,10.48
151804,-0.46,-0.12,10.47
151806,-0.57,-0.12,10.51
151808,-0.56,0.05,10.21
151810,-0.65,-0.23,10.33
151812,-0.53,-0.08,10.05
151814,-0.58,-0.15,10.34
151816,-0.25,-0.06,10.7
151818,-0.98,-0.04,9.73
151820,-0.55,-0.11,10.19
151822,-0.93,-0.34,10.17
151824,-0.78,-0.28,9.93
151826,-0.82,0.11,10.02
151828,-0.83,0.2,9.88
151830,-0.83,0.03,10.3
151832,-1.11,-0.16,9.98
151834,-0.99,-0.02,9.96
151836,-0.81,0.03,9.63
151838,-0.83,0.16,9.78
151840,-0.62,0.3,10.13
151842,-1.07,0.04,9.86
151844,-0.51,0.14,10.39
151846,-0.8,0.18,9.61
151848,-0.74,0.03,9.7
151850,-0.68,0.13,10.03
151852,-0.43,0.25,10.29
151854,-0.44,0.01,10.08
151856,-0.35,-0.09,10.87
151858,-0.39,-0.01,10.75
151860,-0.53,-0.15,9.61
151862,-0.54,0.04,10.57
151864,-0.8,0.33,10.05
151866,-0.9,-0.32,10.11
151868,0.04,-0.09,11.99
151870,0.01,0.4,10.51
151872,-0.23,-0.47,10.07
151874,-0.29,-0.82,11.66
151876,0.3,-0.27,11.31
151878,-1.47,-0.5,8.16
151880,-1.5,-0.67,9.89
151882,-0.85,0.69,11.54
151884,-0.95,-0.24,9.1
151886,-0.64,-0.5,11.54
151888,-0.25,0.15,11.25
151890,-0.91,-0.43,10.32
151892,-1.38,0.02,9.36
151894,-1.31,0.65,8.58
151896,-1.04,0.28,9.18
151898,-1.04,0.0,9.44
151900,0.06,0.61,10.34
151902,-0.62,0.03,9.8
151904,-0.41,-0.06,10.6
151906,-0.68,0.03,9.48
151908,-0.92,-0.06,8.97
151910,-0.87,-0.35,10.47
151912,-1.02,0.1,10.01
151914,-0.86,0.07,10.36
151916,-0.87,0.17,10.16
151918,-0.55,-0.01,10.39
151920,-0.76,-0.23,10.08
151922,-1.06,-0.27,9.76
151924,-0.79,-0.11,9.83
151926,-0.72,0.13,9.99
151928,-0.25,0.27,10.71
151930,-0.02,0.27,10.52
151932,-0.16,0.13,10.78
151934,0.04,-0.02,11.08
151936,-0.5,-0.31,10.24
151938,-0.51,-0.28,10.67
151940,-0.93,-0.16,10.49
151942,-1.0,-0.22,9.92
151944,-0.8,-0.13,11.03
151946,-0.94,-0.16,10.48
151948,-0.57,-0.26,10.13
151950,-0.41,-0.11,10.24
151952,-0.63,0.27,9.99
151954,-0.82,-0.04,9.53
151956,-1.0,0.16,9.54
151958,-1.1,0.06,9.52
151960,-1.22,-0.02,8.81
151962,-0.79,0.2,9.55
151964,-0.75,0.33,9.67
151966,-0.52,0.12,10.01
151968,-0.26,0.17,10.82
151970,-0.69,0.22,9.76
151972,-0.3,0.21,10.95
151974,-1.15,-0.39,10.26
151976,-0.3,-0.12,10.62
151978,0.11,-0.22,11.19
151980,0.39,0.02,11.57
151982,0.64,0.11,11.97
151984,-0.09,-0.31,10.94
151986,-0.51,-0.59,11.77
151988,-1.11,-0.95,10.85
151990,-1.22,-0.91,10.41
151992,-0.52,-0.47,10.44
151994,-0.6,-0.33,10.76
151996,-0.42,-0.21,11.22
151998,-0.85,-0.06,10.08
152000,-1.19,0.42,9.27
152002,-1.48,0.15,8.05
152004,-1.42,0.33,7.94
152006,-1.26,0.4,8.37
152008,-1.14,0.69,8.11
152010,-0.93,0.78,9.1
152012,-0.84,0.98,9.21
152014,-1.14,0.6,9.37
152016,-1.47,0.3,9.2
152018,-1.53,0.05,9.52
152020,-1.62,-0.28,9.17
152022,-1.31,-0.34,9.62
152024,-0.36,0.1,10.76
152026,-0.28,0.11,10.68
152028,0.12,0.28,11.14
152030,0.33,0.09,11.84
152032,0.03,0.06,10.71
152034,-0.12,-0.44,10.65
152036,-0.29,-0.63,11.05
152038,0.53,-0.55,11.68
152040,0.19,-0.24,10.91
152042,-0.17,-0.42,10.82
152044,0.03,-0.03,12.42
152046,-1.03,-0.68,10.17
152048,-1.11,-0.71,10.46
152050,-0.82,-0.69,10.83
152052,-0.66,-0.53,11.15
152054,-0.44,-0.14,10.7
152056,-0.27,0.05,10.98
152058,-0.63,0.15,10.6
152060,-0.8,0.21,9.56
152062,-0.51,0.7,9.11
152064,-1.07,0.51,8.21
152066,-1.04,0.62,9.09
152068,-1.05,0.37,9.08
152070,-1.35,0.51,9.08
152072,-1.36,0.26,8.83
152074,-1.78,-0.05,8.58
152076,-1.84,-0.19,8.87
152078,-1.81,-0.0,8.57
152080,-1.19,0.27,9.2
152082,-0.89,0.18,9.96
152084,-0.47,0.34,10.46
152086,-0.06,-0.03,11.2
152088,-0.15,-0.03,10.58
152090,0.12,-0.09,10.82
152092,-0.05,-0.12,10.73
152094,-0.25,-0.25,10.97
152096,-0.12,-0.08,11.54
152098,-0.3,-0.1,10.92
152100,-0.3,-0.34,11.32
152102,-0.35,-0.39,10.98
152104,-0.47,-0.33,10.7
152106,-0.57,-0.39,10.59
152108,-0.73,-0.45,10.42
152110,-0.0,-0.12,11.38
152112,-0.25,-0.13,10.5
152114,-0.17,-0.09,10.98
152116,-0.2,-0.09,11.02
152118,-0.33,-0.34,10.68
152120,-0.59,-0.4,10.52
152122,-0.69,-0.4,9.92
152124,-0.65,0.0,9.95
152126,-1.13,0.38,8.78
152128,-1.47,0.28,9.28
152130,-1.56,0.47,9.34
152132,-1.53,0.18,9.22
152134,-1.37,0.01,8.9
152136,-1.15,0.2,9.06
152138,-1.23,0.07,9.24
152140,-1.5,0.51,8.49
152142,-1.09,0.99,8.97
152144,-0.74,0.46,9.59
152146,-0.41,0.32,10.44
152148,-0.1,0.03,10.62
152150,-0.52,-0.09,10.07
152152,-0.41,-0.09,10.6
152154,-0.18,-0.34,10.8
152156,-0.36,0.09,10.79
152158,-0.21,-0.29,10.99
152160,-0.58,-0.38,11.35
152162,-0.57,-0.42,11.36
152164,-0.52,-0.38,10.43
152166,-0.8,-0.67,10.09
152168,-0.37,-0.35,11.06
152170,-0.65,-0.12,10.43
152172,-0.42,-0.12,10.4
152174,-0.42,0.0,10.88
152176,-0.48,-0.07,10.7
152178,-0.51,-0.11,9.96
152180,-0.18,0.09,10.58
152182,-0.38,0.15,10.47
152184,-0.64,0.15,10.08
152186,-0.55,0.27,10.53
152188,-0.82,0.19,9.56
152190,-0.86,0.14,9.56
152192,-0.76,0.07,9.91
152194,-0.91,0.4,9.42
152196,-0.97,-0.09,9.81
152198,-0.96,0.11,9.9
152200,-1.11,-0.35,9.98
152202,-1.02,0.14,9.19
152204,-1.03,0.0,9.44
152206,-0.8,0.27,9.69
152208,-0.86,-0.08,10.17
152210,-0.37,0.17,10.55
152212,-0.76,-0.0,9.88
152214,-0.37,0.13,10.24
152216,-0.62,-0.18,10.31
152218,-0.57,0.1,10.43
152220,-0.78,-0.03,10.25
152222,-0.58,-0.18,10.64
152224,-0.51,-0.29,11.11
152226,-0.46,-0.01,10.34
152228,-0.62,-0.2,10.25
152230,-0.39,-0.18,10.56
152232,-0.8,-0.25,10.36
152234,-0.68,-0.2,10.47
152236,-0.82,-0.11,10.0
152238,-0.57,0.03,10.04
152240,-0.81,-0.11,9.91
152242,-0.6,0.06,10.18
152244,-0.73,-0.0,9.86
152246,-0.72,0.07,9.87
152248,-0.76,0.0,10.18
152250,-0.85,0.18,9.62
152252,-0.77,0.16,9.93
152254,-0.71,0.13,9.97
152256,-0.8,0.12,10.08
152258,-0.64,-0.01,10.34
152260,-0.7,0.13,10.12
152262,-0.55,-0.03,10.24
152264,-0.33,0.01,10.48
152266,-0.12,0.12,10.73
152268,-0.05,0.12,10.87
152270,-0.04,0.02,11.17
152272,-0.53,0.09,10.79
152274,-1.5,-0.66,9.85
152276,-1.93,-0.42,9.38
152278,-2.23,-0.51,8.23
152280,-1.99,0.49,8.38
152282,-0.93,0.64,9.37
152284,-1.0,0.67,9.55
152286,0.65,0.64,11.23
152288,0.5,0.36,10.76
152290,-0.17,0.2,9.18
152292,-0.08,0.31,10.02
152294,-0.68,0.43,9.39
152296,-0.7,-0.1,9.75
152298,-0.33,-0.19,11.63
152300,-0.83,-0.56,11.79
152302,-0.23,-0.31,12.37
152304,-1.18,-0.32,10.32
152306,-0.66,-0.56,10.53
152308,-0.72,0.34,10.58
152310,0.11,-1.5,11.19
152312,0.21,-0.93,11.23
152314,0.76,0.0,10.89
152316,-0.35,-0.43,10.58
152318,-1.19,-1.0,10.96
152320,-0.18,0.3,11.64
152322,-0.84,-1.24,9.8
152324,-0.7,-1.33,11.03
152326,-0.91,-1.18,11.62
152328,-1.59,-0.62,11.04
152330,-2.72,1.19,7.44
152332,-2.24,1.19,7.81
152334,-2.02,0.08,10.78
152336,-0.96,0.71,8.77
152338,-0.96,0.41,7.99
152340,-0.62,1.11,7.54
152342,-0.32,1.79,8.43
152344,-0.42,0.89,8.1
152346,-0.03,-0.25,9.0
152348,1.71,0.45,11.76
152350,-0.87,-0.35,9.04
152352,-0.82,-0.51,11.47
152354,-0.81,0.09,12.51
152356,-1.07,-0.77,10.18
152358,-0.73,-1.22,11.07
152360,-0.88,-1.01,12.1
152362,-1.1,-1.07,11.88
152364,-0.83,-0.25,11.06
152366,-0.98,0.54,9.31
152368,0.19,0.5,10.58
152370,-0.62,0.47,11.43
152372,-0.02,0.08,10.89
152374,-0.59,-0.26,11.62
152376,0.19,0.21,10.14
152378,-0.07,0.25,9.35
152380,-0.22,0.83,8.72
152382,-0.57,0.85,9.6
152384,-1.01,0.65,9.3
152386,-0.86,0.7,9.02
152388,-1.17,0.02,9.31
152390,-0.78,0.13,9.6
152392,-1.68,-0.07,9.16
152394,-1.07,0.11,8.47
152396,-1.7,-0.37,9.17
152398,-1.1,0.45,9.29
152400,-1.2,-0.65,10.5
152402,-0.24,0.16,10.95
152404,-0.65,0.16,9.83
152406,0.42,0.5,11.15
152408,-0.43,-0.59,11.08
152410,0.39,0.41,11.29
152412,-0.72,-0.5,10.93
152414,0.04,-0.01,11.13
152416,-0.84,-0.19,10.92
152418,-0.25,-0.2,11.35
152420,-0.49,-0.22,10.28
152422,-0.88,-0.61,11.01
152424,-0.41,-0.39,11.21
152426,-1.09,-0.68,9.92
152428,-0.68,-0.33,10.46
152430,-0.56,0.0,9.63
152432,-1.01,-0.26,9.25
152434,-0.35,-0.02,10.52
152436,-1.09,-0.23,9.42
152438,-0.62,-0.2,9.93
152440,-1.06,-0.06,9.38
152442,-0.68,0.16,9.57
152444,-0.9,0.09,9.62
152446,-1.11,0.19,9.46
152448,-0.83,-0.05,10.45
152450,-0.96,0.24,9.72
152452,-0.79,0.22,10.35
152454,-0.41,0.26,10.31
152456,-0.93,0.0,10.17
152458,-0.34,-0.17,10.87
152460,-0.32,-0.07,10.62
152462,-0.59,0.07,10.1
152464,-0.53,0.11,10.09
152466,-0.94,-0.25,10.41
152468,-0.57,-0.32,10.1
152470,-0.64,-0.34,10.53
152472,-0.33,-0.25,10.41
152474,-0.64,-0.08,10.24
152476,-0.72,0.0,10.51
152478,-0.64,0.09,9.99
152480,-0.88,0.3,9.79
152482,-0.83,0.06,9.8
152484,-0.94,0.03,10.15
152486,-0.67,0.17,10.11
152488,-0.6,0.42,9.68
152490,-0.79,0.51,9.59
152492,-0.41,0.38,10.49
152494,-0.87,0.06,9.87
152496,-0.38,-0.14,9.99
152498,-0.13,0.3,10.01
152500,-0.64,0.1,9.57
152502,-0.51,0.1,10.82
152504,-0.18,0.22,11.29
152506,-0.79,-0.38,10.42
152508,-0.86,-0.26,9.82
152510,-1.21,-0.34,10.74
152512,-0.79,-0.19,9.71
152514,-0.8,-0.04,10.14
152516,-0.33,0.15,10.37
152518,-0.74,0.06,10.55
152520,-0.48,-0.12,10.61
152522,-0.6,-0.07,9.79
152524,-0.44,0.06,9.75
152526,-0.7,0.23,9.58
152528,-0.85,-0.36,10.25
152530,-0.32,-0.19,11.54
152532,-0.77,0.04,9.77
152534,-0.99,-0.11,10.06
152536,-1.04,0.25,10.26
152538,-1.07,-0.21,10.08
152540,-0.89,-0.22,10.1
152542,-0.55,-0.16,10.18
152544,-0.44,-0.01,10.75
152546,-0.4,0.07,10.11
152548,-0.28,0.06,10.37
152550,-0.55,-0.1,9.6
152552,-0.78,-0.28,10.21
152554,-0.85,-0.34,10.43
152556,-0.89,-0.21,10.19
152558,-0.78,-0.18,10.15
152560,-0.72,-0.14,10.19
152562,-0.51,-0.07,10.93
152564,-0.55,-0.4,10.12
152566,-0.19,0.14,10.92
152568,-0.7,-0.15,9.84
152570,-0.98,-0.05,10.04
152572,-0.51,0.14,11.05
152574,-0.79,-0.26,9.7
152576,-0.76,-0.33,10.39
152578,-0.65,-0.09,10.68
152580,-0.85,-0.08,9.98
152582,-0.97,-0.08,9.77
152584,-0.71,0.49,9.29
152586,-0.82,0.07,9.86
152588,-0.88,-0.14,9.9
152590,-0.84,0.67,10.02
152592,-1.31,0.21,8.72
152594,-0.73,0.06,9.69
152596,-0.16,0.29,10.66
152598,-0.21,-0.17,9.57
152600,-0.74,0.57,10.36
152602,-0.86,0.35,10.04
