TimeStamp,X,Y,Z
127415,0.62,0.02,10.04
127417,-0.11,0.07,10.07
127419,-0.18,0.16,9.98
127421,0.35,-0.21,9.82
127423,0.36,-0.05,9.94
127425,-0.28,-0.11,10.06
127427,0.1,-0.03,9.92
127429,0.49,-0.19,10.08
127431,0.17,-0.06,9.95
127433,0.07,-0.09,10.04
127435,0.18,-0.06,10.15
127437,0.08,-0.13,10.17
127439,0.58,-0.24,10.09
127441,0.11,-0.2,10.31
127443,0.4,-0.12,10.11
127445,0.28,-0.22,10.1
127447,0.21,-0.35,10.34
127449,0.29,-0.08,10.29
127451,-0.15,0.11,10.08
127453,0.41,-0.12,10.06
127455,0.04,-0.11,10.21
127457,-0.08,0.16,10.01
127459,0.57,-0.16,10.04
127461,0.02,0.01,9.98
127463,0.16,0.17,9.95
127465,-0.36,0.05,10.08
127467,0.1,0.48,10.15
127469,0.48,0.45,9.97
127471,-0.53,0.55,9.81
127473,-0.27,0.29,10.16
127475,0.66,0.54,9.98
127477,-0.31,0.21,9.92
127479,0.04,-0.4,10.06
127481,-0.25,-0.07,10.17
127483,-0.01,0.18,10.21
127485,0.47,-0.62,10.15
127487,-0.17,-0.09,10.26
127489,0.5,-0.03,10.3
127491,0.28,0.06,9.92
127493,0.23,0.25,10.27
127495,0.45,0.14,10.18
127497,0.16,0.12,9.98
127499,0.52,0.04,10.2
127501,-0.02,0.47,10.06
127503,0.33,0.16,10.09
127505,0.06,0.45,9.98
127507,0.0,0.28,10.02
127509,0.33,-0.02,10.08
127511,-0.18,-0.11,10.12
127513,0.04,0.34,10.06
127515,-0.06,0.12,9.99
127517,0.07,-0.09,10.03
127519,0.12,0.05,10.2
127521,0.12,-0.11,10.12
127523,0.23,-0.01,10.13
127525,0.02,0.14,9.98
127527,0.15,0.19,10.01
127529,-0.01,-0.06,10.11
127531,0.32,0.34,10.01
127533,0.26,0.15,10.1
127535,0.02,0.25,10.03
127537,0.23,0.64,10.13
127539,0.05,0.59,10.07
127541,0.27,0.58,10.14
127543,0.44,0.6,10.09
127545,-0.11,0.49,10.13
127547,0.42,0.27,10.14
127549,0.33,0.26,10.01
127551,-0.1,0.2,10.12
127553,0.4,0.03,10.19
127555,0.4,-0.01,10.2
127557,0.16,0.04,10.22
127559,0.02,-0.15,10.15
127561,0.36,0.12,10.08
127563,0.32,0.43,10.03
127565,-0.58,0.1,10.01
127567,0.18,0.23,10.01
127569,0.28,0.47,9.89
127571,-0.27,0.43,9.91
127573,-0.04,0.18,9.85
127575,-0.05,0.35,9.96
127577,-0.16,0.43,9.99
127579,-0.1,0.22,9.87
127581,-0.11,0.08,10.04
127583,0.04,0.36,10.16
127585,0.23,-0.24,10.14
127587,0.16,0.18,10.32
127589,0.09,-0.11,10.09
127591,0.14,-0.17,10.23
127593,0.11,-0.17,10.36
127595,0.13,-0.13,10.27
127597,0.36,-0.32,10.01
127599,0.21,-0.2,10.07
127601,-0.04,-0.13,10.12
127603,0.23,-0.27,10.08
127605,0.13,-0.21,10.06
127607,0.43,-0.17,9.96
127609,0.15,0.1,10.13
127611,0.15,-0.57,10.24
127613,1.01,-0.04,10.05
127615,0.34,-0.42,10.26
127617,0.29,-0.33,10.19
127619,0.37,-0.27,10.21
127621,0.25,-0.45,9.96
127623,-0.16,-0.63,10.1
127625,0.38,-0.24,10.16
127627,-0.09,-0.31,10.16
127629,-0.04,-0.17,9.87
127631,-0.24,-0.34,10.09
127633,0.08,0.09,10.09
127635,0.4,-0.47,10.07
127637,-0.1,-0.28,10.13
127639,-0.38,0.09,10.15
127641,0.02,-0.04,9.89
127643,-0.06,0.17,9.99
127645,0.61,0.22,10.06
127647,0.29,-0.24,10.13
127649,-0.01,0.27,10.37
127651,0.18,0.15,9.98
127653,0.34,0.2,10.04
127655,-0.19,0.52,10.03
127657,0.14,0.14,10.14
127659,0.5,-0.2,10.27
127661,0.19,0.46,10.11
127663,0.34,0.17,9.75
127665,0.19,0.28,10.09
127667,0.3,0.24,10.18
127669,0.21,0.08,10.01
127671,0.01,0.3,10.12
127673,-0.06,0.44,10.03
127675,0.33,0.34,10.01
127677,-0.46,0.39,9.88
127679,0.37,0.2,10.11
127681,0.06,-0.13,10.09
127683,-0.29,0.42,10.04
127685,0.12,0.12,10.13
127687,-0.6,0.26,10.16
127689,0.27,0.36,9.95
127691,0.15,0.24,9.96
127693,-0.31,0.29,10.16
127695,0.17,0.29,10.05
127697,-0.07,0.18,9.87
127699,0.08,0.3,10.24
127701,-0.33,0.39,10.06
127703,0.08,0.22,9.89
127705,0.38,0.3,9.97
127707,0.0,0.2,10.07
127709,-0.06,-0.09,10.01
127711,0.42,0.18,10.02
127713,0.29,-0.19,10.05
127715,0.38,-0.09,10.11
127717,0.45,0.06,10.19
127719,0.44,-0.08,10.3
127721,0.35,0.19,10.2
127723,0.52,0.24,10.34
127725,0.45,-0.31,10.41
127727,0.14,0.2,10.25
127729,0.3,0.18,10.11
127731,0.11,-0.18,10.22
127733,0.15,0.08,10.06
127735,-0.06,0.17,10.04
127737,-0.01,-0.13,9.99
127739,0.23,0.0,9.97
127741,-0.24,0.06,9.94
127743,0.1,0.03,10.0
127745,-0.06,-0.07,10.17
127747,-0.12,-0.09,9.96
127749,0.1,-0.09,9.82
127751,-0.2,-0.05,9.97
127753,0.02,-0.12,10.14
127755,-0.51,0.35,10.11
127757,0.36,0.22,10.1
127759,-0.05,0.59,9.96
127761,-0.21,0.46,10.01
127763,0.16,0.13,9.99
127765,-0.02,0.36,10.13
127767,0.68,0.14,10.15
127769,-0.52,-0.3,10.17
127771,0.39,0.19,10.12
127773,0.2,-0.29,10.22
127775,0.48,-0.88,10.16
127777,0.6,0.01,10.13
127779,-0.13,-0.23,10.22
127781,0.82,0.06,10.34
127783,0.49,0.0,10.01
127785,0.52,0.09,10.13
127787,0.42,0.02,10.34
127789,0.03,0.01,10.11
127791,0.44,0.06,10.19
127793,0.17,0.29,10.01
127795,-0.37,0.12,10.16
127797,0.12,0.04,9.95
127799,0.39,-0.11,9.95
127801,-0.17,-0.14,10.07
127803,-0.0,0.19,10.13
127805,-0.23,0.11,10.12
127807,0.07,-0.37,9.96
127809,-0.31,-0.17,10.12
127811,0.16,0.04,10.04
127813,0.3,-0.04,10.07
127815,-0.07,0.0,9.96
127817,-0.12,0.1,10.15
127819,0.09,0.08,10.12
127821,0.16,-0.09,10.02
127823,0.07,0.15,10.04
127825,0.26,0.29,10.22
127827,-0.23,0.39,10.1
127829,0.34,0.45,9.93
127831,0.55,0.16,10.16
127833,-0.28,0.69,10.18
127835,0.3,0.52,10.06
127837,0.52,0.15,10.03
127839,0.22,0.51,10.25
127841,-0.19,0.23,10.17
127843,0.62,0.11,10.01
127845,0.6,0.24,9.98
127847,0.07,0.05,10.03
127849,0.44,0.2,10.1
127851,0.25,0.24,10.15
127853,0.05,0.18,10.11
127855,0.23,0.21,10.11
127857,0.14,0.28,10.06
127859,0.11,0.31,10.04
127861,-0.18,0.47,10.06
127863,-0.28,0.3,9.99
127865,-0.0,0.87,10.05
127867,-0.28,0.37,10.11
127869,-0.21,0.28,9.97
127871,-0.05,0.55,9.97
127873,-0.42,0.5,10.14
127875,0.01,0.14,10.04
127877,-0.2,0.04,10.06
127879,0.02,0.3,10.03
127881,0.3,-0.23,10.03
127883,-0.34,0.08,10.11
127885,0.23,-0.08,10.16
127887,0.48,-0.13,10.09
127889,0.12,0.03,10.1
127891,0.24,-0.15,10.02
127893,0.32,-0.29,10.17
127895,0.65,-0.02,10.06
127897,0.0,0.0,10.08
127899,0.21,-0.12,10.18
127901,0.34,-0.08,10.11
127903,0.38,0.02,10.06
127905,0.45,-0.08,10.27
127907,-0.1,0.17,10.26
127909,0.87,-0.5,10.36
127911,0.92,-0.28,10.29
127913,0.15,-0.69,10.25
127915,0.46,-0.27,10.26
127917,-0.02,-0.42,10.13
127919,0.29,-0.47,9.92
127921,-0.35,-0.46,10.24
127923,0.08,-0.38,10.03
127925,-0.46,-0.5,9.96
127927,-0.08,0.04,9.74
127929,-0.26,-0.41,9.99
127931,-0.6,-0.12,10.01
127933,0.12,-0.18,9.93
127935,0.21,0.0,10.05
127937,-0.78,0.0,10.06
127939,0.13,0.18,9.84
127941,0.17,0.41,10.06
127943,0.51,-0.17,10.06
127945,0.28,-0.06,10.3
127947,0.46,-0.04,10.35
127949,0.76,-0.11,10.11
127951,0.01,0.15,10.18
127953,0.51,0.23,10.25
127955,0.17,-0.01,10.21
127957,0.39,0.04,10.12
127959,0.91,0.21,10.26
127961,0.15,0.09,10.11
127963,0.33,0.44,10.22
127965,0.19,0.09,10.11
127967,0.32,0.05,10.05
127969,-0.17,0.57,9.99
127971,-0.12,0.31,9.96
127973,0.14,0.34,10.05
127975,-0.08,0.62,9.99
127977,0.09,0.06,10.03
127979,-0.28,-0.06,10.23
127981,0.25,0.24,9.96
127983,-0.31,-0.0,9.99
127985,-0.35,-0.05,10.07
127987,0.28,0.24,10.07
127989,-0.35,0.17,10.02
127991,-0.18,0.09,9.99
127993,0.51,0.16,10.01
127995,0.01,0.06,10.11
127997,-0.53,0.19,10.19
127999,0.23,0.09,10.1
128001,0.57,0.06,9.97
128003,0.04,0.07,10.17
128005,-0.3,0.4,10.24
128007,0.57,0.19,10.1
128009,0.83,-0.01,10.06
128011,-0.13,0.01,10.12
128013,0.4,0.36,10.18
128015,0.66,-0.31,9.98
128017,0.32,0.09,10.03
128019,0.51,-0.21,10.11
128021,0.18,0.3,10.18
128023,0.87,-0.04,10.2
128025,0.37,-0.09,10.21
128027,0.4,-0.08,10.34
128029,0.67,0.08,10.2
128031,-0.07,0.15,10.12
128033,0.18,-0.03,10.0
128035,-0.4,0.42,9.97
128037,-0.02,0.22,10.0
128039,-0.06,0.01,10.0
128041,-0.21,0.15,10.08
128043,0.12,0.18,10.04
128045,-0.51,0.41,10.07
128047,-0.42,-0.08,9.94
128049,0.11,0.06,9.92
128051,0.12,0.1,10.04
128053,-0.23,0.0,10.0
128055,-0.06,-0.06,9.96
128057,0.19,0.16,9.99
128059,-0.23,0.14,10.07
128061,-0.05,0.61,10.15
128063,0.4,0.28,10.19
128065,0.26,0.69,10.01
128067,-0.43,0.55,10.01
128069,0.7,0.43,10.12
128071,-0.27,0.29,10.05
128073,0.4,-0.19,10.02
128075,0.02,-0.1,10.19
128077,0.31,0.24,10.15
128079,0.51,-0.67,10.09
128081,-0.1,-0.1,10.12
128083,0.54,-0.22,10.33
128085,0.28,-0.17,10.11
128087,0.21,0.09,10.12
128089,0.37,-0.01,10.06
128091,0.02,-0.02,10.13
128093,0.62,0.0,10.14
128095,-0.09,-0.03,10.11
128097,0.09,0.15,10.27
128099,-0.11,0.2,9.96
128101,-0.38,0.08,9.92
128103,0.16,-0.23,10.07
128105,-0.01,-0.06,10.06
128107,-0.26,-0.19,10.04
128109,-0.11,-0.18,10.15
128111,0.21,-0.3,10.06
128113,0.18,-0.13,10.02
128115,-0.33,-0.0,10.06
128117,0.23,-0.15,10.02
128119,0.19,-0.07,9.96
128121,0.01,0.04,9.98
128123,0.17,0.21,10.07
128125,0.05,-0.02,10.13
128127,0.63,-0.02,10.05
128129,0.31,0.1,10.24
128131,0.04,0.41,10.04
128133,0.64,0.23,10.08
128135,0.17,0.27,10.19
128137,0.66,0.67,10.22
128139,0.26,0.36,10.08
128141,0.0,0.14,10.32
128143,0.76,0.56,10.13
128145,0.01,0.2,10.08
128147,0.57,-0.01,10.2
128149,0.17,-0.05,10.29
128151,0.45,0.11,9.91
128153,0.37,-0.09,10.2
128155,-0.3,0.28,10.11
128157,0.37,0.43,9.97
128159,-0.08,0.28,9.91
128161,-0.0,0.12,10.13
128163,0.11,0.37,10.0
128165,-0.19,0.43,9.73
128167,0.05,0.23,10.15
128169,-0.55,0.45,9.97
128171,0.07,0.55,9.91
128173,-0.1,0.34,9.87
128175,-0.39,0.34,10.0
128177,-0.05,0.58,9.92
128179,-0.07,0.42,10.05
128181,-0.13,0.19,10.1
128183,-0.07,0.11,10.13
128185,0.15,0.22,9.96
128187,0.04,0.12,10.15
128189,0.33,-0.04,10.22
128191,0.29,-0.07,10.29
128193,0.26,-0.11,10.25
128195,0.62,-0.12,10.15
128197,0.27,0.23,10.19
128199,0.32,-0.12,10.18
128201,0.37,0.12,10.14
128203,0.15,0.21,10.15
128205,0.43,0.06,9.91
128207,0.17,0.12,9.95
128209,0.21,0.18,10.16
128211,0.47,0.17,10.05
128213,0.17,0.13,10.05
128215,0.14,-0.17,10.12
128217,0.28,0.12,10.17
128219,0.5,0.05,9.99
128221,0.3,-0.34,10.17
128223,0.4,-0.28,10.26
128225,0.24,-0.62,10.15
128227,0.69,-0.26,10.14
128229,-0.07,-0.46,10.23
128231,-0.1,-0.48,10.17
128233,-0.17,-0.34,10.19
128235,0.43,-0.23,9.87
128237,-0.45,-0.34,10.16
128239,-0.59,0.24,9.85
128241,0.23,-0.23,9.88
128243,0.22,0.25,9.98
128245,0.38,-0.1,10.01
128247,-0.07,0.15,10.22
128249,-0.48,0.19,10.01
128251,0.63,0.28,9.96
128253,0.09,0.26,10.16
128255,0.34,-0.1,10.15
128257,1.1,-0.31,10.21
128259,0.45,0.14,10.37
128261,0.34,-0.01,10.28
128263,0.77,-0.07,10.31
128265,0.35,0.31,10.2
128267,0.79,-0.35,10.22
128269,0.07,-0.21,10.26
128271,0.2,0.22,10.24
128273,0.51,-0.01,9.91
128275,-0.03,0.16,10.02
128277,0.03,0.26,10.24
128279,-0.01,-0.08,10.02
128281,0.08,0.52,9.91
128283,-0.23,0.32,9.98
128285,-0.09,0.54,9.95
128287,-0.2,0.32,9.95
128289,-0.14,0.09,9.95
128291,0.06,-0.01,10.15
128293,-0.33,0.15,10.05
128295,-0.14,-0.1,10.07
128297,0.23,-0.03,10.1
128299,-0.19,-0.1,10.22
128301,0.1,-0.16,10.1
128303,-0.01,0.08,10.03
128305,0.07,0.0,9.93
128307,0.27,-0.08,10.08
128309,-0.14,0.29,10.14
128311,0.23,0.18,10.11
128313,0.34,0.07,10.05
128315,0.05,0.5,10.17
128317,0.61,0.08,10.01
128319,-0.06,0.32,10.06
128321,0.51,0.45,10.09
128323,0.24,0.22,10.01
128325,0.08,0.42,10.11
128327,0.72,0.24,10.15
128329,0.17,0.25,10.17
128331,0.56,0.23,10.16
128333,0.11,0.21,10.22
128335,0.12,0.22,10.28
128337,0.58,0.13,10.16
128339,0.38,0.15,10.19
128341,0.03,-0.17,10.29
128343,0.06,0.22,10.09
128345,0.67,-0.22,10.04
128347,-0.62,0.1,10.21
128349,-0.33,0.19,9.98
128351,0.27,0.01,9.87
128353,-0.29,0.63,10.0
128355,0.04,0.14,9.93
128357,-0.34,0.38,10.01
128359,-0.06,0.36,9.89
128361,-0.12,-0.01,9.86
128363,-0.23,-0.06,9.93
128365,0.04,0.24,9.87
128367,-0.03,0.09,9.97
128369,-0.15,0.04,10.21
128371,0.25,-0.04,10.37
128373,0.54,-0.11,10.14
128375,-0.05,-0.02,10.31
128377,0.42,-0.51,10.24
128379,0.27,0.32,10.17
128381,-0.87,0.43,10.01
128383,-0.35,0.15,10.01
128385,0.94,0.72,10.14
128387,-1.05,-0.05,9.91
128389,0.89,-0.27,10.24
128391,0.77,-0.15,10.26
128393,-0.11,0.26,9.91
128395,1.34,-0.54,10.15
128397,-0.31,0.96,9.83
128399,-0.08,0.35,10.32
128401,0.59,-0.21,9.88
128403,-0.21,1.24,10.21
128405,0.29,-0.25,10.06
128407,-0.5,0.04,9.93
128409,0.18,0.04,10.18
128411,0.71,-1.3,9.74
128413,-0.18,-0.55,10.46
128415,-0.58,-0.01,10.41
128417,0.31,-0.78,9.91
128419,0.25,0.02,10.02
128421,0.36,0.37,10.1
128423,-0.08,-0.25,10.18
128425,0.22,0.36,10.16
128427,0.67,0.34,9.94
128429,0.12,0.29,10.17
128431,-0.42,0.32,10.18
128433,-0.13,-0.07,9.79
128435,0.3,0.01,9.91
128437,-0.01,0.08,9.94
128439,-0.2,-0.73,10.13
128441,-0.07,-0.53,10.11
128443,0.4,-0.7,10.02
128445,1.05,-0.2,10.28
128447,0.22,0.1,10.34
128449,0.74,-0.08,10.39
128451,0.74,-0.63,10.34
128453,0.95,0.23,10.19
128455,0.69,-0.04,10.37
128457,0.26,0.1,10.15
128459,0.31,0.3,10.03
128461,0.9,0.26,9.94
128463,-0.42,0.52,10.14
128465,-0.39,0.79,10.06
128467,0.18,0.46,9.95
128469,-0.25,0.71,9.82
128471,-0.43,0.35,9.97
128473,-0.36,0.23,9.9
128475,-0.33,0.68,9.97
128477,-0.01,0.44,10.01
128479,-0.13,0.62,10.0
128481,-0.63,0.64,10.05
128483,0.05,0.62,9.97
128485,0.41,0.44,10.04
128487,-0.56,0.91,10.01
128489,-0.62,0.1,9.98
128491,0.36,0.47,10.07
128493,0.01,-0.49,9.88
128495,1.11,-0.95,10.23
128497,0.33,-0.86,10.52
128499,1.02,-0.76,10.35
128501,0.52,-0.53,10.5
128503,1.04,0.11,10.35
128505,0.51,-0.17,10.27
128507,0.83,-0.41,10.27
128509,1.17,0.31,10.46
128511,0.1,0.44,10.35
128513,0.03,0.55,9.85
128515,0.43,-0.05,9.63
128517,0.32,-0.36,9.76
128519,0.08,-0.68,10.22
128521,-0.11,-0.72,10.07
128523,-0.14,-0.52,10.04
128525,-0.43,0.17,9.8
128527,-0.47,-0.24,9.99
128529,0.28,-0.79,10.1
128531,0.15,-0.12,10.2
128533,-0.23,0.25,10.21
128535,-0.29,-0.24,10.08
128537,-0.22,0.43,10.1
128539,-0.11,0.0,10.08
128541,0.06,-0.34,9.98
128543,-0.0,0.42,10.01
128545,0.21,0.41,9.85
128547,-0.04,0.29,9.9
128549,0.27,0.82,10.19
128551,0.19,0.44,10.01
128553,0.8,0.41,10.07
128555,0.62,0.69,10.18
128557,0.5,0.84,10.15
128559,0.5,0.43,10.21
128561,0.01,0.61,10.21
128563,1.25,0.38,10.19
128565,0.51,0.39,10.16
128567,-0.12,-0.23,10.22
128569,0.42,-0.08,9.99
128571,0.01,0.04,10.0
128573,0.38,-0.37,10.15
128575,-0.27,-0.08,10.19
128577,0.09,0.27,10.14
128579,0.13,0.15,10.12
128581,-0.42,0.64,10.01
128583,-0.17,0.71,10.0
128585,-0.22,0.6,9.84
128587,-0.08,0.66,10.01
128589,-0.43,0.4,9.9
128591,-0.34,0.56,9.71
128593,-0.17,0.58,9.86
128595,-0.46,0.19,9.87
128597,0.09,-0.05,9.89
128599,-0.27,0.15,10.0
128601,-0.27,-0.16,10.13
128603,0.25,-0.32,10.0
128605,0.47,0.05,10.11
128607,0.51,-0.34,10.28
128609,-0.07,-0.3,10.37
128611,0.68,-0.22,10.22
128613,0.89,-0.27,10.15
128615,0.19,-0.15,10.25
128617,0.51,-0.15,10.25
128619,0.67,-0.09,10.12
128621,0.23,0.05,10.01
128623,0.13,0.1,10.0
128625,0.27,0.17,10.09
128627,0.37,0.36,9.97
128629,0.19,0.27,10.04
128631,0.32,0.34,10.07
128633,0.46,0.47,10.1
128635,0.11,0.13,9.97
128637,0.4,0.17,10.12
128639,-0.0,0.08,10.2
128641,0.02,-0.27,10.15
128643,0.16,0.01,10.15
128645,0.07,-0.42,10.17
128647,0.3,-0.35,10.04
128649,-0.15,-0.19,10.0
128651,-0.05,-0.4,10.27
128653,-0.0,-0.07,10.1
128655,0.18,0.27,10.01
128657,0.07,-0.1,10.06
128659,0.15,0.09,10.15
128661,0.27,0.29,10.04
128663,-0.23,0.02,9.98
128665,0.07,0.61,9.97
128667,0.64,-0.42,10.02
128669,0.49,0.29,9.98
128671,0.21,-0.26,10.15
128673,0.52,-0.24,10.19
128675,0.4,0.14,10.25
128677,0.23,-0.33,10.01
128679,0.1,-0.3,10.27
128681,0.47,0.1,10.29
128683,-0.01,-0.28,9.99
128685,-0.19,0.12,10.11
128687,-0.13,0.14,10.13
128689,-0.18,-0.07,9.99
128691,0.54,-0.25,10.12
128693,-0.33,0.17,10.02
128695,-0.58,0.18,10.0
128697,0.01,-0.03,9.79
128699,0.01,1.04,10.07
128701,0.11,-0.02,10.09
128703,-0.15,0.14,10.06
128705,0.38,0.18,10.09
128707,0.33,0.28,10.07
128709,-0.27,0.24,10.2
128711,0.08,0.52,10.1
128713,0.25,-0.06,10.1
128715,0.06,0.08,10.14
128717,-0.18,0.18,10.15
128719,0.49,0.09,9.93
128721,0.21,0.22,9.99
128723,0.17,-0.03,10.22
128725,0.08,-0.26,10.27
128727,0.28,0.25,9.93
128729,0.45,0.21,9.95
128731,0.38,0.21,9.97
128733,0.11,0.43,10.15
128735,0.4,-0.06,10.18
128737,0.34,-0.01,10.17
128739,0.62,0.13,10.08
128741,0.27,-0.11,10.21
128743,-0.03,-0.13,10.33
128745,0.44,-0.07,10.13
128747,0.32,-0.1,10.05
128749,-0.09,0.11,10.13
128751,0.15,0.17,10.12
128753,0.6,-0.15,10.14
128755,0.03,-0.0,10.25
128757,-0.03,-0.02,10.06
128759,0.33,0.25,10.01
128761,0.19,-0.02,10.05
128763,0.08,-0.18,10.12
128765,0.0,0.27,9.93
128767,0.45,0.0,9.92
128769,0.09,-0.07,9.98
128771,-0.11,0.24,10.07
128773,0.39,0.12,10.01
128775,0.1,-0.0,10.03
128777,0.02,0.11,10.13
128779,0.29,0.34,10.18
128781,0.34,0.26,10.21
128783,0.26,0.18,10.2
128785,0.2,0.05,10.22
128787,0.26,0.17,10.15
128789,0.14,0.35,10.18
128791,-0.11,-0.12,10.14
128793,0.31,0.08,10.22
128795,0.16,0.18,10.2
128797,-0.13,0.05,10.03
128799,0.19,-0.12,9.98
128801,0.42,0.08,10.05
128803,-0.09,0.11,10.09
128805,-0.21,-0.12,9.91
128807,-0.14,-0.04,10.04
128809,0.2,0.14,10.0
128811,-0.04,0.09,9.96
128813,-0.03,-0.17,9.99
128815,-0.01,0.12,10.05
128817,-0.18,0.23,9.94
128819,0.03,-0.24,10.12
128821,-0.2,0.27,10.07
128823,-0.14,0.13,9.92
128825,-0.09,0.07,10.01
128827,0.03,0.01,10.19
128829,0.22,-0.03,10.2
128831,-0.1,0.07,10.01
128833,0.51,0.17,10.06
128835,0.31,-0.14,10.26
128837,0.09,0.02,10.34
128839,0.31,0.07,10.13
128841,0.41,0.24,10.11
128843,0.28,0.04,10.22
128845,-0.08,0.28,10.16
128847,0.73,0.5,10.17
128849,0.2,0.69,9.86
128851,0.02,0.52,9.83
128853,0.05,0.62,10.08
128855,0.24,0.56,9.99
128857,0.28,0.11,10.1
128859,-0.21,-0.15,10.04
128861,0.33,0.19,10.18
128863,0.21,-0.26,10.13
128865,0.5,-0.57,10.0
128867,0.24,0.04,10.05
128869,0.06,-0.23,10.25
128871,0.97,0.0,10.27
128873,0.27,0.14,10.01
128875,0.41,-0.02,10.13
128877,0.06,0.13,10.32
128879,0.38,-0.2,10.05
128881,0.45,0.17,10.19
128883,-0.18,0.32,10.23
128885,-0.09,0.02,10.1
128887,0.28,0.04,9.95
128889,0.16,-0.22,10.01
128891,-0.11,0.06,10.11
128893,-0.35,-0.06,9.96
128895,-0.07,0.15,9.88
128897,0.2,-0.26,9.97
128899,-0.03,-0.09,10.17
128901,-0.18,0.02,10.16
128903,0.36,0.04,9.84
128905,0.19,-0.08,9.94
128907,-0.0,0.08,10.02
128909,-0.15,0.01,10.1
128911,0.44,-0.1,9.94
128913,0.31,0.02,10.04
128915,0.2,0.48,10.16
128917,-0.06,0.31,10.22
128919,-0.19,0.46,10.06
128921,0.8,0.44,9.99
128923,0.1,0.66,10.3
128925,-0.31,0.5,10.29
128927,0.29,0.39,10.04
128929,0.1,0.26,9.94
128931,0.2,0.17,10.13
128933,-0.13,0.16,10.0
128935,0.27,-0.04,9.94
128937,0.37,-0.02,10.11
128939,-0.41,0.13,10.05
128941,0.03,0.2,9.97
128943,0.29,0.1,10.09
128945,0.07,0.21,10.05
128947,-0.07,0.2,10.17
128949,-0.02,0.25,9.89
128951,0.34,0.22,9.94
128953,0.02,0.27,10.11
128955,-0.11,0.35,10.12
128957,0.37,0.25,10.14
128959,0.03,0.21,10.05
128961,0.25,0.41,10.03
128963,0.24,0.22,10.13
128965,0.29,0.32,10.28
128967,0.17,0.0,10.22
128969,0.32,-0.03,10.03
128971,0.65,0.02,10.19
128973,-0.05,-0.16,10.22
128975,0.26,-0.0,10.15
128977,0.67,-0.03,10.15
128979,0.14,-0.4,10.14
128981,0.28,-0.18,9.97
128983,0.38,0.11,9.99
128985,0.23,-0.12,10.0
128987,0.01,-0.03,10.03
128989,0.24,0.38,10.11
128991,0.55,0.19,10.13
128993,-0.09,-0.03,10.01
128995,0.22,0.25,10.16
128997,0.4,0.17,9.96
128999,-0.19,0.44,9.9
129001,0.32,-0.2,10.09
129003,0.11,0.24,10.2
129005,0.62,-0.08,10.07
129007,0.58,-0.07,10.2
129009,0.09,0.02,10.31
129011,0.44,-0.13,10.22
129013,0.2,-0.23,10.09
129015,0.51,-0.2,10.17
129017,0.03,-0.33,10.26
129019,-0.05,-0.22,10.24
129021,0.57,-0.26,10.19
129023,0.19,-0.24,9.97
129025,0.09,-0.03,10.05
129027,-0.11,-0.04,10.12
129029,-0.04,0.07,10.05
129031,0.7,0.26,9.89
129033,0.17,-0.02,10.09
129035,0.26,-0.02,10.28
129037,0.02,-0.23,9.94
129039,0.75,-0.09,9.92
129041,0.12,-0.0,10.11
129043,-0.61,-0.21,9.97
129045,0.18,-0.1,10.04
129047,0.61,0.13,9.98
129049,-0.26,-0.11,10.13
129051,-0.73,0.43,10.0
129053,0.45,-0.06,10.0
129055,0.42,0.14,10.05
129057,-0.02,-0.04,10.21
129059,-0.02,0.23,10.21
129061,-0.4,0.36,10.16
129063,0.47,0.46,9.95
129065,0.24,0.56,10.26
129067,-0.01,0.27,10.21
129069,0.62,0.01,10.26
129071,0.78,0.34,10.24
129073,0.1,0.22,10.1
129075,0.05,0.63,10.1
129077,0.31,0.4,9.97
129079,0.21,0.26,9.96
129081,0.26,0.07,10.01
129083,0.38,0.44,10.0
129085,-0.06,0.53,9.84
129087,0.24,0.48,9.91
129089,0.11,0.23,10.03
129091,0.27,0.22,10.05
129093,0.08,0.48,9.97
129095,0.15,0.45,10.09
129097,0.37,0.38,10.16
129099,0.11,0.28,10.17
129101,0.34,0.02,10.18
129103,-0.09,-0.23,10.21
129105,0.48,0.11,10.07
129107,0.22,-0.02,10.17
129109,-0.43,0.02,10.22
129111,0.5,-0.22,10.18
129113,0.24,-0.01,10.04
129115,0.0,0.05,10.18
129117,-0.03,-0.07,10.15
129119,0.31,0.11,10.12
129121,0.38,-0.06,9.95
129123,-0.37,-0.04,9.97
129125,0.42,0.04,10.06
129127,0.39,-0.07,10.11
129129,0.02,0.02,10.02
129131,0.09,-0.12,10.02
129133,0.29,0.1,9.97
129135,0.29,-0.14,10.11
129137,-0.1,-0.04,10.07
129139,0.43,-0.06,10.16
129141,0.54,-0.11,10.15
129143,0.07,-0.14,10.15
129145,0.3,-0.11,10.26
129147,0.21,-0.03,10.24
129149,0.26,-0.17,10.1
129151,0.1,-0.12,10.18
129153,0.15,0.18,10.22
129155,0.18,0.01,10.26
129157,-0.11,-0.02,10.08
129159,0.08,0.03,10.05
129161,0.09,0.02,10.09
129163,-0.13,0.01,10.05
129165,-0.1,0.14,9.9
129167,-0.11,0.19,9.98
129169,0.1,0.11,10.09
129171,-0.18,0.19,9.91
129173,0.02,-0.17,9.79
129175,0.38,-0.12,9.95
129177,-0.08,-0.16,9.98
129179,-0.04,0.07,9.89
129181,0.25,-0.09,10.18
129183,0.31,-0.23,10.27
129185,0.42,0.17,10.18
129187,0.11,0.0,10.16
129189,0.04,0.0,10.17
129191,0.43,0.28,10.13
129193,0.05,0.51,10.15
