TimeStamp,X,Y,Z
192813,-0.41,-0.15,9.99
192815,-0.38,-0.11,9.92
192817,-0.39,-0.16,9.79
192819,-0.38,-0.17,10.01
192821,-0.45,-0.08,9.81
192823,-0.38,-0.1,10.07
192825,-0.41,-0.15,9.96
192827,-0.33,-0.02,9.83
192829,-0.44,-0.14,9.97
192831,-0.4,-0.1,9.83
192833,-0.37,-0.08,10.04
192835,-0.39,-0.08,9.99
192837,-0.43,-0.08,9.96
192839,-0.41,-0.07,9.99
192841,-0.41,-0.08,9.9
192843,-0.45,-0.09,10.06
192845,-0.36,-0.04,9.87
192847,-0.39,-0.09,10.01
192849,-0.39,-0.07,9.96
192851,-0.44,-0.09,9.78
192853,-0.43,-0.06,9.98
192855,-0.42,-0.16,9.83
192857,-0.46,-0.11,9.95
192859,-0.41,-0.17,9.95
192861,-0.4,-0.09,9.76
192863,-0.38,-0.15,10.04
192865,-0.45,-0.17,9.87
192867,-0.35,-0.14,9.88
192869,-0.43,-0.12,9.93
192871,-0.44,-0.12,9.87
192873,-0.32,-0.11,10.05
192875,-0.43,-0.13,9.89
192877,-0.4,-0.17,10.03
192879,-0.45,-0.17,10.03
192881,-0.42,-0.15,10.01
192883,-0.39,-0.09,10.06
192885,-0.38,-0.07,9.91
192887,-0.44,-0.17,10.05
192889,-0.42,-0.12,9.9
192891,-0.45,-0.12,9.91
192893,-0.38,-0.09,9.92
192895,-0.4,-0.14,9.86
192897,-0.38,-0.11,9.95
192899,-0.38,-0.11,9.81
192901,-0.45,-0.09,9.93
192903,-0.42,-0.15,9.88
192905,-0.38,-0.06,9.74
192907,-0.36,-0.15,9.91
192909,-0.35,-0.05,9.69
192911,-0.41,-0.07,9.96
192913,-0.43,-0.06,9.91
192915,-0.39,-0.1,9.97
192917,-0.4,-0.19,9.95
192919,-0.39,-0.11,9.77
192921,-0.44,-0.16,10.05
192923,-0.38,-0.11,9.87
192925,-0.47,-0.13,10.04
192927,-0.41,-0.13,9.99
192929,-0.46,-0.11,9.87
192931,-0.4,-0.11,10.06
192933,-0.41,-0.17,9.92
192935,-0.43,-0.03,10.01
192937,-0.43,-0.12,9.96
192939,-0.33,-0.13,9.91
192941,-0.37,-0.14,10.06
192943,-0.53,-0.13,9.82
192945,-0.42,-0.16,10.04
192947,-0.41,-0.16,9.91
192949,-0.4,-0.1,9.82
192951,-0.35,-0.11,10.01
192953,-0.41,-0.08,9.79
192955,-0.37,-0.08,9.89
192957,-0.4,-0.07,9.82
192959,-0.38,-0.05,9.95
192961,-0.44,-0.12,9.97
192963,-0.36,-0.12,9.83
192965,-0.4,-0.1,9.99
192967,-0.42,-0.12,9.93
192969,-0.46,-0.09,9.98
192971,-0.39,-0.07,9.97
192973,-0.44,-0.12,9.99
192975,-0.41,-0.18,9.99
192977,-0.36,-0.08,9.79
192979,-0.4,-0.07,10.03
192981,-0.39,-0.14,9.99
192983,-0.39,-0.1,9.99
192985,-0.45,-0.12,10.06
192987,-0.36,-0.09,9.76
192989,-0.43,-0.17,10.12
192991,-0.39,-0.13,9.91
192993,-0.43,-0.14,9.95
192995,-0.43,-0.13,9.96
192997,-0.46,-0.09,9.85
192999,-0.34,-0.19,10.01
193001,-0.41,-0.12,9.81
193003,-0.38,-0.17,9.96
193005,-0.35,-0.2,9.97
193007,-0.41,-0.15,9.81
193009,-0.38,-0.12,10.07
193011,-0.4,-0.13,9.83
193013,-0.47,-0.18,10.06
193015,-0.4,-0.14,9.9
193017,-0.42,-0.11,9.94
193019,-0.41,-0.19,10.07
193021,-0.38,-0.08,9.91
193023,-0.43,-0.09,9.96
193025,-0.46,-0.1,9.85
193027,-0.36,-0.09,9.95
193029,-0.43,-0.02,9.95
193031,-0.46,-0.11,9.82
193033,-0.35,-0.05,10.05
193035,-0.38,-0.14,9.78
193037,-0.4,-0.1,9.94
193039,-0.44,-0.11,9.9
193041,-0.36,-0.1,9.82
193043,-0.41,-0.12,10.02
193045,-0.46,-0.07,9.86
193047,-0.37,-0.07,9.88
193049,-0.38,-0.11,9.9
193051,-0.41,-0.06,9.94
193053,-0.37,-0.14,10.03
193055,-0.4,-0.07,9.84
193057,-0.39,-0.1,10.07
193059,-0.4,-0.12,9.99
193061,-0.43,-0.06,10.06
193063,-0.4,-0.14,10.07
193065,-0.41,-0.1,9.97
193067,-0.42,-0.14,10.04
193069,-0.4,-0.14,9.95
193071,-0.38,-0.15,10.02
193073,-0.4,-0.12,10.07
193075,-0.39,-0.11,9.88
193077,-0.4,-0.16,10.13
193079,-0.4,-0.11,9.83
193081,-0.34,-0.14,10.01
193083,-0.39,-0.13,9.97
193085,-0.44,-0.11,9.83
193087,-0.44,-0.14,10.02
193089,-0.43,-0.2,9.8
193091,-0.43,-0.17,9.89
193093,-0.37,-0.14,9.98
193095,-0.41,-0.13,9.91
193097,-0.43,-0.13,9.95
193099,-0.38,-0.07,9.77
193101,-0.4,-0.09,10.08
193103,-0.36,-0.12,9.95
193105,-0.38,-0.08,9.96
193107,-0.41,-0.1,10.0
193109,-0.48,-0.1,9.84
193111,-0.48,-0.11,10.12
193113,-0.4,-0.12,9.85
193115,-0.42,-0.08,9.97
193117,-0.37,-0.09,10.09
193119,-0.41,-0.11,9.87
193121,-0.44,-0.07,9.96
193123,-0.41,-0.07,9.89
193125,-0.46,-0.12,9.95
193127,-0.42,-0.12,10.02
193129,-0.43,-0.14,9.83
193131,-0.4,-0.15,9.87
193133,-0.4,-0.14,9.87
193135,-0.4,-0.14,9.84
193137,-0.37,-0.17,9.92
193139,-0.4,-0.17,9.85
193141,-0.4,-0.17,10.01
193143,-0.35,-0.09,9.86
193145,-0.39,-0.13,9.98
193147,-0.41,-0.15,10.0
193149,-0.4,-0.08,9.91
193151,-0.42,-0.17,10.02
193153,-0.41,-0.09,9.89
193155,-0.44,-0.07,10.0
193157,-0.43,-0.17,10.03
193159,-0.39,-0.1,9.95
193161,-0.37,-0.14,10.04
193163,-0.39,-0.13,9.85
193165,-0.46,-0.11,10.15
193167,-0.45,-0.09,9.9
193169,-0.41,-0.06,9.88
193171,-0.4,-0.01,9.95
193173,-0.4,-0.13,9.89
193175,-0.41,-0.07,9.97
193177,-0.4,-0.13,9.84
193179,-0.41,-0.12,9.83
193181,-0.4,-0.16,9.84
193183,-0.36,-0.07,9.77
193185,-0.31,-0.15,10.03
193187,-0.42,-0.15,9.87
193189,-0.39,-0.13,9.98
193191,-0.41,-0.2,9.9
193193,-0.43,-0.18,9.82
193195,-0.4,-0.08,10.03
193197,-0.43,-0.11,9.87
193199,-0.39,-0.11,10.06
193201,-0.39,-0.13,9.92
193203,-0.4,-0.13,9.83
193205,-0.41,-0.14,10.03
193207,-0.47,-0.11,9.9
193209,-0.4,-0.13,10.05
193211,-0.4,-0.07,9.92
193213,-0.41,-0.07,9.94
193215,-0.4,-0.05,10.02
193217,-0.44,-0.14,9.81
193219,-0.37,-0.06,10.08
193221,-0.42,-0.1,9.9
193223,-0.4,-0.16,9.87
193225,-0.39,-0.05,10.0
193227,-0.38,-0.13,9.82
193229,-0.37,-0.12,10.0
193231,-0.36,-0.07,9.88
193233,-0.42,-0.13,9.9
193235,-0.39,-0.15,9.89
193237,-0.36,-0.08,9.86
193239,-0.41,-0.13,9.94
193241,-0.4,-0.07,9.95
193243,-0.37,-0.07,10.06
193245,-0.43,-0.07,9.89
193247,-0.38,-0.09,9.9
193249,-0.38,-0.08,9.93
193251,-0.42,-0.09,9.96
193253,-0.43,-0.13,10.05
193255,-0.49,-0.15,9.85
193257,-0.45,-0.06,10.03
193259,-0.45,-0.07,10.01
193261,-0.44,-0.05,9.9
193263,-0.42,-0.1,10.07
193265,-0.41,-0.13,9.85
193267,-0.39,-0.17,9.96
193269,-0.46,-0.13,9.98
193271,-0.43,-0.16,9.78
193273,-0.42,-0.14,9.94
193275,-0.45,-0.11,9.76
193277,-0.4,-0.11,9.92
193279,-0.39,-0.11,9.8
193281,-0.43,-0.16,9.92
193283,-0.37,-0.16,9.96
193285,-0.38,-0.12,9.72
193287,-0.34,-0.13,10.13
193289,-0.39,-0.16,9.83
193291,-0.38,-0.03,10.05
193293,-0.41,-0.12,10.03
193295,-0.43,-0.08,9.88
193297,-0.39,-0.12,10.04
193299,-0.45,-0.15,9.88
193301,-0.43,-0.13,10.06
193303,-0.47,-0.12,10.0
193305,-0.37,-0.11,9.77
193307,-0.43,-0.16,10.11
193309,-0.34,-0.1,9.83
193311,-0.43,-0.14,9.99
193313,-0.4,-0.08,9.91
193315,-0.37,-0.12,9.96
193317,-0.4,-0.14,9.9
193319,-0.39,-0.15,9.79
193321,-0.34,-0.19,10.01
193323,-0.36,-0.13,9.91
193325,-0.38,-0.08,9.84
193327,-0.38,-0.06,9.93
193329,-0.45,-0.1,9.94
193331,-0.34,-0.06,9.97
193333,-0.39,-0.09,9.8
193335,-0.41,-0.08,10.06
193337,-0.4,-0.13,9.92
193339,-0.38,-0.1,9.83
193341,-0.4,-0.11,10.03
193343,-0.42,-0.12,9.96
193345,-0.43,-0.09,10.09
193347,-0.41,-0.12,9.89
193349,-0.42,-0.08,9.97
193351,-0.39,-0.1,10.04
193353,-0.37,-0.14,9.84
193355,-0.37,-0.15,10.0
193357,-0.39,-0.13,9.92
193359,-0.41,-0.08,9.86
193361,-0.37,-0.11,9.99
193363,-0.38,-0.11,9.8
193365,-0.4,-0.16,10.01
193367,-0.34,-0.19,9.77
193369,-0.39,-0.14,9.94
193371,-0.4,-0.13,9.97
193373,-0.42,-0.1,9.94
193375,-0.38,-0.09,10.07
193377,-0.41,-0.16,9.8
193379,-0.38,-0.16,9.99
193381,-0.44,-0.11,10.02
193383,-0.44,-0.16,9.93
193385,-0.41,-0.11,10.02
193387,-0.39,-0.15,9.87
193389,-0.39,-0.09,10.03
193391,-0.39,-0.14,10.01
193393,-0.37,-0.16,9.97
193395,-0.4,-0.11,9.99
193397,-0.36,-0.08,9.8
193399,-0.46,-0.13,9.94
193401,-0.44,-0.16,9.92
193403,-0.43,-0.1,9.93
193405,-0.36,-0.16,10.0
193407,-0.39,-0.14,9.83
193409,-0.37,-0.1,9.96
193411,-0.42,-0.16,9.76
193413,-0.39,-0.12,9.96
193415,-0.35,-0.15,9.85
193417,-0.42,-0.08,9.73
193419,-0.39,-0.15,10.0
193421,-0.41,-0.2,9.78
193423,-0.36,-0.14,10.01
193425,-0.35,-0.15,9.89
193427,-0.39,-0.13,9.98
193429,-0.43,-0.13,9.98
193431,-0.4,-0.08,9.89
193433,-0.38,-0.06,10.08
193435,-0.38,-0.09,9.93
193437,-0.47,-0.06,10.13
193439,-0.4,-0.15,10.01
193441,-0.48,-0.07,9.91
193443,-0.45,-0.12,10.08
193445,-0.37,-0.09,9.86
193447,-0.45,-0.13,9.97
193449,-0.41,-0.11,9.89
193451,-0.37,-0.1,9.92
193453,-0.4,-0.11,10.05
193455,-0.38,-0.07,9.88
193457,-0.37,-0.1,9.92
193459,-0.41,-0.09,9.89
193461,-0.37,-0.09,9.89
193463,-0.39,-0.16,10.01
193465,-0.4,-0.12,9.82
193467,-0.43,-0.1,9.98
193469,-0.43,-0.11,9.89
193471,-0.4,-0.06,9.92
193473,-0.41,-0.11,9.93
193475,-0.39,-0.15,9.84
193477,-0.46,-0.1,10.07
193479,-0.45,-0.09,9.84
193481,-0.45,-0.07,9.99
193483,-0.47,-0.15,9.9
193485,-0.4,-0.15,9.93
193487,-0.47,-0.07,10.04
193489,-0.4,-0.07,9.91
193491,-0.38,-0.12,10.06
193493,-0.45,-0.08,9.98
193495,-0.43,-0.13,9.8
193497,-0.35,-0.02,9.98
193499,-0.4,-0.15,9.78
193501,-0.35,-0.11,10.02
193503,-0.42,-0.17,9.82
193505,-0.4,-0.09,9.84
193507,-0.36,-0.11,9.97
193509,-0.38,-0.15,9.8
193511,-0.36,-0.06,9.97
193513,-0.41,-0.14,9.77
193515,-0.36,-0.05,9.92
193517,-0.35,-0.18,9.95
193519,-0.46,-0.1,9.9
193521,-0.38,-0.13,10.13
193523,-0.42,-0.08,10.0
193525,-0.38,-0.11,10.0
193527,-0.35,-0.11,9.92
193529,-0.43,-0.07,9.94
193531,-0.39,-0.13,9.95
193533,-0.41,-0.09,9.82
193535,-0.45,-0.15,10.07
193537,-0.43,-0.12,9.91
193539,-0.39,-0.11,9.93
193541,-0.43,-0.14,9.91
193543,-0.42,-0.11,9.88
193545,-0.38,-0.11,9.9
193547,-0.39,-0.11,9.75
193549,-0.42,-0.13,9.9
193551,-0.4,-0.14,9.97
193553,-0.4,-0.14,9.75
193555,-0.37,-0.09,10.05
193557,-0.43,-0.17,9.83
193559,-0.41,-0.13,9.88
193561,-0.35,-0.12,9.94
193563,-0.43,-0.11,9.95
193565,-0.37,-0.1,10.01
193567,-0.4,-0.12,9.97
193569,-0.39,-0.14,10.13
193571,-0.44,-0.11,9.95
193573,-0.38,-0.11,9.9
193575,-0.4,-0.13,10.0
193577,-0.39,-0.1,9.96
193579,-0.42,-0.11,10.18
193581,-0.41,-0.11,10.0
193583,-0.44,-0.1,9.96
193585,-0.41,-0.12,9.93
193587,-0.42,-0.17,9.88
193589,-0.43,-0.19,9.91
193591,-0.42,-0.12,9.78
193593,-0.37,-0.15,9.94
193595,-0.38,-0.11,9.86
193597,-0.35,-0.13,9.87
193599,-0.39,-0.09,9.96
193601,-0.4,-0.14,9.76
193603,-0.4,-0.08,10.02
193605,-0.38,-0.15,9.96
193607,-0.42,-0.09,9.91
193609,-0.37,-0.17,10.09
193611,-0.47,-0.17,9.79
193613,-0.38,-0.07,9.99
193615,-0.43,-0.08,9.96
193617,-0.37,-0.14,9.95
193619,-0.42,-0.1,10.02
193621,-0.43,-0.1,9.94
193623,-0.41,-0.11,10.12
193625,-0.38,-0.05,9.9
193627,-0.35,-0.1,9.97
193629,-0.38,-0.12,10.0
193631,-0.37,-0.1,9.96
193633,-0.41,-0.12,10.05
193635,-0.39,-0.17,9.85
193637,-0.4,-0.07,9.98
193639,-0.41,-0.09,9.84
193641,-0.43,-0.12,9.88
193643,-0.33,-0.16,9.99
193645,-0.34,-0.13,9.77
193647,-0.41,-0.05,9.96
193649,-0.38,-0.13,9.86
193651,-0.31,-0.13,9.91
193653,-0.43,-0.15,10.04
193655,-0.4,-0.1,9.8
193657,-0.42,-0.14,10.06
193659,-0.46,-0.11,9.9
193661,-0.43,-0.15,10.05
193663,-0.37,-0.08,9.95
193665,-0.47,-0.05,9.82
193667,-0.47,-0.11,10.08
193669,-0.42,-0.07,9.94
193671,-0.39,-0.1,10.01
193673,-0.4,-0.09,9.94
193675,-0.42,-0.03,9.84
193677,-0.42,-0.1,10.05
193679,-0.42,-0.07,9.75
193681,-0.39,-0.13,9.92
193683,-0.42,-0.13,9.95
193685,-0.37,-0.09,9.8
193687,-0.39,-0.15,9.97
193689,-0.34,-0.17,9.83
193691,-0.37,-0.13,9.97
193693,-0.36,-0.14,9.81
193695,-0.41,-0.15,9.96
193697,-0.4,-0.11,9.95
193699,-0.41,-0.14,9.8
193701,-0.43,-0.16,10.06
193703,-0.43,-0.1,9.92
193705,-0.42,-0.12,10.1
193707,-0.43,-0.12,9.92
193709,-0.37,-0.11,9.93
193711,-0.44,-0.11,10.09
193713,-0.45,-0.07,9.82
193715,-0.37,-0.17,10.06
193717,-0.41,-0.18,9.83
193719,-0.44,-0.11,9.85
193721,-0.39,-0.13,9.87
193723,-0.44,-0.11,9.87
193725,-0.39,-0.03,10.04
193727,-0.38,-0.16,9.8
193729,-0.43,-0.11,9.94
193731,-0.36,-0.07,9.9
193733,-0.45,-0.09,9.75
193735,-0.38,-0.14,9.92
193737,-0.46,-0.11,9.87
193739,-0.44,-0.14,9.94
193741,-0.4,-0.16,9.93
193743,-0.4,-0.1,9.85
193745,-0.35,-0.1,10.13
193747,-0.41,-0.11,9.85
193749,-0.43,-0.08,10.03
193751,-0.39,-0.16,9.93
193753,-0.37,-0.09,9.96
193755,-0.46,-0.1,10.07
193757,-0.38,-0.13,9.91
193759,-0.48,-0.04,10.03
193761,-0.49,-0.11,9.89
193763,-0.42,-0.1,10.02
193765,-0.36,-0.06,9.95
193767,-0.38,-0.09,9.89
193769,-0.34,-0.07,10.04
193771,-0.43,-0.12,9.85
193773,-0.43,-0.19,10.0
193775,-0.41,-0.19,9.98
193777,-0.37,-0.11,9.81
193779,-0.42,-0.11,9.91
193781,-0.42,-0.17,9.94
193783,-0.4,-0.12,9.87
193785,-0.45,-0.13,10.02
193787,-0.4,-0.16,9.84
193789,-0.41,-0.15,10.0
193791,-0.41,-0.11,9.92
193793,-0.38,-0.06,9.97
193795,-0.4,-0.17,10.06
193797,-0.41,-0.12,9.82
193799,-0.33,-0.05,10.12
193801,-0.41,-0.08,9.87
193803,-0.36,-0.08,10.03
193805,-0.39,-0.08,10.01
193807,-0.36,-0.08,9.84
193809,-0.47,-0.09,10.08
193811,-0.35,-0.1,9.85
193813,-0.36,-0.1,9.96
193815,-0.43,-0.11,10.04
193817,-0.35,-0.13,9.84
193819,-0.39,-0.09,10.0
193821,-0.41,-0.18,9.72
193823,-0.38,-0.13,9.89
193825,-0.4,-0.2,9.95
193827,-0.42,-0.15,9.89
193829,-0.36,-0.16,9.97
193831,-0.4,-0.05,9.89
193833,-0.41,-0.1,9.97
193835,-0.41,-0.16,9.9
193837,-0.39,-0.11,9.94
193839,-0.49,-0.11,10.1
193841,-0.42,-0.1,9.82
193843,-0.36,-0.11,10.04
193845,-0.43,-0.08,9.84
193847,-0.44,-0.16,10.05
193849,-0.35,-0.12,9.93
193851,-0.44,-0.08,9.89
193853,-0.36,-0.12,9.95
193855,-0.46,-0.06,9.89
193857,-0.46,-0.06,9.99
193859,-0.39,-0.14,9.89
193861,-0.44,-0.09,9.82
193863,-0.4,-0.06,9.97
193865,-0.39,-0.13,9.75
193867,-0.45,-0.08,9.95
193869,-0.36,-0.09,9.81
193871,-0.38,-0.07,9.74
193873,-0.43,-0.11,9.87
193875,-0.38,-0.08,9.82
193877,-0.4,-0.09,9.94
193879,-0.47,-0.15,9.86
193881,-0.33,-0.11,9.97
193883,-0.34,-0.09,10.0
193885,-0.36,-0.06,9.91
193887,-0.38,-0.15,10.06
193889,-0.35,-0.14,9.93
193891,-0.41,-0.1,10.0
193893,-0.39,-0.12,10.01
193895,-0.44,-0.11,9.93
193897,-0.44,-0.14,10.02
193899,-0.48,-0.1,9.86
193901,-0.38,-0.11,10.12
193903,-0.39,-0.12,9.93
193905,-0.37,-0.16,9.94
193907,-0.43,-0.11,10.06
193909,-0.42,-0.18,9.83
193911,-0.45,-0.17,9.96
193913,-0.37,-0.11,9.84
193915,-0.4,-0.08,10.01
193917,-0.39,-0.1,9.87
193919,-0.38,-0.09,9.86
193921,-0.42,-0.14,9.97
193923,-0.36,-0.12,9.82
193925,-0.39,-0.06,9.88
193927,-0.38,-0.1,9.9
193929,-0.37,-0.09,9.86
193931,-0.39,-0.1,10.01
193933,-0.46,-0.11,9.79
193935,-0.33,-0.08,10.04
193937,-0.38,-0.15,9.93
193939,-0.39,-0.13,9.95
193941,-0.38,-0.09,10.04
193943,-0.39,-0.11,9.84
193945,-0.45,-0.17,10.04
193947,-0.4,-0.14,9.82
193949,-0.41,-0.11,9.99
193951,-0.42,-0.17,9.94
193953,-0.4,-0.15,9.87
193955,-0.41,-0.08,10.05
193957,-0.39,-0.15,9.77
193959,-0.41,-0.09,10.11
193961,-0.41,-0.13,9.93
193963,-0.41,-0.15,9.87
193965,-0.45,-0.15,9.99
193967,-0.41,-0.13,9.8
193969,-0.44,-0.15,9.98
193971,-0.43,-0.1,9.88
193973,-0.4,-0.14,9.93
193975,-0.41,-0.12,10.05
193977,-0.33,-0.08,9.84
193979,-0.42,-0.11,9.98
193981,-0.39,-0.09,9.85
193983,-0.39,-0.13,10.03
193985,-0.44,-0.15,9.92
193987,-0.45,-0.07,9.79
193989,-0.43,-0.08,10.02
193991,-0.46,-0.09,9.9
193993,-0.37,-0.03,9.98
193995,-0.4,-0.07,9.86
193997,-0.39,-0.09,9.9
193999,-0.38,-0.12,10.0
194001,-0.42,-0.07,9.8
194003,-0.43,-0.16,9.97
194005,-0.41,-0.11,9.94
194007,-0.38,-0.13,9.83
194009,-0.41,-0.11,9.96
194011,-0.35,-0.1,9.81
194013,-0.39,-0.11,10.03
194015,-0.38,-0.1,9.9
194017,-0.42,-0.09,9.92
194019,-0.41,-0.05,10.03
194021,-0.4,-0.1,9.81
194023,-0.36,-0.13,10.13
194025,-0.49,-0.17,9.9
194027,-0.38,-0.11,9.98
194029,-0.41,-0.09,10.04
194031,-0.41,-0.08,9.95
194033,-0.35,-0.13,10.16
194035,-0.39,-0.1,9.92
194037,-0.37,-0.08,10.02
194039,-0.39,-0.09,9.9
194041,-0.4,-0.12,9.89
194043,-0.36,-0.15,10.05
194045,-0.46,-0.11,9.75
194047,-0.42,-0.11,9.9
194049,-0.39,-0.11,9.81
194051,-0.4,-0.08,9.85
194053,-0.37,-0.11,9.94
194055,-0.4,-0.09,9.83
194057,-0.45,-0.1,9.97
194059,-0.4,-0.12,9.8
194061,-0.36,-0.12,9.9
194063,-0.35,-0.15,9.9
194065,-0.37,-0.1,9.79
194067,-0.36,-0.08,9.99
194069,-0.39,-0.09,9.77
194071,-0.41,-0.14,10.05
194073,-0.39,-0.12,9.87
194075,-0.43,-0.11,9.91
194077,-0.4,-0.08,10.13
194079,-0.43,-0.14,9.86
194081,-0.44,-0.17,10.09
194083,-0.41,-0.12,9.97
194085,-0.4,-0.09,9.93
194087,-0.45,-0.17,10.06
194089,-0.45,-0.08,9.84
194091,-0.39,-0.12,9.95
194093,-0.36,-0.11,9.82
194095,-0.4,-0.13,10.05
194097,-0.41,-0.12,9.97
194099,-0.45,-0.1,9.84
194101,-0.4,-0.15,9.99
194103,-0.43,-0.11,9.76
194105,-0.42,-0.13,9.93
194107,-0.41,-0.17,9.93
194109,-0.38,-0.14,9.91
194111,-0.41,-0.12,10.0
194113,-0.43,-0.19,9.8
194115,-0.41,-0.09,10.07
194117,-0.41,-0.13,10.05
194119,-0.41,-0.07,9.89
194121,-0.4,-0.14,10.11
194123,-0.45,-0.11,9.85
194125,-0.38,-0.05,10.1
194127,-0.48,-0.13,9.97
194129,-0.45,-0.11,10.0
194131,-0.41,-0.09,10.01
194133,-0.47,-0.13,9.78
194135,-0.38,-0.11,10.04
194137,-0.4,-0.07,9.89
194139,-0.47,-0.06,9.89
194141,-0.39,-0.13,9.82
194143,-0.39,-0.06,9.76
194145,-0.4,-0.12,10.05
194147,-0.38,-0.15,9.82
194149,-0.37,-0.12,10.01
194151,-0.4,-0.1,9.96
194153,-0.42,-0.1,9.84
194155,-0.36,-0.15,9.99
194157,-0.34,-0.11,9.84
194159,-0.39,-0.05,9.97
194161,-0.36,-0.11,9.9
194163,-0.41,-0.13,10.0
194165,-0.39,-0.09,10.03
194167,-0.43,-0.12,9.94
194169,-0.42,-0.15,10.08
194171,-0.4,-0.07,9.95
194173,-0.42,-0.11,9.94
194175,-0.41,-0.09,10.03
194177,-0.41,-0.09,9.81
194179,-0.4,-0.11,10.05
194181,-0.39,-0.09,9.88
194183,-0.34,-0.14,9.99
194185,-0.41,-0.12,9.98
194187,-0.42,-0.07,9.76
194189,-0.4,-0.06,10.0
194191,-0.4,-0.1,9.82
194193,-0.4,-0.12,9.92
194195,-0.41,-0.1,9.91
194197,-0.36,-0.08,9.96
194199,-0.4,-0.17,9.95
194201,-0.41,-0.06,9.82
194203,-0.45,-0.11,10.0
194205,-0.38,-0.11,9.89
194207,-0.43,-0.07,10.04
194209,-0.41,-0.13,9.96
194211,-0.43,-0.06,9.94
194213,-0.36,-0.15,10.07
194215,-0.44,-0.13,9.95
194217,-0.45,-0.08,10.08
194219,-0.43,-0.09,10.05
194221,-0.39,-0.06,9.88
194223,-0.4,-0.15,10.04
194225,-0.35,-0.14,9.92
194227,-0.46,-0.12,10.02
194229,-0.45,-0.11,9.97
194231,-0.35,-0.14,9.91
194233,-0.4,-0.11,9.99
194235,-0.41,-0.11,9.85
194237,-0.4,-0.14,9.97
194239,-0.36,-0.15,9.94
194241,-0.4,-0.12,9.89
194243,-0.31,-0.14,9.92
194245,-0.39,-0.09,9.77
194247,-0.37,-0.15,10.03
194249,-0.39,-0.13,9.88
194251,-0.4,-0.08,9.97
194253,-0.41,-0.1,10.02
194255,-0.41,-0.08,9.89
194257,-0.43,-0.08,10.02
194259,-0.36,-0.11,9.89
194261,-0.39,-0.16,10.03
194263,-0.38,-0.11,9.93
194265,-0.46,-0.1,10.05
194267,-0.43,-0.14,10.17
194269,-0.45,-0.08,9.85
194271,-0.41,-0.1,9.96
194273,-0.41,-0.09,9.82
194275,-0.36,-0.11,9.99
194277,-0.42,-0.09,9.99
194279,-0.44,-0.08,9.75
194281,-0.37,-0.06,9.95
194283,-0.44,-0.17,9.84
194285,-0.42,-0.01,9.96
194287,-0.44,-0.15,9.97
194289,-0.4,-0.11,9.84
194291,-0.35,-0.16,9.99
194293,-0.33,-0.07,9.89
194295,-0.41,-0.07,9.9
194297,-0.41,-0.15,9.96
194299,-0.45,-0.11,9.91
194301,-0.42,-0.1,10.02
194303,-0.39,-0.1,9.99
194305,-0.46,-0.1,10.05
194307,-0.41,-0.16,10.05
194309,-0.37,-0.06,9.95
194311,-0.43,-0.15,10.04
194313,-0.38,-0.15,9.85
194315,-0.37,-0.1,10.1
194317,-0.44,-0.1,9.9
194319,-0.37,-0.08,9.88
194321,-0.43,-0.15,9.96
194323,-0.47,-0.06,9.79
194325,-0.45,-0.14,9.98
194327,-0.37,-0.13,9.76
194329,-0.4,-0.09,9.94
194331,-0.34,-0.12,9.92
194333,-0.39,-0.12,9.88
194335,-0.4,-0.09,10.07
194337,-0.43,-0.13,9.79
194339,-0.4,-0.11,9.98
194341,-0.4,-0.16,9.87
194343,-0.44,-0.13,9.91
194345,-0.37,-0.05,9.96
194347,-0.38,-0.06,9.88
194349,-0.44,-0.11,9.99
194351,-0.37,-0.1,9.88
194353,-0.43,-0.06,10.05
194355,-0.39,-0.17,9.88
194357,-0.37,-0.05,9.84
194359,-0.51,-0.06,10.03
194361,-0.43,-0.14,9.82
194363,-0.41,-0.09,10.01
194365,-0.4,-0.15,9.92
194367,-0.41,-0.14,9.88
194369,-0.41,-0.18,9.99
194371,-0.37,-0.13,9.82
194373,-0.42,-0.14,9.96
194375,-0.41,-0.13,9.88
194377,-0.35,-0.18,9.9
194379,-0.4,-0.21,10.06
194381,-0.41,-0.12,9.83
194383,-0.4,-0.14,9.96
194385,-0.43,-0.15,9.9
194387,-0.42,-0.09,9.96
194389,-0.4,-0.2,10.03
194391,-0.34,-0.15,9.87
194393,-0.41,-0.07,10.1
194395,-0.4,-0.13,9.99
194397,-0.35,-0.11,10.0
194399,-0.45,-0.11,9.99
194401,-0.47,-0.01,9.78
194403,-0.39,-0.1,9.99
194405,-0.39,-0.05,9.88
194407,-0.4,-0.11,9.86
194409,-0.4,-0.13,9.85
194411,-0.41,-0.1,9.86
194413,-0.47,-0.13,9.99
194415,-0.43,-0.12,9.72
194417,-0.35,-0.09,9.94
194419,-0.42,-0.14,9.88
194421,-0.41,-0.09,9.85
194423,-0.35,-0.13,10.04
194425,-0.39,-0.1,9.79
194427,-0.36,-0.12,9.9
194429,-0.41,-0.13,9.97
194431,-0.37,-0.1,9.98
194433,-0.41,-0.08,10.03
194435,-0.35,-0.06,9.93
194437,-0.45,-0.14,10.01
194439,-0.41,-0.09,9.87
194441,-0.37,-0.11,10.01
194443,-0.4,-0.11,10.03
194445,-0.41,-0.11,9.86
194447,-0.45,-0.17,10.13
194449,-0.42,-0.14,9.89
194451,-0.43,-0.14,10.02
194453,-0.41,-0.09,9.93
194455,-0.38,-0.07,9.91
