TimeStamp,X,Y,Z
258205,0.88,0.32,9.78
258207,0.48,-0.33,9.96
258209,0.4,-0.03,10.09
258211,-0.74,-0.32,9.97
258213,0.75,-0.24,9.58
258215,-0.13,0.19,9.93
258217,-0.02,0.02,9.92
258219,-0.22,-0.85,10.15
258221,0.77,0.68,9.86
258223,-0.78,-0.09,10.12
258225,0.37,0.63,9.97
258227,-0.09,0.2,10.3
258229,0.44,0.96,10.06
258231,0.03,0.4,10.17
258233,-0.0,1.09,9.97
258235,0.4,0.12,10.33
258237,-0.28,0.79,9.96
258239,-0.17,-0.25,10.19
258241,0.94,-0.28,9.87
258243,0.15,0.32,9.93
258245,0.29,0.4,9.88
258247,-0.6,-0.68,10.0
258249,0.42,-0.01,9.79
258251,0.11,0.74,9.78
258253,0.44,-0.19,10.04
258255,-0.31,-0.5,10.03
258257,0.13,0.71,9.83
258259,-0.42,0.13,9.87
258261,-0.16,-0.24,9.96
258263,0.44,-0.26,10.31
258265,-0.1,-0.12,10.24
258267,-0.02,-0.02,10.14
258269,0.07,-0.04,10.12
258271,-0.27,-0.31,10.19
258273,0.17,-0.28,10.15
258275,-0.06,0.59,10.23
258277,-0.49,-0.16,10.5
258279,0.1,0.34,9.96
258281,-0.23,0.02,9.95
258283,-0.15,-0.11,9.86
258285,-0.6,0.0,9.81
258287,-0.37,0.48,9.77
258289,-0.49,-0.14,9.61
258291,-0.68,0.2,9.44
258293,-0.64,-0.16,9.7
258295,-0.39,0.55,9.43
258297,-0.28,0.34,9.77
258299,0.51,-0.46,9.8
258301,-0.11,0.19,10.05
258303,0.23,-0.03,10.0
258305,-0.34,-0.06,10.02
258307,0.23,0.7,10.16
258309,0.58,0.12,10.19
258311,1.34,0.4,10.59
258313,-0.22,0.15,10.45
258315,0.98,0.6,10.22
258317,0.66,0.5,10.48
258319,0.07,0.03,10.3
258321,1.46,-0.16,10.69
258323,0.39,0.78,10.01
258325,0.59,-0.4,10.37
258327,0.73,-0.7,10.21
258329,-0.35,-0.53,10.01
258331,0.53,0.0,9.81
258333,-0.33,0.07,9.97
258335,-0.51,-0.41,10.09
258337,-0.16,-0.48,9.6
258339,0.11,0.37,9.37
258341,-0.89,0.38,10.05
258343,-0.49,-0.52,9.97
258345,-1.07,0.54,9.68
258347,0.6,-0.13,9.68
258349,-0.17,0.13,9.85
258351,-1.49,0.09,10.27
258353,0.53,0.07,9.77
258355,0.42,0.21,10.05
258357,0.71,0.73,10.27
258359,-0.05,-0.17,10.75
258361,0.74,0.34,10.3
258363,0.8,0.21,10.18
258365,0.25,-0.5,10.21
258367,-0.08,-0.13,10.35
258369,0.63,0.5,10.12
258371,0.57,-0.6,10.38
258373,0.3,-0.36,10.04
258375,0.58,-0.13,10.18
258377,-0.15,-0.9,9.87
258379,0.16,0.24,9.94
258381,-0.37,-0.12,9.93
258383,0.27,-0.18,9.83
258385,0.34,0.25,10.04
258387,-0.21,-0.08,9.8
258389,0.06,0.26,10.06
258391,0.04,0.41,9.86
258393,-0.3,0.48,10.04
258395,-1.07,0.5,9.87
258397,-0.2,0.67,9.59
258399,0.18,0.28,9.83
258401,-0.82,0.34,10.08
258403,-0.13,0.41,10.3
258405,-0.31,-0.06,10.02
258407,-0.27,-0.06,9.83
258409,-0.13,-0.78,10.03
258411,-0.6,-0.02,10.02
258413,0.76,-0.12,10.32
258415,-0.09,-0.66,10.15
258417,0.07,-0.11,10.24
258419,0.52,0.27,9.95
258421,-0.11,-0.02,10.01
258423,0.32,0.22,10.18
258425,1.04,0.89,9.99
258427,0.04,0.52,9.97
258429,-0.13,0.51,9.99
258431,0.63,-0.38,9.79
258433,0.55,0.82,9.8
258435,0.21,0.5,10.06
258437,0.08,-0.97,10.1
258439,-0.06,0.08,10.09
258441,0.47,0.64,9.74
258443,0.14,-0.74,10.12
258445,0.21,0.03,10.31
258447,0.17,0.35,10.41
258449,0.61,0.28,10.0
258451,-0.49,0.59,9.97
258453,-0.09,0.46,10.11
258455,-0.36,0.03,10.08
258457,-0.11,0.84,10.02
258459,-0.25,0.28,10.12
258461,-0.46,0.0,9.91
258463,-0.84,0.56,9.75
258465,-0.35,0.13,9.78
258467,-0.01,-0.04,9.92
258469,-0.7,0.6,9.97
258471,-0.14,0.03,9.96
258473,0.11,0.12,9.88
258475,-0.22,0.06,9.73
258477,0.84,-0.06,10.03
258479,0.58,0.04,10.03
258481,0.0,-0.53,10.04
258483,1.08,-0.71,10.0
258485,-0.46,0.02,10.06
258487,0.49,-0.27,10.07
258489,0.85,-0.21,10.19
258491,0.69,-0.38,10.33
258493,0.99,-0.45,10.26
258495,0.06,-0.19,10.26
258497,-0.06,-0.4,10.19
258499,0.98,-0.05,10.11
258501,0.21,-0.56,10.32
258503,-0.06,-0.14,10.26
258505,0.13,-0.31,10.2
258507,0.41,0.55,10.07
258509,-0.84,-0.39,10.25
258511,0.05,0.33,10.06
258513,-0.44,0.32,9.79
258515,0.64,0.34,9.57
258517,-0.44,0.24,9.88
258519,-0.71,0.46,10.07
258521,-0.33,0.32,9.73
258523,0.83,-0.2,9.38
258525,-0.2,-0.18,9.93
258527,-0.64,0.31,10.21
258529,0.5,-0.16,9.84
258531,0.55,-0.02,9.84
258533,0.63,0.23,10.28
258535,-1.39,0.18,10.21
258537,0.72,-0.61,10.01
258539,-1.15,0.06,10.58
258541,0.11,-0.1,10.29
258543,0.35,-0.43,9.79
258545,1.13,-0.18,10.0
258547,-0.43,-0.31,10.41
258549,-0.17,0.27,10.39
258551,1.25,-0.29,10.24
258553,0.26,0.9,9.82
258555,-0.67,-0.0,10.41
258557,0.39,0.65,9.92
258559,-0.03,0.43,10.0
258561,0.83,0.44,9.85
258563,-0.78,0.66,10.08
258565,-0.05,-0.28,10.0
258567,0.51,0.17,9.78
258569,-0.41,-0.44,9.67
258571,-0.31,-0.12,10.1
258573,-0.8,0.06,10.04
258575,0.77,-0.35,9.94
258577,-0.25,-0.06,9.77
258579,-0.33,0.15,10.02
258581,-0.64,0.34,9.96
258583,0.19,0.49,9.9
258585,0.35,-0.05,9.99
258587,-1.35,0.76,10.0
258589,-0.35,0.52,9.86
258591,-0.09,0.34,9.93
258593,-0.09,0.32,9.86
258595,0.0,-0.01,9.99
258597,-1.02,0.04,9.96
258599,0.15,0.56,9.84
258601,0.03,-0.26,9.81
258603,0.36,0.18,10.12
258605,0.32,0.44,10.38
258607,0.64,-0.19,9.98
258609,0.41,0.16,10.3
258611,0.65,0.14,10.03
258613,0.65,-0.66,10.16
258615,0.21,0.01,10.12
258617,0.75,0.1,9.94
258619,-0.19,-0.55,10.26
258621,0.27,0.03,10.0
258623,0.35,-0.21,9.79
258625,0.38,-0.21,9.88
258627,-0.64,0.2,9.93
258629,0.29,0.38,9.76
258631,0.62,-0.13,9.79
258633,0.45,0.45,9.9
258635,-0.48,0.64,10.27
258637,0.36,0.45,10.21
258639,0.75,0.54,9.97
258641,0.76,0.22,10.13
258643,-0.55,-0.58,10.19
258645,0.58,0.4,10.03
258647,-0.01,-0.37,9.9
258649,0.86,-0.51,10.24
258651,-0.87,-0.8,10.28
258653,0.88,-0.18,9.93
258655,-0.23,-0.01,9.99
258657,0.01,-0.01,10.08
258659,0.17,-0.37,10.18
258661,0.94,0.08,9.72
258663,-0.16,0.6,10.05
258665,-0.04,0.22,10.13
258667,0.27,0.17,10.03
258669,0.48,0.07,9.83
258671,0.31,-0.42,9.85
258673,0.01,1.03,10.23
258675,-0.33,-0.57,10.13
258677,1.24,-0.23,9.92
258679,-0.09,-0.01,10.07
258681,0.03,0.12,10.01
258683,-0.32,-0.52,10.43
258685,0.23,0.34,9.86
258687,-0.14,-0.21,10.12
258689,0.24,0.65,9.97
258691,-0.28,-0.06,10.18
258693,-0.31,0.0,9.99
258695,-0.21,0.53,10.09
258697,-0.09,0.53,9.83
258699,-0.36,-0.13,10.01
258701,-0.2,0.3,9.98
258703,-0.21,0.1,9.8
258705,0.22,0.1,9.9
258707,-0.44,0.0,10.07
258709,-0.05,-0.13,10.0
258711,0.33,-0.03,9.84
258713,-0.15,0.64,10.02
258715,0.25,-0.51,10.07
258717,0.34,0.0,10.08
258719,0.44,0.6,9.93
258721,0.43,0.09,10.14
258723,-0.42,0.42,10.19
258725,-0.04,0.35,9.95
258727,0.78,0.57,9.75
258729,-0.47,0.03,10.02
258731,0.71,0.54,10.08
258733,-0.6,0.27,10.2
258735,0.82,0.12,9.89
258737,0.66,-0.59,10.12
258739,-0.44,0.31,9.92
258741,0.05,-0.55,10.23
258743,-0.03,0.45,9.9
258745,0.19,0.17,10.37
258747,0.83,-0.18,10.15
258749,-0.65,-0.43,10.17
258751,0.58,0.65,9.95
258753,-0.24,0.27,10.05
258755,-0.31,0.09,10.07
258757,0.93,-0.35,10.11
258759,0.23,0.01,9.66
258761,-0.55,-0.52,10.07
258763,0.16,-0.39,9.89
258765,-0.06,-0.3,9.91
258767,-0.1,-0.25,9.65
258769,-0.54,-0.14,10.01
258771,0.07,-0.11,10.22
258773,0.39,-0.03,9.61
258775,0.01,-0.18,10.03
258777,0.11,0.52,10.2
258779,-0.7,-0.4,10.1
258781,1.17,0.23,10.04
258783,-0.54,-0.23,10.07
258785,0.53,-0.09,10.12
258787,-0.39,0.37,10.08
258789,0.56,-0.2,9.95
258791,0.3,0.02,10.4
258793,0.44,0.37,9.88
258795,0.32,0.04,10.15
258797,0.01,0.7,10.26
258799,0.01,0.31,10.21
258801,0.45,0.09,9.85
258803,0.19,0.17,9.76
258805,0.38,0.24,9.98
258807,-0.72,-0.28,10.08
258809,0.78,-0.05,9.83
258811,-0.39,0.11,9.86
258813,0.0,-0.53,9.96
258815,-0.2,-0.13,9.9
258817,-0.36,-0.05,9.89
258819,0.29,-0.08,9.98
258821,-0.55,0.77,9.9
258823,-0.58,0.01,10.01
258825,0.3,0.94,9.99
258827,-0.42,0.03,9.93
258829,1.08,0.16,10.12
258831,-0.23,0.17,10.16
258833,0.17,0.42,10.44
258835,0.27,0.22,10.19
258837,0.84,0.76,10.06
258839,-0.03,-0.88,10.2
258841,0.15,-0.12,10.13
258843,0.07,0.52,10.26
258845,0.21,0.27,9.79
258847,0.6,-0.02,10.11
258849,0.23,-0.83,9.74
258851,-0.59,0.63,9.88
258853,0.38,0.79,9.91
258855,0.34,-0.01,9.93
258857,0.19,-0.18,10.26
258859,-0.19,-0.09,9.93
258861,0.02,0.41,9.83
258863,0.46,0.08,9.87
258865,0.26,-0.51,10.06
258867,-0.24,0.7,10.47
258869,-0.53,0.71,10.19
258871,0.84,1.36,10.09
258873,0.6,-1.66,10.26
258875,-0.13,-0.5,10.28
258877,-1.11,1.11,10.17
258879,1.19,0.79,9.85
258881,-0.56,-0.94,10.32
258883,0.47,-1.02,10.1
258885,-0.52,0.64,9.76
258887,-0.12,0.99,9.71
258889,0.27,-0.83,10.22
258891,-0.34,-0.96,10.13
258893,-0.01,-0.28,9.78
258895,-0.25,0.96,9.31
258897,0.07,0.91,10.38
258899,-0.67,-0.35,9.86
258901,0.45,0.24,10.15
258903,0.44,1.12,9.86
258905,-1.24,1.59,10.08
258907,1.02,-0.08,10.15
258909,-0.05,0.46,9.89
258911,0.1,1.01,10.22
258913,0.1,0.22,10.07
258915,-0.77,-1.05,10.3
258917,0.7,-1.26,10.06
258919,-0.44,-1.01,9.85
258921,-0.4,-0.45,10.73
258923,0.04,-1.5,10.35
258925,0.27,-0.73,10.33
258927,-0.16,-0.76,10.27
258929,0.42,-0.6,10.05
258931,-0.47,-0.44,10.29
258933,0.0,-0.07,9.91
258935,0.13,-0.45,9.9
258937,-0.71,0.55,9.56
258939,-0.33,0.82,9.87
258941,-0.1,0.14,9.83
258943,0.26,0.09,9.91
258945,-0.48,0.53,9.58
258947,0.34,0.48,9.81
258949,-0.27,0.3,10.02
258951,-0.14,-0.09,9.88
258953,0.8,-0.59,10.06
258955,0.22,0.11,10.2
258957,0.41,-0.29,10.32
258959,0.38,-1.06,10.28
258961,1.01,-0.96,10.31
258963,0.22,0.6,10.24
258965,-0.79,-0.11,10.3
258967,0.45,-0.24,10.37
258969,1.62,0.1,10.26
258971,-0.38,0.27,10.05
258973,-0.23,0.37,10.22
258975,0.66,0.86,9.47
258977,-0.7,0.5,9.81
258979,-0.07,0.55,9.86
258981,-0.18,1.08,9.79
258983,0.0,0.72,9.92
258985,-0.17,0.41,9.9
258987,0.49,0.14,9.83
258989,-0.45,0.75,9.79
258991,-0.34,0.14,10.03
258993,0.61,-0.68,10.14
258995,-0.16,0.31,9.86
258997,0.55,-0.15,10.29
258999,0.29,-0.23,10.36
259001,0.01,-0.01,10.45
259003,0.83,0.14,10.22
259005,-0.57,0.04,10.19
259007,0.62,0.4,10.27
259009,-0.57,-0.23,10.19
259011,0.33,0.63,10.3
259013,0.36,0.85,9.95
259015,0.15,1.05,9.94
259017,-0.91,-0.17,10.09
259019,-0.06,1.47,9.76
259021,-0.05,1.32,9.84
259023,-0.48,0.45,9.61
259025,0.61,0.01,10.05
259027,-0.52,0.87,9.81
259029,-0.32,-0.33,9.53
259031,0.05,0.1,9.76
259033,-0.88,-0.09,10.12
259035,1.01,-0.74,10.14
259037,-0.05,-0.87,10.09
259039,-0.28,-0.1,9.97
259041,0.18,-0.39,10.16
259043,0.04,-0.68,9.97
259045,-0.84,0.05,10.31
259047,0.06,0.14,10.11
259049,-0.16,0.13,10.17
259051,-0.14,-0.07,9.92
259053,-0.19,-0.27,10.1
259055,-0.34,0.32,10.11
259057,-0.24,0.77,10.03
259059,-0.22,-0.43,10.16
259061,0.16,-0.25,9.7
259063,0.12,0.34,9.7
259065,0.57,-0.39,10.02
259067,-0.51,-0.64,10.32
259069,0.59,-0.58,10.09
259071,0.94,-0.52,9.87
259073,-0.34,-0.97,9.96
259075,0.79,-0.9,10.24
259077,-0.16,-0.44,9.99
259079,0.9,-0.71,10.28
259081,0.53,-0.76,10.13
259083,0.31,-0.38,10.24
259085,-0.48,-0.34,10.29
259087,0.59,0.19,9.94
259089,0.38,0.24,10.04
259091,-0.04,0.14,10.12
259093,-0.33,0.27,10.07
259095,-0.17,0.57,10.08
259097,0.52,0.29,9.76
259099,0.35,0.48,9.81
259101,-0.9,0.22,10.17
259103,0.57,0.35,10.01
259105,0.21,0.37,9.67
259107,0.36,-0.1,10.12
259109,-0.3,-0.38,10.11
259111,0.02,-0.18,10.07
259113,-0.19,-0.32,9.96
259115,0.4,0.32,9.98
259117,-0.29,-0.75,10.24
259119,0.41,-0.64,10.03
259121,0.05,0.44,10.04
259123,0.45,0.26,10.08
259125,0.51,-0.09,10.15
259127,0.33,0.21,10.24
259129,1.14,0.33,10.29
259131,-0.19,1.42,10.1
259133,0.28,0.51,10.18
259135,1.32,0.4,10.07
259137,0.22,0.99,10.0
259139,0.21,0.89,9.9
259141,-0.61,-0.14,10.13
259143,0.46,0.5,9.66
259145,-0.32,0.28,9.79
259147,-0.01,-0.35,9.99
259149,-0.68,-0.01,10.03
259151,-0.02,-0.2,9.72
259153,-0.38,-0.59,9.98
259155,-0.41,0.41,9.99
259157,-0.31,-0.49,10.07
259159,0.14,-0.26,10.32
259161,0.01,0.31,10.14
259163,-0.08,0.49,10.18
259165,-0.39,-0.01,10.27
259167,0.21,0.06,10.07
259169,0.15,0.71,10.12
259171,-0.42,0.66,10.07
259173,-0.01,0.29,10.02
259175,0.32,-0.13,9.9
259177,0.11,0.91,9.6
259179,-0.99,0.37,9.84
259181,0.09,0.22,9.96
259183,-0.25,-0.11,9.86
259185,0.62,-0.16,9.72
259187,-0.5,0.18,9.9
259189,-0.28,-0.24,10.02
259191,0.09,-0.85,10.0
259193,0.47,0.12,9.98
259195,-0.01,0.11,10.1
259197,0.18,-0.29,10.4
259199,0.32,-0.12,10.47
259201,1.0,0.44,9.98
259203,0.56,-0.78,10.06
259205,0.74,0.73,10.45
259207,-0.61,0.59,10.65
259209,0.65,-0.15,10.21
259211,1.08,0.65,9.93
259213,0.2,0.41,10.12
259215,-0.31,0.12,10.49
259217,-0.0,0.53,9.74
259219,0.88,-0.0,9.63
259221,0.08,0.02,9.89
259223,-0.8,0.42,10.01
259225,-0.57,-0.13,9.68
259227,1.13,-0.3,9.62
259229,-0.04,0.34,9.89
259231,-0.53,-0.45,10.17
259233,0.02,-0.17,10.09
259235,0.26,-0.05,9.8
259237,-0.15,-0.37,9.86
259239,-0.59,-0.03,10.26
259241,0.17,0.58,10.24
259243,-0.15,-0.08,10.03
259245,0.73,0.21,10.06
259247,-0.42,-0.09,10.15
259249,0.23,-0.06,10.2
259251,-0.86,-0.21,9.98
259253,0.33,0.18,10.17
259255,0.5,-0.12,10.28
259257,-0.61,-0.44,9.94
259259,0.74,-0.48,10.13
259261,0.91,-0.32,9.96
259263,-0.49,-0.3,10.31
259265,1.33,-0.45,10.26
259267,0.01,0.25,9.87
259269,-0.42,-1.06,10.22
259271,0.91,-0.34,9.8
259273,-0.04,0.3,10.29
259275,0.6,-0.79,10.19
259277,-0.07,-0.79,10.18
259279,0.22,-0.44,10.18
259281,-0.49,0.14,9.89
259283,-0.44,-0.41,10.01
259285,-0.21,0.15,9.98
259287,0.34,0.11,10.14
259289,-0.87,0.34,10.22
259291,-0.44,0.92,9.9
259293,0.23,0.57,9.81
259295,-0.85,0.35,10.03
259297,-0.37,0.45,9.93
259299,-0.03,1.38,9.78
259301,0.02,0.1,9.66
259303,0.14,-0.17,9.99
259305,-0.31,0.91,9.95
259307,0.17,0.88,9.78
259309,0.25,-0.13,10.19
259311,0.45,0.25,10.2
259313,0.4,0.27,10.07
259315,0.44,-0.01,10.1
259317,0.67,0.3,10.07
259319,0.62,0.36,10.45
259321,0.56,-0.26,10.55
259323,0.33,0.39,10.11
259325,0.41,0.6,10.04
259327,-0.3,0.21,10.09
259329,-0.15,0.69,10.04
259331,0.39,0.62,9.81
259333,0.88,0.07,10.03
259335,-0.43,-0.35,10.24
259337,-0.1,0.4,9.81
259339,-0.13,0.52,10.13
259341,0.54,-0.31,9.84
259343,-0.28,-0.46,10.06
259345,0.23,0.45,10.09
259347,-0.49,0.16,10.08
259349,0.77,0.52,10.07
259351,-0.76,0.15,10.27
259353,-0.25,0.23,10.08
259355,0.31,0.52,9.93
259357,-0.17,0.34,9.88
259359,0.35,-0.38,10.36
259361,-1.13,0.21,9.86
259363,-0.73,0.16,9.85
259365,0.33,-0.15,9.67
259367,-0.73,0.1,10.01
259369,-0.37,-0.12,10.27
259371,0.09,-0.21,9.76
259373,0.14,0.53,9.95
259375,-0.51,-0.33,9.84
259377,0.28,-0.16,9.98
259379,0.4,0.0,9.99
259381,0.45,0.23,9.94
259383,-0.45,0.13,10.21
259385,0.97,0.04,10.02
259387,-0.04,-0.08,9.95
259389,-0.07,0.05,10.16
259391,0.29,-0.14,10.16
259393,0.11,0.22,10.16
259395,0.46,-0.68,10.26
259397,0.34,-0.27,10.05
259399,0.29,-0.17,10.17
259401,0.19,-0.05,10.25
259403,-0.44,-0.82,10.24
259405,1.04,-0.36,10.15
259407,0.04,0.25,10.04
259409,-0.18,-0.75,10.11
259411,0.38,-0.01,10.31
259413,-0.11,0.26,9.79
259415,0.36,-0.47,9.93
259417,0.08,-0.16,10.06
259419,0.11,0.54,10.05
259421,-0.79,-0.31,9.84
259423,0.92,-0.25,9.86
259425,-0.05,0.38,9.82
259427,-0.49,-0.35,10.1
259429,-0.2,-0.48,10.18
259431,-0.01,0.47,9.82
259433,0.33,-0.28,10.01
259435,-0.44,-0.65,10.03
259437,0.19,-0.26,10.23
259439,0.04,-0.24,9.94
259441,0.2,0.2,10.23
259443,-0.45,0.45,10.02
259445,0.48,0.08,10.07
259447,0.15,0.94,9.95
259449,0.14,0.34,10.14
259451,0.62,0.78,10.14
259453,-0.36,-0.03,10.15
259455,1.19,0.06,10.02
259457,-0.64,-0.03,10.35
259459,1.09,0.55,10.11
259461,-0.41,-0.2,10.02
259463,0.4,0.2,10.29
259465,0.38,0.57,10.13
259467,-0.52,-0.28,9.98
259469,0.49,0.45,9.91
259471,0.11,0.17,10.1
259473,0.05,-0.18,10.13
259475,-0.13,0.44,10.17
259477,0.8,-0.09,9.86
259479,-0.31,-0.12,10.05
259481,0.09,0.69,9.96
259483,-0.25,0.66,10.07
259485,-0.35,0.07,9.91
259487,0.73,1.0,9.95
259489,-0.59,0.44,9.96
259491,-0.35,0.45,10.25
259493,0.09,0.62,10.08
259495,-0.51,0.59,9.72
259497,-0.28,0.45,10.15
259499,-0.72,0.37,9.96
259501,-0.6,-0.46,10.09
259503,0.72,-0.06,9.97
259505,-0.31,0.31,9.88
259507,-0.7,-0.32,10.0
259509,-0.83,-0.24,9.9
259511,0.66,0.25,9.72
259513,-0.03,0.84,10.09
259515,0.31,0.17,10.19
259517,0.2,-0.42,10.21
259519,0.79,0.94,9.76
259521,-0.15,-0.27,9.86
259523,0.43,-0.17,10.01
259525,0.11,0.21,10.42
259527,0.74,-0.38,10.25
259529,0.56,-0.85,10.03
259531,0.71,0.03,10.17
259533,0.23,-0.59,10.39
259535,0.11,-0.71,10.16
259537,0.38,-0.55,10.3
259539,0.3,-0.17,10.04
259541,-0.4,-0.6,10.03
259543,-0.11,-0.43,10.02
259545,-0.13,-0.25,9.87
259547,-0.35,-0.01,9.93
259549,-0.67,-0.38,9.74
259551,-0.27,0.14,9.84
259553,-0.56,-0.1,9.76
259555,-0.51,-0.39,9.76
259557,-0.38,0.09,9.84
259559,-0.17,0.45,9.76
259561,-0.2,0.01,9.95
259563,0.44,-0.72,10.31
259565,-0.11,0.48,10.01
259567,-0.99,-0.43,10.13
259569,0.77,0.97,10.06
259571,-0.17,0.55,10.28
259573,1.32,-0.64,10.31
259575,-0.21,0.29,10.3
259577,0.69,1.08,9.99
259579,0.28,0.16,10.0
259581,-0.2,-0.59,9.96
259583,0.64,-0.39,9.97
259585,0.6,0.48,9.81
259587,0.56,-0.07,10.24
259589,-0.26,-0.6,10.02
259591,0.46,-0.06,10.15
259593,0.22,0.75,9.76
259595,-0.66,-0.34,9.96
259597,0.78,0.3,10.14
259599,-0.16,-0.11,10.13
259601,0.72,-0.25,10.09
259603,-0.42,0.77,10.13
259605,0.1,0.07,10.15
259607,0.41,-0.45,10.17
259609,0.43,0.57,9.89
259611,0.17,0.09,10.37
259613,-0.68,0.59,10.11
259615,0.09,0.48,10.07
259617,0.99,-0.04,9.69
259619,-0.44,0.43,9.98
259621,-0.28,0.54,10.3
259623,-0.05,0.23,9.83
259625,0.11,0.4,9.62
259627,0.13,-0.06,9.79
259629,-1.47,-0.23,10.0
259631,1.08,0.75,9.96
259633,0.1,-0.02,9.62
259635,-0.18,0.06,9.93
259637,-0.96,0.25,10.15
259639,0.47,0.74,9.96
259641,0.21,0.75,10.26
259643,0.92,0.51,10.07
259645,-0.53,0.34,10.57
259647,0.91,0.66,9.93
259649,-0.18,-0.33,9.97
259651,1.16,0.35,10.1
259653,-0.29,-0.24,10.34
259655,0.13,-0.25,10.25
259657,0.84,-0.34,10.01
259659,0.23,0.7,9.84
259661,-1.28,-0.57,10.27
259663,-0.19,0.29,9.89
259665,0.08,0.54,9.96
259667,-0.14,-0.11,9.71
259669,-0.72,-0.08,9.88
259671,-0.25,0.32,9.92
259673,-0.07,-0.18,9.62
259675,-0.41,0.07,9.84
259677,-0.78,0.23,10.29
259679,-0.31,0.2,9.95
259681,0.25,0.15,9.95
259683,0.17,0.07,10.15
259685,-0.07,0.08,10.18
259687,0.34,0.31,10.13
259689,-0.34,0.23,10.14
259691,0.19,0.17,10.24
259693,-0.08,-0.07,10.08
259695,0.55,-0.19,10.09
259697,0.62,-0.36,10.2
259699,0.81,-0.38,10.26
259701,0.11,-0.69,10.18
259703,0.54,-0.94,10.01
259705,0.42,0.44,9.91
259707,-0.07,0.28,9.99
259709,0.38,-0.3,10.03
259711,0.7,0.28,10.07
259713,0.74,0.7,10.01
259715,0.23,-0.41,10.03
259717,-0.11,-0.5,9.86
259719,-0.17,-0.08,10.02
259721,-0.02,-0.39,9.87
259723,-0.07,-0.13,10.09
259725,0.26,-0.86,10.1
259727,0.24,0.21,10.03
259729,-0.8,0.3,9.99
259731,0.21,0.48,10.07
259733,-0.46,-0.13,10.02
259735,0.18,0.65,9.79
259737,-0.22,0.97,10.15
259739,0.13,0.44,10.05
259741,0.83,-0.15,9.91
259743,0.55,-0.19,10.04
259745,0.11,0.62,10.23
259747,-0.02,-0.04,10.16
259749,0.18,-0.11,9.98
259751,0.57,0.11,9.95
259753,0.25,0.66,10.1
259755,-0.15,0.24,10.21
259757,1.07,-0.05,10.2
259759,0.13,0.04,10.04
259761,-0.44,-0.09,10.15
259763,0.71,-0.46,9.94
259765,0.53,-0.84,10.26
259767,0.51,-0.49,10.37
259769,-0.09,-1.05,10.1
259771,0.38,-0.48,9.92
259773,0.56,-0.73,10.18
259775,-0.19,-1.15,10.39
259777,-0.06,-0.73,10.15
259779,0.11,-0.46,9.99
259781,-0.05,0.16,9.99
259783,-0.81,-0.47,10.04
259785,0.11,-0.33,10.0
259787,-1.05,0.24,9.85
259789,-0.34,-0.38,9.63
259791,0.0,-0.46,9.92
259793,-1.59,-0.02,9.92
259795,-0.45,-0.87,9.72
259797,-0.18,-0.23,9.61
259799,-1.19,0.38,9.9
259801,-1.01,-0.12,9.79
259803,-0.61,0.67,9.79
259805,0.0,0.89,9.96
259807,-0.8,0.62,9.79
259809,-0.04,0.44,9.79
259811,0.5,0.61,10.04
259813,-0.2,1.03,9.92
259815,-0.25,0.16,10.32
259817,0.59,0.42,9.87
259819,0.95,0.9,10.18
259821,1.01,0.4,10.36
259823,-0.06,0.28,10.52
259825,1.81,1.27,10.43
259827,0.48,0.8,10.32
259829,0.1,0.52,10.28
259831,1.76,0.98,10.4
259833,0.63,0.94,10.07
259835,0.06,0.5,10.13
259837,0.35,0.6,9.95
259839,-0.5,1.11,9.75
259841,-0.12,-0.04,9.62
259843,-0.25,0.03,9.61
259845,-1.26,0.02,9.75
259847,-0.12,0.17,9.39
259849,-1.06,0.6,9.66
259851,-0.92,-0.05,9.86
259853,-0.34,0.31,9.86
259855,0.08,0.99,9.88
259857,-0.38,0.27,9.98
259859,0.16,0.33,10.33
259861,-0.47,0.53,10.13
259863,0.26,0.76,9.87
259865,0.1,-0.41,10.33
259867,1.3,0.33,10.02
259869,-0.45,0.09,10.44
259871,0.94,-0.76,10.45
259873,0.05,-0.37,10.17
259875,0.4,-0.64,9.98
259877,0.48,-0.5,10.39
259879,0.41,0.0,10.2
259881,1.0,-0.73,9.95
259883,0.61,-0.22,10.02
259885,0.5,-0.42,10.08
259887,0.47,-0.03,10.03
259889,0.32,-0.43,9.96
259891,0.93,-0.55,9.84
259893,0.69,-0.1,10.06
259895,0.03,-0.26,10.2
259897,0.74,-0.92,10.14
259899,0.1,-0.69,10.18
259901,0.31,-0.41,10.37
259903,-0.85,-0.57,10.28
259905,0.03,-0.24,9.93
259907,0.11,-0.1,9.98
259909,-0.65,-0.26,9.96
259911,-0.4,0.45,10.33
259913,-0.54,0.06,9.92
259915,0.04,-0.39,9.91
259917,-1.11,0.16,9.75
259919,-0.38,-0.65,9.85
259921,-0.07,0.11,9.74
259923,-0.8,-0.87,9.83
259925,0.02,-0.17,9.94
259927,-0.92,0.11,10.02
259929,0.36,-0.26,9.74
259931,-0.22,-0.14,9.97
259933,0.37,0.4,9.87
259935,-0.85,0.4,10.0
259937,0.03,0.25,9.86
259939,0.27,0.41,9.85
259941,-0.69,0.77,9.83
259943,0.54,0.02,10.15
259945,-0.21,0.52,9.88
259947,0.52,0.16,10.07
259949,0.2,0.32,10.01
259951,-0.37,-0.02,10.11
259953,0.66,-0.33,10.11
259955,0.12,0.02,10.09
259957,1.04,-0.07,10.41
259959,0.48,0.08,10.18
259961,0.57,-0.02,10.56
