TimeStamp,X,Y,Z
171536,-0.33,-0.01,10.27
171538,-0.43,-0.03,10.09
171540,-0.19,0.03,10.5
171542,-0.37,-0.03,10.02
171544,-0.31,-0.03,10.3
171546,-0.33,0.04,10.22
171548,-0.39,-0.01,10.29
171550,-0.28,0.03,10.41
171552,-0.4,-0.02,9.92
171554,-0.33,-0.09,10.37
171556,-0.4,-0.14,10.07
171558,-0.3,-0.01,10.23
171560,-0.34,-0.01,10.16
171562,-0.43,-0.05,10.2
171564,-0.28,0.03,10.55
171566,-0.46,-0.11,9.96
171568,-0.29,0.02,10.16
171570,-0.41,-0.01,10.19
171572,-0.35,0.03,10.11
171574,-0.2,-0.06,10.3
171576,-0.42,0.06,10.11
171578,-0.23,-0.03,10.39
171580,-0.39,-0.05,10.32
171582,-0.38,0.0,10.2
171584,-0.37,-0.1,10.15
171586,-0.44,0.01,10.14
171588,-0.29,0.0,10.39
171590,-0.39,0.02,10.07
171592,-0.19,0.09,10.51
171594,-0.32,-0.01,10.05
171596,-0.37,0.0,10.23
171598,-0.36,0.02,10.28
171600,-0.45,0.0,9.98
171602,-0.24,0.16,10.29
171604,-0.42,0.04,10.05
171606,-0.23,0.12,10.36
171608,-0.26,-0.02,10.18
171610,-0.38,0.05,10.06
171612,-0.17,0.11,10.28
171614,-0.4,0.17,9.94
171616,-0.21,0.12,10.32
171618,-0.34,0.04,10.24
171620,-0.35,0.07,10.11
171622,-0.27,0.04,10.34
171624,-0.34,-0.02,10.03
171626,-0.17,0.02,10.36
171628,-0.47,0.03,10.0
171630,-0.26,0.05,10.38
171632,-0.36,-0.03,10.18
171634,-0.43,0.0,10.11
171636,-0.3,-0.03,10.32
171638,-0.39,0.01,9.97
171640,-0.25,0.0,10.43
171642,-0.28,0.06,10.16
171644,-0.28,-0.04,10.36
171646,-0.35,0.0,10.15
171648,-0.51,-0.08,9.97
171650,-0.22,0.07,10.3
171652,-0.5,-0.04,9.86
171654,-0.33,0.0,10.24
171656,-0.45,-0.07,10.05
171658,-0.47,-0.07,10.29
171660,-0.25,0.04,10.08
171662,-0.44,-0.07,9.84
171664,-0.2,0.1,10.45
171666,-0.45,-0.07,10.16
171668,-0.37,-0.07,10.15
171670,-0.28,-0.02,10.25
171672,-0.27,0.01,10.35
171674,0.02,-0.26,10.81
171676,-0.33,0.05,10.36
171678,-0.48,-0.16,9.95
171680,-0.22,-0.21,10.66
171682,-0.06,0.02,11.04
171684,-0.26,-0.19,10.03
171686,-0.62,-0.22,10.19
171688,-0.17,0.06,11.01
171690,-0.58,-0.28,10.13
171692,-0.32,0.26,9.93
171694,-0.24,0.17,9.9
171696,-0.45,-0.08,10.19
171698,-0.38,0.26,10.14
171700,-0.78,0.13,9.17
171702,-0.44,0.0,10.03
171704,-0.23,0.14,9.78
171706,-0.46,0.09,9.55
171708,-0.42,0.3,10.06
171710,-0.62,0.27,9.94
171712,-0.37,0.07,10.25
171714,-0.4,0.06,9.82
171716,-0.21,0.0,10.31
171718,-0.41,0.06,9.96
171720,-0.33,0.14,10.76
171722,-0.35,0.09,10.43
171724,-0.26,0.0,10.27
171726,-0.11,-0.14,10.83
171728,-0.29,0.03,10.08
171730,-0.28,-0.14,10.2
171732,-0.08,0.12,10.58
171734,-0.06,0.11,10.64
171736,-0.32,-0.12,10.31
171738,-0.41,-0.1,10.26
171740,0.02,0.07,10.84
171742,-0.38,-0.15,9.62
171744,-0.35,-0.09,10.45
171746,-0.51,-0.04,10.35
171748,-0.6,-0.45,9.84
171750,0.07,0.1,10.67
171752,-0.3,0.14,9.83
171754,-0.31,-0.07,10.18
171756,-0.52,-0.03,10.46
171758,-0.67,-0.25,9.75
171760,-0.68,-0.28,9.84
171762,-0.37,0.08,10.01
171764,-0.13,0.23,10.33
171766,-0.32,0.15,10.04
171768,-0.2,0.06,10.87
171770,-0.43,-0.15,10.05
171772,-0.63,-0.24,9.83
171774,-0.25,0.02,10.14
171776,-0.55,0.03,9.67
171778,-0.13,0.13,10.64
171780,-0.13,0.16,10.79
171782,-0.21,0.03,10.51
171784,-0.11,-0.15,10.5
171786,-0.38,-0.04,9.9
171788,-0.48,-0.19,9.81
171790,-0.5,0.13,10.07
171792,-0.28,0.07,10.61
171794,-0.28,0.1,10.32
171796,-0.34,-0.03,10.35
171798,-0.24,-0.02,10.28
171800,-0.52,-0.06,9.73
171802,-0.27,0.18,10.09
171804,-0.46,0.2,9.93
171806,-0.45,0.03,10.34
171808,-0.33,0.08,10.45
171810,-0.4,-0.01,9.92
171812,-0.22,0.11,10.06
171814,-0.43,0.1,9.85
171816,-0.28,-0.03,10.41
171818,-0.45,0.06,10.4
171820,-0.45,0.04,10.14
171822,-0.3,0.04,10.4
171824,-0.4,0.06,9.85
171826,-0.19,-0.01,10.31
171828,-0.27,-0.03,10.24
171830,-0.24,-0.07,10.41
171832,-0.27,-0.04,10.4
171834,-0.45,-0.07,10.03
171836,-0.23,-0.08,10.24
171838,-0.48,-0.09,10.0
171840,-0.31,-0.11,10.28
171842,-0.25,0.0,10.24
171844,-0.27,0.06,10.35
171846,-0.16,-0.01,10.41
171848,-0.43,-0.12,10.0
171850,-0.37,-0.07,10.15
171852,-0.51,-0.11,9.88
171854,-0.38,0.07,10.41
171856,-0.34,0.0,10.19
171858,-0.39,-0.02,10.19
171860,-0.16,0.05,10.33
171862,-0.48,-0.1,9.92
171864,-0.34,0.06,10.12
171866,-0.5,0.0,9.9
171868,-0.47,-0.04,10.19
171870,-0.25,0.11,10.44
171872,-0.41,-0.04,10.0
171874,-0.16,0.09,10.44
171876,-0.42,-0.07,10.02
171878,-0.26,-0.02,10.35
171880,-0.36,-0.03,10.15
171882,-0.36,0.13,10.11
171884,-0.18,-0.01,10.5
171886,-0.3,0.05,10.2
171888,-0.18,0.02,10.36
171890,-0.35,0.03,10.04
171892,-0.24,0.06,10.37
171894,-0.19,0.09,10.37
171896,-0.46,0.06,10.13
171898,-0.27,0.06,10.46
171900,-0.46,-0.05,10.1
171902,-0.35,-0.05,10.11
171904,-0.4,-0.01,10.01
171906,-0.32,0.05,10.2
171908,-0.31,0.03,10.25
171910,-0.4,-0.05,10.05
171912,-0.19,0.06,10.57
171914,-0.46,-0.05,9.9
171916,-0.42,0.01,10.13
171918,-0.32,0.08,10.13
171920,-0.46,-0.04,10.16
171922,-0.25,0.14,10.57
171924,-0.4,0.0,10.07
171926,-0.24,0.06,10.32
171928,-0.39,-0.1,9.95
171930,-0.28,0.0,10.22
171932,-0.3,-0.03,10.16
171934,-0.37,0.14,9.95
171936,-0.23,-0.07,10.5
171938,-0.29,0.15,10.31
171940,-0.28,-0.13,10.41
171942,-0.27,0.12,10.26
171944,-0.45,-0.1,10.06
171946,-0.23,-0.04,10.43
171948,-0.54,-0.1,10.04
171950,-0.27,0.1,10.39
171952,-0.42,-0.06,10.15
171954,-0.33,0.09,10.35
171956,-0.4,-0.11,10.11
171958,-0.49,0.0,10.15
171960,-0.34,-0.04,10.34
171962,-0.45,0.0,9.9
171964,-0.31,0.06,10.42
171966,-0.37,-0.02,10.11
171968,-0.34,0.02,9.99
171970,-0.2,-0.09,10.29
171972,-0.45,-0.07,10.09
171974,-0.23,0.0,10.4
171976,-0.51,0.04,9.85
171978,-0.31,-0.04,10.3
171980,-0.3,0.05,10.2
171982,-0.33,-0.06,10.05
171984,-0.19,0.02,10.38
171986,-0.34,0.02,10.13
171988,-0.29,-0.04,10.46
171990,-0.31,0.04,10.24
171992,-0.4,-0.1,10.11
171994,-0.31,-0.05,10.4
171996,-0.39,-0.02,10.19
171998,-0.2,0.06,10.38
172000,-0.46,0.0,10.15
172002,-0.29,0.12,10.4
172004,-0.37,-0.06,10.26
172006,-0.37,0.11,10.13
172008,-0.31,0.04,10.25
172010,-0.41,0.05,9.9
172012,-0.23,0.09,10.35
172014,-0.33,-0.02,10.13
172016,-0.34,0.0,10.14
172018,-0.27,0.01,10.16
172020,-0.45,-0.02,9.89
172022,-0.3,0.04,10.39
172024,-0.35,0.02,9.99
172026,-0.29,-0.04,10.35
172028,-0.34,0.01,10.14
172030,-0.32,-0.05,10.29
172032,-0.23,0.16,10.21
172034,-0.42,0.06,10.07
172036,-0.18,0.17,10.47
172038,-0.35,-0.03,10.21
172040,-0.29,0.12,10.32
172042,-0.27,-0.01,10.11
172044,-0.38,0.08,10.09
172046,-0.21,0.09,10.48
172048,-0.39,0.06,10.02
172050,-0.32,-0.01,10.48
172052,-0.38,-0.01,10.09
172054,-0.39,0.03,10.13
172056,-0.29,0.02,10.23
172058,-0.36,0.09,9.89
172060,-0.23,0.04,10.33
172062,-0.43,-0.02,9.97
172064,-0.29,0.05,10.38
172066,-0.38,-0.04,10.13
172068,-0.37,-0.06,10.05
172070,-0.29,0.03,10.27
172072,-0.47,-0.07,9.9
172074,-0.29,-0.06,10.46
172076,-0.36,-0.02,10.25
172078,-0.41,-0.21,10.29
172080,-0.28,-0.01,10.18
172082,-0.51,-0.14,10.14
172084,-0.21,0.04,10.4
172086,-0.37,-0.16,10.18
172088,-0.23,0.07,10.32
172090,-0.43,-0.1,10.2
172092,-0.29,0.0,10.47
172094,-0.32,-0.16,10.28
172096,-0.45,0.02,9.89
172098,-0.35,0.03,10.33
172100,-0.38,-0.11,10.1
172102,-0.36,0.0,10.5
172104,-0.34,-0.01,10.17
172106,-0.34,0.08,9.93
172108,-0.27,0.04,10.21
172110,-0.48,-0.01,10.0
172112,-0.25,0.03,10.48
172114,-0.39,0.13,9.81
172116,-0.3,0.02,10.17
172118,-0.33,0.05,10.32
172120,-0.43,-0.11,10.08
172122,-0.28,0.11,10.16
172124,-0.44,-0.01,9.96
172126,-0.34,0.08,10.41
172128,-0.38,-0.03,10.26
172130,-0.37,0.05,10.22
172132,-0.24,0.09,10.18
172134,-0.5,0.03,10.05
172136,-0.19,0.19,10.44
172138,-0.37,0.1,10.11
172140,-0.29,0.12,10.19
172142,-0.26,0.03,10.41
172144,-0.44,0.05,10.18
172146,-0.34,0.02,10.38
172148,-0.35,0.1,10.08
172150,-0.39,0.06,9.95
172152,-0.22,0.0,10.36
172154,-0.34,0.07,9.98
172156,-0.29,0.05,10.3
172158,-0.35,-0.01,10.06
172160,-0.33,0.03,10.1
172162,-0.32,0.0,10.11
172164,-0.38,0.09,10.11
172166,-0.18,0.01,10.42
172168,-0.42,0.01,10.09
172170,-0.28,-0.12,10.39
172172,-0.29,0.13,10.1
172174,-0.5,-0.14,9.94
172176,-0.2,0.04,10.47
172178,-0.52,-0.11,10.07
172180,-0.29,0.06,10.36
172182,-0.38,-0.03,10.2
172184,-0.25,0.0,10.34
172186,-0.35,-0.1,10.23
172188,-0.42,-0.04,10.0
172190,-0.25,-0.09,10.45
172192,-0.4,0.01,10.11
172194,-0.34,0.0,10.37
172196,-0.37,-0.05,10.35
172198,-0.31,-0.01,10.28
172200,-0.26,-0.06,10.28
172202,-0.47,0.0,10.02
172204,-0.25,0.04,10.36
172206,-0.37,0.02,10.08
172208,-0.31,-0.04,10.21
172210,-0.28,0.06,10.08
172212,-0.37,0.0,10.18
172214,-0.2,0.05,10.34
172216,-0.44,-0.02,10.1
172218,-0.26,0.13,10.39
172220,-0.36,0.0,10.14
172222,-0.31,0.08,10.37
172224,-0.21,0.0,10.38
172226,-0.51,0.0,9.95
172228,-0.28,0.03,10.35
172230,-0.38,-0.04,10.03
172232,-0.22,0.15,10.46
172234,-0.27,0.06,10.27
172236,-0.2,0.17,10.34
172238,-0.15,-0.02,10.63
172240,-0.41,-0.04,10.05
172242,-0.24,-0.13,10.24
172244,-0.47,-0.04,9.99
172246,-0.48,-0.05,10.21
172248,-0.4,-0.04,10.37
172250,-0.45,0.0,10.07
172252,-0.22,-0.01,10.33
172254,-0.45,0.03,9.9
172256,-0.26,0.01,10.0
172258,-0.44,-0.04,10.0
172260,-0.45,0.06,10.04
172262,-0.26,0.09,10.25
172264,-0.52,0.06,9.99
172266,-0.35,-0.01,10.37
172268,-0.42,-0.09,9.92
172270,-0.44,-0.04,10.14
172272,-0.37,0.05,9.86
172274,-0.44,0.02,10.22
172276,-0.12,-0.08,10.71
172278,-0.33,-0.04,10.31
172280,-0.06,0.02,10.59
172282,-0.25,-0.11,10.37
172284,-0.25,-0.17,10.41
172286,-0.15,-0.01,10.37
172288,-0.49,-0.18,10.07
172290,-0.24,-0.11,10.82
172292,-0.51,-0.02,10.33
172294,-0.27,-0.12,10.3
172296,-0.33,0.08,10.18
172298,-0.55,0.1,9.92
172300,-0.3,0.19,10.29
172302,-0.65,0.01,9.67
172304,-0.03,0.36,10.05
172306,-0.17,0.09,10.04
172308,-0.35,0.31,10.06
172310,-0.46,0.33,10.03
172312,-0.47,0.09,9.96
172314,-0.28,0.08,10.31
172316,-0.44,0.06,9.81
172318,-0.53,0.08,10.3
172320,-0.17,-0.29,10.4
172322,0.0,0.16,10.51
172324,-0.31,0.19,9.66
172326,-0.67,-0.15,9.94
172328,-0.14,0.2,11.27
172330,-0.45,-0.62,10.54
172332,-0.29,0.11,10.47
172334,-0.1,-0.24,10.95
172336,-0.44,0.05,10.47
172338,-0.05,0.08,9.62
172340,-0.3,-0.06,10.41
172342,-0.47,-0.07,9.16
172344,-0.13,-0.1,10.72
172346,-0.1,-0.1,11.19
172348,-0.77,-0.23,9.92
172350,-0.35,-0.11,10.6
172352,-0.33,-0.1,10.31
172354,-0.49,0.02,9.68
172356,-0.43,-0.25,10.42
172358,-0.33,0.34,9.52
172360,-0.79,-0.46,10.09
172362,-0.18,0.74,9.81
172364,-0.88,-0.46,9.19
172366,-0.29,-0.05,10.62
172368,-0.72,-0.22,10.07
172370,-0.23,0.11,9.87
172372,0.01,0.31,10.77
172374,-0.51,0.3,10.28
172376,-0.01,-0.22,10.24
172378,-0.53,0.01,10.43
172380,-0.03,0.28,10.53
172382,-0.86,0.06,9.89
172384,-0.59,0.07,10.23
172386,-0.05,0.36,11.19
172388,0.07,0.45,9.45
172390,0.36,0.27,10.67
172392,0.26,0.29,10.55
172394,-0.43,-0.28,9.82
172396,0.46,-0.9,10.49
172398,0.14,-0.22,11.29
172400,-0.64,-0.24,8.69
172402,-2.12,-0.76,8.83
172404,-0.75,0.25,11.6
172406,-0.77,-0.44,9.96
172408,-0.96,-0.85,8.94
172410,0.37,-0.12,11.8
172412,-0.76,0.16,10.54
172414,-1.29,0.06,9.43
172416,-0.55,0.92,9.68
172418,0.0,0.4,10.37
172420,0.1,-0.15,10.41
172422,0.42,0.46,11.12
172424,0.06,0.23,10.14
172426,0.09,0.64,9.56
172428,-0.24,-0.33,10.43
172430,0.22,-0.11,10.66
172432,-1.12,-0.57,10.29
172434,0.2,0.13,10.65
172436,-1.04,-0.27,10.02
172438,-0.25,0.14,10.65
172440,-0.77,-0.4,9.19
172442,-0.28,0.11,9.58
172444,-0.36,-0.25,10.0
172446,-0.44,0.62,9.37
172448,-0.49,-0.05,9.85
172450,-0.08,0.96,10.33
172452,-0.54,0.17,9.76
172454,0.14,0.19,10.91
172456,-0.41,0.3,10.61
172458,-0.14,-0.08,10.54
172460,0.08,0.7,9.78
172462,-0.1,-0.32,11.57
172464,-0.7,0.01,9.81
172466,-0.79,-0.65,9.67
172468,-0.45,0.15,11.07
172470,-0.58,-0.16,9.66
172472,-0.75,-0.52,10.15
172474,-0.06,0.6,10.28
172476,-0.71,-0.59,9.51
172478,0.27,0.57,9.81
172480,-0.44,-0.1,9.97
172482,0.07,0.08,9.92
172484,-0.62,-0.36,9.98
172486,0.24,0.24,10.72
172488,-0.46,-0.33,10.39
172490,-0.23,-0.11,9.9
172492,-0.39,-0.06,10.78
172494,-0.77,-0.33,10.07
172496,-0.34,0.01,10.42
172498,-0.5,0.04,10.49
172500,-0.34,-0.02,10.27
172502,-0.4,-0.04,10.58
172504,-0.23,0.21,10.56
172506,-0.35,0.07,10.12
172508,-0.24,0.22,9.77
172510,-0.25,-0.03,10.35
172512,-0.31,-0.08,9.81
172514,-0.3,-0.03,10.16
172516,-0.28,-0.02,9.93
172518,-0.18,-0.03,10.31
172520,-0.17,-0.21,10.18
172522,-0.43,-0.21,10.19
172524,-0.29,-0.17,10.56
172526,-0.43,-0.07,10.01
172528,-0.37,0.01,10.36
172530,-0.28,0.05,10.2
172532,-0.48,0.03,10.18
172534,-0.37,-0.14,10.33
172536,-0.32,0.16,10.52
172538,-0.34,0.06,10.15
172540,-0.27,0.34,10.13
172542,-0.22,0.18,10.2
172544,-0.24,0.13,10.36
172546,-0.39,-0.01,10.13
172548,-0.27,0.23,9.93
172550,-0.54,-0.02,9.63
172552,-0.22,0.1,10.3
172554,-0.56,-0.06,9.95
172556,-0.51,0.0,10.09
172558,-0.35,-0.13,10.41
172560,-0.36,0.01,10.19
172562,-0.43,-0.09,9.95
172564,-0.37,-0.08,10.09
172566,-0.32,-0.06,10.47
172568,-0.14,-0.05,10.42
172570,-0.32,-0.11,10.47
172572,-0.34,-0.09,10.25
172574,-0.47,-0.2,10.2
172576,-0.23,-0.11,10.47
172578,-0.3,0.08,9.95
172580,-0.28,0.27,10.34
172582,-0.21,0.12,10.33
172584,-0.34,0.04,10.43
172586,-0.5,-0.13,9.93
172588,-0.52,0.13,9.55
172590,-0.4,0.18,10.01
172592,-0.31,0.25,10.0
172594,-0.46,0.21,10.17
172596,-0.19,-0.14,10.46
172598,-0.34,0.02,10.23
172600,-0.22,0.0,9.97
172602,-0.39,0.03,9.92
172604,-0.28,0.0,10.44
172606,-0.56,-0.11,10.34
172608,-0.44,-0.15,10.48
172610,-0.26,-0.09,10.58
172612,-0.27,-0.14,9.96
172614,-0.28,0.03,10.27
172616,-0.25,-0.02,10.21
172618,-0.29,-0.06,10.47
172620,-0.24,0.13,10.13
172622,-0.33,-0.11,10.16
172624,-0.11,0.19,10.5
172626,-0.57,-0.13,9.85
172628,-0.15,0.14,10.38
172630,-0.27,-0.06,10.3
172632,-0.54,0.08,9.99
172634,-0.38,-0.09,10.31
172636,-0.53,0.11,10.15
172638,-0.39,-0.1,10.14
172640,-0.43,0.16,10.07
172642,-0.37,0.13,9.86
172644,-0.44,0.0,10.24
172646,-0.54,-0.03,10.08
172648,-0.49,-0.05,9.98
172650,-0.58,0.0,9.57
172652,-0.33,0.29,10.14
172654,-0.38,0.03,10.11
172656,-0.32,0.2,10.41
172658,-0.26,-0.05,10.04
172660,-0.41,-0.07,10.11
172662,-0.08,0.16,10.14
172664,-0.47,-0.08,9.93
172666,-0.27,0.04,10.42
172668,-0.2,-0.08,10.56
172670,-0.25,0.16,10.23
172672,-0.15,-0.16,10.48
172674,-0.07,0.05,10.46
172676,-0.15,-0.03,10.62
172678,-0.43,-0.1,9.99
172680,-0.37,-0.15,10.67
172682,-0.32,-0.02,10.65
172684,-0.3,-0.07,10.01
172686,-0.19,-0.04,10.43
172688,-0.36,-0.04,10.35
172690,-0.44,-0.11,10.2
172692,-0.44,-0.05,10.01
172694,-0.48,-0.07,10.01
172696,-0.54,0.05,10.05
172698,-0.51,0.04,9.67
172700,-0.16,0.27,10.3
172702,-0.36,0.12,10.01
172704,-0.34,0.02,10.3
172706,-0.36,0.07,10.04
172708,-0.62,0.08,9.88
172710,-0.62,0.04,9.71
172712,-0.28,0.12,10.23
172714,-0.16,0.36,10.43
172716,-0.26,0.2,10.0
172718,-0.2,-0.01,10.69
172720,-0.06,-0.18,10.56
172722,-0.23,-0.44,9.89
172724,0.23,0.22,10.55
172726,-0.11,0.11,10.43
172728,-0.13,-0.08,11.19
172730,-0.12,-0.25,11.38
172732,-0.58,-0.59,10.29
172734,-0.51,-0.22,10.03
172736,-1.32,-0.6,9.62
172738,-0.96,-0.26,9.95
172740,-0.44,0.19,10.49
172742,-0.56,0.22,9.38
172744,-0.08,0.47,10.29
172746,-0.14,0.35,10.3
172748,-0.15,0.12,9.27
172750,-0.2,0.36,9.19
172752,-0.22,0.24,9.72
172754,-0.51,0.13,10.36
172756,-0.51,0.16,10.24
172758,-0.4,0.04,10.23
172760,-0.6,-0.29,10.17
172762,-0.47,-0.27,10.68
172764,-0.5,-0.22,10.28
172766,-0.41,0.02,10.08
172768,-0.15,0.15,10.47
172770,-0.13,0.05,10.53
172772,0.05,0.0,10.83
172774,0.07,0.16,10.07
172776,0.1,0.18,10.26
172778,-0.11,-0.2,10.58
172780,-0.28,-0.06,10.68
172782,-0.41,-0.17,10.29
172784,-0.39,0.05,10.22
172786,-0.25,0.1,10.86
172788,-0.28,0.01,10.48
172790,-0.44,-0.1,10.52
172792,-0.42,0.0,10.08
172794,-0.47,0.12,9.89
172796,-0.42,-0.02,10.17
172798,-0.21,0.38,10.16
172800,-0.35,0.02,9.99
172802,-0.11,0.12,10.37
172804,-0.4,0.06,9.94
172806,-0.35,-0.17,10.09
172808,-0.44,0.02,10.02
172810,-0.54,-0.08,9.75
172812,-0.45,-0.05,9.91
172814,-0.59,-0.11,10.27
172816,-0.5,0.06,10.16
172818,-0.4,-0.16,10.1
172820,-0.29,0.07,10.48
172822,-0.46,-0.19,10.0
172824,-0.29,0.09,10.26
172826,-0.23,0.11,10.26
172828,-0.36,-0.06,10.14
172830,-0.23,0.06,10.52
172832,-0.37,-0.03,10.13
172834,-0.28,-0.03,10.38
172836,-0.19,-0.07,10.44
172838,-0.51,-0.12,10.17
172840,-0.16,-0.05,10.52
172842,-0.52,-0.12,10.07
172844,-0.21,-0.04,10.49
172846,-0.48,-0.11,10.1
172848,-0.28,0.05,9.89
172850,-0.42,-0.18,10.12
172852,-0.08,0.11,10.26
172854,-0.4,-0.09,10.18
172856,-0.23,0.11,9.9
172858,-0.2,-0.09,10.7
172860,-0.2,0.27,10.12
172862,-0.45,-0.1,10.25
172864,-0.11,0.15,10.44
172866,-0.63,-0.03,10.24
172868,-0.38,-0.03,10.3
172870,-0.36,0.04,10.4
172872,-0.44,0.08,10.0
172874,-0.39,0.12,10.13
172876,-0.34,0.23,10.14
172878,-0.31,0.01,10.19
172880,-0.36,0.25,9.85
172882,-0.29,0.17,10.1
172884,-0.33,0.06,10.07
172886,-0.42,0.11,10.05
172888,-0.37,0.15,10.01
172890,-0.45,-0.07,9.95
172892,-0.11,0.03,10.54
172894,-0.39,0.02,10.04
172896,-0.37,-0.03,10.05
172898,-0.29,-0.16,10.28
172900,-0.33,-0.14,10.44
172902,-0.22,-0.09,10.2
172904,-0.34,-0.06,10.1
172906,-0.26,0.15,10.25
172908,-0.28,-0.05,10.13
172910,-0.06,0.09,10.76
172912,-0.21,0.02,10.44
172914,-0.54,-0.15,10.18
172916,-0.03,-0.08,10.75
172918,-0.35,-0.16,10.1
172920,-0.22,0.06,10.23
172922,-0.8,-0.18,9.8
172924,-0.74,0.04,10.03
172926,-0.75,-0.07,9.99
172928,-0.39,-0.51,9.51
172930,-0.19,0.13,10.43
172932,-0.56,0.04,9.11
172934,-0.68,0.23,10.06
172936,-0.56,0.73,10.21
172938,-0.6,0.02,9.37
172940,0.08,-0.19,10.64
172942,0.49,0.21,10.91
172944,0.15,-0.14,10.25
172946,-0.29,0.01,10.42
172948,-0.28,0.28,10.85
172950,-0.57,-0.15,10.1
172952,-0.63,-0.28,10.11
172954,-0.11,-0.25,11.03
172956,-0.33,-0.37,10.57
172958,-0.17,-0.16,10.37
172960,-0.23,0.19,10.3
172962,-0.29,0.0,10.44
172964,-0.29,-0.01,10.32
172966,-0.47,0.18,9.84
172968,-0.31,0.15,9.76
172970,-0.38,0.08,10.33
172972,-0.19,0.02,10.4
172974,-0.35,0.01,9.98
172976,-0.75,0.07,9.81
172978,-0.57,0.32,9.98
172980,-0.67,0.07,9.99
172982,0.53,0.04,10.77
172984,0.28,-0.46,10.58
172986,-0.11,0.41,9.94
172988,-2.14,0.42,8.91
172990,-1.7,-0.98,8.61
172992,0.41,-0.88,11.96
172994,1.21,0.91,9.54
172996,0.43,-0.25,9.28
172998,-0.13,0.49,13.3
173000,-0.1,0.99,12.58
173002,-1.61,-1.07,7.69
173004,-1.26,-1.03,8.25
173006,-0.43,-1.21,11.41
173008,-0.21,-0.08,10.23
173010,-0.15,0.51,9.68
173012,1.2,1.7,11.27
173014,0.46,-0.31,12.45
173016,-0.06,-0.77,11.15
173018,-0.66,-0.14,9.06
173020,-0.57,-0.28,9.28
173022,-0.84,-0.36,10.0
173024,-0.09,0.64,11.27
173026,-0.19,0.31,11.02
173028,-0.77,-0.78,10.38
173030,-0.86,0.43,9.73
173032,-1.74,0.48,8.02
173034,-1.68,0.29,7.57
173036,-2.26,-0.05,7.58
173038,0.02,0.91,10.22
173040,-0.07,0.35,10.97
173042,-0.37,1.06,8.3
173044,0.18,1.61,9.95
173046,-0.35,1.01,8.61
173048,-0.05,0.01,8.82
173050,-0.18,-0.13,10.58
173052,0.36,0.29,11.14
173054,-0.15,-0.85,12.73
173056,0.36,0.7,11.33
173058,-0.09,0.53,10.89
173060,-0.07,-0.59,10.54
173062,0.24,-0.57,11.56
173064,0.68,-0.16,11.3
173066,-0.36,-0.98,9.91
173068,0.28,-0.24,12.01
173070,0.23,0.21,11.3
173072,-0.06,-0.94,9.96
173074,0.02,-0.48,11.27
173076,0.09,-0.94,11.54
173078,-0.7,-1.3,10.6
173080,-0.07,-0.53,10.57
173082,-0.16,0.02,11.18
173084,-0.2,-0.27,10.19
173086,0.15,-0.47,11.41
173088,0.05,0.06,11.04
173090,-0.78,-1.06,9.69
173092,-0.26,-0.03,10.12
173094,-1.17,0.66,8.55
173096,-0.9,0.55,8.44
173098,-1.27,0.24,9.41
173100,-0.84,1.23,8.76
173102,-1.55,-0.43,8.96
173104,-1.14,0.55,8.81
173106,-1.49,0.07,8.72
173108,-1.21,0.01,8.7
173110,-1.21,0.08,8.75
173112,-0.62,0.38,10.29
173114,-0.73,-0.06,10.58
173116,-0.04,0.29,10.24
173118,0.13,0.46,9.82
173120,0.28,0.15,10.2
173122,0.25,-0.11,10.88
173124,0.33,0.0,11.26
173126,0.13,-0.04,10.98
173128,0.16,0.0,11.1
173130,0.21,-0.02,11.35
173132,0.14,-0.26,10.79
173134,0.19,-0.16,10.8
173136,0.09,-0.18,10.91
173138,-0.01,-0.35,11.01
173140,0.01,0.04,11.09
173142,-0.23,-0.03,10.66
173144,0.23,0.18,11.29
173146,-0.13,0.01,10.84
173148,-0.1,0.0,10.6
173150,-0.08,0.14,10.85
173152,-0.46,0.11,9.75
173154,-0.48,0.22,9.54
173156,-0.52,0.44,9.57
173158,-0.96,0.1,9.24
173160,-0.98,0.18,9.2
173162,-1.1,0.08,9.17
173164,-1.26,0.14,8.65
173166,-1.46,-0.02,8.61
173168,-0.93,0.17,9.33
173170,-1.01,0.08,8.84
173172,-0.77,0.3,9.04
173174,-0.41,0.26,9.95
173176,-0.29,0.21,10.01
173178,-0.08,0.07,10.02
173180,-0.24,0.17,9.98
173182,-0.32,-0.22,10.59
173184,-0.24,-0.11,11.06
173186,-0.57,-0.15,10.57
173188,-0.27,-0.09,10.66
173190,-0.31,-0.03,10.5
173192,-0.09,-0.13,11.03
173194,-0.05,-0.22,10.73
173196,0.22,0.23,10.37
173198,0.29,0.23,10.74
173200,0.11,-0.24,10.95
173202,0.26,-0.04,11.24
173204,0.38,-0.59,10.55
173206,1.02,0.04,11.66
173208,0.79,-0.01,11.37
173210,0.35,0.01,11.04
173212,0.72,-0.33,12.17
173214,-0.45,-1.0,11.21
173216,-0.13,-0.97,11.37
173218,-0.21,-0.74,11.86
173220,-0.42,-0.6,10.66
173222,-0.22,-0.54,10.64
173224,-0.05,-0.23,10.32
173226,-0.95,0.16,9.67
173228,-1.39,0.8,8.03
173230,-1.83,0.72,8.08
173232,-1.85,0.54,6.91
173234,-1.35,1.01,7.13
173236,-1.46,0.64,7.58
173238,-1.64,0.85,7.62
173240,-1.29,1.04,8.61
173242,-1.31,0.41,8.48
