TimeStamp,X,Y,Z
72967,0.22,0.92,10.3
72969,0.48,0.01,10.1
72971,0.55,0.13,10.3
72973,0.64,0.79,10.48
72975,0.68,0.17,10.23
72977,0.35,-0.2,10.32
72979,1.12,0.93,10.24
72981,0.63,-0.23,10.14
72983,0.35,0.37,10.08
72985,0.81,0.53,10.44
72987,0.67,-0.08,9.97
72989,-0.18,0.04,10.22
72991,0.46,0.33,10.11
72993,-0.08,0.33,9.92
72995,-0.12,-0.02,9.84
72997,-0.16,0.39,9.95
72999,-0.22,0.08,9.83
73001,-0.52,-0.05,9.83
73003,-0.56,0.25,9.93
73005,-0.04,0.07,9.72
73007,-0.6,0.06,9.82
73009,-0.44,0.24,10.06
73011,-0.48,0.0,10.1
73013,-0.45,0.11,9.87
73015,0.38,-0.08,9.97
73017,-0.17,0.03,10.19
73019,-0.49,-0.09,10.23
73021,0.71,0.13,9.98
73023,0.42,-0.21,10.24
73025,0.3,0.13,10.36
73027,0.48,0.0,10.29
73029,0.65,-0.24,10.27
73031,1.33,-0.22,10.4
73033,0.4,-0.14,10.05
73035,0.5,0.07,10.37
73037,1.0,-0.2,10.31
73039,1.13,0.08,10.15
73041,0.34,-0.24,10.26
73043,0.55,-0.35,10.17
73045,0.65,0.18,10.21
73047,0.32,0.02,9.9
73049,0.39,-0.4,10.11
73051,-0.15,-0.1,10.19
73053,-0.15,-0.22,9.9
73055,0.19,-0.15,9.98
73057,-0.83,0.15,10.09
73059,-0.09,-0.24,9.87
73061,-1.16,0.17,10.02
73063,0.4,0.1,10.04
73065,-0.76,-0.15,10.05
73067,-0.55,0.15,10.13
73069,0.07,0.31,10.22
73071,-0.36,0.11,10.01
73073,-0.03,-0.03,10.04
73075,-0.06,0.34,10.05
73077,-0.31,-0.02,10.0
73079,0.44,0.15,10.13
73081,0.4,0.25,10.07
73083,0.11,0.15,10.13
73085,0.4,0.06,10.22
73087,1.03,0.29,10.14
73089,0.59,0.19,10.09
73091,0.49,0.23,10.16
73093,0.62,0.12,10.34
73095,0.85,0.29,10.22
73097,0.6,0.17,10.18
73099,0.51,0.46,10.21
73101,0.68,0.31,10.24
73103,0.71,0.79,10.2
73105,0.74,0.49,10.25
73107,-0.15,0.12,10.14
73109,-0.15,0.25,10.0
73111,-0.12,0.13,10.0
73113,0.36,0.46,9.95
73115,-1.07,0.24,10.0
73117,-0.41,-0.49,9.99
73119,-0.85,0.21,9.93
73121,-1.26,-0.21,9.79
73123,-0.62,0.26,9.78
73125,-0.79,0.62,9.99
73127,-0.37,0.19,9.8
73129,-0.8,0.17,9.76
73131,-0.51,0.72,9.95
73133,-0.77,0.41,9.96
73135,0.0,0.14,10.1
73137,0.26,0.32,10.11
73139,0.19,-0.14,10.11
73141,0.71,-0.33,10.17
73143,0.58,0.52,10.31
73145,0.92,-0.15,10.55
73147,1.17,0.01,10.3
73149,0.29,-0.19,10.35
73151,1.58,-1.08,10.59
73153,2.32,-0.4,10.51
73155,1.65,-0.22,10.35
73157,0.69,-0.4,10.37
73159,2.02,-0.8,10.52
73161,0.42,0.25,10.41
73163,0.92,-0.62,10.03
73165,1.09,-0.35,10.21
73167,-0.33,0.74,10.1
73169,0.05,-0.43,9.96
73171,-0.68,0.07,9.77
73173,0.85,0.37,9.85
73175,-1.98,0.44,9.68
73177,-2.62,-0.16,9.62
73179,-0.41,0.25,9.96
73181,-1.58,1.04,9.39
73183,-2.08,-0.11,9.54
73185,-1.82,-0.62,9.73
73187,-0.81,1.08,10.0
73189,-0.89,-0.34,9.66
73191,-0.39,-1.14,10.0
73193,-1.1,0.49,10.4
73195,0.32,-0.27,10.01
73197,0.16,-0.38,10.2
73199,0.58,0.61,10.33
73201,0.96,0.32,10.26
73203,0.49,-0.04,10.31
73205,1.99,-0.22,10.54
73207,2.77,-0.32,10.83
73209,2.03,-0.05,10.6
73211,0.67,0.25,10.59
73213,2.92,-0.7,10.77
73215,1.67,0.51,10.33
73217,0.89,-0.24,10.25
73219,0.95,-0.07,10.6
73221,1.27,0.68,10.05
73223,0.79,-0.73,9.82
73225,-0.59,-0.07,10.3
73227,0.12,0.38,10.1
73229,-0.46,-1.24,9.36
73231,-1.34,-0.42,9.41
73233,-0.82,-0.07,9.93
73235,-1.43,0.11,9.71
73237,-1.53,-0.16,9.4
73239,-1.95,-0.11,9.54
73241,-1.51,0.4,9.54
73243,-2.04,0.76,9.61
73245,-1.71,0.16,9.61
73247,-1.67,0.42,9.82
73249,-0.75,1.26,9.34
73251,-0.88,0.31,9.68
73253,-0.51,0.07,9.93
73255,0.06,0.99,9.77
73257,0.06,0.17,10.11
73259,0.59,0.23,10.41
73261,0.82,0.46,10.64
73263,1.1,-0.31,10.33
73265,1.84,-0.07,10.65
73267,1.78,0.41,10.65
73269,1.87,0.2,10.59
73271,1.83,-0.06,10.7
73273,1.98,0.22,10.87
73275,1.96,0.2,10.56
73277,1.65,-0.07,10.36
73279,1.28,0.05,10.29
73281,0.75,0.12,10.28
73283,0.64,0.01,10.09
73285,0.17,0.0,10.01
73287,-0.36,0.31,9.99
73289,-0.47,0.26,10.0
73291,-0.54,0.23,9.72
73293,-0.8,0.52,9.86
73295,-1.36,0.39,9.62
73297,-1.44,0.2,9.69
73299,-0.96,0.39,9.64
73301,-1.05,0.14,9.66
73303,-1.19,0.06,9.82
73305,-1.3,0.19,9.69
73307,-0.68,0.07,9.76
73309,-0.64,-0.29,9.9
73311,-0.72,-0.08,10.09
73313,-0.4,-0.08,10.14
73315,0.14,-0.3,10.05
73317,0.4,-0.03,10.04
73319,0.41,0.06,10.25
73321,0.83,-0.09,10.24
73323,1.27,0.07,10.26
73325,1.39,0.13,10.32
73327,1.41,-0.35,10.46
73329,1.52,-0.24,10.44
73331,1.6,-0.5,10.47
73333,1.75,-0.81,10.45
73335,1.21,-0.61,10.58
73337,1.5,-0.86,10.32
73339,0.83,-0.53,10.4
73341,0.99,-0.35,10.55
73343,0.72,0.3,10.18
73345,0.29,0.21,10.25
73347,0.72,0.79,10.09
73349,-0.65,0.21,10.17
73351,0.75,0.27,10.15
73353,-1.11,0.6,9.94
73355,-0.45,0.61,9.86
73357,-1.2,1.14,9.84
73359,-1.19,0.53,9.59
73361,-0.76,0.68,9.64
73363,-1.12,1.23,9.76
73365,-1.86,0.76,9.82
73367,-1.15,0.66,9.58
73369,-1.36,0.37,9.45
73371,-1.25,-0.22,9.72
73373,-1.39,-0.41,9.84
73375,0.17,0.68,9.97
73377,-1.24,0.29,9.85
73379,-0.65,-0.16,9.72
73381,0.13,-0.18,10.0
73383,0.82,0.54,9.9
73385,1.06,-0.21,10.53
73387,0.76,0.29,10.5
73389,0.95,0.0,10.49
73391,2.68,0.07,10.44
73393,0.6,-0.19,10.46
73395,2.24,0.15,10.62
73397,1.72,-0.09,10.72
73399,1.0,-0.18,10.61
73401,1.34,-0.78,10.53
73403,1.34,-0.11,10.21
73405,0.48,-0.81,10.38
73407,0.37,-0.84,10.18
73409,0.53,-1.18,10.08
73411,0.24,-0.37,9.89
73413,-1.44,-0.4,9.94
73415,-0.61,-0.44,9.95
73417,-0.67,-0.1,9.42
73419,-0.35,0.03,9.72
73421,-1.73,0.0,10.11
73423,-1.29,0.38,9.65
73425,-0.48,0.36,9.23
73427,-0.95,0.33,9.5
73429,-1.26,0.41,10.15
73431,-1.02,0.41,10.05
73433,-0.2,-0.11,9.72
73435,0.6,0.12,9.95
73437,-0.51,0.3,10.42
73439,-0.39,-0.19,10.43
73441,1.33,-0.36,10.09
73443,1.44,-0.01,10.16
73445,0.41,-0.18,10.6
73447,0.73,-0.26,10.6
73449,2.17,-0.26,10.4
73451,1.88,-0.05,10.24
73453,0.57,0.03,10.57
73455,0.98,0.1,10.47
73457,1.64,0.09,10.01
73459,1.48,0.16,10.0
73461,0.1,0.34,10.51
73463,0.3,0.64,10.32
73465,0.71,0.45,9.69
73467,0.67,0.39,9.84
73469,-0.28,0.84,10.48
73471,-0.89,0.68,10.21
73473,-0.13,0.4,9.67
73475,0.1,0.61,9.78
73477,-1.2,0.62,9.99
73479,-1.69,0.15,10.1
73481,-0.2,0.16,9.66
73483,-0.57,0.16,9.6
73485,-1.4,0.15,9.97
73487,-1.57,0.17,10.08
73489,-0.31,0.11,9.56
73491,-0.04,0.16,9.55
73493,-1.36,0.37,10.13
73495,-0.3,0.05,10.25
73497,0.55,0.48,9.7
73499,0.52,0.26,9.76
73501,0.67,-0.16,10.54
73503,-0.42,1.03,10.5
73505,1.72,0.27,9.99
73507,1.82,-0.37,10.21
73509,0.34,0.14,10.71
73511,0.72,0.32,10.48
73513,0.09,-0.5,10.13
73515,2.41,-0.19,10.26
73517,0.58,-0.13,10.47
73519,-0.54,0.12,10.12
73521,0.78,-0.55,9.87
73523,0.12,0.42,9.77
73525,-0.15,0.8,10.14
73527,-1.07,1.02,9.72
73529,0.06,-0.68,10.1
73531,1.51,0.91,10.01
73533,-0.24,0.44,10.06
73535,-0.87,-0.82,10.43
73537,-0.14,-0.23,10.0
73539,-0.45,-0.98,9.93
73541,-0.39,-0.77,10.44
73543,-0.45,-0.43,10.81
73545,1.61,0.11,9.67
73547,-1.32,-0.61,10.03
73549,0.4,-0.04,10.25
73551,0.88,0.41,10.33
73553,-0.16,0.43,9.68
73555,0.49,-0.96,9.74
73557,-1.14,0.87,9.53
73559,-1.31,0.21,9.76
73561,1.07,0.19,9.59
73563,-0.94,-0.09,9.9
73565,0.62,-0.49,10.22
73567,-0.95,-0.78,10.0
73569,0.42,-0.96,9.93
73571,1.67,-0.84,10.09
73573,0.39,-0.44,10.76
73575,1.4,-0.94,10.75
73577,0.42,-1.16,10.69
73579,2.75,-0.78,10.46
73581,0.56,0.93,10.57
73583,-0.68,0.2,10.31
73585,1.41,0.98,10.51
73587,0.5,1.21,9.67
73589,-0.32,1.09,10.0
73591,-0.71,1.35,9.84
73593,1.43,1.11,9.84
73595,0.63,0.92,9.77
73597,-0.82,-0.38,9.61
73599,-0.26,-0.06,10.06
73601,-0.85,-0.34,9.77
73603,-0.12,-0.3,9.33
73605,0.98,-0.19,10.49
73607,0.07,0.02,10.3
73609,-0.74,0.2,9.9
73611,0.09,-0.66,9.98
73613,1.26,0.91,10.14
73615,0.2,1.03,10.5
73617,-0.71,-0.28,10.22
73619,-0.39,0.74,10.13
73621,0.1,0.93,9.69
73623,-1.04,0.52,9.67
73625,-0.91,1.1,10.42
73627,0.6,0.57,9.8
73629,-1.02,-0.43,9.67
73631,0.31,0.46,10.07
73633,-0.63,0.41,10.09
73635,1.78,-0.9,10.58
73637,1.52,-0.02,9.88
73639,0.62,-0.75,10.63
73641,0.67,-1.27,10.74
73643,1.09,0.84,10.21
73645,0.69,0.18,9.84
73647,-0.22,0.44,10.02
73649,-0.02,0.67,10.39
73651,-0.01,0.84,9.91
73653,-0.45,1.19,9.43
73655,0.29,0.51,10.17
73657,0.84,1.03,10.09
73659,-0.07,0.32,10.31
73661,-0.48,-0.88,10.08
73663,-0.22,-0.18,9.95
73665,-0.79,-0.15,10.14
73667,-0.15,-0.0,10.13
73669,0.72,-0.95,10.61
73671,0.93,0.23,9.84
73673,-1.33,-0.61,10.01
73675,0.23,-0.28,10.21
73677,0.8,0.65,10.34
73679,0.19,-0.35,9.93
73681,-0.52,-0.94,10.14
73683,-0.59,0.42,10.0
73685,-1.23,-0.28,9.6
73687,0.64,-0.11,9.61
73689,-1.05,0.37,10.01
73691,-0.6,-0.72,9.96
73693,-0.48,-0.31,9.73
73695,-0.76,-0.17,9.72
73697,1.6,-0.65,10.07
73699,-0.07,-0.28,10.63
73701,1.41,-0.67,10.53
73703,0.89,-1.32,10.59
73705,2.16,0.13,10.33
73707,0.3,0.57,10.5
73709,-0.12,0.4,10.1
73711,2.26,0.46,10.47
73713,0.66,0.78,9.97
73715,0.63,-0.06,10.58
73717,0.71,1.05,10.38
73719,0.87,0.1,9.84
73721,1.78,-0.25,10.17
73723,-1.25,-0.01,10.67
73725,1.02,-0.34,10.31
73727,0.21,0.32,9.61
73729,-0.7,0.36,9.91
73731,-1.38,0.08,10.06
73733,-0.92,0.74,9.76
73735,-0.19,0.34,9.21
73737,-0.92,0.04,9.48
73739,-1.5,0.38,9.9
73741,-1.14,0.47,9.62
73743,0.07,-0.42,9.48
73745,-0.39,0.72,9.9
73747,-1.46,0.34,10.11
73749,-0.1,-0.23,10.01
73751,-0.18,0.38,9.78
73753,-0.59,0.57,10.33
73755,0.32,0.07,10.48
73757,-0.88,0.96,10.24
73759,1.52,-0.26,10.34
73761,0.55,0.1,10.47
73763,-0.67,-0.13,10.53
73765,2.57,-1.16,10.54
73767,1.03,-0.32,10.33
73769,1.15,-0.47,10.6
73771,0.81,-1.32,10.22
73773,0.91,-0.19,10.28
73775,1.96,0.24,10.07
73777,0.17,-0.11,10.18
73779,0.59,0.91,10.49
73781,0.95,1.2,9.95
73783,0.94,0.9,9.74
73785,-0.75,2.04,9.8
73787,0.02,0.74,9.85
73789,-0.68,0.33,9.88
73791,-0.52,0.11,10.07
73793,0.05,-1.3,10.11
73795,-1.78,-0.85,10.09
73797,0.28,-0.13,10.03
73799,-0.46,-0.98,10.22
73801,-1.1,0.76,10.09
73803,-1.06,0.97,10.05
73805,-0.88,0.19,9.6
73807,-0.4,1.99,9.88
73809,0.32,0.05,9.69
73811,0.45,-0.01,9.96
73813,-0.29,-0.01,10.14
73815,0.28,-0.83,9.4
73817,0.99,-1.24,10.29
73819,0.7,0.47,10.08
73821,-0.02,0.55,10.33
73823,0.74,-0.23,10.39
73825,1.03,1.4,9.99
73827,0.84,0.79,10.35
73829,0.59,1.12,10.13
73831,1.6,-0.61,10.59
73833,2.05,-0.09,10.37
73835,0.58,-0.96,10.46
73837,0.89,-1.66,10.37
73839,1.28,-1.77,10.36
73841,1.41,0.7,10.23
73843,-1.57,-0.94,10.34
73845,0.29,-0.09,10.17
73847,-0.0,0.74,9.62
73849,-1.15,0.94,9.19
73851,-0.59,-0.13,10.32
73853,0.58,1.28,10.41
73855,-0.57,-0.32,9.75
73857,-1.55,-0.3,9.64
73859,0.04,-0.34,10.01
73861,-0.01,0.83,9.79
73863,-3.19,0.46,9.59
73865,-0.17,-0.7,10.18
73867,-0.43,0.63,9.66
73869,-1.98,1.16,9.23
73871,-0.85,-0.23,9.82
73873,1.02,-0.16,10.65
73875,1.15,0.81,10.04
73877,-0.05,-0.83,10.14
73879,0.88,-1.02,10.56
73881,1.78,-0.0,10.14
73883,1.26,-0.11,10.26
73885,-0.39,-0.09,10.59
73887,0.54,-0.58,10.28
73889,1.46,0.24,9.89
73891,0.05,1.26,10.01
73893,0.8,-0.92,10.75
73895,1.71,1.78,10.81
73897,0.59,0.27,9.92
73899,0.27,-0.45,10.29
73901,0.73,-0.17,10.72
73903,0.25,1.04,9.45
73905,-0.62,-1.1,10.3
73907,0.68,0.13,10.44
73909,-0.98,0.25,9.81
73911,-0.08,-0.06,9.61
73913,-1.11,0.28,10.05
73915,0.44,-0.08,10.04
73917,-1.09,-0.39,9.74
73919,-0.96,0.44,10.18
73921,0.03,-0.78,10.05
73923,-0.55,0.31,9.46
73925,-1.0,0.6,9.88
73927,-0.23,-0.5,10.19
73929,0.39,0.11,9.93
73931,0.19,0.69,9.8
73933,-0.57,0.35,10.18
73935,-0.01,0.6,10.39
73937,1.11,0.54,9.96
73939,0.9,0.08,10.08
73941,0.84,0.34,10.4
73943,1.64,0.11,10.05
73945,0.97,0.1,10.34
73947,-0.29,-0.02,10.52
73949,1.17,0.18,10.34
73951,1.62,-0.37,10.08
73953,0.72,0.23,10.18
73955,0.02,0.24,10.38
73957,1.01,-0.11,10.24
73959,1.3,-0.04,9.84
73961,-0.19,0.41,10.06
73963,-0.4,0.22,10.27
73965,0.16,0.13,9.94
73967,0.49,0.2,9.61
73969,-0.31,0.32,10.05
73971,-1.12,0.41,10.27
73973,-0.35,0.45,9.85
73975,-0.64,0.53,9.17
73977,-1.19,0.34,9.94
73979,-0.83,0.24,10.09
73981,-1.41,0.74,9.7
73983,0.43,-0.58,9.64
73985,0.87,0.6,10.31
73987,-1.24,0.31,10.31
73989,0.52,-0.53,10.13
73991,0.93,0.14,10.42
73993,0.46,0.05,10.07
73995,-1.44,-0.73,10.16
73997,1.16,0.12,10.41
73999,0.53,0.2,9.73
74001,-0.88,-0.42,9.57
74003,1.38,0.05,10.53
74005,0.67,1.14,10.27
74007,2.18,-0.11,10.1
74009,0.17,-0.07,10.47
74011,1.39,0.9,10.6
74013,1.23,-0.6,10.23
74015,-0.47,0.42,9.18
74017,0.06,-0.44,10.61
74019,1.45,-0.08,10.0
74021,-1.6,-0.01,10.05
74023,0.71,-0.4,9.94
74025,0.83,0.1,10.35
74027,-0.77,1.58,10.22
74029,0.82,-1.29,10.1
74031,0.34,0.7,10.18
74033,0.35,-0.33,10.46
74035,-0.72,-0.48,9.23
74037,-1.99,-1.1,10.32
74039,1.08,-0.07,9.9
74041,-1.62,-0.69,9.67
74043,-0.77,0.23,10.19
74045,-0.05,-0.28,10.2
74047,0.54,1.28,9.74
74049,0.46,-0.02,9.96
74051,-0.58,0.49,10.08
74053,0.53,0.56,10.32
74055,0.59,-0.01,9.57
74057,-0.81,-1.26,10.0
74059,1.3,-0.52,10.53
74061,-0.27,-0.4,9.95
74063,0.19,-1.87,10.4
74065,0.9,0.86,10.07
74067,0.53,-0.37,10.63
74069,1.79,0.75,10.21
74071,-0.52,0.45,10.6
74073,2.58,1.04,10.18
74075,-0.31,-0.01,10.31
74077,1.01,0.12,9.45
74079,-0.37,-1.59,10.6
74081,0.3,-0.38,9.64
74083,-0.44,-0.95,10.39
74085,0.13,0.24,9.76
74087,-0.02,0.12,10.13
74089,0.53,1.09,9.9
74091,-0.83,0.11,9.55
74093,0.38,1.65,9.9
74095,-0.15,0.82,10.13
74097,-0.25,0.31,9.93
74099,0.07,0.44,9.85
74101,-0.27,0.57,9.74
74103,-0.08,-1.1,10.21
74105,-0.35,-0.04,10.15
74107,-0.13,-0.29,9.79
74109,0.85,-0.09,10.29
74111,-1.27,0.28,10.13
74113,0.67,0.15,10.21
74115,1.24,0.18,9.99
74117,0.44,0.65,10.27
74119,-0.49,0.53,10.33
74121,0.11,0.13,9.98
74123,2.06,0.07,9.64
74125,0.1,0.5,10.24
74127,-0.78,0.02,10.35
74129,0.58,-0.42,10.1
74131,1.72,0.11,9.46
74133,0.22,0.09,10.3
74135,-1.06,0.28,10.54
74137,0.8,0.17,10.12
74139,2.24,0.26,9.67
74141,0.03,0.1,10.51
74143,-1.28,0.83,10.84
74145,0.14,-0.29,10.18
74147,1.78,-0.33,9.46
74149,-0.39,0.35,10.15
74151,-1.79,0.19,10.58
74153,0.17,-0.37,9.91
74155,1.29,0.25,9.18
74157,-0.46,0.24,10.15
74159,-1.7,0.3,10.52
74161,-0.02,0.25,9.91
74163,1.67,0.35,9.47
74165,-0.3,-0.34,10.11
74167,-1.34,0.11,10.48
74169,0.03,-0.77,10.06
74171,1.69,-0.0,9.57
74173,-0.25,-0.57,10.34
74175,-0.61,0.55,10.12
74177,0.06,0.4,9.98
74179,2.26,1.26,9.9
74181,-0.51,-0.4,10.39
74183,0.18,0.39,10.24
74185,0.36,-0.34,10.07
74187,1.26,-0.81,9.84
74189,0.63,-0.23,10.47
74191,0.31,-0.91,10.22
74193,1.22,-0.75,10.53
74195,0.33,0.72,9.96
74197,0.23,0.37,10.13
74199,-0.11,1.46,10.38
74201,-0.22,1.08,9.69
74203,0.45,0.97,9.77
74205,-0.41,-0.17,9.85
74207,0.89,-0.35,10.0
74209,-0.71,-0.62,9.93
74211,0.16,-0.77,9.89
74213,0.24,-1.4,9.92
74215,-0.31,0.86,10.11
74217,-0.29,0.01,10.31
74219,0.28,0.73,10.3
74221,0.95,1.31,10.1
74223,-1.04,1.07,9.85
74225,-0.77,-0.43,10.16
74227,1.41,-0.0,10.15
74229,-0.41,-0.17,9.8
74231,0.44,-1.23,10.32
74233,0.61,-1.06,10.37
74235,0.7,-0.5,10.22
74237,-0.11,0.43,9.85
74239,-0.55,0.01,10.3
74241,0.85,0.81,10.36
74243,-0.51,1.36,9.55
74245,-0.01,0.6,9.91
74247,0.86,-0.24,10.65
74249,0.53,0.58,10.08
74251,0.99,-0.2,10.0
74253,0.04,-1.62,10.28
74255,1.18,-1.11,10.2
74257,-0.08,0.74,9.92
74259,-1.28,-0.91,10.03
74261,0.88,0.23,10.24
74263,0.31,1.11,9.61
74265,-1.38,0.63,9.91
74267,-0.45,0.54,10.4
74269,1.22,0.5,9.84
74271,0.48,0.25,10.16
74273,0.39,0.07,10.58
74275,-0.34,-0.92,10.38
74277,0.72,0.16,9.69
74279,-1.14,0.59,9.46
74281,-0.95,-0.33,10.31
74283,0.82,0.57,10.02
74285,-1.15,0.97,9.2
74287,-0.41,-0.34,10.16
74289,0.82,0.94,10.82
74291,0.93,0.67,9.82
74293,-0.81,-0.55,10.24
74295,1.59,0.17,10.5
74297,0.52,-0.45,9.94
74299,-0.57,-0.1,9.64
74301,0.77,0.72,10.53
74303,0.35,-0.1,10.3
74305,0.86,-0.38,9.86
74307,0.39,0.83,10.15
74309,0.06,-0.19,10.54
74311,0.92,0.3,9.95
74313,0.38,0.57,9.74
74315,0.21,-0.06,10.39
74317,-0.55,0.36,10.24
74319,0.48,-0.01,9.91
74321,0.69,-0.57,9.81
74323,-0.29,0.42,10.35
74325,-0.81,-0.15,10.19
74327,-0.04,-0.08,9.74
74329,0.44,0.1,9.87
74331,-0.05,0.08,10.22
74333,-0.78,-0.12,10.22
74335,0.36,0.22,10.11
74337,0.46,-0.13,9.86
74339,-0.31,-0.11,10.25
74341,-0.72,0.03,10.21
74343,0.39,-0.24,10.01
74345,1.12,-0.4,9.79
74347,-0.2,-0.04,10.06
74349,-0.82,0.09,10.27
74351,0.79,-0.03,9.95
74353,0.95,-0.17,9.95
74355,-0.09,0.08,10.2
74357,-0.34,0.13,10.39
74359,1.64,-0.38,10.46
74361,1.81,-0.05,10.01
74363,-0.74,-0.01,10.19
74365,1.46,-0.65,10.41
74367,-0.28,1.03,9.93
74369,-0.07,-0.8,10.08
74371,-0.16,0.11,10.07
74373,-0.77,0.84,10.37
74375,0.67,-0.69,9.79
74377,-0.57,-0.62,10.16
74379,1.9,0.51,10.2
74381,-2.21,-0.43,9.87
74383,0.8,-0.22,10.17
74385,0.73,0.89,10.23
74387,-0.82,-0.04,9.82
74389,-0.35,-0.65,10.3
74391,-0.74,1.16,9.71
74393,0.84,0.38,9.92
74395,-0.88,-0.38,9.65
74397,-0.93,0.07,10.03
74399,1.45,0.29,10.28
74401,-0.11,1.02,9.63
74403,-0.57,-0.31,10.24
74405,2.44,0.4,10.22
74407,-1.11,0.65,10.14
74409,0.56,-0.52,9.98
74411,0.1,-0.57,10.18
74413,0.2,1.03,10.52
74415,0.33,-0.47,10.31
74417,-0.41,-0.29,10.03
74419,1.92,0.19,10.67
74421,-0.51,1.37,9.55
74423,-0.53,-0.58,10.44
74425,1.81,0.6,10.36
74427,-0.53,0.54,9.85
74429,0.79,-0.37,10.16
74431,-0.61,-0.87,10.02
74433,-0.08,0.74,10.25
74435,1.07,-0.09,9.83
74437,-1.59,-0.03,9.83
74439,0.76,0.42,10.24
74441,-0.24,1.6,9.69
74443,-0.64,0.35,10.14
74445,1.66,0.67,10.16
74447,-0.79,1.7,9.73
74449,0.62,-1.1,10.18
74451,-0.78,0.09,9.68
74453,-0.11,-0.98,10.25
74455,1.53,-0.56,9.83
74457,-1.64,-1.07,10.22
74459,1.15,0.05,10.35
74461,-0.92,-0.27,10.43
74463,0.56,1.17,9.86
74465,0.7,0.54,10.44
74467,0.9,1.01,10.02
74469,0.08,-0.14,10.56
74471,0.51,0.3,9.99
74473,-0.89,-1.18,10.04
74475,1.49,0.21,9.93
74477,-1.53,-0.68,9.74
74479,1.07,-0.77,10.04
74481,-0.68,0.8,10.13
74483,0.18,0.0,10.27
74485,0.92,0.51,10.07
74487,-0.74,1.97,9.92
74489,1.44,0.02,9.93
74491,-1.46,1.49,9.91
74493,0.39,0.61,10.03
74495,0.79,0.19,9.88
74497,-1.48,-0.16,9.85
74499,-0.19,-0.86,10.16
74501,-1.0,-0.67,9.7
74503,0.41,-0.27,10.03
74505,-1.29,-0.66,9.68
74507,-0.06,-0.48,10.25
74509,-0.37,0.29,10.08
74511,0.78,-0.73,10.21
74513,0.58,0.43,10.47
74515,-0.62,0.31,10.45
74517,2.11,-0.84,9.97
74519,-0.17,0.14,10.34
74521,0.88,0.07,10.08
74523,0.5,-0.98,10.1
74525,0.61,0.19,10.11
74527,1.01,-0.27,10.13
74529,-0.4,-0.61,10.19
74531,0.44,-0.19,10.41
74533,1.12,-0.44,9.97
74535,0.17,-0.76,10.41
74537,-0.13,-0.08,10.37
74539,0.55,-0.62,10.08
74541,0.86,-0.55,9.92
74543,-0.27,-0.15,9.96
74545,-0.29,-0.57,10.16
74547,0.1,-0.14,10.04
74549,0.22,-0.17,9.56
74551,-0.1,0.02,10.04
74553,-0.73,0.6,10.35
74555,0.15,0.45,9.94
74557,0.52,0.0,10.07
74559,-0.07,0.73,10.17
74561,-0.32,0.42,10.21
74563,0.08,0.35,10.13
74565,0.57,0.24,9.97
74567,0.25,0.39,10.08
74569,-0.33,0.45,10.23
74571,0.62,0.15,10.1
74573,0.91,0.02,10.01
74575,0.12,0.43,10.05
74577,-0.11,-0.1,10.32
74579,0.73,-0.05,10.25
74581,0.77,0.27,9.83
74583,0.25,0.11,9.9
74585,-0.05,0.32,10.36
74587,0.45,0.52,9.97
74589,0.6,0.25,9.84
74591,0.16,0.66,10.19
74593,-0.24,0.82,10.24
74595,0.05,0.68,9.99
74597,0.33,0.54,9.94
74599,-0.06,0.85,10.16
74601,-0.87,0.59,10.2
74603,-0.14,0.44,10.0
74605,0.32,0.24,10.06
74607,-0.11,0.32,10.09
74609,-0.85,0.37,10.09
74611,-0.28,0.18,9.99
74613,0.42,0.05,9.81
74615,-0.49,0.26,9.94
74617,-0.84,0.16,10.18
74619,-0.05,-0.18,10.07
74621,0.55,-0.04,9.62
74623,-0.24,-0.01,9.94
74625,-0.65,0.07,10.27
74627,0.12,0.08,10.08
74629,0.67,0.07,9.64
74631,0.1,0.28,9.99
74633,-0.1,0.37,10.35
74635,0.3,0.14,10.17
74637,0.83,0.06,9.87
74639,0.79,0.06,10.37
74641,-0.04,0.13,10.42
74643,0.34,-0.02,10.28
74645,1.29,-0.32,10.13
74647,0.72,-0.07,10.28
74649,-0.2,-0.05,10.41
74651,0.45,-0.51,10.32
74653,1.27,-0.47,10.1
74655,0.25,-0.26,10.06
74657,-0.47,-0.44,10.27
74659,0.3,-0.33,10.2
74661,0.67,-0.14,9.73
74663,0.0,-0.4,9.85
74665,-0.69,0.1,10.21
74667,0.2,-0.32,9.98
74669,0.95,-0.06,9.66
74671,0.09,0.01,9.96
74673,-0.17,-0.28,10.38
74675,0.57,0.1,10.06
74677,0.28,0.33,9.96
74679,1.32,-1.04,10.11
74681,-1.32,0.25,10.11
74683,-0.92,-0.35,10.09
74685,0.44,-0.4,9.94
74687,-0.16,0.18,9.97
74689,-0.15,-0.45,10.01
74691,-0.47,-0.39,10.13
74693,0.41,0.3,10.21
74695,1.47,0.76,9.9
74697,-1.08,0.2,10.17
74699,1.22,0.83,10.66
74701,0.96,1.13,10.28
74703,0.78,-0.19,10.23
74705,0.28,0.57,10.28
74707,0.82,0.97,10.46
74709,0.59,0.02,9.89
74711,1.05,-0.44,10.37
74713,0.13,0.35,10.47
74715,0.64,-0.17,9.96
74717,0.16,-0.68,10.1
74719,-0.48,1.19,9.73
74721,-1.28,0.02,9.64
74723,-0.86,0.37,9.51
74725,-0.38,0.87,9.58
74727,-0.68,0.17,9.72
