TimeStamp,X,Y,Z
74060,-0.32,-0.07,10.03
74062,-0.36,-0.24,10.13
74064,-0.23,0.07,9.78
74066,-0.32,-0.1,9.58
74068,-0.27,0.0,9.96
74070,-0.24,-0.11,10.0
74072,-0.2,-0.11,10.14
74074,-0.06,0.07,10.04
74076,-0.1,-0.02,9.74
74078,-0.49,-0.2,10.01
74080,-0.32,-0.11,10.01
74082,-0.31,-0.06,9.75
74084,-0.19,-0.14,10.23
74086,0.06,0.03,10.32
74088,-0.11,-0.1,9.74
74090,-0.3,-0.19,10.17
74092,-0.4,-0.17,10.16
74094,-0.3,0.0,9.73
74096,-0.34,-0.04,9.74
74098,-0.18,-0.07,9.87
74100,-0.08,0.0,10.37
74102,-0.12,-0.14,10.33
74104,-0.28,-0.02,9.6
74106,-0.36,-0.08,9.51
74108,-0.55,-0.28,9.64
74110,-0.33,0.03,9.63
74112,-0.2,-0.18,10.29
74114,0.17,0.21,10.42
74116,-0.08,0.08,9.99
74118,-0.36,-0.18,10.1
74120,-0.62,-0.51,9.65
74122,-0.21,0.02,9.65
74124,-0.14,0.19,9.79
74126,-0.03,-0.12,10.33
74128,-0.02,-0.12,10.95
74130,-0.1,0.09,10.15
74132,-0.33,-0.17,9.61
74134,-0.38,-0.35,9.72
74136,-0.09,-0.04,10.38
74138,-0.3,0.06,9.64
74140,-0.41,-0.04,9.62
74142,-0.29,-0.25,10.62
74144,0.02,0.03,10.1
74146,-0.15,0.02,9.26
74148,-0.18,0.0,9.83
74150,-0.32,-0.21,10.45
74152,-0.48,-0.1,9.79
74154,-0.39,-0.06,9.37
74156,-0.21,-0.01,9.45
74158,-0.23,-0.22,10.28
74160,-0.15,-0.06,10.23
74162,-0.27,0.06,9.76
74164,-0.17,-0.02,10.17
74166,-0.32,-0.13,9.96
74168,-0.18,-0.05,9.49
74170,-0.1,-0.16,10.07
74172,-0.17,-0.04,10.24
74174,-0.17,-0.06,10.4
74176,-0.28,0.0,9.99
74178,-0.2,-0.09,9.74
74180,-0.17,-0.21,10.07
74182,-0.28,0.01,10.1
74184,-0.17,-0.09,10.1
74186,-0.3,-0.13,10.24
74188,-0.23,-0.2,9.87
74190,-0.32,0.11,9.45
74192,-0.31,-0.34,9.65
74194,-0.11,0.38,9.7
74196,-0.06,-0.14,9.89
74198,-0.45,-0.23,10.18
74200,-0.3,-0.29,9.76
74202,0.06,0.16,10.69
74204,-0.98,-0.28,8.84
74206,0.29,0.11,9.93
74208,-0.13,0.32,10.41
74210,-0.61,-0.74,9.48
74212,0.34,0.39,10.77
74214,-0.58,-0.25,10.49
74216,-0.01,0.32,9.29
74218,-0.39,-0.63,10.72
74220,-0.13,0.37,9.96
74222,-0.35,-0.56,10.0
74224,-0.17,-0.09,10.41
74226,-0.21,-0.04,10.24
74228,-0.07,0.01,9.82
74230,-0.56,-0.26,9.86
74232,0.03,0.07,10.37
74234,-0.56,-0.33,10.01
74236,-0.06,-0.01,9.98
74238,-0.25,0.02,9.65
74240,-0.23,-0.13,9.53
74242,-0.23,-0.21,9.98
74244,-0.24,-0.09,9.75
74246,-0.23,-0.06,9.9
74248,-0.39,-0.06,9.98
74250,-0.19,-0.03,10.02
74252,-0.28,-0.1,9.72
74254,-0.12,-0.05,9.94
74256,-0.26,-0.28,10.0
74258,-0.19,-0.09,10.05
74260,-0.25,-0.01,10.21
74262,-0.28,-0.03,9.72
74264,-0.09,0.0,10.23
74266,-0.34,-0.14,10.05
74268,-0.17,-0.02,10.02
74270,-0.17,-0.05,10.19
74272,-0.25,-0.08,9.92
74274,-0.22,-0.11,10.01
74276,-0.34,-0.12,10.13
74278,-0.21,-0.04,9.79
74280,-0.3,-0.15,10.11
74282,-0.19,0.0,9.86
74284,-0.19,0.05,9.98
74286,-0.22,-0.08,9.82
74288,-0.22,-0.11,9.92
74290,-0.37,-0.23,9.81
74292,-0.26,-0.14,9.89
74294,-0.23,0.01,9.7
74296,-0.17,0.08,9.82
74298,-0.05,-0.04,10.16
74300,-0.21,-0.2,10.22
74302,-0.25,-0.07,9.94
74304,-0.46,-0.17,9.73
74306,-0.29,0.01,9.81
74308,-0.2,-0.07,10.06
74310,-0.2,0.02,9.91
74312,-0.13,0.01,10.14
74314,-0.23,-0.19,10.16
74316,-0.23,-0.07,10.06
74318,-0.3,-0.1,9.71
74320,-0.37,0.01,9.73
74322,-0.21,-0.07,10.24
74324,-0.2,-0.11,10.18
74326,-0.1,-0.06,10.04
74328,-0.15,-0.19,9.97
74330,-0.29,-0.15,9.87
74332,-0.28,-0.08,9.84
74334,-0.29,0.0,9.82
74336,-0.22,-0.06,9.96
74338,-0.14,-0.06,10.23
74340,-0.22,-0.19,9.93
74342,-0.22,-0.15,9.78
74344,-0.34,-0.11,9.72
74346,-0.29,-0.05,9.95
74348,-0.31,-0.02,10.05
74350,-0.21,0.0,9.95
74352,-0.37,-0.17,10.03
74354,-0.29,-0.1,9.84
74356,-0.13,0.03,9.97
74358,-0.16,0.18,9.94
74360,-0.19,-0.01,10.22
74362,-0.27,-0.17,10.38
74364,-0.37,-0.23,9.84
74366,-0.26,-0.1,9.87
74368,-0.24,-0.08,9.83
74370,-0.11,0.11,10.01
74372,-0.18,-0.03,10.14
74374,-0.28,-0.19,10.09
74376,-0.12,-0.11,10.03
74378,-0.3,-0.07,9.74
74380,-0.29,-0.04,9.66
74382,-0.31,-0.07,10.01
74384,-0.41,-0.05,9.86
74386,-0.29,-0.06,9.84
74388,-0.19,-0.06,9.89
74390,-0.18,-0.01,9.87
74392,-0.25,-0.05,9.8
74394,-0.39,-0.1,9.81
74396,-0.27,-0.14,10.13
74398,-0.28,-0.04,9.95
74400,-0.21,-0.06,9.9
74402,-0.23,-0.17,10.01
74404,-0.28,-0.03,10.01
74406,-0.25,-0.1,10.12
74408,-0.21,-0.05,10.13
74410,-0.09,-0.01,9.95
74412,-0.17,-0.15,10.1
74414,-0.25,-0.13,10.07
74416,-0.27,-0.1,9.92
74418,-0.3,-0.2,9.9
74420,-0.22,-0.07,9.92
74422,-0.2,-0.05,9.8
74424,-0.27,-0.02,9.94
74426,-0.18,-0.05,9.97
74428,-0.31,-0.12,9.82
74430,-0.27,-0.1,9.62
74432,-0.28,-0.12,9.82
74434,-0.17,0.05,9.95
74436,-0.25,0.01,9.94
74438,-0.39,-0.14,9.94
74440,-0.35,-0.2,10.06
74442,-0.34,-0.17,9.72
74444,-0.24,-0.04,9.84
74446,-0.11,0.06,10.2
74448,-0.19,-0.09,10.13
74450,-0.35,-0.2,10.11
74452,-0.29,-0.29,9.89
74454,-0.22,-0.09,9.9
74456,-0.19,-0.03,10.02
74458,-0.18,0.04,10.03
74460,-0.18,-0.11,10.32
74462,-0.26,-0.17,10.1
74464,-0.1,-0.17,10.01
74466,-0.19,-0.05,9.97
74468,-0.19,0.04,9.89
74470,-0.39,-0.09,9.94
74472,-0.33,-0.18,9.93
74474,-0.2,-0.14,10.0
74476,-0.2,0.0,9.7
74478,-0.36,-0.07,9.67
74480,-0.27,-0.04,9.92
74482,-0.24,-0.06,9.84
74484,-0.12,0.0,10.1
74486,-0.14,-0.02,10.01
74488,-0.2,-0.13,9.8
74490,-0.34,-0.17,10.08
74492,-0.42,-0.13,9.86
74494,-0.23,-0.09,9.88
74496,-0.15,-0.07,10.12
74498,-0.11,-0.09,10.06
74500,-0.13,-0.08,10.18
74502,-0.22,-0.13,10.07
74504,-0.12,-0.06,10.17
74506,-0.18,-0.04,9.86
74508,-0.23,-0.09,9.79
74510,-0.34,-0.19,10.03
74512,-0.33,-0.11,10.29
74514,-0.24,0.05,9.97
74516,-0.22,-0.06,9.95
74518,-0.24,0.03,9.72
74520,-0.3,-0.25,9.65
74522,-0.41,-0.18,9.84
74524,-0.17,-0.14,10.05
74526,-0.19,0.17,9.85
74528,-0.24,0.09,10.11
74530,-0.28,-0.1,10.04
74532,-0.45,-0.44,9.57
74534,-0.03,0.04,10.05
74536,-0.22,0.09,9.83
74538,-0.17,-0.18,10.01
74540,-0.18,-0.13,10.55
74542,-0.08,0.11,10.08
74544,-0.28,-0.19,9.83
74546,-0.42,-0.28,9.87
74548,-0.12,-0.12,10.2
74550,-0.18,-0.02,9.98
74552,-0.25,-0.16,9.63
74554,-0.25,-0.11,10.38
74556,-0.25,0.09,10.36
74558,-0.4,-0.09,9.46
74560,-0.26,-0.05,9.56
74562,-0.16,-0.21,10.15
74564,-0.16,0.11,10.01
74566,-0.33,0.06,9.5
74568,-0.13,0.05,9.79
74570,-0.29,-0.18,9.99
74572,-0.28,-0.34,10.12
74574,-0.42,-0.19,10.01
74576,-0.28,0.12,9.88
74578,-0.34,0.03,9.96
74580,-0.24,0.02,9.7
74582,-0.07,-0.12,10.18
74584,0.02,-0.07,10.2
74586,-0.3,-0.14,10.23
74588,-0.32,-0.09,10.2
74590,-0.4,-0.16,10.09
74592,-0.25,-0.05,9.79
74594,-0.15,-0.08,9.82
74596,-0.07,0.16,10.3
74598,-0.21,-0.16,10.29
74600,-0.3,-0.23,10.21
74602,-0.35,-0.25,9.82
74604,-0.4,0.13,9.32
74606,-0.31,-0.42,9.92
74608,-0.14,0.44,9.67
74610,-0.15,-0.16,9.85
74612,-0.35,-0.12,10.15
74614,-0.32,-0.28,9.77
74616,0.18,0.17,10.6
74618,-0.99,-0.2,8.71
74620,0.12,-0.04,9.76
74622,-0.15,0.17,10.67
74624,-0.68,-0.63,9.42
74626,0.38,0.34,10.43
74628,-0.51,-0.33,10.7
74630,-0.15,0.34,9.32
74632,-0.41,-0.61,10.57
74634,-0.02,0.42,10.08
74636,-0.31,-0.32,9.83
74638,-0.13,-0.05,10.26
74640,-0.33,-0.13,10.3
74642,-0.03,0.01,9.79
74644,-0.62,-0.33,9.92
74646,-0.02,0.09,10.16
74648,-0.43,-0.24,10.03
74650,-0.24,-0.01,9.96
74652,-0.23,0.07,9.66
74654,-0.21,-0.14,9.64
74656,-0.26,-0.08,9.91
74658,-0.31,-0.12,9.81
74660,-0.22,-0.13,9.96
74662,-0.38,-0.04,9.9
74664,-0.16,-0.04,10.18
74666,-0.3,-0.18,9.82
74668,-0.14,0.05,9.9
74670,-0.33,-0.23,9.98
74672,-0.27,0.07,10.05
74674,-0.29,-0.02,10.23
74676,-0.28,-0.07,9.83
74678,-0.08,0.06,10.17
74680,-0.38,-0.19,10.02
74682,-0.21,-0.15,10.19
74684,-0.21,0.05,10.06
74686,-0.28,-0.01,9.84
74688,-0.21,-0.1,10.13
74690,-0.28,-0.11,10.19
74692,-0.22,0.0,9.83
74694,-0.35,-0.12,9.9
74696,-0.22,-0.04,9.78
74698,-0.11,-0.13,10.01
74700,-0.24,-0.02,9.68
74702,-0.22,-0.13,10.01
74704,-0.29,-0.2,9.96
74706,-0.36,-0.13,9.71
74708,-0.19,0.04,9.77
74710,-0.18,0.03,9.77
74712,-0.1,-0.11,10.24
74714,-0.1,-0.15,10.4
74716,-0.2,-0.04,9.93
74718,-0.46,-0.09,9.74
74720,-0.27,0.02,9.75
74722,-0.26,-0.19,10.25
74724,-0.09,0.05,10.15
74726,-0.09,0.0,9.88
74728,-0.39,-0.26,10.28
74730,-0.36,-0.16,10.21
74732,-0.3,-0.1,9.35
74734,-0.28,0.07,9.43
74736,0.06,0.04,10.39
74738,-0.06,-0.01,10.53
74740,-0.24,-0.06,9.91
74742,-0.38,-0.19,9.67
74744,-0.35,-0.24,9.62
74746,-0.36,-0.07,9.86
74748,-0.38,0.0,9.64
74750,-0.2,0.04,10.04
74752,-0.03,-0.05,10.48
74754,-0.17,-0.12,9.78
74756,-0.1,-0.05,9.61
74758,-0.19,-0.08,9.81
74760,-0.34,-0.05,10.1
74762,-0.32,-0.07,10.13
74764,-0.22,-0.1,10.14
74766,-0.17,-0.17,9.99
74768,-0.24,-0.07,9.87
74770,-0.27,-0.13,10.0
74772,-0.23,-0.04,10.02
74774,-0.34,-0.09,10.12
74776,-0.2,0.02,9.94
74778,-0.25,-0.04,9.91
74780,-0.21,-0.03,10.06
74782,-0.18,-0.01,9.92
74784,-0.14,-0.01,9.75
74786,-0.17,-0.02,10.12
74788,-0.39,-0.02,9.9
74790,-0.36,-0.17,9.86
74792,-0.36,-0.17,9.83
74794,-0.24,0.03,9.8
74796,-0.18,-0.08,9.92
74798,-0.05,0.06,10.23
74800,0.01,-0.05,10.1
74802,-0.16,-0.11,9.94
74804,-0.45,-0.32,9.91
74806,-0.36,-0.14,9.83
74808,-0.29,-0.08,9.76
74810,-0.11,0.0,10.06
74812,-0.12,0.01,10.13
74814,0.05,0.0,10.24
74816,-0.43,-0.31,10.15
74818,-0.33,-0.09,9.57
74820,-0.23,-0.19,9.97
74822,-0.45,-0.17,9.81
74824,-0.15,0.19,10.23
74826,-0.35,-0.08,10.06
74828,-0.34,-0.13,9.83
74830,-0.22,-0.13,9.81
74832,-0.34,-0.15,9.83
74834,-0.23,0.05,9.76
74836,-0.11,0.16,9.84
74838,-0.06,0.13,10.18
74840,-0.04,-0.07,10.29
74842,-0.23,-0.05,9.9
74844,-0.29,-0.11,9.48
74846,-0.45,-0.3,9.79
74848,-0.23,-0.13,10.51
74850,-0.12,0.05,9.89
74852,-0.16,0.02,9.94
74854,-0.16,-0.13,10.39
74856,-0.27,-0.28,9.95
74858,-0.19,-0.05,9.76
74860,-0.17,0.01,9.74
74862,-0.45,0.23,9.93
74864,-0.23,-0.23,10.25
74866,-0.21,-0.22,10.31
74868,0.01,0.1,9.31
74870,-0.31,-0.14,9.82
74872,-0.4,-0.05,10.6
74874,-0.23,0.11,9.78
74876,-0.56,-0.22,9.71
74878,-0.22,-0.17,10.25
74880,-0.08,-0.14,10.19
74882,-0.28,-0.09,9.84
74884,-0.25,0.13,9.49
74886,-0.15,-0.24,10.16
74888,-0.13,-0.17,10.54
74890,-0.38,-0.02,9.6
74892,-0.42,-0.23,9.84
74894,-0.16,-0.24,10.57
74896,-0.03,-0.06,9.93
74898,-0.17,0.02,9.6
74900,0.0,-0.08,10.53
74902,-0.24,-0.12,10.37
74904,-0.39,-0.16,9.69
74906,-0.62,-0.13,9.48
74908,-0.37,-0.12,9.98
74910,0.05,-0.28,10.34
74912,-0.2,0.12,9.74
74914,-0.11,0.31,9.53
74916,-0.59,-0.25,10.31
74918,-0.32,0.0,10.09
74920,-0.45,-0.08,8.66
74922,-0.45,-0.23,9.77
74924,-0.07,0.04,10.98
74926,-0.22,0.21,9.51
74928,0.0,0.23,9.55
74930,0.13,-0.03,10.23
74932,-0.14,-0.24,10.33
74934,-0.51,-0.25,9.89
74936,-0.35,-0.04,9.59
74938,-0.21,-0.06,10.3
74940,-0.03,0.03,10.46
74942,-0.1,0.03,9.68
74944,-0.12,-0.17,10.01
74946,-0.29,-0.33,10.65
74948,-0.28,0.03,9.69
74950,-0.26,0.02,9.44
74952,-0.23,0.01,10.05
74954,-0.14,-0.07,10.28
74956,-0.37,-0.04,9.9
74958,-0.29,-0.05,9.87
74960,-0.16,-0.24,9.81
74962,-0.16,0.11,10.02
74964,-0.33,0.05,9.62
74966,-0.42,-0.07,10.09
74968,-0.29,-0.19,10.39
74970,-0.37,-0.21,9.38
74972,-0.36,-0.06,9.6
74974,-0.13,-0.01,10.03
74976,-0.13,-0.15,9.99
74978,-0.23,-0.11,10.23
74980,-0.41,-0.1,9.8
74982,-0.33,-0.2,9.81
74984,-0.21,-0.19,10.18
74986,-0.04,-0.02,9.81
74988,-0.03,0.03,9.96
74990,-0.28,0.01,10.34
74992,-0.28,-0.08,10.15
74994,-0.4,-0.36,9.68
74996,-0.23,-0.11,9.73
74998,-0.22,0.08,9.88
75000,-0.14,0.06,10.27
75002,0.02,0.06,10.5
75004,-0.04,0.08,9.94
75006,-0.29,-0.18,9.82
75008,-0.35,-0.2,10.02
75010,-0.48,-0.18,9.72
75012,-0.39,0.07,9.79
75014,-0.22,-0.01,10.11
75016,-0.13,-0.03,10.19
75018,0.05,0.05,9.91
75020,-0.11,-0.11,9.84
75022,-0.3,-0.1,9.82
75024,-0.36,-0.19,10.0
75026,-0.42,-0.35,9.89
75028,-0.2,-0.07,10.03
75030,-0.06,0.0,10.04
75032,-0.17,-0.1,10.03
75034,-0.15,-0.09,10.19
75036,-0.35,-0.23,10.1
75038,-0.37,-0.15,9.99
75040,-0.38,-0.07,9.84
75042,-0.06,0.06,10.02
75044,-0.04,0.14,10.04
75046,-0.09,0.01,10.26
75048,-0.27,-0.18,10.16
75050,-0.38,-0.2,9.79
75052,-0.42,-0.11,9.84
75054,-0.29,0.06,9.65
75056,-0.15,0.08,10.02
75058,-0.17,-0.08,10.23
75060,-0.27,-0.12,10.17
75062,-0.29,0.06,9.76
75064,-0.04,-0.01,9.75
75066,-0.3,-0.17,9.97
75068,-0.24,0.11,9.84
75070,-0.54,-0.12,9.81
75072,-0.38,-0.03,10.08
75074,-0.14,-0.03,9.72
75076,-0.24,-0.24,9.55
75078,0.08,0.03,10.12
75080,0.06,0.05,10.26
75082,-0.24,-0.13,10.31
75084,-0.21,0.0,9.94
75086,-0.29,-0.24,9.83
75088,-0.49,-0.27,9.89
75090,-0.24,-0.17,10.41
75092,-0.11,-0.06,10.2
75094,-0.03,0.06,10.09
75096,-0.03,-0.15,10.38
75098,-0.12,-0.38,10.11
75100,-0.53,-0.14,9.51
75102,-0.41,0.13,9.32
75104,-0.64,-0.2,10.13
75106,-0.21,0.12,10.12
75108,-0.05,0.06,9.39
75110,-0.25,-0.26,9.86
75112,-0.08,0.02,10.71
75114,-0.53,-0.01,9.44
75116,-0.54,-0.02,8.91
75118,-0.24,-0.13,9.91
75120,-0.04,-0.08,10.51
75122,0.0,0.15,10.08
75124,0.13,0.11,9.99
75126,-0.14,-0.32,10.46
75128,-0.34,-0.39,10.22
75130,-0.48,-0.13,9.55
75132,-0.38,0.03,9.57
75134,-0.05,0.04,10.83
75136,0.0,0.04,10.41
75138,-0.09,-0.03,9.71
75140,-0.09,-0.27,10.13
75142,-0.13,-0.17,10.08
75144,-0.26,0.07,9.6
75146,-0.35,0.06,9.91
75148,-0.3,-0.17,10.21
75150,-0.19,0.06,10.29
75152,-0.28,-0.09,9.7
75154,-0.29,-0.12,9.71
75156,-0.28,-0.15,9.79
75158,-0.4,-0.09,9.46
75160,-0.48,-0.09,9.73
75162,-0.12,0.14,10.28
75164,-0.07,-0.07,10.04
75166,-0.24,-0.14,9.79
75168,-0.29,-0.08,9.77
75170,-0.37,-0.17,9.89
75172,-0.23,-0.16,10.09
75174,-0.06,0.0,9.99
75176,-0.19,-0.09,10.12
75178,-0.41,-0.02,9.95
75180,-0.34,-0.13,10.04
75182,-0.23,-0.18,9.93
75184,0.09,0.0,10.06
75186,-0.13,-0.08,10.25
75188,-0.36,-0.16,10.26
75190,-0.32,-0.12,10.17
75192,-0.24,-0.13,9.56
75194,-0.21,-0.13,9.61
75196,-0.13,-0.04,10.18
75198,-0.22,-0.15,10.34
75200,-0.32,0.03,10.09
75202,-0.28,0.03,9.8
75204,-0.28,-0.12,9.76
75206,-0.12,-0.16,9.76
75208,-0.11,-0.12,10.09
75210,-0.25,0.04,9.94
75212,-0.34,0.01,9.87
75214,-0.39,-0.28,9.94
75216,-0.31,-0.25,9.81
75218,-0.12,-0.06,9.84
75220,-0.26,-0.13,10.13
75222,-0.16,0.04,10.3
75224,-0.14,-0.05,10.23
75226,-0.37,-0.17,9.77
75228,-0.28,-0.11,9.73
75230,-0.29,-0.11,9.9
75232,-0.27,-0.09,9.96
75234,-0.19,-0.03,10.25
75236,-0.11,0.0,10.09
75238,-0.11,-0.11,9.91
75240,-0.22,-0.14,9.95
75242,-0.47,-0.27,9.77
75244,-0.43,-0.17,9.79
75246,-0.26,0.0,10.08
75248,-0.2,0.05,9.84
75250,0.03,0.01,10.14
75252,-0.19,0.07,10.0
75254,-0.3,-0.25,9.71
75256,-0.21,-0.11,10.14
75258,-0.39,0.01,9.57
75260,-0.37,0.07,9.34
75262,-0.1,0.05,10.61
75264,-0.18,-0.2,9.9
75266,0.02,-0.05,9.77
75268,-0.28,-0.1,10.44
75270,-0.41,-0.04,9.62
75272,-0.22,-0.09,9.92
75274,-0.2,-0.02,10.07
75276,-0.09,-0.09,10.12
75278,-0.18,-0.12,10.64
75280,-0.2,-0.08,10.34
75282,-0.43,-0.16,9.41
75284,-0.36,-0.25,9.89
75286,-0.09,-0.09,10.37
75288,0.01,-0.21,10.13
75290,-0.01,0.28,10.18
75292,-0.68,-0.03,9.46
75294,-0.46,-0.14,10.08
75296,-0.35,-0.2,9.86
75298,-0.38,-0.06,8.79
75300,-0.32,-0.13,10.42
75302,-0.36,0.01,10.57
75304,-0.13,0.21,9.4
75306,-0.11,0.1,9.72
75308,-0.22,-0.06,9.87
75310,-0.2,-0.3,9.99
75312,-0.32,-0.15,9.99
75314,-0.08,-0.04,10.25
75316,-0.04,-0.06,10.4
75318,-0.03,0.01,10.26
75320,-0.19,-0.12,9.7
75322,-0.57,-0.45,10.11
75324,-0.24,-0.17,10.35
75326,-0.31,0.04,9.64
75328,0.04,0.13,10.11
75330,0.03,-0.26,10.47
75332,-0.06,0.08,10.05
75334,-0.4,-0.14,9.39
75336,-0.33,-0.22,10.09
75338,-0.33,-0.18,10.13
75340,-0.21,0.0,9.46
75342,-0.55,-0.07,9.84
75344,-0.31,0.13,10.18
75346,-0.48,-0.03,10.01
75348,-0.49,-0.16,9.39
75350,-0.11,-0.06,9.62
75352,-0.2,-0.22,10.13
75354,-0.23,0.19,10.17
75356,-0.23,0.22,9.6
75358,-0.18,-0.05,10.1
75360,-0.22,-0.12,9.81
75362,-0.3,-0.27,9.89
75364,-0.27,-0.12,10.16
75366,-0.02,0.1,10.28
75368,-0.25,-0.08,10.24
75370,-0.1,-0.27,10.3
75372,-0.25,-0.23,10.21
75374,-0.39,-0.15,9.74
75376,-0.2,-0.14,9.97
75378,0.05,0.1,10.27
75380,0.0,0.04,9.9
75382,-0.03,-0.09,10.32
75384,-0.21,-0.11,10.28
75386,-0.53,-0.19,9.64
75388,-0.5,-0.23,9.64
75390,-0.37,-0.15,9.74
75392,0.03,0.05,10.16
75394,-0.28,0.03,10.08
75396,-0.2,0.07,9.89
75398,-0.4,-0.21,9.94
75400,-0.52,-0.21,9.46
75402,-0.33,-0.26,9.45
75404,-0.1,-0.02,10.19
75406,0.02,0.14,10.29
75408,-0.17,0.15,9.99
75410,-0.31,-0.12,10.08
75412,-0.37,-0.37,9.74
75414,-0.4,-0.26,9.69
75416,-0.26,-0.14,10.07
75418,-0.19,-0.06,10.38
75420,-0.06,0.06,10.33
75422,-0.05,0.03,10.23
75424,-0.22,-0.15,9.7
75426,-0.18,-0.15,9.88
75428,-0.2,-0.19,10.08
75430,-0.2,-0.04,10.09
75432,-0.24,-0.06,10.11
75434,-0.22,-0.2,10.04
75436,-0.35,-0.01,9.88
75438,-0.29,-0.14,9.58
75440,-0.31,-0.01,9.83
75442,-0.28,0.03,9.86
75444,-0.28,-0.04,9.88
75446,-0.24,0.06,9.95
75448,-0.26,-0.02,9.73
75450,-0.42,-0.22,9.64
75452,-0.19,-0.09,10.0
75454,-0.21,-0.06,9.82
75456,-0.16,-0.03,10.1
75458,-0.08,-0.04,10.25
75460,-0.12,-0.14,10.07
75462,-0.35,-0.19,9.92
75464,-0.35,-0.09,9.97
75466,-0.23,-0.18,10.18
75468,-0.07,-0.11,10.38
75470,-0.07,0.08,10.1
75472,-0.23,-0.03,9.84
75474,-0.34,-0.17,10.25
75476,-0.22,-0.24,10.01
75478,-0.2,-0.18,9.84
75480,-0.13,-0.04,9.79
75482,-0.07,-0.11,10.4
75484,-0.3,0.02,10.2
75486,-0.44,-0.14,9.62
75488,-0.4,-0.34,9.83
75490,-0.33,-0.27,10.01
75492,-0.31,-0.08,9.66
75494,-0.28,0.2,9.74
75496,-0.1,0.02,10.12
75498,-0.08,-0.06,10.29
75500,-0.33,-0.1,9.6
75502,-0.43,-0.1,9.63
75504,-0.42,-0.07,10.08
75506,-0.18,-0.15,10.07
75508,-0.01,-0.19,10.2
75510,-0.13,0.03,9.98
75512,-0.42,0.04,9.57
75514,-0.44,-0.25,10.11
75516,-0.28,0.06,9.76
75518,-0.29,-0.21,9.25
75520,-0.21,-0.31,10.78
75522,0.08,0.49,10.62
75524,-0.02,-0.19,10.14
75526,-0.24,0.1,9.5
75528,0.09,0.14,9.81
75530,-0.38,-0.39,9.88
75532,-0.23,-0.01,9.25
75534,-0.31,-0.16,10.93
75536,-0.22,-0.12,9.85
75538,-0.02,0.02,10.76
75540,-0.51,-0.31,9.45
75542,0.12,0.37,9.95
75544,-0.59,-0.6,10.05
75546,-0.06,0.51,9.3
75548,-0.58,-0.62,10.14
75550,0.04,0.38,9.95
75552,-0.37,-0.19,9.83
75554,-0.14,-0.11,9.93
75556,-0.5,0.02,9.79
75558,0.19,-0.04,10.34
75560,-0.53,-0.02,9.76
75562,-0.15,-0.21,10.2
75564,-0.32,0.15,10.18
75566,-0.42,-0.16,9.62
75568,0.0,0.13,9.86
75570,-0.36,-0.35,10.2
75572,-0.03,-0.09,10.35
75574,-0.51,0.01,9.91
75576,-0.08,-0.26,9.91
75578,-0.27,0.49,9.65
75580,-0.14,-0.91,10.33
75582,-0.08,0.41,9.7
75584,-0.83,-0.57,10.03
75586,0.44,0.25,10.51
75588,-0.81,-0.25,9.65
75590,0.05,0.12,9.2
75592,-0.13,-0.17,10.26
75594,-0.51,-0.35,10.1
75596,-0.25,-0.09,10.04
75598,-0.09,0.21,10.52
75600,-0.35,-0.08,9.71
75602,-0.15,-0.2,10.01
75604,-0.25,0.1,10.13
75606,-0.26,-0.32,9.99
75608,-0.2,0.18,9.68
75610,-0.45,-0.36,10.51
75612,0.01,0.34,9.72
75614,-0.68,-0.4,9.68
75616,0.07,-0.01,10.43
75618,-0.41,-0.26,9.96
75620,-0.03,0.09,9.95
75622,-0.32,-0.02,9.41
75624,-0.16,-0.06,9.95
75626,-0.17,-0.24,10.13
75628,-0.27,0.01,9.66
75630,-0.18,-0.12,10.12
75632,-0.31,-0.09,10.07
75634,-0.2,-0.04,9.98
75636,-0.28,-0.13,9.72
75638,-0.24,0.01,9.94
75640,-0.22,-0.2,9.97
75642,-0.23,-0.02,10.2
75644,-0.23,0.12,9.87
75646,-0.32,-0.21,9.92
75648,-0.16,-0.04,10.24
75650,-0.3,-0.1,9.91
75652,-0.34,-0.08,9.84
75654,-0.22,0.0,10.17
75656,-0.26,-0.04,9.92
75658,-0.2,-0.08,9.84
75660,-0.26,-0.09,10.09
75662,-0.29,-0.1,9.92
75664,-0.2,-0.11,10.07
75666,-0.19,-0.03,9.91
75668,-0.1,-0.01,9.9
75670,-0.25,-0.16,10.09
75672,-0.27,-0.18,9.96
75674,-0.41,-0.19,9.9
75676,-0.31,-0.14,9.85
75678,-0.13,0.05,9.86
75680,-0.04,-0.03,9.99
75682,-0.23,-0.06,10.21
75684,-0.35,-0.15,10.09
75686,-0.31,-0.17,9.94
75688,-0.33,-0.18,10.07
75690,-0.18,-0.03,9.63
75692,-0.31,0.0,9.91
75694,-0.25,0.0,10.19
75696,-0.19,-0.12,10.1
75698,-0.34,-0.24,10.06
75700,-0.23,0.0,9.57
75702,-0.21,-0.13,9.85
75704,-0.31,-0.03,10.22
75706,-0.26,0.01,9.9
75708,-0.15,-0.14,10.08
75710,-0.29,-0.16,10.05
75712,-0.14,0.0,9.84
75714,-0.39,-0.2,9.86
75716,-0.23,-0.02,9.91
75718,-0.13,-0.09,10.12
75720,-0.24,-0.11,10.18
75722,-0.11,-0.07,10.02
75724,-0.25,-0.07,9.79
75726,-0.23,-0.15,10.05
75728,-0.27,-0.07,10.08
75730,-0.39,-0.03,9.85
75732,-0.29,-0.01,10.04
75734,-0.21,-0.1,10.08
