TimeStamp,X,Y,Z
179870,-0.48,0.33,9.82
179872,-0.59,0.2,10.38
179874,-0.8,0.3,9.88
179876,-1.02,0.08,10.17
179878,-0.69,0.16,9.9
179880,-0.79,-0.03,9.91
179882,-0.67,-0.07,10.2
179884,-1.0,-0.19,10.31
179886,-0.88,0.15,10.09
179888,-0.87,-0.01,9.7
179890,-0.66,-0.18,10.62
179892,-0.84,-0.17,10.5
179894,-0.9,-0.11,9.85
179896,-0.45,-0.07,10.76
179898,-0.82,-0.41,10.31
179900,-0.95,-0.02,10.19
179902,-0.82,-0.08,9.96
179904,-0.55,-0.03,10.77
179906,-0.79,-0.1,10.38
179908,-0.81,-0.12,10.37
179910,-0.66,-0.16,10.85
179912,-0.75,-0.03,9.83
179914,-0.92,-0.08,10.19
179916,-0.79,-0.23,10.35
179918,-1.03,0.19,9.76
179920,-0.89,0.02,9.95
179922,-1.53,-0.4,9.88
179924,-0.36,0.12,10.47
179926,-1.24,-0.29,9.31
179928,-0.86,0.06,9.55
179930,-0.64,0.1,11.12
179932,-0.62,0.29,9.62
179934,-0.52,-0.19,10.53
179936,-0.36,0.07,10.75
179938,-0.71,-0.39,10.63
179940,-0.57,-0.04,10.42
179942,-0.7,-0.09,10.35
179944,-0.84,-0.26,10.88
179946,-1.07,0.06,10.32
179948,-0.96,0.06,10.13
179950,-1.08,-0.04,9.81
179952,-0.65,0.19,10.39
179954,-0.49,0.27,9.62
179956,-0.13,0.42,10.11
179958,-0.24,0.22,10.69
179960,-0.83,0.03,9.5
179962,-1.01,0.11,9.9
179964,-1.19,0.17,9.2
179966,-1.05,0.0,9.78
179968,-0.7,-0.08,10.63
179970,-0.9,-0.06,10.56
179972,-0.49,-0.18,10.71
179974,-1.02,-0.06,10.36
179976,-0.85,-0.06,10.18
179978,-0.75,-0.25,10.2
179980,-0.8,-0.04,10.14
179982,-0.14,0.34,10.62
179984,-0.8,-0.32,10.79
179986,-0.12,0.25,11.34
179988,-0.82,-0.23,9.65
179990,-0.71,-0.06,9.99
179992,-0.87,-0.45,10.62
179994,-0.81,-0.06,10.19
179996,-1.11,-0.15,9.83
179998,-0.52,0.11,10.51
180000,-1.07,-0.07,10.25
180002,-0.68,-0.34,9.75
180004,-1.05,0.15,10.14
180006,-1.18,-0.27,9.06
180008,-1.12,-0.21,10.72
180010,-1.1,0.15,9.74
180012,-0.43,-0.08,9.62
180014,-0.78,0.17,10.75
180016,-0.61,-0.27,10.26
180018,-0.56,0.31,11.01
180020,-1.15,-0.2,9.46
180022,-0.63,0.1,10.73
180024,-0.93,-0.22,10.62
180026,-0.7,-0.04,10.15
180028,-0.53,0.27,10.45
180030,-0.51,-0.2,10.49
180032,-0.65,0.17,10.88
180034,-0.6,0.16,9.95
180036,-0.57,0.02,9.89
180038,-0.48,-0.05,10.56
180040,-0.98,-0.06,10.13
180042,-0.51,0.17,9.85
180044,-0.94,0.04,10.57
180046,-0.58,0.4,9.5
180048,-1.1,-0.17,10.33
180050,-0.57,0.22,10.27
180052,-0.95,0.08,9.84
180054,-0.92,0.05,9.91
180056,-0.39,0.26,10.69
180058,-0.92,0.1,9.9
180060,-1.01,0.04,9.58
180062,-0.9,0.35,10.64
180064,-1.04,0.07,9.52
180066,-0.47,0.17,10.49
180068,-0.41,0.0,10.44
180070,-0.55,-0.01,10.01
180072,-0.6,-0.12,10.87
180074,-0.5,0.11,10.4
180076,-0.43,0.1,10.33
180078,-0.41,-0.07,10.68
180080,-0.22,-0.36,11.02
180082,-0.87,-0.28,10.49
180084,-1.39,-0.35,9.6
180086,-1.14,-0.57,10.73
180088,-1.24,-0.14,10.01
180090,-0.96,-0.06,9.28
180092,-1.33,0.07,9.9
180094,-0.67,0.36,10.74
180096,-0.86,0.01,9.89
180098,-0.58,0.25,9.38
180100,-0.7,0.11,10.18
180102,-1.04,0.04,9.82
180104,-0.76,0.04,10.23
180106,-0.69,0.17,9.87
180108,-0.6,-0.01,10.4
180110,-0.83,-0.16,10.69
180112,-1.03,-0.13,10.1
180114,-0.78,-0.0,10.44
180116,-1.01,-0.23,10.0
180118,-0.48,-0.26,11.15
180120,-0.71,-0.07,10.13
180122,-0.51,-0.0,10.16
180124,-0.39,-0.12,10.98
180126,-0.69,-0.01,10.27
180128,-0.53,0.03,10.18
180130,-0.96,-0.17,9.67
180132,-0.68,0.02,10.75
180134,-1.01,-0.01,10.2
180136,-0.78,0.11,10.09
180138,-0.62,0.43,10.17
180140,-0.84,0.17,9.75
180142,-0.31,0.19,10.91
180144,-0.49,0.3,9.78
180146,-0.59,0.31,10.01
180148,-0.95,0.15,10.1
180150,-0.92,0.23,10.1
180152,-0.92,-0.04,9.9
180154,-0.66,0.23,9.74
180156,-0.72,-0.09,10.65
180158,-0.68,-0.02,10.44
180160,-0.98,-0.04,10.29
180162,-1.01,0.04,9.55
180164,-0.85,-0.14,10.52
180166,-0.68,-0.11,10.39
180168,-1.04,-0.08,9.56
180170,-0.36,-0.04,10.78
180172,-0.63,-0.28,10.64
180174,-0.82,-0.11,10.43
180176,-0.96,-0.05,9.77
180178,-0.63,-0.11,10.22
180180,-1.0,-0.28,10.37
180182,-0.75,-0.07,10.31
180184,-0.71,-0.12,10.85
180186,-0.68,0.02,9.79
180188,-0.77,-0.05,10.44
180190,-0.66,-0.15,10.44
180192,-1.2,0.18,9.54
180194,-0.89,-0.25,9.85
180196,-1.28,-0.43,10.33
180198,-0.4,-0.06,10.16
180200,-0.63,0.06,9.89
180202,-1.4,0.08,9.3
180204,-0.93,-0.12,10.97
180206,-0.82,-0.03,10.41
180208,-0.82,-0.27,9.39
180210,-1.12,-0.11,10.37
180212,-0.62,0.06,11.19
180214,-0.77,0.06,10.06
180216,-0.5,0.12,9.86
180218,-0.6,0.01,11.25
180220,-0.89,0.21,10.08
180222,-0.4,0.24,10.54
180224,-0.22,0.17,10.29
180226,-0.4,-0.0,10.88
180228,-0.19,0.02,10.47
180230,-0.79,0.17,9.93
180232,-0.48,0.14,10.71
180234,-1.08,-0.02,9.64
180236,-0.79,0.06,9.84
180238,-0.64,0.18,10.16
180240,-1.15,0.11,9.7
180242,-0.96,0.12,10.4
180244,-1.0,0.37,9.72
180246,-0.75,0.07,9.69
180248,-0.67,0.03,10.22
180250,-0.61,0.19,10.19
180252,-1.44,-0.07,9.03
180254,-0.99,0.4,10.31
180256,-0.71,0.12,10.85
180258,-0.45,0.07,9.64
180260,-0.43,-0.27,11.12
180262,-0.59,-0.2,10.61
180264,-1.09,-0.29,10.24
180266,-1.14,-0.09,9.89
180268,-0.74,-0.0,10.07
180270,-0.47,-0.26,10.71
180272,-0.48,-0.26,10.45
180274,-0.53,0.06,11.02
180276,-0.94,-0.31,9.98
180278,-1.01,-0.22,10.31
180280,-0.89,0.07,9.78
180282,-0.98,-0.26,9.46
180284,-0.77,-0.12,10.69
180286,-0.46,0.06,10.31
180288,-0.94,-0.08,10.31
180290,-0.76,0.17,10.0
180292,-1.06,-0.03,9.8
180294,-0.95,-0.1,9.69
180296,-1.11,-0.03,10.11
180298,-0.45,0.12,10.74
180300,-1.22,0.06,10.2
180302,-0.59,0.26,10.19
180304,-0.58,0.14,10.46
180306,-0.83,-0.09,9.82
180308,-0.86,-0.27,10.42
180310,-0.62,0.05,10.25
180312,-1.01,0.09,9.83
180314,-1.09,-0.17,10.25
180316,-0.78,0.21,10.49
180318,-0.71,-0.19,9.63
180320,-0.3,-0.3,10.72
180322,-0.97,0.02,10.1
180324,-0.35,-0.21,10.4
180326,-0.87,0.24,10.89
180328,-0.79,-0.09,9.01
180330,-0.61,0.1,11.43
180332,-0.73,-0.29,10.02
180334,-0.7,0.09,9.85
180336,-0.79,0.05,10.69
180338,-0.69,-0.13,10.57
180340,-0.54,0.43,10.14
180342,-0.85,-0.04,9.47
180344,-0.82,0.12,10.63
180346,-0.92,-0.07,10.18
180348,-0.72,0.22,9.71
180350,-0.56,0.36,9.89
180352,-1.04,-0.18,10.1
180354,-0.53,0.23,10.47
180356,-1.14,-0.06,10.18
180358,-0.65,0.21,9.54
180360,-1.03,-0.16,10.69
180362,-0.77,0.14,9.99
180364,-0.68,-0.03,9.97
180366,-0.67,-0.12,10.55
180368,-0.44,0.01,10.73
180370,-0.7,0.09,10.03
180372,-1.21,-0.11,9.67
180374,-0.86,0.17,10.93
180376,-1.07,-0.05,9.52
180378,-0.41,0.13,10.72
180380,-0.29,0.02,10.58
180382,-0.76,-0.07,9.93
180384,-0.7,-0.08,10.78
180386,-0.66,0.13,10.01
180388,-0.44,0.06,9.94
180390,-0.23,0.11,10.8
180392,-0.21,-0.25,11.16
180394,-0.83,-0.07,10.35
180396,-1.72,-0.47,9.53
180398,-1.25,-0.47,10.55
180400,-1.31,-0.09,9.55
180402,-0.83,0.14,9.34
180404,-1.12,0.15,10.26
180406,-0.74,0.2,10.96
180408,-1.05,0.05,9.78
180410,-0.8,0.15,9.17
180412,-0.69,0.07,9.88
180414,-0.84,0.07,9.97
180416,-0.53,-0.01,10.75
180418,-0.5,0.19,10.27
180420,-0.63,-0.09,10.37
180422,-0.79,-0.18,10.72
180424,-1.14,-0.15,9.88
180426,-0.75,-0.17,10.33
180428,-0.79,-0.24,10.49
180430,-0.37,-0.18,11.13
180432,-0.7,-0.04,10.39
180434,-0.56,-0.08,10.17
180436,-0.76,-0.1,10.4
180438,-0.83,-0.07,9.79
180440,-0.7,-0.0,10.6
180442,-0.8,-0.03,9.6
180444,-0.6,0.17,10.53
180446,-0.84,-0.12,10.62
180448,-0.97,0.17,9.92
180450,-0.74,0.15,9.92
180452,-0.76,0.23,9.92
180454,-0.9,0.17,10.14
180456,-0.84,0.33,9.82
180458,-0.62,0.31,10.32
180460,-0.63,0.26,10.57
180462,-0.52,0.2,9.87
180464,-0.55,0.06,10.54
180466,-0.78,0.15,9.75
180468,-0.8,0.08,10.01
180470,-0.81,0.13,10.31
180472,-0.48,0.11,10.06
180474,-0.61,-0.03,10.3
180476,-0.81,-0.23,10.35
180478,-0.57,-0.13,10.52
180480,-1.08,-0.19,9.51
180482,-0.64,0.16,10.48
180484,-0.81,-0.04,10.58
180486,-0.8,-0.07,9.91
180488,-0.69,-0.2,10.63
180490,-0.96,0.02,9.95
180492,-0.72,0.05,10.13
180494,-0.69,0.11,10.24
180496,-0.82,-0.07,9.98
180498,-0.92,-0.23,10.45
180500,-0.85,-0.11,10.34
180502,-0.8,0.0,10.25
180504,-0.95,0.04,9.67
180506,-0.86,-0.1,10.54
180508,-0.67,-0.11,10.12
180510,-0.63,-0.19,10.2
180512,-0.9,-0.11,10.48
180514,-1.17,-0.04,9.72
180516,-0.74,-0.05,10.31
180518,-0.91,-0.04,9.81
180520,-0.76,-0.02,10.2
180522,-1.07,-0.46,10.44
180524,-0.46,0.0,10.7
180526,-0.59,0.12,9.91
180528,-1.48,-0.11,9.24
180530,-0.59,0.17,11.47
180532,-0.67,-0.28,10.16
180534,-0.27,-0.33,10.04
180536,-0.13,-0.14,11.32
180538,-0.92,-0.25,10.19
180540,-0.93,-0.08,10.31
180542,-0.96,0.29,9.89
180544,-0.99,-0.1,10.03
180546,-0.93,-0.34,10.9
180548,-0.37,-0.09,10.72
180550,-0.17,0.3,10.05
180552,-1.2,0.04,9.72
180554,-0.74,0.29,10.52
180556,-1.2,0.23,9.35
180558,-0.76,0.12,9.17
180560,-0.54,0.15,10.59
180562,-0.55,0.13,10.35
180564,-0.56,0.32,10.2
180566,-0.72,0.37,9.59
180568,-0.98,0.08,10.28
180570,-0.79,-0.15,10.51
180572,-1.01,0.1,9.96
180574,-0.8,-0.16,9.77
180576,-0.7,0.08,11.16
180578,-0.77,0.13,9.92
180580,-0.95,0.08,9.68
180582,-0.02,0.29,11.5
180584,-0.67,-0.22,10.01
180586,-0.48,0.06,10.23
180588,-0.42,-0.02,10.68
180590,-0.62,0.18,9.83
180592,-0.84,-0.06,10.34
180594,-0.52,-0.11,10.58
180596,-0.96,-0.04,10.2
180598,-0.82,-0.21,9.83
180600,-0.79,-0.31,10.95
180602,-1.06,-0.32,9.92
180604,-1.05,-0.02,9.72
180606,-1.15,0.03,9.93
180608,-1.26,-0.14,9.79
180610,-0.84,-0.15,10.51
180612,-1.29,-0.0,9.39
180614,-0.48,-0.11,9.9
180616,-0.42,-0.04,11.6
180618,-1.3,0.01,8.88
180620,-0.26,-0.06,10.88
180622,-1.47,-0.09,10.1
180624,-0.28,-0.24,10.14
180626,-1.0,0.01,10.87
180628,-0.3,-0.1,9.93
180630,-0.76,-0.28,11.51
180632,-0.55,0.08,10.16
180634,-0.89,-0.25,10.16
180636,-0.96,-0.03,9.91
180638,-0.58,-0.19,10.8
180640,-0.65,-0.03,10.24
180642,-0.88,0.1,9.47
180644,-0.15,0.21,10.79
180646,-1.14,-0.09,9.85
180648,-0.57,0.11,10.19
180650,-0.88,0.23,9.52
180652,-1.0,-0.2,10.07
180654,-0.65,0.25,10.59
180656,-1.15,0.34,9.66
180658,-0.49,0.05,10.31
180660,-0.82,0.21,10.34
180662,-0.47,0.12,10.22
180664,-0.89,0.03,9.88
180666,-0.85,0.32,10.39
180668,-0.7,0.2,10.34
180670,-0.87,0.11,9.93
180672,-0.23,0.17,10.88
180674,-0.77,-0.03,9.98
180676,-0.55,-0.03,10.37
180678,-0.44,0.22,10.52
180680,-0.45,0.19,9.93
180682,-0.01,0.03,11.01
180684,-0.43,-0.24,10.57
180686,-0.6,-0.16,10.63
180688,-0.87,-0.25,10.04
180690,-1.46,-0.49,10.14
180692,-1.06,-0.24,9.94
180694,-1.13,-0.04,9.78
180696,-1.16,-0.02,9.71
180698,-1.05,0.22,10.39
180700,-0.82,0.14,10.57
180702,-0.89,0.13,9.12
180704,-0.73,0.2,9.83
180706,-0.57,0.19,10.3
180708,-1.12,0.04,9.85
180710,-0.59,0.03,10.33
180712,-0.59,0.05,10.19
180714,-1.0,-0.26,10.33
180716,-0.83,-0.14,10.55
180718,-0.9,-0.18,10.43
180720,-0.73,-0.28,10.31
180722,-0.89,-0.4,10.51
180724,-0.56,-0.19,10.76
180726,-0.73,-0.13,10.28
180728,-0.58,-0.11,10.26
180730,-0.45,-0.07,10.47
180732,-0.79,-0.15,10.05
180734,-0.69,-0.16,10.24
180736,-0.87,-0.02,10.11
180738,-0.84,-0.03,10.3
180740,-0.79,0.09,10.09
180742,-0.72,0.08,9.87
180744,-0.64,0.37,10.3
180746,-1.07,0.07,9.94
180748,-0.51,0.19,10.57
180750,-0.6,0.42,9.93
180752,-0.54,0.26,9.85
180754,-0.83,0.13,10.36
180756,-0.79,0.11,10.28
180758,-0.74,0.13,10.08
180760,-1.1,0.08,9.42
180762,-0.7,-0.04,10.8
180764,-0.78,-0.11,10.41
180766,-0.68,0.23,9.87
180768,-0.87,-0.05,10.3
180770,-0.73,0.05,10.38
180772,-0.79,-0.23,10.47
180774,-0.8,-0.1,9.77
180776,-0.7,-0.11,10.42
180778,-0.86,0.1,9.94
180780,-0.41,0.1,10.5
180782,-0.61,-0.15,10.64
180784,-0.92,0.06,9.79
180786,-0.44,-0.23,10.69
180788,-0.89,0.0,10.16
180790,-0.52,0.0,10.37
180792,-1.08,0.03,10.13
180794,-0.76,-0.05,10.14
180796,-0.79,-0.15,10.63
180798,-1.0,-0.03,9.43
180800,-0.76,-0.03,10.48
180802,-1.22,0.2,9.62
180804,-0.9,-0.02,10.1
180806,-1.09,-0.38,10.26
180808,-0.44,0.0,10.28
180810,-0.73,-0.03,9.6
180812,-1.41,0.11,9.31
180814,-0.66,0.18,11.02
180816,-0.79,-0.31,9.75
180818,-0.18,-0.41,10.62
180820,-0.13,-0.02,10.8
180822,-0.95,-0.4,10.24
180824,-0.39,-0.09,11.36
180826,-1.13,0.17,9.38
180828,-0.92,-0.28,10.35
180830,-0.91,-0.18,11.41
180832,-0.55,0.16,10.39
180834,-0.57,-0.14,9.9
180836,-0.74,-0.03,10.71
180838,-0.55,0.13,10.52
180840,-0.97,0.19,9.09
180842,-0.77,0.28,9.91
180844,-0.63,0.23,9.86
180846,-0.9,-0.03,9.98
180848,-0.56,0.28,10.13
180850,-0.89,0.32,9.76
180852,-0.71,0.02,10.36
180854,-0.97,-0.18,10.44
180856,-1.3,0.13,9.54
180858,-0.81,-0.29,10.07
180860,-1.14,0.02,10.72
180862,-0.58,0.36,9.79
180864,-1.02,-0.08,10.11
180866,-0.38,0.2,11.09
180868,-0.32,-0.04,10.1
180870,-0.66,0.0,9.97
180872,-0.23,-0.07,10.98
180874,-0.69,0.01,10.08
180876,-0.66,-0.23,10.18
180878,-0.39,0.04,10.73
180880,-0.92,-0.17,9.93
180882,-0.57,-0.47,10.76
180884,-1.03,0.0,10.42
180886,-0.98,-0.29,9.27
180888,-1.72,-0.19,10.32
180890,-1.19,-0.06,9.9
180892,-0.52,-0.06,10.46
180894,-1.42,0.15,9.06
180896,-0.18,-0.17,10.87
180898,-1.05,0.23,10.48
180900,-0.51,0.02,9.25
180902,-0.9,0.3,10.36
180904,-0.65,-0.02,10.1
180906,-0.89,-0.28,10.62
180908,-0.53,0.23,9.97
180910,-0.84,-0.28,10.52
180912,-0.84,0.19,10.22
180914,-0.58,0.01,10.86
180916,-0.31,0.12,9.71
180918,-0.79,-0.2,10.68
180920,-0.57,0.06,10.58
180922,-0.98,-0.12,9.64
180924,-0.71,-0.09,10.69
180926,-0.71,0.26,9.57
180928,-0.87,-0.1,10.28
180930,-0.38,0.06,10.56
180932,-0.88,0.2,10.16
180934,-0.93,-0.34,9.7
180936,-0.68,0.13,10.79
180938,-0.67,-0.01,10.03
180940,-1.03,0.09,9.44
180942,-0.8,0.18,11.23
180944,-1.09,0.07,9.83
180946,-0.95,0.19,9.75
180948,-0.6,0.03,10.51
180950,-0.68,0.13,10.0
180952,-0.62,-0.21,10.64
180954,-0.38,0.32,10.3
180956,-0.3,0.12,10.36
180958,-0.27,0.12,10.64
180960,-0.19,-0.39,10.9
180962,-0.9,-0.32,10.34
180964,-1.14,-0.47,9.54
180966,-1.28,-0.57,10.76
180968,-1.12,-0.29,9.69
180970,-0.68,0.16,9.81
180972,-1.33,-0.16,9.75
180974,-0.77,0.2,10.92
180976,-1.01,0.06,10.09
180978,-0.79,0.21,8.92
180980,-0.55,0.13,10.3
180982,-0.78,0.29,10.04
180984,-0.74,0.13,10.21
180986,-0.58,0.27,10.25
180988,-0.67,0.05,10.3
180990,-0.8,-0.11,10.65
180992,-1.1,-0.07,9.99
180994,-0.78,-0.1,10.48
180996,-0.89,-0.21,10.25
180998,-0.52,0.01,10.75
181000,-0.72,-0.08,10.12
181002,-0.23,-0.09,10.74
181004,-0.61,0.11,10.25
181006,-0.69,-0.08,9.68
181008,-0.46,0.03,10.96
181010,-1.0,0.05,9.29
181012,-0.58,0.01,10.3
181014,-0.96,-0.05,10.62
181016,-0.82,0.32,9.84
181018,-0.7,0.08,10.2
181020,-0.51,0.25,10.38
181022,-0.44,0.03,10.57
181024,-0.85,0.08,9.71
181026,-0.71,0.06,10.34
181028,-0.82,0.32,9.92
181030,-0.92,0.19,9.61
181032,-0.39,0.05,10.72
181034,-0.89,-0.08,10.29
181036,-0.57,-0.01,10.2
181038,-0.93,-0.0,10.37
181040,-1.08,0.01,9.75
181042,-1.09,-0.22,9.75
181044,-0.74,-0.05,10.35
181046,-0.49,-0.18,10.47
181048,-0.89,-0.05,10.27
181050,-0.94,-0.07,10.27
181052,-0.62,-0.11,10.05
181054,-0.96,-0.25,10.22
181056,-0.47,-0.22,10.45
181058,-0.77,-0.27,10.21
181060,-0.59,0.06,10.53
181062,-0.79,-0.15,10.39
181064,-0.86,0.07,10.49
181066,-1.05,-0.12,9.67
181068,-0.67,-0.14,10.57
181070,-0.83,0.13,10.43
181072,-0.92,-0.18,9.76
181074,-0.88,-0.29,10.97
181076,-0.69,0.23,9.55
181078,-1.33,0.08,9.23
181080,-1.08,0.38,10.29
181082,-0.95,0.0,10.19
181084,-0.37,-0.32,10.25
181086,-0.13,-0.19,10.4
181088,-0.26,-0.1,10.49
181090,-1.12,-0.27,10.23
181092,-0.89,0.07,10.42
181094,-1.11,0.28,9.69
181096,-1.32,-0.41,10.14
181098,-0.4,-0.12,12.11
181100,-0.41,-0.06,10.26
181102,-0.59,-0.1,9.63
181104,-0.58,0.05,10.8
181106,-0.83,0.19,10.63
181108,-0.89,0.23,9.36
181110,-0.99,0.23,9.3
181112,-0.22,0.32,10.38
181114,-0.55,-0.01,10.35
181116,-0.53,0.27,9.99
181118,-0.58,0.29,9.98
181120,-0.89,0.04,9.89
181122,-0.97,-0.11,10.72
181124,-1.0,0.18,9.56
181126,-1.26,-0.03,9.72
181128,-0.98,-0.32,10.67
181130,-0.8,0.2,10.49
181132,-0.63,0.04,9.56
181134,-0.85,-0.12,10.56
181136,-0.28,0.2,11.24
181138,-1.07,-0.28,9.56
181140,-0.52,0.06,10.49
181142,-0.62,-0.14,10.41
181144,-0.4,-0.19,10.13
181146,-0.7,-0.38,11.13
181148,-0.24,-0.1,10.04
181150,-1.66,-0.28,9.98
181152,-0.95,-0.32,10.27
181154,-1.39,-0.02,10.2
181156,-1.05,-0.28,9.17
181158,-0.55,-0.12,11.12
181160,-0.83,-0.15,10.35
181162,-0.9,0.1,9.91
181164,-1.03,0.19,10.15
181166,-0.79,0.01,9.82
181168,-0.8,0.09,10.03
181170,-0.36,-0.03,10.43
181172,-0.85,0.04,10.02
181174,-0.52,-0.03,10.75
181176,-0.84,-0.03,11.1
181178,-0.69,0.23,9.17
181180,-0.95,-0.32,10.57
181182,-0.36,0.14,10.68
181184,-0.93,0.01,10.12
181186,-0.59,0.22,10.02
181188,-0.77,0.12,10.81
181190,-0.75,0.27,9.82
181192,-0.79,0.09,9.51
181194,-0.45,0.0,10.73
181196,-0.54,-0.04,9.94
181198,-0.58,0.14,10.3
181200,-1.01,0.27,9.72
181202,-0.89,0.35,10.09
181204,-0.95,-0.03,10.23
181206,-0.57,0.31,10.08
181208,-0.51,-0.06,10.37
181210,-0.82,-0.12,10.42
181212,-0.63,0.1,10.76
181214,-0.62,0.12,9.77
181216,-0.26,0.31,10.42
181218,-0.23,0.09,11.03
181220,-0.55,-0.29,10.56
181222,-0.69,-0.12,10.94
181224,-1.79,-0.38,9.22
181226,-0.94,-0.5,10.51
181228,-0.91,-0.05,10.22
181230,-0.86,0.01,9.19
181232,-1.03,0.02,10.54
181234,-1.02,0.1,10.44
181236,-1.06,-0.08,9.88
181238,-0.88,0.13,8.7
181240,-0.67,-0.01,10.15
181242,-0.63,0.16,10.25
181244,-0.46,0.02,10.28
181246,-0.47,0.14,10.58
181248,-1.02,-0.16,10.0
181250,-1.04,-0.25,10.52
181252,-1.26,-0.28,9.62
181254,-0.65,-0.01,10.42
181256,-0.63,-0.18,10.85
181258,-0.47,-0.04,11.03
181260,-0.62,-0.14,10.62
181262,-0.71,-0.06,9.94
181264,-0.69,-0.13,10.35
181266,-0.87,0.0,9.74
181268,-0.41,0.23,10.43
181270,-0.76,0.27,9.97
181272,-0.75,0.22,10.31
181274,-0.54,0.08,10.95
181276,-0.74,0.23,9.52
181278,-0.45,0.01,9.84
181280,-0.78,0.12,10.37
181282,-0.81,0.17,10.09
181284,-0.83,0.21,10.11
181286,-0.69,0.24,10.02
181288,-0.73,0.02,10.59
181290,-1.06,0.15,9.63
181292,-0.64,-0.04,10.34
181294,-0.98,-0.07,10.11
181296,-0.79,0.13,10.11
181298,-0.59,0.18,10.47
181300,-0.6,-0.08,9.91
181302,-0.76,-0.17,10.41
181304,-0.81,-0.06,10.02
181306,-0.97,-0.08,10.35
181308,-0.62,0.0,10.13
181310,-0.85,-0.22,10.75
181312,-0.57,-0.15,10.26
181314,-0.88,-0.22,10.08
181316,-0.58,-0.18,10.91
181318,-0.76,-0.05,10.16
181320,-0.89,0.23,9.93
181322,-0.86,-0.21,10.09
181324,-0.96,-0.44,10.88
181326,-0.57,0.02,10.07
181328,-1.25,0.07,9.16
181330,-1.13,0.09,10.3
181332,-0.82,-0.01,10.42
181334,-0.62,-0.33,9.69
181336,-0.09,-0.27,10.33
181338,-0.63,-0.08,10.51
181340,-0.93,-0.16,10.51
181342,-1.19,0.02,9.82
181344,-0.75,0.23,9.98
181346,-1.26,-0.43,10.23
181348,-0.48,-0.23,11.16
181350,-0.48,-0.05,10.86
181352,-0.7,0.34,9.29
181354,-1.1,-0.1,10.78
181356,-0.79,0.35,10.25
181358,-0.82,0.07,9.56
181360,-0.42,0.14,9.88
181362,-0.61,0.15,10.55
181364,-0.46,0.19,10.4
181366,-0.87,0.37,9.71
181368,-0.53,0.25,10.12
181370,-1.02,-0.07,10.09
181372,-0.82,-0.16,10.23
181374,-0.76,-0.03,10.01
181376,-1.01,0.22,9.88
181378,-0.72,-0.14,10.55
181380,-0.74,0.17,10.17
181382,-0.62,0.05,9.93
181384,-1.07,-0.05,9.99
181386,-0.16,0.15,11.03
181388,-0.88,-0.25,10.08
181390,-0.39,0.01,10.06
181392,-0.75,-0.31,10.89
181394,-0.54,-0.02,9.91
181396,-1.36,-0.29,10.39
181398,-0.72,0.07,10.12
181400,-1.3,-0.31,10.19
181402,-0.52,-0.02,10.3
181404,-1.3,-0.35,10.16
181406,-0.67,-0.02,10.82
181408,-1.16,0.19,9.8
181410,-0.81,0.07,9.49
181412,-0.66,-0.09,11.01
181414,-0.74,0.09,9.98
181416,-0.74,-0.08,9.61
181418,-0.4,0.13,10.44
181420,-0.72,-0.12,10.8
181422,-0.92,-0.0,9.58
181424,-0.73,-0.01,10.34
181426,-0.71,-0.05,10.41
181428,-1.03,-0.17,10.21
181430,-0.67,0.21,10.55
181432,-0.75,0.06,9.99
181434,-0.74,-0.08,10.27
181436,-0.38,0.09,10.61
181438,-0.97,0.01,10.14
181440,-0.96,0.16,9.68
181442,-0.97,0.36,10.03
181444,-0.76,0.2,10.26
181446,-0.51,0.26,9.87
181448,-0.37,0.05,10.51
181450,-0.43,0.02,10.6
181452,-0.61,0.02,10.35
181454,-0.55,0.17,10.08
181456,-0.46,0.2,10.35
181458,-0.51,-0.07,10.84
181460,-0.32,-0.11,10.57
181462,-0.81,-0.42,10.69
181464,-0.82,-0.09,10.33
181466,-1.81,-0.35,9.58
181468,-1.34,-0.01,9.99
181470,-0.89,0.08,9.97
181472,-0.79,-0.14,9.7
181474,-0.64,0.11,10.55
181476,-0.67,0.32,10.21
181478,-1.14,0.2,9.07
181480,-0.89,0.38,9.62
181482,-0.88,-0.13,10.19
181484,-0.68,-0.09,9.95
181486,-0.3,-0.07,10.85
181488,-0.76,0.02,10.23
181490,-1.12,-0.22,10.5
181492,-0.97,0.02,10.43
181494,-0.86,-0.16,9.46
181496,-0.76,-0.44,10.9
181498,-0.83,-0.23,10.74
181500,-0.44,-0.06,10.67
181502,-0.71,0.08,10.2
181504,-0.54,0.33,10.44
181506,-0.62,-0.13,10.33
181508,-0.66,-0.15,9.8
181510,-0.22,0.05,10.76
181512,-0.68,-0.06,9.92
181514,-0.74,0.09,10.59
181516,-0.94,0.49,9.85
181518,-1.02,-0.06,9.3
181520,-0.77,-0.14,10.73
181522,-0.98,0.06,9.75
181524,-0.78,0.26,9.83
181526,-0.7,0.05,10.38
181528,-0.83,0.4,10.64
181530,-1.29,0.01,9.01
181532,-0.62,0.14,10.62
181534,-0.76,-0.02,10.34
181536,-0.8,0.08,9.68
181538,-0.88,-0.21,10.79
181540,-0.61,0.19,10.07
181542,-0.75,-0.01,9.98
181544,-0.65,-0.3,10.68
181546,-0.79,-0.22,10.49
181548,-0.7,0.11,10.09
181550,-0.81,-0.2,10.02
181552,-0.38,-0.3,11.34
181554,-0.74,0.07,9.79
181556,-0.86,-0.14,9.41
181558,-1.21,0.02,10.69
181560,-0.83,0.05,10.31
181562,-0.69,-0.36,10.21
