TimeStamp,X,Y,Z
85382,-0.0,0.02,10.1
85384,-0.16,0.1,10.04
85386,-0.03,0.26,9.99
85388,0.04,0.09,9.83
85390,-0.82,0.2,9.83
85392,-0.81,0.36,9.92
85398,-0.52,0.14,10.03
85400,0.4,-0.3,9.9
85402,-0.4,0.4,10.01
85404,-0.14,0.01,9.97
85406,0.03,-0.18,10.07
85410,0.34,0.15,10.13
85412,-0.17,0.04,10.3
85414,0.37,-0.37,10.09
85416,0.35,-0.02,10.1
85418,-0.13,0.11,10.21
85420,-0.04,-0.29,10.25
85422,0.42,-0.11,10.08
85424,0.06,0.08,10.02
85426,-0.19,-0.1,10.02
85428,0.03,-0.05,10.09
85430,0.04,0.0,10.07
85432,0.25,-0.3,10.08
85434,-0.46,0.11,10.14
85436,-0.14,-0.21,10.16
85438,0.69,-0.38,9.97
85440,-0.18,-0.34,9.95
85442,0.02,-0.24,10.13
85444,-0.58,0.0,9.94
85446,-0.34,-0.51,9.83
85448,-0.17,-0.46,9.81
85450,-0.7,0.03,9.8
85452,-0.64,-0.26,9.9
85454,-0.55,-0.25,9.75
85456,-0.35,-0.14,9.92
85458,-0.62,0.28,9.89
85460,0.17,-0.21,10.12
85462,-0.18,0.1,9.97
85464,-0.42,0.28,10.01
85466,-0.24,0.07,10.06
85468,-0.14,0.25,10.16
85470,0.24,-0.26,10.12
85472,0.22,0.24,10.0
85474,0.3,0.38,10.23
85476,0.2,-0.58,10.34
85478,0.19,-0.03,10.26
85480,0.25,0.52,9.96
85482,-0.24,0.12,9.96
85500,-0.2,0.43,9.93
85502,-0.32,0.21,9.9
85504,0.18,0.38,10.06
85506,-0.14,0.38,10.13
85508,-0.24,-0.34,9.93
85510,0.09,-0.03,10.09
85512,-0.28,0.14,9.93
85514,-0.36,-0.06,10.13
85516,0.09,0.01,10.11
85518,-0.05,0.1,10.13
85522,-0.17,-0.02,9.88
85524,-0.15,0.07,9.84
85526,-0.05,-0.31,10.03
85528,-0.21,-0.1,10.05
85530,-0.23,0.23,9.89
85532,0.13,-0.16,9.79
85534,0.0,0.23,9.96
85536,-0.31,0.24,10.1
85538,-0.27,-0.06,9.92
85540,0.15,0.08,9.89
85542,0.25,-0.14,9.9
85544,-0.41,0.12,10.05
85546,0.12,0.1,10.16
85548,0.06,-0.16,10.17
85550,0.04,0.15,9.98
85552,0.2,0.04,10.16
85554,-0.37,-0.02,10.2
85556,0.09,-0.07,10.22
85558,0.41,0.13,10.03
85560,-0.26,0.37,10.08
85562,-0.49,0.36,10.21
85564,0.46,-0.01,10.12
85566,-0.02,0.4,10.07
85568,-0.73,0.41,9.9
85570,-0.53,0.26,9.94
85572,-1.46,0.65,9.7
85574,-0.01,0.01,9.72
85576,-0.94,0.2,9.73
85578,-0.34,-0.15,9.85
85580,0.15,-0.16,9.76
85582,-1.08,0.22,10.03
85584,0.06,-0.65,9.8
85586,-0.41,0.26,9.9
85588,-0.26,0.08,9.89
85590,0.3,-0.25,9.97
85592,0.15,0.57,10.32
85594,-0.18,0.5,10.23
85596,0.07,-0.4,10.09
85598,0.39,0.5,10.04
85600,0.09,0.25,10.28
85602,-0.01,-0.3,10.33
85604,0.24,-0.11,10.23
85606,0.56,0.01,9.96
85608,-0.13,-0.37,10.17
85610,-0.1,-0.05,10.14
85612,0.12,-0.14,10.04
85614,0.2,-0.19,9.9
85634,-0.29,0.26,9.86
85638,-0.39,0.48,10.07
85640,-0.03,0.11,10.11
85642,0.0,0.37,10.07
85644,-0.22,0.17,10.11
85646,0.21,0.09,10.05
85648,0.38,0.2,10.13
85650,-0.14,0.45,10.18
85652,0.08,-0.08,10.14
85654,0.21,0.4,10.11
85656,0.13,0.17,10.07
85658,-0.08,0.09,10.08
85660,-0.07,-0.06,10.01
85662,0.48,-0.08,9.89
85664,-0.3,0.04,10.12
85666,-0.07,-0.21,9.96
85668,0.14,0.13,9.96
85670,-0.08,0.35,9.89
85672,-0.21,-0.11,10.05
85674,-0.22,0.48,9.95
85676,0.36,-0.25,10.05
85678,0.17,-0.38,10.0
85680,-0.29,-0.47,9.93
85682,-0.34,-0.26,10.18
85684,0.22,-0.22,10.03
85686,-0.24,-0.84,9.89
85688,0.24,-0.67,10.13
85690,-0.24,0.02,10.07
85692,-0.34,-0.55,10.11
85694,0.04,-0.69,10.22
85696,-0.25,0.28,10.13
85698,-0.26,0.04,10.09
85700,-0.8,0.05,9.9
85702,-0.38,0.05,9.82
85704,-0.27,0.34,9.82
85706,-1.09,0.17,9.92
85708,-0.64,0.22,10.06
85710,-0.15,-0.04,9.68
85712,-0.33,-0.0,9.72
85714,-0.29,-0.16,9.87
85716,-0.04,-0.15,10.03
85718,-0.29,0.25,10.04
85720,0.18,0.3,9.95
85722,0.47,-0.17,10.22
85724,0.21,0.17,10.22
85726,0.73,0.21,10.08
85728,0.15,0.35,10.19
85730,-0.08,0.27,10.12
85732,0.54,0.28,10.06
85734,0.22,0.5,10.11
85736,0.46,-0.28,10.23
85738,0.23,0.48,10.3
85740,-0.29,0.39,10.13
85742,0.22,-0.2,10.09
85744,-0.3,0.19,9.79
85746,-0.26,0.55,9.81
85748,-0.72,0.35,9.96
85750,-0.32,0.22,10.01
85752,0.33,0.25,9.81
85754,-0.46,0.31,9.81
85756,-0.66,0.34,9.83
85758,-0.38,0.07,9.82
85760,-0.23,0.08,9.67
85762,-0.34,0.17,9.84
85764,-0.26,0.06,9.95
85766,-0.31,-0.21,10.03
85768,-0.09,-0.05,9.79
85770,0.31,-0.02,10.15
85772,-0.4,-0.02,10.22
85774,0.25,-0.05,10.03
85776,0.39,-0.25,10.33
85778,0.17,-0.18,10.32
85780,0.41,0.18,10.13
85782,0.11,-0.14,10.27
85784,0.57,-0.03,10.36
85786,0.35,-0.26,10.07
85788,0.15,-0.09,10.04
85790,0.37,-0.32,10.07
85792,0.3,-0.17,9.95
85794,0.2,-0.37,10.14
85796,-0.1,-0.4,9.97
85798,0.13,0.25,9.86
85800,0.19,-0.24,9.93
85802,-0.24,-0.3,9.99
85804,-0.26,0.05,9.91
85806,-0.45,0.09,9.9
85808,-0.05,-0.35,9.98
85810,-0.14,0.08,10.09
85812,-0.65,0.33,10.03
85814,-0.65,-0.04,9.92
85816,-0.07,0.05,9.84
85818,-0.45,0.22,9.88
85820,-0.74,0.39,10.11
85822,-0.13,0.12,9.94
85824,-0.28,0.32,10.06
85826,-0.26,0.21,9.84
85828,-0.03,0.21,9.88
85830,-0.44,0.18,10.12
85832,-0.02,0.29,10.08
85834,-0.04,0.49,9.81
85836,-0.73,0.45,9.93
85838,0.41,0.33,9.9
85840,0.18,0.57,10.01
85842,-0.17,0.26,10.0
85844,-0.47,0.11,9.92
85846,-0.76,0.66,9.89
85848,0.09,0.13,9.85
85850,-1.05,-0.27,9.76
85852,0.61,-0.18,10.12
85854,0.25,0.31,9.91
85856,-0.35,0.1,10.2
85858,0.59,-0.66,10.05
85860,-0.25,0.4,10.0
85862,0.13,0.59,10.07
85864,-0.05,-0.27,10.15
85866,0.36,0.31,10.15
85868,0.64,0.5,10.0
85870,-0.38,-0.18,10.26
85872,0.14,0.28,10.12
85874,-0.02,0.25,9.9
85876,-0.09,0.09,9.91
85878,-0.17,-0.17,10.12
85880,-0.39,0.13,10.02
85882,-0.36,-0.12,9.91
85884,-0.17,-0.09,9.81
85886,-0.16,-0.38,10.07
85888,-0.39,0.04,9.97
85890,-0.59,-0.03,9.83
85892,0.21,-0.1,9.95
85894,-0.34,0.05,10.04
85896,0.09,0.15,10.05
85898,-0.37,0.19,10.1
85900,0.2,0.39,9.95
85902,0.52,-0.05,9.95
85904,-0.45,0.17,9.98
85906,-0.13,0.38,10.09
85908,0.45,0.11,9.93
85910,0.05,0.11,10.19
85912,-0.17,0.26,10.14
85914,0.3,0.15,10.02
85916,0.3,0.37,10.18
85918,-0.11,0.27,10.12
85920,0.08,0.17,10.18
85922,0.05,0.28,10.07
85924,0.14,0.39,10.07
85926,0.26,0.01,10.04
85928,-0.33,-0.08,10.04
85930,0.08,0.13,9.84
85932,-0.06,-0.07,10.04
85934,-0.48,-0.04,9.98
85936,-0.25,-0.14,9.94
85938,-0.4,0.2,9.67
85940,-0.31,0.01,9.9
85942,-0.42,0.04,9.84
85944,-0.34,0.38,10.05
85946,-0.02,0.16,10.11
85948,-0.71,-0.06,10.01
85950,-0.1,0.06,9.91
85952,-0.21,-0.11,9.83
85954,-0.42,0.18,9.92
85956,-0.4,0.02,10.09
85958,-0.5,-0.13,10.01
85960,-0.13,0.14,9.95
85962,-0.3,-0.4,9.8
85964,0.1,-0.17,9.87
85966,0.06,-0.14,10.08
85968,-0.36,-0.18,10.05
85970,0.22,-0.07,10.05
85972,0.33,-0.54,9.89
85974,0.07,-0.64,10.16
85976,-0.09,-0.56,10.17
85978,-0.14,-0.2,10.1
85980,0.3,-0.24,10.1
85982,0.06,-0.74,9.92
85984,-0.81,0.07,9.95
85986,0.17,0.33,9.92
85988,-0.1,-0.07,9.96
85990,-0.01,0.12,10.06
85992,-0.23,0.19,9.97
85994,-0.15,0.13,9.95
85996,0.2,-0.14,9.89
85998,0.39,-0.38,9.8
86000,-0.1,0.01,10.14
86002,-0.07,0.17,10.21
86004,-0.07,-0.41,9.96
86006,0.31,0.07,9.88
86008,-0.24,0.1,9.88
86010,-0.18,0.2,10.28
86012,0.12,-0.25,10.18
86014,0.16,-0.06,10.13
86016,-0.29,-0.0,10.05
86018,-0.16,0.33,9.96
86020,0.08,-0.12,10.1
86022,0.27,0.25,10.07
86024,-0.23,0.11,10.06
86026,-0.23,0.32,9.77
86028,-0.27,-0.03,9.84
86030,-0.05,0.23,9.99
86032,0.36,0.0,10.06
86034,-0.38,0.36,10.0
86036,-0.11,0.07,10.02
86038,0.21,0.29,10.01
86040,-0.06,0.12,9.98
86042,0.06,0.01,10.08
86044,-0.11,0.07,10.01
86046,0.4,-0.2,10.13
86048,-0.49,-0.43,10.09
86050,0.15,-0.09,9.91
86052,0.27,-0.0,10.01
86054,-0.53,0.19,10.27
86056,0.12,0.12,10.17
86058,0.12,-0.28,9.96
86060,-0.09,0.59,10.16
86062,-0.46,0.39,9.98
86064,-0.22,0.05,10.07
86066,-0.16,0.41,10.03
86068,-0.39,0.61,9.81
86070,-0.26,0.4,9.89
86072,-0.21,0.23,9.69
86074,-0.67,0.1,9.85
86076,-0.16,0.3,9.82
86078,-0.26,0.34,9.8
86080,-0.39,0.36,10.03
86082,-0.21,0.17,9.91
86084,-0.32,0.05,9.95
86086,-0.3,0.29,10.07
86088,0.09,0.27,9.98
86090,0.55,0.28,10.08
86092,-0.26,0.35,10.13
86094,-0.31,0.64,10.23
86096,0.52,0.06,10.09
86098,0.15,0.45,10.04
86100,-0.1,0.16,10.12
86102,-0.35,0.18,10.02
86104,-0.6,0.6,10.11
86106,0.22,-0.05,9.9
86108,-1.08,-0.28,9.99
86110,0.52,0.2,10.07
86112,-0.59,-0.08,10.0
86114,0.36,-0.07,10.25
86116,0.08,-0.52,9.96
86118,-0.3,0.08,9.92
86120,-0.07,0.23,10.11
86122,0.06,-0.33,9.9
86124,-0.03,0.17,10.22
86126,-0.11,0.47,9.88
86128,0.03,-0.35,10.03
86130,0.01,0.16,9.87
86132,-0.37,0.0,9.98
86134,-0.04,-0.33,10.0
86136,-0.22,-0.25,10.17
86138,0.19,-0.15,9.98
86140,-0.21,-0.49,10.03
86142,-0.01,-0.08,9.98
86144,0.03,-0.29,10.16
86146,0.07,0.19,10.02
86148,-0.26,-0.21,10.06
86150,0.24,-0.17,10.12
86152,0.02,-0.03,10.09
86154,0.15,0.08,9.95
86156,0.06,-0.0,9.98
86158,-0.22,-0.11,10.16
86160,-0.03,0.11,9.86
86162,-0.06,0.31,10.02
86164,-0.44,0.28,10.05
86166,0.05,-0.08,9.82
86168,-0.27,0.29,9.9
86170,-0.27,0.45,10.07
86172,-0.24,0.18,9.9
86174,0.08,0.17,9.99
86176,-0.12,0.07,10.06
86178,-0.05,0.35,10.03
86180,0.09,0.02,10.03
86182,-0.21,0.2,10.03
86184,-0.01,0.09,10.05
86186,-0.17,0.08,10.06
86188,0.06,0.07,10.1
86190,-0.15,0.18,10.01
86192,-0.34,-0.06,9.99
86194,0.04,0.05,9.95
86196,0.07,0.29,9.93
86198,-0.18,0.17,10.01
86200,-0.36,0.28,10.02
86202,-0.2,0.15,10.0
86204,-0.22,0.41,9.95
86206,-0.05,0.12,9.97
86208,-0.15,0.15,10.09
86210,-0.5,0.45,10.06
86212,0.09,0.1,9.78
86214,0.1,0.12,9.88
86216,-0.12,0.06,10.05
86218,0.0,0.17,10.01
86220,-0.05,0.11,9.96
86222,0.3,-0.78,9.83
86224,-0.09,-0.09,9.88
86226,-0.53,-0.49,10.11
86228,0.21,-0.51,10.21
86230,0.16,-0.22,10.15
86232,0.01,-0.21,10.15
86234,-0.51,-0.07,10.08
86236,0.17,0.53,9.96
86238,-0.17,-0.34,9.93
86240,0.04,0.43,10.08
86242,-0.54,0.09,10.04
86244,0.33,0.17,9.94
86246,0.09,-0.03,9.88
86248,-0.13,-0.28,9.96
86250,0.07,-0.1,9.98
86252,-0.0,0.08,9.91
86254,0.06,-0.29,10.01
86256,-0.12,-0.17,10.01
86258,-0.21,-0.1,10.08
86260,0.4,0.32,9.99
86262,-0.31,0.08,10.19
86264,0.06,-0.17,10.18
86266,0.09,-0.13,9.89
86268,0.03,0.11,10.0
86270,-0.12,-0.19,9.98
86272,-0.61,0.21,9.96
86274,-0.19,-0.13,9.95
86276,-0.08,0.05,9.98
86278,-0.21,-0.04,10.12
86280,-0.11,0.14,10.03
86282,-0.28,-0.26,9.98
86284,0.5,0.14,10.15
86286,0.14,-0.05,10.13
86288,-0.31,0.03,10.0
86290,0.28,0.14,10.08
86292,0.21,-0.09,10.01
86294,-0.23,-0.05,10.09
86296,-0.1,-0.18,10.0
86298,-0.32,0.03,9.94
86300,0.16,-0.15,9.84
86302,-0.14,-0.44,9.97
86304,-0.13,0.06,10.11
86306,-0.11,0.25,9.92
86308,-0.26,-0.01,9.94
86310,-0.12,-0.02,10.04
86312,-0.1,0.25,9.93
86314,0.08,0.35,9.99
86316,-0.34,0.14,10.15
86318,-0.06,0.27,9.98
86320,0.06,0.22,9.92
86322,-0.03,0.44,9.95
86324,0.05,0.27,10.05
86326,-0.3,0.12,10.03
86328,0.12,0.19,10.0
86330,0.08,0.28,9.9
86332,-0.19,0.4,10.09
86334,0.14,0.25,10.02
86336,-0.41,0.52,10.11
86338,0.61,0.45,10.11
86340,0.1,0.59,10.05
86342,-0.46,0.4,10.1
86344,-0.48,0.29,9.98
86346,-0.75,0.72,9.93
86348,0.12,0.23,9.96
86350,-1.33,0.01,9.75
86352,0.31,-0.13,10.03
86354,-0.01,0.11,10.01
86356,-0.72,0.13,10.2
86358,0.11,-0.75,9.91
86360,-0.38,0.44,9.9
86362,0.02,0.49,10.0
86364,-0.06,-0.29,10.01
86366,0.35,0.28,10.17
86368,0.41,0.46,9.93
86370,-0.34,-0.14,10.19
86372,0.03,0.4,10.08
86374,0.29,0.12,10.0
86376,0.11,-0.15,9.99
86378,-0.2,-0.09,9.99
86380,0.22,-0.05,9.87
86382,-0.19,-0.28,10.14
86384,-0.16,-0.15,10.04
86386,0.05,-0.17,10.19
86388,-0.22,0.11,9.9
86390,-0.21,-0.28,9.89
86392,0.16,-0.17,9.99
86394,0.14,0.36,10.11
86396,0.06,-0.03,10.09
86398,-0.7,0.5,10.04
86400,0.53,0.21,9.94
86402,-0.5,0.15,9.96
86404,-0.17,0.29,9.69
86406,-0.38,0.39,10.06
86408,-0.3,0.19,9.95
86410,0.14,0.13,9.95
86412,-0.68,0.2,9.94
86414,0.09,0.02,9.98
86416,0.08,0.32,9.95
86418,-0.5,0.09,10.05
86420,0.39,0.0,10.16
86422,0.11,0.24,10.13
86424,0.21,0.02,10.08
86426,0.06,0.11,10.18
86428,-0.11,0.05,10.12
86430,0.21,-0.1,10.07
86432,0.02,-0.15,10.05
86434,-0.01,-0.24,9.99
86436,0.02,-0.28,9.99
86438,-0.17,0.05,9.9
86440,-0.16,-0.13,10.07
86442,-0.25,0.06,10.0
86444,0.08,0.14,10.07
86446,-0.2,-0.17,9.75
86448,-0.17,0.15,9.96
86450,0.15,-0.15,10.1
86452,-0.12,-0.15,9.9
86454,0.03,0.11,9.93
86456,-0.25,-0.48,10.05
86458,-0.26,-0.42,10.05
86460,-0.16,-0.88,9.93
86462,0.08,-0.52,9.94
86464,-0.36,-0.45,10.05
86466,-0.29,-0.63,10.19
86468,-0.39,-0.47,9.97
86470,0.19,0.48,9.86
86472,-0.63,-0.17,9.95
86474,0.19,0.29,10.06
86476,-0.25,0.42,10.05
86478,-0.01,-0.11,10.03
86480,0.06,0.07,9.96
86482,0.08,0.15,9.86
86484,-0.38,-0.46,10.08
86486,0.26,0.53,10.04
86488,0.11,-0.12,10.16
86490,0.38,0.01,10.08
86492,0.15,-0.05,10.12
86494,0.05,0.38,10.11
86496,-0.11,0.07,10.12
86498,0.5,0.04,10.02
86500,0.13,0.2,10.2
86502,0.0,0.24,10.0
86504,-0.18,0.3,9.97
86506,0.11,0.13,9.89
86508,-0.06,0.23,10.01
86510,-0.33,-0.12,10.01
86512,-0.09,0.24,9.98
86514,0.12,-0.1,10.01
86516,-0.15,-0.05,10.09
86518,0.1,0.18,10.02
86520,-0.15,0.34,10.14
86522,-0.25,0.16,10.12
86524,0.39,0.27,9.99
86526,-0.38,0.14,10.04
86528,-0.12,0.14,10.01
86530,-0.3,0.09,9.96
86532,-0.21,0.15,9.8
86534,-0.35,-0.28,9.91
86536,-0.58,0.23,9.86
86538,-0.34,-0.1,9.8
86540,-0.08,0.01,9.73
86542,-0.23,-0.01,9.99
86544,-0.49,0.22,9.92
86546,-0.23,0.31,9.94
86548,-0.16,0.19,9.97
86550,-0.05,0.06,10.1
86552,0.13,0.55,10.03
86554,-0.46,0.24,10.23
86556,0.06,0.24,10.06
86558,0.49,0.51,10.02
86560,-0.03,0.45,10.06
86562,-0.57,0.42,10.12
86564,0.54,0.21,10.03
86566,0.43,0.49,9.97
86568,-0.04,0.18,10.07
86570,-0.66,0.2,10.0
86572,-0.56,0.75,9.87
86574,0.1,0.2,9.81
86576,-0.84,-0.28,9.78
86578,0.59,0.27,10.01
86580,-0.65,-0.06,9.96
86582,0.11,-0.05,10.02
86584,-0.2,-0.55,9.88
86586,-0.62,0.11,9.91
86588,-0.3,0.42,10.0
86590,0.04,-0.25,10.0
86592,-0.1,0.36,10.33
86594,0.06,0.43,9.96
86596,-0.11,-0.43,10.02
86598,-0.34,0.61,9.82
86600,-0.44,0.18,10.0
86602,-0.37,-0.07,10.11
86604,0.04,-0.08,10.04
86606,0.25,-0.26,10.0
86608,-0.37,-0.3,10.09
86610,0.04,-0.18,9.9
86612,0.03,-0.39,10.01
86614,0.09,-0.16,9.94
86616,-0.35,-0.29,9.91
86618,0.0,0.01,9.96
86620,-0.36,0.23,9.82
86622,0.49,0.12,10.0
86624,-0.45,0.19,10.22
86626,0.07,0.42,9.87
86628,0.13,-0.1,9.9
86630,-0.36,0.43,9.9
86632,0.14,0.19,10.07
86634,-0.57,0.04,10.09
86636,0.07,0.18,10.02
86638,0.2,0.35,10.0
86640,-0.15,0.0,10.19
86642,0.18,-0.0,10.16
86644,0.17,-0.01,10.0
86646,0.26,0.23,10.13
86648,-0.2,0.08,10.07
86650,0.12,0.07,10.09
86652,0.36,0.17,9.9
86654,-0.06,0.24,10.01
86656,-0.17,0.03,9.98
86658,-0.07,-0.13,9.93
86660,0.23,-0.14,9.91
86662,-0.64,0.08,10.07
86664,-0.22,0.08,10.03
86666,0.29,0.14,10.04
86668,0.12,-0.14,10.02
86670,-0.06,0.06,9.97
86672,-0.15,0.52,10.12
86674,0.19,-0.54,9.98
86676,-0.35,-0.12,9.91
86678,-0.47,-0.39,9.99
86680,0.24,0.05,9.95
86682,-0.09,-0.43,10.11
86684,-0.11,-0.5,10.04
86686,-0.47,-0.1,9.95
86688,-0.12,0.44,9.84
86690,-0.84,-0.4,9.85
86692,0.1,0.09,9.98
86694,-0.52,0.12,10.03
86696,0.36,0.38,9.88
86698,-0.2,-0.23,10.1
86700,-0.12,-0.09,9.92
86702,0.15,0.02,10.08
86704,0.07,0.22,10.07
86706,-0.5,-0.15,10.2
86708,0.11,-0.07,9.95
86710,-0.07,-0.02,10.12
86712,0.07,0.26,10.07
86714,-0.0,-0.14,10.08
86716,0.15,0.17,10.19
86718,0.09,-0.07,10.11
86720,-0.02,0.32,9.95
86722,-0.18,-0.1,10.01
86724,0.34,-0.33,9.93
86726,0.59,-0.32,10.15
86728,-0.15,-0.15,10.15
86730,-0.11,-0.25,9.97
86732,0.29,-0.18,9.97
86734,-0.17,-0.12,9.98
86736,-0.42,0.19,10.19
86738,0.06,-0.07,9.87
86740,-0.19,0.48,10.12
86742,-0.23,0.04,9.93
86744,-0.34,-0.22,10.05
86746,-0.27,0.23,9.87
86748,-0.28,0.0,9.94
86750,-0.68,-0.28,10.08
86752,-0.08,-0.01,9.9
86754,-0.04,0.0,10.0
86756,-0.44,-0.07,10.01
86758,0.0,-0.04,10.0
86760,-0.17,0.37,10.06
86762,-0.33,0.11,9.98
86764,0.17,0.08,9.94
86766,0.19,0.15,10.08
86768,0.1,0.4,9.96
86770,0.2,0.4,9.95
86772,-0.31,0.58,10.08
86774,0.38,0.36,10.0
86776,0.23,0.32,10.07
86778,0.12,0.57,10.12
86780,-0.4,0.3,9.98
86782,-0.03,0.62,9.9
86784,-0.59,0.71,10.01
86786,-0.0,0.46,10.04
86788,-0.55,-0.07,9.96
86790,0.64,0.18,9.99
86792,-0.14,0.46,10.1
86794,-0.04,-0.07,10.14
86796,-0.06,-0.6,10.06
86798,0.11,0.44,9.94
86800,-0.15,0.33,10.14
86802,-0.54,-0.13,10.18
86804,0.29,-0.05,10.16
86806,0.37,0.43,9.9
86808,-0.53,0.03,10.14
86810,-0.29,0.05,10.11
86812,-0.11,0.36,9.85
86814,-0.03,0.2,9.95
86816,-0.71,-0.06,10.0
86818,-0.31,0.03,9.9
86820,-0.14,0.09,9.74
86822,-0.21,-0.17,9.82
86824,-0.31,0.22,10.12
86826,-0.6,0.34,9.87
86828,-0.15,0.21,9.73
86830,-0.12,0.25,9.86
86832,-0.15,0.41,9.95
86834,-0.31,0.32,10.13
86836,0.08,0.17,10.03
86838,0.13,0.08,10.0
86840,-0.18,0.06,10.11
86842,0.09,-0.01,10.06
86844,0.06,0.18,10.13
86846,0.28,-0.29,10.09
86848,0.28,-0.04,10.17
86850,-0.03,0.17,10.21
86852,0.29,-0.09,10.14
86854,0.25,0.18,10.21
86856,-0.01,0.16,10.11
86858,0.21,-0.12,9.98
86860,0.32,0.25,9.96
86862,0.19,-0.09,9.99
86864,-0.07,0.44,10.08
86866,-0.28,-0.13,9.93
86868,0.28,-0.13,9.84
86870,0.44,-0.28,9.73
86872,-0.21,0.1,10.11
86874,-0.42,-0.35,9.99
86876,-0.05,-0.45,9.85
86878,0.13,-0.36,9.87
86880,-0.45,-0.69,10.06
86882,-0.32,-0.15,10.31
86884,0.28,-0.79,10.15
86886,0.01,-0.29,10.07
86888,-0.7,-0.15,10.17
86890,-0.31,0.15,9.94
86892,-0.21,-0.24,9.92
86894,-0.06,-0.07,9.9
86896,-0.71,0.43,10.24
86898,-0.4,0.26,9.94
86900,0.06,-0.34,9.78
86902,0.41,-0.13,9.76
86904,-0.52,0.36,10.13
86906,-0.08,-0.13,10.15
86908,0.38,0.0,10.01
86910,0.48,-0.16,9.92
86912,-0.26,0.11,9.94
86914,-0.27,0.31,10.12
86916,0.74,-0.18,10.07
86918,0.42,-0.15,10.05
86920,0.04,0.08,10.29
86922,0.07,-0.24,10.22
86924,0.63,-0.35,10.07
86926,0.3,-0.2,10.12
86928,0.07,-0.02,10.35
86930,-0.16,0.06,10.27
86932,0.2,-0.22,10.03
86934,0.33,-0.27,10.11
86936,-0.43,0.71,10.17
86938,-0.43,0.05,10.15
86940,0.15,0.19,9.91
86942,-0.09,0.46,9.74
86944,-0.72,0.22,9.86
86946,-0.61,0.16,9.82
86948,-0.26,0.4,9.62
86950,-0.52,-0.18,9.78
86952,-1.0,0.14,10.0
86954,-0.55,-0.1,9.63
86956,0.28,0.11,9.86
86958,-0.75,0.34,9.92
86960,-0.51,0.28,10.1
86962,0.07,0.37,10.06
86964,0.05,0.61,10.14
86966,-0.05,0.18,10.1
86968,-0.48,0.2,10.15
86970,-0.65,0.89,9.94
86972,0.91,0.13,10.08
86974,0.2,0.27,10.04
86976,-0.37,0.7,10.13
86978,-0.03,0.48,9.89
86980,-0.62,0.81,10.21
86982,1.4,-0.59,10.12
86984,0.34,0.33,9.89
86986,-0.31,0.73,10.36
86988,0.26,-0.16,10.07
86990,0.47,0.51,10.05
86992,0.51,0.22,9.87
86994,-0.23,-0.01,10.19
86996,-0.09,0.64,10.2
86998,0.27,0.27,10.01
87000,0.11,-0.26,9.94
87002,-0.55,0.41,9.99
87004,-0.71,0.69,9.74
87006,-0.6,0.2,9.9
87008,-0.52,0.64,9.97
87010,-0.4,0.38,9.8
87012,-0.96,0.29,9.69
87014,-0.42,0.31,9.65
87016,-0.43,0.36,9.84
87018,-0.86,0.26,9.97
87020,-0.19,0.17,9.9
87022,-0.1,0.27,9.96
87024,-0.32,0.24,10.04
87026,-0.13,-0.12,10.13
87028,-0.07,0.04,10.14
87030,0.57,0.01,10.04
87032,-0.19,-0.1,10.13
87034,-0.25,0.27,10.21
87036,0.45,-0.09,10.18
87038,0.43,-0.3,10.08
87040,1.13,-0.5,10.18
87042,-0.05,0.08,10.3
87044,-0.19,-0.45,10.05
87046,0.54,-0.05,9.9
87048,0.24,-0.18,10.01
87050,0.39,-0.24,10.26
87052,0.3,-0.8,10.09
87054,0.38,-0.81,10.2
87056,0.62,-0.89,10.02
87058,0.12,-1.04,10.04
87060,-0.19,-0.79,10.02
87062,-0.83,0.22,10.06
87064,-0.27,-0.6,10.07
87066,0.56,-0.18,10.0
87068,-0.36,-0.04,10.2
87070,-0.85,-0.38,10.04
87072,-0.91,-0.26,9.95
87074,0.06,0.14,9.6
87076,-0.65,-0.69,9.95
87078,-0.81,-0.87,10.17
87080,0.1,-0.22,10.06
87082,-0.02,-0.38,9.91
87084,-0.21,-0.71,10.07
87086,-0.37,-0.58,10.22
87088,-0.19,0.17,9.96
87090,0.05,-0.36,9.92
87092,0.31,-0.16,10.18
87094,0.04,-0.0,10.17
87096,0.25,0.01,9.94
87098,0.65,-0.3,9.99
87100,0.06,0.2,9.95
87102,-0.31,0.28,10.01
87104,-0.1,0.12,10.03
87106,0.11,0.46,9.86
87108,0.17,0.22,9.96
87110,-0.34,0.16,10.03
87112,0.22,0.57,10.05
87114,0.2,0.58,10.08
87116,-0.28,0.44,10.13
87118,-0.33,0.6,10.03
87120,-0.06,0.75,9.9
87122,0.17,0.36,9.95
87124,-0.16,0.44,10.04
87126,-0.33,0.6,10.12
87128,-0.49,0.52,9.86
87130,-0.51,0.42,9.76
87132,-0.23,0.28,9.91
87134,-0.27,0.24,10.02
87136,0.16,0.09,9.96
87138,-0.18,0.25,10.07
87140,0.01,0.54,10.0
87142,-0.95,1.42,9.8
87144,-1.01,1.59,9.69
87146,-0.34,1.19,9.67
87148,-0.23,1.16,9.55
87150,-0.99,0.52,9.68
87152,0.21,-0.42,9.96
87154,-0.37,0.19,9.66
87156,-0.25,-0.31,9.86
87158,0.04,-1.44,10.24
87160,-0.82,0.17,10.25
87162,0.84,-0.09,10.12
87164,0.54,-0.49,10.69
87166,-0.3,-0.37,10.5
87168,1.33,0.15,10.23
87170,-0.45,0.14,9.92
87172,0.89,-0.22,10.16
87174,0.02,0.27,10.19
